YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 03/10/2023 Time: 12:43:02,	
A_WL(nm),	A_I(mW)
1.550552E+3,	21.585671E-12
1.550556E+3,	13.577448E-12
1.550560E+3,	36.177670E-12
1.550564E+3,	20.408950E-12
1.550568E+3,	31.080340E-12
1.550572E+3,	50.934597E-12
1.550576E+3,	14.943942E-12
1.550580E+3,	35.205874E-12
1.550584E+3,	39.313077E-12
1.550588E+3,	21.973958E-12
1.550592E+3,	19.298196E-12
1.550596E+3,	14.981576E-12
1.550600E+3,	12.689612E-12
1.550604E+3,	32.481340E-12
1.550608E+3,	28.084752E-12
1.550612E+3,	21.730461E-12
1.550616E+3,	27.511210E-12
1.550620E+3,	32.761217E-12
1.550624E+3,	13.137010E-12
1.550628E+3,	29.889611E-12
1.550632E+3,	49.372428E-12
1.550636E+3,	18.139496E-12
1.550640E+3,	29.546945E-12
1.550644E+3,	20.361964E-12
1.550648E+3,	30.731702E-12
1.550652E+3,	26.630895E-12
1.550656E+3,	26.612554E-12
1.550660E+3,	37.221381E-12
1.550664E+3,	41.959224E-12
1.550668E+3,	32.793114E-12
1.550672E+3,	29.345203E-12
1.550676E+3,	6.568505E-12
1.550680E+3,	15.665054E-12
1.550684E+3,	27.208593E-12
1.550688E+3,	28.416406E-12
1.550692E+3,	19.501144E-12
1.550696E+3,	22.794754E-12
1.550700E+3,	37.126029E-12
1.550704E+3,	18.437183E-12
1.550708E+3,	30.379238E-12
1.550712E+3,	20.870482E-12
1.550716E+3,	13.212957E-12
1.550720E+3,	8.934902E-12
1.550724E+3,	1.725645E-12
1.550728E+3,	25.316240E-12
1.550732E+3,	10.213993E-12
1.550736E+3,	18.866822E-12
1.550740E+3,	34.158135E-12
1.550744E+3,	19.464457E-12
1.550748E+3,	14.749084E-12
1.550752E+3,	31.525763E-12
1.550756E+3,	24.551443E-12
1.550760E+3,	34.441226E-12
1.550764E+3,	14.514872E-12
1.550768E+3,	31.473799E-12
1.550772E+3,	0.000000E+0
1.550776E+3,	28.074338E-12
1.550780E+3,	34.954980E-12
1.550784E+3,	6.058421E-12
1.550788E+3,	9.739462E-12
1.550792E+3,	6.349838E-12
1.550796E+3,	14.808448E-12
1.550800E+3,	40.771421E-12
1.550804E+3,	0.000000E+0
1.550808E+3,	2.870983E-12
1.550812E+3,	0.000000E+0
1.550816E+3,	0.000000E+0
1.550820E+3,	0.000000E+0
1.550824E+3,	15.490903E-12
1.550828E+3,	17.417930E-12
1.550832E+3,	0.000000E+0
1.550836E+3,	0.000000E+0
1.550840E+3,	0.000000E+0
1.550844E+3,	0.000000E+0
1.550848E+3,	570.224673E-15
1.550852E+3,	27.787157E-12
1.550856E+3,	0.000000E+0
1.550860E+3,	0.000000E+0
1.550864E+3,	12.224139E-12
1.550868E+3,	3.029476E-12
1.550872E+3,	845.514540E-15
1.550876E+3,	0.000000E+0
1.550880E+3,	0.000000E+0
1.550884E+3,	9.819943E-12
1.550888E+3,	0.000000E+0
1.550892E+3,	0.000000E+0
1.550896E+3,	3.390547E-12
1.550900E+3,	19.294338E-12
1.550904E+3,	0.000000E+0
1.550908E+3,	0.000000E+0
