YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 03/10/2023 Time: 13:07:01,	
A_WL(nm),	A_I(mW)
1.551228E+3,	89.449761E-12
1.551232E+3,	135.441475E-12
1.551236E+3,	193.594435E-12
1.551240E+3,	301.463417E-12
1.551244E+3,	434.720606E-12
1.551248E+3,	533.650134E-12
1.551252E+3,	733.400637E-12
1.551256E+3,	991.954094E-12
1.551260E+3,	1.226152E-9
1.551264E+3,	1.483149E-9
1.551268E+3,	1.742628E-9
1.551272E+3,	2.105725E-9
1.551276E+3,	2.469534E-9
1.551280E+3,	2.841356E-9
1.551284E+3,	3.230345E-9
1.551288E+3,	3.766347E-9
1.551292E+3,	4.294224E-9
1.551296E+3,	4.729676E-9
1.551300E+3,	5.264054E-9
1.551304E+3,	5.790069E-9
1.551308E+3,	6.465305E-9
1.551312E+3,	7.133334E-9
1.551316E+3,	7.655784E-9
1.551320E+3,	8.236110E-9
1.551324E+3,	8.925364E-9
1.551328E+3,	9.549032E-9
1.551332E+3,	10.051795E-9
1.551336E+3,	10.614051E-9
1.551340E+3,	11.232956E-9
1.551344E+3,	11.793613E-9
1.551348E+3,	12.185290E-9
1.551352E+3,	12.586719E-9
1.551356E+3,	12.930525E-9
1.551360E+3,	13.233108E-9
1.551364E+3,	13.475333E-9
1.551368E+3,	13.630297E-9
1.551372E+3,	13.725591E-9
1.551376E+3,	13.776944E-9
1.551380E+3,	13.752367E-9
1.551384E+3,	13.650388E-9
1.551388E+3,	13.483864E-9
1.551392E+3,	13.183410E-9
1.551396E+3,	12.826301E-9
1.551400E+3,	12.489560E-9
1.551404E+3,	12.098224E-9
1.551408E+3,	11.582022E-9
1.551412E+3,	10.910843E-9
1.551416E+3,	10.203038E-9
1.551420E+3,	9.561142E-9
1.551424E+3,	8.863403E-9
1.551428E+3,	7.963675E-9
1.551432E+3,	7.184035E-9
1.551436E+3,	6.414804E-9
1.551440E+3,	5.640625E-9
1.551444E+3,	4.661820E-9
1.551448E+3,	3.873391E-9
1.551452E+3,	3.293814E-9
1.551456E+3,	2.666725E-9
1.551460E+3,	2.142175E-9
1.551464E+3,	1.639866E-9
1.551468E+3,	1.290209E-9
1.551472E+3,	1.162337E-9
1.551476E+3,	1.101942E-9
1.551480E+3,	1.243783E-9
1.551484E+3,	1.554431E-9
1.551488E+3,	1.979344E-9
1.551492E+3,	2.609261E-9
1.551496E+3,	3.696396E-9
1.551500E+3,	4.906617E-9
1.551504E+3,	6.013267E-9
1.551508E+3,	7.444366E-9
1.551512E+3,	9.458257E-9
1.551516E+3,	11.534241E-9
1.551520E+3,	13.450775E-9
1.551524E+3,	15.692803E-9
1.551528E+3,	18.145568E-9
1.551532E+3,	21.321717E-9
1.551536E+3,	24.261139E-9
1.551540E+3,	26.703068E-9
1.551544E+3,	29.550106E-9
1.551548E+3,	33.261414E-9
1.551552E+3,	36.765143E-9
1.551556E+3,	39.661397E-9
1.551560E+3,	42.856618E-9
1.551564E+3,	46.686504E-9
1.551568E+3,	50.132923E-9
1.551572E+3,	52.785997E-9
1.551576E+3,	55.665572E-9
1.551580E+3,	58.397006E-9
1.551584E+3,	61.251449E-9
1.551588E+3,	63.472720E-9
1.551592E+3,	64.952959E-9
1.551596E+3,	66.408724E-9
1.551600E+3,	67.664285E-9
1.551604E+3,	68.467812E-9
1.551608E+3,	68.719601E-9
1.551612E+3,	68.630408E-9
1.551616E+3,	68.167617E-9
1.551620E+3,	67.424982E-9
1.551624E+3,	66.498159E-9
1.551628E+3,	65.229693E-9
1.551632E+3,	63.729976E-9
1.551636E+3,	61.667417E-9
1.551640E+3,	59.463636E-9
1.551644E+3,	57.480333E-9
1.551648E+3,	55.109255E-9
1.551652E+3,	51.725704E-9
1.551656E+3,	48.163756E-9
1.551660E+3,	45.104439E-9
1.551664E+3,	41.607789E-9
1.551668E+3,	37.456076E-9
1.551672E+3,	33.702784E-9
1.551676E+3,	30.623029E-9
1.551680E+3,	27.060459E-9
1.551684E+3,	23.419452E-9
1.551688E+3,	19.350347E-9
1.551692E+3,	16.005095E-9
1.551696E+3,	13.622769E-9
1.551700E+3,	11.051084E-9
1.551704E+3,	8.311712E-9
1.551708E+3,	6.152217E-9
1.551712E+3,	4.687722E-9
1.551716E+3,	3.491501E-9
1.551720E+3,	2.694311E-9
1.551724E+3,	2.512474E-9
1.551728E+3,	2.837647E-9
1.551732E+3,	3.605344E-9
1.551736E+3,	4.865922E-9
1.551740E+3,	7.114071E-9
1.551744E+3,	9.718803E-9
1.551748E+3,	12.245653E-9
1.551752E+3,	15.497617E-9
1.551756E+3,	20.137753E-9
1.551760E+3,	24.930548E-9
1.551764E+3,	29.302106E-9
1.551768E+3,	34.637572E-9
1.551772E+3,	41.378333E-9
1.551776E+3,	47.745618E-9
1.551780E+3,	53.204547E-9
1.551784E+3,	59.581424E-9
1.551788E+3,	67.913001E-9
1.551792E+3,	76.068969E-9
1.551796E+3,	82.707674E-9
1.551800E+3,	89.839346E-9
1.551804E+3,	96.856799E-9
1.551808E+3,	105.454672E-9
1.551812E+3,	113.375526E-9
1.551816E+3,	119.738610E-9
1.551820E+3,	126.163607E-9
1.551824E+3,	133.356769E-9
1.551828E+3,	139.439347E-9
1.551832E+3,	143.512815E-9
1.551836E+3,	147.355273E-9
1.551840E+3,	151.165187E-9
1.551844E+3,	154.087218E-9
1.551848E+3,	155.750239E-9
1.551852E+3,	156.895510E-9
1.551856E+3,	157.525056E-9
1.551860E+3,	157.583178E-9
1.551864E+3,	157.003244E-9
1.551868E+3,	155.918214E-9
1.551872E+3,	153.965965E-9
1.551876E+3,	150.510257E-9
1.551880E+3,	146.876700E-9
1.551884E+3,	143.510792E-9
1.551888E+3,	138.740939E-9
1.551892E+3,	131.482421E-9
1.551896E+3,	123.975776E-9
1.551900E+3,	117.775439E-9
1.551904E+3,	111.058525E-9
1.551908E+3,	104.034258E-9
1.551912E+3,	95.351036E-9
1.551916E+3,	87.017902E-9
1.551920E+3,	80.060627E-9
1.551924E+3,	72.157989E-9
1.551928E+3,	63.029896E-9
1.551932E+3,	54.949991E-9
1.551936E+3,	48.661535E-9
1.551940E+3,	41.896210E-9
1.551944E+3,	34.373451E-9
1.551948E+3,	27.826777E-9
1.551952E+3,	23.047101E-9
1.551956E+3,	18.471058E-9
1.551960E+3,	14.679042E-9
1.551964E+3,	11.188778E-9
1.551968E+3,	8.781271E-9
1.551972E+3,	7.517836E-9
1.551976E+3,	6.920033E-9
1.551980E+3,	7.335242E-9
1.551984E+3,	8.653609E-9
1.551988E+3,	10.503663E-9
1.551992E+3,	13.261394E-9
1.551996E+3,	17.508757E-9
1.552000E+3,	22.478585E-9
1.552004E+3,	27.338794E-9
1.552008E+3,	33.231130E-9
1.552012E+3,	40.961559E-9
1.552016E+3,	48.668484E-9
1.552020E+3,	55.419770E-9
1.552024E+3,	63.434404E-9
1.552028E+3,	71.965127E-9
1.552032E+3,	83.182612E-9
1.552036E+3,	93.915266E-9
1.552040E+3,	102.619503E-9
1.552044E+3,	112.403640E-9
1.552048E+3,	124.582818E-9
1.552052E+3,	135.861314E-9
1.552056E+3,	144.683706E-9
1.552060E+3,	154.054524E-9
1.552064E+3,	164.238387E-9
1.552068E+3,	172.748809E-9
1.552072E+3,	178.728481E-9
1.552076E+3,	185.299172E-9
1.552080E+3,	192.203136E-9
1.552084E+3,	197.436231E-9
1.552088E+3,	201.028549E-9
1.552092E+3,	204.133994E-9
1.552096E+3,	207.361482E-9
1.552100E+3,	209.422857E-9
1.552104E+3,	209.727259E-9
1.552108E+3,	209.262285E-9
1.552112E+3,	207.523480E-9
1.552116E+3,	204.715685E-9
1.552120E+3,	201.505710E-9
1.552124E+3,	197.025664E-9
1.552128E+3,	191.752891E-9
1.552132E+3,	183.772604E-9
1.552136E+3,	175.592978E-9
1.552140E+3,	168.467290E-9
1.552144E+3,	160.140136E-9
1.552148E+3,	149.770579E-9
1.552152E+3,	140.017890E-9
1.552156E+3,	131.642476E-9
1.552160E+3,	121.630730E-9
1.552164E+3,	108.903401E-9
1.552168E+3,	93.949059E-9
1.552172E+3,	87.832728E-9
1.552176E+3,	77.528458E-9
1.552180E+3,	66.611193E-9
1.552184E+3,	57.049361E-9
1.552188E+3,	49.533555E-9
1.552192E+3,	41.082179E-9
1.552196E+3,	32.561284E-9
1.552200E+3,	25.853152E-9
1.552204E+3,	20.910986E-9
1.552208E+3,	16.081125E-9
1.552212E+3,	11.527329E-9
1.552216E+3,	8.542998E-9
1.552220E+3,	6.910627E-9
1.552224E+3,	5.928568E-9
1.552228E+3,	5.844697E-9
1.552232E+3,	6.839721E-9
1.552236E+3,	8.733902E-9
1.552240E+3,	11.074293E-9
1.552244E+3,	14.368323E-9
1.552248E+3,	19.388875E-9
1.552252E+3,	24.824968E-9
1.552256E+3,	29.758143E-9
1.552260E+3,	35.818684E-9
1.552264E+3,	44.112183E-9
1.552268E+3,	52.477572E-9
1.552272E+3,	59.562144E-9
1.552276E+3,	67.895673E-9
1.552280E+3,	77.476906E-9
1.552284E+3,	86.680147E-9
1.552288E+3,	94.808667E-9
1.552292E+3,	103.459076E-9
1.552296E+3,	113.445096E-9
1.552300E+3,	122.316866E-9
1.552304E+3,	129.418223E-9
1.552308E+3,	136.865432E-9
1.552312E+3,	145.177996E-9
1.552316E+3,	152.115720E-9
1.552320E+3,	157.343652E-9
1.552324E+3,	162.687297E-9
1.552328E+3,	167.449565E-9
1.552332E+3,	172.128435E-9
1.552336E+3,	175.539851E-9
1.552340E+3,	177.385646E-9
1.552344E+3,	178.943025E-9
1.552348E+3,	179.883720E-9
1.552352E+3,	180.038490E-9
1.552356E+3,	179.646162E-9
1.552360E+3,	178.270218E-9
1.552364E+3,	175.556651E-9
1.552368E+3,	172.172336E-9
1.552372E+3,	168.633524E-9
1.552376E+3,	164.038374E-9
1.552380E+3,	158.038204E-9
1.552384E+3,	151.901661E-9
1.552388E+3,	146.662410E-9
1.552392E+3,	140.537591E-9
1.552396E+3,	132.370099E-9
1.552400E+3,	124.272988E-9
1.552404E+3,	117.059298E-9
1.552408E+3,	108.947047E-9
1.552412E+3,	99.448783E-9
1.552416E+3,	90.324812E-9
1.552420E+3,	82.812680E-9
1.552424E+3,	74.525933E-9
1.552428E+3,	66.292480E-9
1.552432E+3,	56.738610E-9
1.552436E+3,	48.623690E-9
1.552440E+3,	42.424514E-9
1.552444E+3,	36.192278E-9
1.552448E+3,	29.227659E-9
1.552452E+3,	23.372988E-9
1.552456E+3,	19.305017E-9
