YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 03/10/2023 Time: 13:31:30,	
A_WL(nm),	A_I(mW)
1.551244E+3,	7.880391E-9
1.551248E+3,	7.472872E-9
1.551252E+3,	7.124764E-9
1.551256E+3,	6.946729E-9
1.551260E+3,	6.875476E-9
1.551264E+3,	6.897456E-9
1.551268E+3,	7.183652E-9
1.551272E+3,	7.618256E-9
1.551276E+3,	8.204701E-9
1.551280E+3,	9.065123E-9
1.551284E+3,	10.396539E-9
1.551288E+3,	11.858226E-9
1.551292E+3,	13.293421E-9
1.551296E+3,	15.017130E-9
1.551300E+3,	16.922043E-9
1.551304E+3,	19.163337E-9
1.551308E+3,	21.069730E-9
1.551312E+3,	22.253376E-9
1.551316E+3,	23.274419E-9
1.551320E+3,	24.082356E-9
1.551324E+3,	24.451979E-9
1.551328E+3,	24.416379E-9
1.551332E+3,	24.102340E-9
1.551336E+3,	23.442462E-9
1.551340E+3,	22.638369E-9
1.551344E+3,	21.928969E-9
1.551348E+3,	21.147747E-9
1.551352E+3,	20.333782E-9
1.551356E+3,	19.366836E-9
1.551360E+3,	18.460492E-9
1.551364E+3,	17.728823E-9
1.551368E+3,	16.955407E-9
1.551372E+3,	16.017539E-9
1.551376E+3,	15.174887E-9
1.551380E+3,	14.478348E-9
1.551384E+3,	13.861496E-9
1.551388E+3,	13.468309E-9
1.551392E+3,	13.498356E-9
1.551396E+3,	13.887487E-9
1.551400E+3,	14.696321E-9
1.551404E+3,	15.842812E-9
1.551408E+3,	17.842164E-9
1.551412E+3,	20.011317E-9
1.551416E+3,	21.792589E-9
1.551420E+3,	23.756302E-9
1.551424E+3,	26.084300E-9
1.551428E+3,	28.172357E-9
1.551432E+3,	29.871208E-9
1.551436E+3,	31.700726E-9
1.551440E+3,	33.927294E-9
1.551444E+3,	36.079163E-9
1.551448E+3,	37.997158E-9
1.551452E+3,	40.233869E-9
1.551456E+3,	43.034701E-9
1.551460E+3,	45.397273E-9
1.551464E+3,	46.986882E-9
1.551468E+3,	48.331454E-9
1.551472E+3,	49.012180E-9
1.551476E+3,	48.787434E-9
1.551480E+3,	47.715615E-9
1.551484E+3,	46.013204E-9
1.551488E+3,	43.364354E-9
1.551492E+3,	39.317953E-9
1.551496E+3,	35.126238E-9
1.551500E+3,	31.659377E-9
1.551504E+3,	27.954117E-9
1.551508E+3,	23.901565E-9
1.551512E+3,	20.758984E-9
1.551516E+3,	18.581708E-9
1.551520E+3,	16.861776E-9
1.551524E+3,	15.883297E-9
1.551528E+3,	15.762143E-9
1.551532E+3,	16.530745E-9
1.551536E+3,	17.963888E-9
1.551540E+3,	20.371630E-9
1.551544E+3,	24.624158E-9
1.551548E+3,	29.785794E-9
1.551552E+3,	34.798983E-9
1.551556E+3,	40.603867E-9
1.551560E+3,	48.467495E-9
1.551564E+3,	56.247971E-9
1.551568E+3,	62.516406E-9
1.551572E+3,	69.079939E-9
1.551576E+3,	74.592253E-9
1.551580E+3,	79.247321E-9
1.551584E+3,	81.756343E-9
1.551588E+3,	82.253668E-9
1.551592E+3,	81.275267E-9
1.551596E+3,	77.905351E-9
1.551600E+3,	73.342767E-9
1.551604E+3,	68.779046E-9
1.551608E+3,	63.251978E-9
1.551612E+3,	56.284859E-9
1.551616E+3,	49.747487E-9
1.551620E+3,	44.776635E-9
1.551624E+3,	39.336056E-9
1.551628E+3,	34.177886E-9
1.551632E+3,	28.638576E-9
1.551636E+3,	24.299678E-9
1.551640E+3,	21.389831E-9
1.551644E+3,	18.786788E-9
1.551648E+3,	16.893457E-9
1.551652E+3,	16.673321E-9
1.551656E+3,	18.002726E-9
1.551660E+3,	20.973460E-9
1.551664E+3,	26.548251E-9
1.551668E+3,	32.990396E-9
1.551672E+3,	39.209114E-9
1.551676E+3,	46.866659E-9
1.551680E+3,	54.772971E-9
1.551684E+3,	63.942199E-9
1.551688E+3,	71.198164E-9
1.551692E+3,	76.231462E-9
1.551696E+3,	80.945590E-9
1.551700E+3,	85.275834E-9
1.551704E+3,	88.337023E-9
1.551708E+3,	90.245452E-9
1.551712E+3,	91.698982E-9
1.551716E+3,	92.834161E-9
1.551720E+3,	93.310260E-9
1.551724E+3,	93.137684E-9
1.551728E+3,	92.248124E-9
1.551732E+3,	89.834413E-9
1.551736E+3,	86.300673E-9
1.551740E+3,	82.287360E-9
1.551744E+3,	76.626476E-9
1.551748E+3,	69.652095E-9
1.551752E+3,	59.633007E-9
1.551756E+3,	49.908686E-9
1.551760E+3,	41.911971E-9
1.551764E+3,	33.703308E-9
1.551768E+3,	25.658763E-9
1.551772E+3,	20.367042E-9
1.551776E+3,	17.879992E-9
1.551780E+3,	16.715525E-9
1.551784E+3,	17.757595E-9
1.551788E+3,	20.767233E-9
1.551792E+3,	24.760886E-9
1.551796E+3,	30.143806E-9
1.551800E+3,	36.546264E-9
1.551804E+3,	46.342052E-9
1.551808E+3,	56.729887E-9
1.551812E+3,	66.543983E-9
1.551816E+3,	78.989180E-9
1.551820E+3,	94.573653E-9
1.551824E+3,	109.015192E-9
1.551828E+3,	120.537196E-9
1.551832E+3,	132.487977E-9
1.551836E+3,	144.946319E-9
1.551840E+3,	154.243039E-9
1.551844E+3,	158.855065E-9
1.551848E+3,	160.673425E-9
1.551852E+3,	159.187739E-9
1.551856E+3,	153.262307E-9
1.551860E+3,	144.233188E-9
1.551864E+3,	134.363768E-9
1.551868E+3,	122.218697E-9
1.551872E+3,	106.114234E-9
1.551876E+3,	90.567699E-9
1.551880E+3,	78.192919E-9
1.551884E+3,	65.333239E-9
1.551888E+3,	50.808881E-9
1.551892E+3,	38.705238E-9
1.551896E+3,	30.440805E-9
1.551900E+3,	23.179244E-9
1.551904E+3,	18.173493E-9
1.551908E+3,	14.989308E-9
1.551912E+3,	14.676927E-9
1.551916E+3,	16.931898E-9
1.551920E+3,	22.307749E-9
1.551924E+3,	32.471018E-9
1.551928E+3,	44.068120E-9
1.551932E+3,	54.513740E-9
1.551936E+3,	67.498795E-9
1.551940E+3,	84.141641E-9
1.551944E+3,	99.238302E-9
1.551948E+3,	110.449134E-9
1.551952E+3,	120.651964E-9
1.551956E+3,	130.232274E-9
1.551960E+3,	136.730357E-9
1.551964E+3,	139.781275E-9
1.551968E+3,	141.495436E-9
1.551972E+3,	141.509556E-9
1.551976E+3,	139.766578E-9
1.551980E+3,	137.073546E-9
1.551984E+3,	134.078069E-9
1.551988E+3,	129.996556E-9
1.551992E+3,	123.625116E-9
1.551996E+3,	116.158869E-9
1.552000E+3,	108.683265E-9
1.552004E+3,	99.337599E-9
1.552008E+3,	86.772288E-9
1.552012E+3,	73.982784E-9
1.552016E+3,	62.972453E-9
1.552020E+3,	51.106771E-9
1.552024E+3,	38.136822E-9
1.552028E+3,	28.077275E-9
1.552032E+3,	21.911820E-9
1.552036E+3,	17.488769E-9
1.552040E+3,	15.263004E-9
1.552044E+3,	15.595014E-9
1.552048E+3,	18.401251E-9
1.552052E+3,	22.289022E-9
1.552056E+3,	27.874657E-9
1.552060E+3,	35.761504E-9
1.552064E+3,	44.149975E-9
1.552068E+3,	51.796649E-9
1.552072E+3,	60.798680E-9
1.552076E+3,	72.757406E-9
1.552080E+3,	85.102032E-9
1.552084E+3,	95.990458E-9
1.552088E+3,	108.278851E-9
1.552092E+3,	121.614873E-9
1.552096E+3,	132.820611E-9
1.552100E+3,	140.940408E-9
1.552104E+3,	148.095465E-9
1.552108E+3,	153.080568E-9
1.552112E+3,	153.747264E-9
1.552116E+3,	151.003269E-9
1.552120E+3,	145.049556E-9
1.552124E+3,	133.800740E-9
1.552128E+3,	120.245972E-9
1.552132E+3,	107.255891E-9
1.552136E+3,	92.648849E-9
1.552140E+3,	77.975146E-9
1.552144E+3,	61.349421E-9
1.552148E+3,	47.621252E-9
1.552152E+3,	37.694165E-9
1.552156E+3,	27.827830E-9
1.552160E+3,	18.508589E-9
1.552164E+3,	12.549656E-9
1.552168E+3,	9.839761E-9
1.552172E+3,	9.018810E-9
1.552176E+3,	11.036942E-9
1.552180E+3,	15.423205E-9
1.552184E+3,	21.589749E-9
1.552188E+3,	30.970409E-9
1.552192E+3,	44.744792E-9
1.552196E+3,	59.055719E-9
1.552200E+3,	71.643581E-9
1.552204E+3,	85.946937E-9
1.552208E+3,	102.436718E-9
1.552212E+3,	117.187106E-9
1.552216E+3,	128.148838E-9
1.552220E+3,	138.277693E-9
1.552224E+3,	146.967630E-9
1.552228E+3,	151.836530E-9
1.552232E+3,	153.127661E-9
1.552236E+3,	152.147229E-9
1.552240E+3,	148.870224E-9
1.552244E+3,	142.308884E-9
1.552248E+3,	134.592185E-9
1.552252E+3,	127.597115E-9
1.552256E+3,	119.392024E-9
1.552260E+3,	108.087356E-9
1.552264E+3,	96.363488E-9
1.552268E+3,	86.231870E-9
1.552272E+3,	74.906777E-9
1.552276E+3,	61.108310E-9
1.552280E+3,	48.687493E-9
1.552284E+3,	39.296361E-9
1.552288E+3,	29.544606E-9
1.552292E+3,	19.713077E-9
1.552296E+3,	13.315621E-9
1.552300E+3,	10.183226E-9
1.552304E+3,	8.779962E-9
1.552308E+3,	10.130673E-9
1.552312E+3,	13.874074E-9
1.552316E+3,	18.517177E-9
1.552320E+3,	24.985634E-9
1.552324E+3,	34.458303E-9
1.552328E+3,	43.839313E-9
1.552332E+3,	52.089318E-9
1.552336E+3,	61.690584E-9
1.552340E+3,	71.415462E-9
1.552344E+3,	83.972623E-9
1.552348E+3,	96.053685E-9
1.552352E+3,	105.453215E-9
1.552356E+3,	115.731510E-9
1.552360E+3,	127.219787E-9
1.552364E+3,	136.064645E-9
1.552368E+3,	141.757544E-9
1.552372E+3,	146.438891E-9
1.552376E+3,	148.603463E-9
1.552380E+3,	146.886861E-9
1.552384E+3,	142.692578E-9
1.552388E+3,	135.503010E-9
1.552392E+3,	122.759192E-9
1.552396E+3,	108.209688E-9
1.552400E+3,	95.374534E-9
1.552404E+3,	80.981761E-9
1.552408E+3,	64.566618E-9
1.552412E+3,	51.047211E-9
1.552416E+3,	40.779373E-9
1.552420E+3,	30.688340E-9
1.552424E+3,	21.015972E-9
1.552428E+3,	14.672897E-9
1.552432E+3,	11.401208E-9
1.552436E+3,	9.699230E-9
1.552440E+3,	10.095799E-9
1.552444E+3,	13.513271E-9
1.552448E+3,	18.996815E-9
1.552452E+3,	25.815368E-9
1.552456E+3,	35.632424E-9
