YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 03/10/2023 Time: 13:30:16,	
A_WL(nm),	A_I(mW)
1.549776E+3,	59.878064E-12
1.549780E+3,	32.633223E-12
1.549784E+3,	43.888918E-12
1.549788E+3,	33.444228E-12
1.549792E+3,	28.789498E-12
1.549796E+3,	29.067624E-12
1.549800E+3,	21.296446E-12
1.549804E+3,	23.422913E-12
1.549808E+3,	29.643445E-12
1.549812E+3,	19.624506E-12
1.549816E+3,	21.173323E-12
1.549820E+3,	25.050660E-12
1.549824E+3,	28.420889E-12
1.549828E+3,	34.363792E-12
1.549832E+3,	47.802603E-12
1.549836E+3,	71.999393E-12
1.549840E+3,	54.551370E-12
1.549844E+3,	40.436300E-12
1.549848E+3,	43.281283E-12
1.549852E+3,	42.407248E-12
1.549856E+3,	60.275939E-12
1.549860E+3,	51.582078E-12
1.549864E+3,	45.230891E-12
1.549868E+3,	40.610769E-12
1.549872E+3,	59.338543E-12
1.549876E+3,	50.447874E-12
1.549880E+3,	56.135025E-12
1.549884E+3,	50.593273E-12
1.549888E+3,	66.729143E-12
1.549892E+3,	53.411434E-12
1.549896E+3,	47.722149E-12
1.549900E+3,	47.532557E-12
1.549904E+3,	46.688076E-12
1.549908E+3,	46.130605E-12
1.549912E+3,	64.113162E-12
1.549916E+3,	47.330587E-12
1.549920E+3,	58.821586E-12
1.549924E+3,	61.583583E-12
1.549928E+3,	55.820740E-12
1.549932E+3,	70.385763E-12
1.549936E+3,	58.109633E-12
1.549940E+3,	49.657286E-12
1.549944E+3,	70.129591E-12
1.549948E+3,	70.038107E-12
1.549952E+3,	67.659391E-12
1.549956E+3,	60.216509E-12
1.549960E+3,	67.200026E-12
1.549964E+3,	55.912239E-12
1.549968E+3,	33.999341E-12
1.549972E+3,	53.996741E-12
1.549976E+3,	65.599538E-12
1.549980E+3,	53.637359E-12
1.549984E+3,	70.284205E-12
1.549988E+3,	72.726327E-12
1.549992E+3,	61.896939E-12
1.549996E+3,	44.605817E-12
1.550000E+3,	64.966285E-12
1.550004E+3,	76.972377E-12
1.550008E+3,	65.954599E-12
1.550012E+3,	63.740054E-12
1.550016E+3,	66.939234E-12
1.550020E+3,	67.162525E-12
1.550024E+3,	60.976447E-12
1.550028E+3,	61.543818E-12
1.550032E+3,	82.006968E-12
1.550036E+3,	63.773038E-12
1.550040E+3,	57.329264E-12
1.550044E+3,	73.219036E-12
1.550048E+3,	54.080447E-12
1.550052E+3,	49.495171E-12
1.550056E+3,	54.601637E-12
1.550060E+3,	52.441503E-12
1.550064E+3,	59.667472E-12
1.550068E+3,	71.624463E-12
1.550072E+3,	79.974021E-12
1.550076E+3,	54.217217E-12
1.550080E+3,	59.921198E-12
1.550084E+3,	72.271923E-12
1.550088E+3,	61.393230E-12
1.550092E+3,	52.661181E-12
1.550096E+3,	67.507505E-12
1.550100E+3,	74.112707E-12
1.550104E+3,	69.906288E-12
1.550108E+3,	60.089021E-12
1.550112E+3,	88.195489E-12
1.550116E+3,	67.392717E-12
1.550120E+3,	94.399834E-12
1.550124E+3,	84.478479E-12
1.550128E+3,	73.565486E-12
1.550132E+3,	84.936259E-12
1.550136E+3,	72.318715E-12
1.550140E+3,	61.441099E-12
1.550144E+3,	80.962885E-12
1.550148E+3,	75.506388E-12
1.550152E+3,	86.133982E-12
1.550156E+3,	82.372782E-12
1.550160E+3,	84.368626E-12
1.550164E+3,	84.423553E-12
1.550168E+3,	87.975775E-12
1.550172E+3,	94.570843E-12
1.550176E+3,	62.326261E-12
1.550180E+3,	82.153669E-12
1.550184E+3,	88.048587E-12
1.550188E+3,	95.125799E-12
1.550192E+3,	84.843991E-12
1.550196E+3,	80.578607E-12
1.550200E+3,	85.193893E-12
1.550204E+3,	93.746824E-12
1.550208E+3,	91.557692E-12
1.550212E+3,	63.444791E-12
1.550216E+3,	83.270862E-12
1.550220E+3,	86.823903E-12
1.550224E+3,	90.463504E-12
1.550228E+3,	100.205131E-12
1.550232E+3,	91.823786E-12
1.550236E+3,	93.050865E-12
1.550240E+3,	84.131639E-12
1.550244E+3,	90.652722E-12
1.550248E+3,	87.432024E-12
1.550252E+3,	81.568065E-12
1.550256E+3,	90.947312E-12
1.550260E+3,	93.388712E-12
1.550264E+3,	113.325239E-12
1.550268E+3,	94.794274E-12
1.550272E+3,	102.561467E-12
1.550276E+3,	93.017333E-12
1.550280E+3,	84.802954E-12
1.550284E+3,	99.186932E-12
1.550288E+3,	96.772708E-12
1.550292E+3,	115.549516E-12
1.550296E+3,	97.345578E-12
1.550300E+3,	116.449063E-12
1.550304E+3,	107.709042E-12
1.550308E+3,	101.920298E-12
1.550312E+3,	106.940732E-12
1.550316E+3,	106.036256E-12
1.550320E+3,	104.563958E-12
1.550324E+3,	118.068051E-12
1.550328E+3,	117.188551E-12
1.550332E+3,	107.455669E-12
1.550336E+3,	120.138565E-12
1.550340E+3,	113.671315E-12
1.550344E+3,	113.010893E-12
1.550348E+3,	112.410552E-12
1.550352E+3,	129.599060E-12
1.550356E+3,	118.196307E-12
1.550360E+3,	131.279011E-12
1.550364E+3,	126.258483E-12
1.550368E+3,	135.160127E-12
1.550372E+3,	119.940701E-12
1.550376E+3,	126.221806E-12
1.550380E+3,	147.018496E-12
1.550384E+3,	130.522750E-12
1.550388E+3,	130.015650E-12
1.550392E+3,	131.877367E-12
1.550396E+3,	124.693076E-12
1.550400E+3,	131.052642E-12
1.550404E+3,	152.812508E-12
1.550408E+3,	132.684722E-12
1.550412E+3,	136.422535E-12
1.550416E+3,	132.317230E-12
1.550420E+3,	122.848681E-12
1.550424E+3,	139.004731E-12
1.550428E+3,	136.019334E-12
1.550432E+3,	124.253198E-12
1.550436E+3,	131.950675E-12
1.550440E+3,	136.641382E-12
1.550444E+3,	162.247595E-12
1.550448E+3,	156.270980E-12
1.550452E+3,	154.309975E-12
1.550456E+3,	156.157671E-12
1.550460E+3,	150.267203E-12
1.550464E+3,	183.785885E-12
1.550468E+3,	180.761195E-12
1.550472E+3,	177.681508E-12
1.550476E+3,	183.774021E-12
1.550480E+3,	196.184720E-12
1.550484E+3,	190.531859E-12
1.550488E+3,	205.820318E-12
1.550492E+3,	168.979010E-12
1.550496E+3,	193.556580E-12
1.550500E+3,	206.305726E-12
1.550504E+3,	188.937025E-12
1.550508E+3,	186.407282E-12
1.550512E+3,	177.562880E-12
1.550516E+3,	179.929520E-12
1.550520E+3,	191.576764E-12
1.550524E+3,	166.884250E-12
1.550528E+3,	197.096246E-12
1.550532E+3,	180.861486E-12
1.550536E+3,	189.218938E-12
1.550540E+3,	179.318422E-12
1.550544E+3,	190.869134E-12
1.550548E+3,	193.057532E-12
1.550552E+3,	175.037670E-12
1.550556E+3,	162.393736E-12
1.550560E+3,	170.828184E-12
1.550564E+3,	171.235865E-12
1.550568E+3,	173.995444E-12
1.550572E+3,	147.468465E-12
1.550576E+3,	167.491099E-12
1.550580E+3,	171.698275E-12
1.550584E+3,	177.747487E-12
1.550588E+3,	181.077857E-12
1.550592E+3,	187.568680E-12
1.550596E+3,	192.684375E-12
1.550600E+3,	173.863314E-12
1.550604E+3,	196.854256E-12
1.550608E+3,	167.254540E-12
1.550612E+3,	184.494097E-12
1.550616E+3,	196.426724E-12
1.550620E+3,	191.688202E-12
1.550624E+3,	191.078141E-12
1.550628E+3,	212.224084E-12
1.550632E+3,	207.620784E-12
1.550636E+3,	207.187099E-12
1.550640E+3,	201.649660E-12
1.550644E+3,	212.462542E-12
1.550648E+3,	215.341862E-12
1.550652E+3,	210.951968E-12
1.550656E+3,	219.186525E-12
1.550660E+3,	193.902500E-12
1.550664E+3,	189.134116E-12
1.550668E+3,	190.546279E-12
1.550672E+3,	182.046245E-12
1.550676E+3,	183.853974E-12
1.550680E+3,	174.704101E-12
1.550684E+3,	189.929780E-12
1.550688E+3,	187.133140E-12
1.550692E+3,	189.111606E-12
1.550696E+3,	212.823280E-12
1.550700E+3,	190.254369E-12
1.550704E+3,	184.866781E-12
1.550708E+3,	187.319476E-12
1.550712E+3,	187.932178E-12
1.550716E+3,	188.682366E-12
1.550720E+3,	197.505917E-12
1.550724E+3,	174.176445E-12
1.550728E+3,	205.774300E-12
1.550732E+3,	198.111276E-12
1.550736E+3,	198.551513E-12
1.550740E+3,	190.177823E-12
1.550744E+3,	200.449605E-12
1.550748E+3,	190.339511E-12
1.550752E+3,	178.927759E-12
1.550756E+3,	185.918486E-12
1.550760E+3,	199.783436E-12
1.550764E+3,	181.879953E-12
1.550768E+3,	191.294596E-12
1.550772E+3,	202.597189E-12
1.550776E+3,	199.899986E-12
1.550780E+3,	201.054263E-12
1.550784E+3,	183.989019E-12
1.550788E+3,	187.955158E-12
1.550792E+3,	213.551196E-12
1.550796E+3,	198.164460E-12
1.550800E+3,	208.324792E-12
1.550804E+3,	195.881704E-12
1.550808E+3,	184.964401E-12
1.550812E+3,	188.056926E-12
1.550816E+3,	178.055754E-12
1.550820E+3,	198.624622E-12
1.550824E+3,	186.089817E-12
1.550828E+3,	179.464511E-12
1.550832E+3,	165.706505E-12
1.550836E+3,	169.380203E-12
1.550840E+3,	163.314195E-12
1.550844E+3,	165.773460E-12
1.550848E+3,	161.472275E-12
1.550852E+3,	175.302127E-12
1.550856E+3,	150.393965E-12
1.550860E+3,	151.109693E-12
1.550864E+3,	135.436561E-12
1.550868E+3,	137.944385E-12
1.550872E+3,	151.668976E-12
1.550876E+3,	154.945416E-12
1.550880E+3,	147.237305E-12
1.550884E+3,	140.116498E-12
1.550888E+3,	134.669444E-12
1.550892E+3,	122.103979E-12
1.550896E+3,	144.040413E-12
1.550900E+3,	131.273611E-12
1.550904E+3,	128.672478E-12
1.550908E+3,	142.243372E-12
1.550912E+3,	136.514100E-12
1.550916E+3,	132.310378E-12
1.550920E+3,	103.093843E-12
1.550924E+3,	80.425234E-12
1.550928E+3,	112.172908E-12
1.550932E+3,	69.658478E-12
1.550936E+3,	96.844953E-12
1.550940E+3,	80.098522E-12
1.550944E+3,	57.353587E-12
1.550948E+3,	75.055386E-12
1.550952E+3,	82.489905E-12
1.550956E+3,	81.000841E-12
1.550960E+3,	95.983014E-12
1.550964E+3,	56.858482E-12
1.550968E+3,	90.954994E-12
1.550972E+3,	110.821679E-12
1.550976E+3,	92.669257E-12
1.550980E+3,	105.631293E-12
1.550984E+3,	88.457883E-12
1.550988E+3,	100.098812E-12
1.550992E+3,	80.851015E-12
1.550996E+3,	101.897229E-12
1.551000E+3,	83.188254E-12
1.551004E+3,	100.539470E-12
1.551008E+3,	84.536959E-12
1.551012E+3,	89.744130E-12
1.551016E+3,	88.586413E-12
1.551020E+3,	108.655069E-12
1.551024E+3,	121.122236E-12
1.551028E+3,	139.200339E-12
1.551032E+3,	149.755548E-12
1.551036E+3,	147.871660E-12
1.551040E+3,	179.845610E-12
1.551044E+3,	195.896904E-12
1.551048E+3,	226.397979E-12
1.551052E+3,	228.256547E-12
1.551056E+3,	240.280226E-12
1.551060E+3,	256.152381E-12
1.551064E+3,	264.842147E-12
1.551068E+3,	263.407762E-12
1.551072E+3,	276.171624E-12
1.551076E+3,	270.331423E-12
1.551080E+3,	292.437887E-12
1.551084E+3,	273.263160E-12
1.551088E+3,	265.868679E-12
1.551092E+3,	286.878576E-12
1.551096E+3,	324.454049E-12
1.551100E+3,	353.737944E-12
1.551104E+3,	390.420220E-12
1.551108E+3,	423.834356E-12
1.551112E+3,	494.461996E-12
1.551116E+3,	564.252966E-12
1.551120E+3,	633.504208E-12
1.551124E+3,	691.276349E-12
1.551128E+3,	793.759920E-12
1.551132E+3,	883.216197E-12
1.551136E+3,	957.067152E-12
1.551140E+3,	1.008041E-9
1.551144E+3,	1.034327E-9
1.551148E+3,	1.090646E-9
1.551152E+3,	1.122462E-9
1.551156E+3,	1.128563E-9
1.551160E+3,	1.157807E-9
1.551164E+3,	1.170850E-9
1.551168E+3,	1.145457E-9
1.551172E+3,	1.162547E-9
1.551176E+3,	1.193921E-9
1.551180E+3,	1.247426E-9
1.551184E+3,	1.282719E-9
1.551188E+3,	1.367761E-9
1.551192E+3,	1.440001E-9
1.551196E+3,	1.575930E-9
1.551200E+3,	1.726608E-9
1.551204E+3,	1.883580E-9
1.551208E+3,	2.025775E-9
1.551212E+3,	2.190572E-9
1.551216E+3,	2.358181E-9
1.551220E+3,	2.537864E-9
1.551224E+3,	2.608884E-9
1.551228E+3,	2.720376E-9
1.551232E+3,	2.849654E-9
1.551236E+3,	2.934334E-9
1.551240E+3,	2.978951E-9
1.551244E+3,	3.048109E-9
1.551248E+3,	3.079337E-9
1.551252E+3,	3.097763E-9
1.551256E+3,	3.149240E-9
1.551260E+3,	3.178266E-9
1.551264E+3,	3.242239E-9
1.551268E+3,	3.353847E-9
1.551272E+3,	3.535920E-9
1.551276E+3,	3.674435E-9
1.551280E+3,	3.908606E-9
1.551284E+3,	4.212418E-9
1.551288E+3,	4.573391E-9
1.551292E+3,	4.883927E-9
1.551296E+3,	5.270141E-9
1.551300E+3,	5.662290E-9
1.551304E+3,	6.083147E-9
1.551308E+3,	6.456071E-9
1.551312E+3,	6.716360E-9
1.551316E+3,	6.961687E-9
1.551320E+3,	7.180253E-9
1.551324E+3,	7.332078E-9
1.551328E+3,	7.412368E-9
1.551332E+3,	7.439647E-9
1.551336E+3,	7.464474E-9
1.551340E+3,	7.490183E-9
1.551344E+3,	7.510897E-9
1.551348E+3,	7.604555E-9
1.551352E+3,	7.760233E-9
1.551356E+3,	8.070059E-9
1.551360E+3,	8.430446E-9
1.551364E+3,	8.797965E-9
1.551368E+3,	9.283865E-9
1.551372E+3,	10.009214E-9
1.551376E+3,	10.761644E-9
1.551380E+3,	11.452542E-9
1.551384E+3,	12.245459E-9
1.551388E+3,	13.209354E-9
1.551392E+3,	14.058101E-9
1.551396E+3,	14.785095E-9
1.551400E+3,	15.476389E-9
1.551404E+3,	16.119475E-9
1.551408E+3,	16.732969E-9
1.551412E+3,	17.109216E-9
1.551416E+3,	17.276608E-9
1.551420E+3,	17.376541E-9
1.551424E+3,	17.317874E-9
1.551428E+3,	17.181515E-9
1.551432E+3,	17.014253E-9
1.551436E+3,	16.792071E-9
1.551440E+3,	16.587427E-9
1.551444E+3,	16.557113E-9
1.551448E+3,	16.684636E-9
1.551452E+3,	16.982901E-9
1.551456E+3,	17.681865E-9
1.551460E+3,	18.566635E-9
1.551464E+3,	19.525150E-9
1.551468E+3,	20.736953E-9
1.551472E+3,	22.075846E-9
1.551476E+3,	23.736843E-9
1.551480E+3,	25.307149E-9
1.551484E+3,	26.582843E-9
1.551488E+3,	27.810503E-9
1.551492E+3,	29.049259E-9
1.551496E+3,	29.980553E-9
1.551500E+3,	30.548132E-9
1.551504E+3,	31.045425E-9
1.551508E+3,	31.399004E-9
1.551512E+3,	31.519464E-9
1.551516E+3,	31.485718E-9
1.551520E+3,	31.362860E-9
1.551524E+3,	31.207471E-9
1.551528E+3,	31.078340E-9
1.551532E+3,	31.052651E-9
1.551536E+3,	31.079998E-9
1.551540E+3,	31.314609E-9
1.551544E+3,	31.920765E-9
1.551548E+3,	32.783928E-9
1.551552E+3,	33.734425E-9
1.551556E+3,	35.076203E-9
1.551560E+3,	37.120731E-9
1.551564E+3,	39.240470E-9
1.551568E+3,	41.096469E-9
1.551572E+3,	43.033434E-9
1.551576E+3,	44.698296E-9
1.551580E+3,	46.326349E-9
1.551584E+3,	47.563563E-9
1.551588E+3,	48.092177E-9
1.551592E+3,	48.348159E-9
1.551596E+3,	48.004938E-9
1.551600E+3,	47.379369E-9
1.551604E+3,	46.635616E-9
1.551608E+3,	45.664121E-9
1.551612E+3,	44.610360E-9
1.551616E+3,	43.742878E-9
1.551620E+3,	43.361694E-9
1.551624E+3,	43.263593E-9
1.551628E+3,	43.570780E-9
1.551632E+3,	44.488244E-9
1.551636E+3,	45.760621E-9
1.551640E+3,	47.191832E-9
1.551644E+3,	49.181532E-9
1.551648E+3,	52.179354E-9
1.551652E+3,	55.050993E-9
1.551656E+3,	57.348908E-9
1.551660E+3,	59.843056E-9
1.551664E+3,	62.772793E-9
1.551668E+3,	65.199493E-9
1.551672E+3,	66.762583E-9
1.551676E+3,	67.967946E-9
1.551680E+3,	68.549000E-9
1.551684E+3,	68.546464E-9
1.551688E+3,	67.820373E-9
1.551692E+3,	66.799815E-9
1.551696E+3,	65.295411E-9
1.551700E+3,	63.236365E-9
1.551704E+3,	61.346954E-9
1.551708E+3,	59.943506E-9
1.551712E+3,	58.717529E-9
1.551716E+3,	57.854200E-9
1.551720E+3,	57.699490E-9
1.551724E+3,	58.201595E-9
1.551728E+3,	59.462136E-9
1.551732E+3,	61.927117E-9
1.551736E+3,	64.628803E-9
1.551740E+3,	67.124914E-9
1.551744E+3,	70.206577E-9
1.551748E+3,	73.585630E-9
1.551752E+3,	77.424732E-9
1.551756E+3,	80.576229E-9
1.551760E+3,	82.794909E-9
1.551764E+3,	84.929702E-9
1.551768E+3,	86.851476E-9
1.551772E+3,	87.994646E-9
1.551776E+3,	88.344829E-9
1.551780E+3,	88.300943E-9
1.551784E+3,	87.695757E-9
1.551788E+3,	86.721567E-9
1.551792E+3,	85.706556E-9
1.551796E+3,	84.510471E-9
1.551800E+3,	83.522179E-9
1.551804E+3,	82.672392E-9
1.551808E+3,	82.503605E-9
1.551812E+3,	83.003794E-9
1.551816E+3,	84.296256E-9
1.551820E+3,	86.918223E-9
1.551824E+3,	90.163536E-9
1.551828E+3,	93.343904E-9
1.551832E+3,	97.109439E-9
1.551836E+3,	101.692155E-9
1.551840E+3,	105.456165E-9
1.551844E+3,	108.108211E-9
1.551848E+3,	110.565477E-9
1.551852E+3,	112.346026E-9
1.551856E+3,	113.636907E-9
1.551860E+3,	114.039842E-9
1.551864E+3,	113.817462E-9
1.551868E+3,	113.178147E-9
1.551872E+3,	111.912304E-9
1.551876E+3,	110.411278E-9
1.551880E+3,	109.029513E-9
1.551884E+3,	107.564131E-9
1.551888E+3,	106.272005E-9
1.551892E+3,	105.679748E-9
1.551896E+3,	105.810873E-9
1.551900E+3,	106.627503E-9
1.551904E+3,	108.138391E-9
1.551908E+3,	111.181669E-9
1.551912E+3,	115.268136E-9
1.551916E+3,	119.455713E-9
1.551920E+3,	124.245270E-9
1.551924E+3,	130.361697E-9
1.551928E+3,	136.095316E-9
1.551932E+3,	140.524603E-9
1.551936E+3,	144.928934E-9
1.551940E+3,	148.799418E-9
1.551944E+3,	151.084274E-9
1.551948E+3,	151.668034E-9
1.551952E+3,	150.926008E-9
1.551956E+3,	148.233821E-9
1.551960E+3,	144.490423E-9
1.551964E+3,	140.461838E-9
1.551968E+3,	135.740563E-9
1.551972E+3,	131.194657E-9
1.551976E+3,	126.486875E-9
1.551980E+3,	123.390731E-9
1.551984E+3,	122.029919E-9
1.551988E+3,	121.595427E-9
1.551992E+3,	122.841436E-9
1.551996E+3,	125.568755E-9
1.552000E+3,	128.870828E-9
1.552004E+3,	133.330909E-9
1.552008E+3,	139.398218E-9
1.552012E+3,	145.236635E-9
1.552016E+3,	150.090255E-9
1.552020E+3,	155.293600E-9
1.552024E+3,	160.759771E-9
1.552028E+3,	165.168747E-9
1.552032E+3,	168.124331E-9
1.552036E+3,	170.626960E-9
1.552040E+3,	172.051605E-9
1.552044E+3,	171.983225E-9
1.552048E+3,	170.246272E-9
1.552052E+3,	167.584400E-9
1.552056E+3,	163.705016E-9
1.552060E+3,	158.103782E-9
1.552064E+3,	152.403046E-9
1.552068E+3,	147.888251E-9
1.552072E+3,	143.288238E-9
1.552076E+3,	138.891920E-9
1.552080E+3,	136.451481E-9
1.552084E+3,	135.854711E-9
1.552088E+3,	136.477573E-9
1.552092E+3,	138.878006E-9
1.552096E+3,	142.268508E-9
1.552100E+3,	145.682613E-9
1.552104E+3,	149.628771E-9
1.552108E+3,	154.025571E-9
1.552112E+3,	157.526634E-9
1.552116E+3,	159.800759E-9
1.552120E+3,	161.548043E-9
1.552124E+3,	162.497153E-9
1.552128E+3,	162.202355E-9
1.552132E+3,	161.107164E-9
1.552136E+3,	159.236619E-9
1.552140E+3,	156.941956E-9
1.552144E+3,	153.644670E-9
1.552148E+3,	150.465003E-9
1.552152E+3,	147.809943E-9
1.552156E+3,	145.125313E-9
1.552160E+3,	142.454246E-9
1.552164E+3,	140.696436E-9
1.552168E+3,	139.915826E-9
1.552172E+3,	139.783372E-9
1.552176E+3,	140.742863E-9
1.552180E+3,	142.616816E-9
1.552184E+3,	144.813448E-9
1.552188E+3,	147.728295E-9
1.552192E+3,	151.858263E-9
1.552196E+3,	156.041276E-9
1.552200E+3,	159.374042E-9
1.552204E+3,	162.417055E-9
1.552208E+3,	164.536844E-9
1.552212E+3,	165.018428E-9
1.552216E+3,	164.077458E-9
1.552220E+3,	162.040998E-9
1.552224E+3,	158.090997E-9
1.552228E+3,	153.239955E-9
1.552232E+3,	148.240259E-9
1.552236E+3,	142.108744E-9
1.552240E+3,	136.295274E-9
1.552244E+3,	130.195192E-9
1.552248E+3,	125.584902E-9
1.552252E+3,	122.671086E-9
1.552256E+3,	120.434430E-9
1.552260E+3,	119.500501E-9
1.552264E+3,	119.951126E-9
1.552268E+3,	121.305677E-9
1.552272E+3,	123.623624E-9
1.552276E+3,	127.565257E-9
1.552280E+3,	131.866498E-9
1.552284E+3,	135.729623E-9
1.552288E+3,	140.447435E-9
1.552292E+3,	146.024467E-9
1.552296E+3,	150.880581E-9
1.552300E+3,	154.296402E-9
1.552304E+3,	157.225013E-9
1.552308E+3,	159.017124E-9
1.552312E+3,	158.918952E-9
1.552316E+3,	157.395407E-9
1.552320E+3,	154.483099E-9
1.552324E+3,	149.526562E-9
1.552328E+3,	143.948227E-9
1.552332E+3,	138.810283E-9
1.552336E+3,	133.318616E-9
1.552340E+3,	128.097903E-9
1.552344E+3,	122.888705E-9
1.552348E+3,	119.661009E-9
1.552352E+3,	118.018889E-9
1.552356E+3,	117.300080E-9
1.552360E+3,	118.027742E-9
1.552364E+3,	119.829770E-9
1.552368E+3,	122.125093E-9
1.552372E+3,	125.318825E-9
1.552376E+3,	129.570608E-9
1.552380E+3,	133.230089E-9
1.552384E+3,	136.016433E-9
1.552388E+3,	138.948050E-9
1.552392E+3,	141.741639E-9
1.552396E+3,	143.451036E-9
1.552400E+3,	144.234935E-9
1.552404E+3,	144.294566E-9
1.552408E+3,	143.287888E-9
1.552412E+3,	141.471049E-9
1.552416E+3,	139.351297E-9
1.552420E+3,	136.365971E-9
1.552424E+3,	132.443441E-9
1.552428E+3,	128.913611E-9
1.552432E+3,	126.268031E-9
1.552436E+3,	123.766319E-9
1.552440E+3,	121.989146E-9
1.552444E+3,	121.131943E-9
1.552448E+3,	121.575311E-9
1.552452E+3,	122.837382E-9
1.552456E+3,	124.906697E-9
