YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 03/10/2023 Time: 13:05:27,	
A_WL(nm),	A_I(mW)
1.549728E+3,	87.062201E-12
1.549732E+3,	78.817492E-12
1.549736E+3,	78.028192E-12
1.549740E+3,	55.138898E-12
1.549744E+3,	92.180843E-12
1.549748E+3,	74.995752E-12
1.549752E+3,	70.168496E-12
1.549756E+3,	90.449928E-12
1.549760E+3,	83.399227E-12
1.549764E+3,	85.619433E-12
1.549768E+3,	89.878400E-12
1.549772E+3,	73.770665E-12
1.549776E+3,	60.773254E-12
1.549780E+3,	96.711186E-12
1.549784E+3,	96.297957E-12
1.549788E+3,	90.410143E-12
1.549792E+3,	95.225580E-12
1.549796E+3,	98.458478E-12
1.549800E+3,	88.874186E-12
1.549804E+3,	78.634329E-12
1.549808E+3,	84.724675E-12
1.549812E+3,	73.351933E-12
1.549816E+3,	105.873886E-12
1.549820E+3,	83.005475E-12
1.549824E+3,	93.009744E-12
1.549828E+3,	85.364811E-12
1.549832E+3,	79.845728E-12
1.549836E+3,	89.425031E-12
1.549840E+3,	69.544535E-12
1.549844E+3,	103.983359E-12
1.549848E+3,	104.878444E-12
1.549852E+3,	85.936572E-12
1.549856E+3,	89.315304E-12
1.549860E+3,	108.552879E-12
1.549864E+3,	89.482226E-12
1.549868E+3,	96.683214E-12
1.549872E+3,	89.248048E-12
1.549876E+3,	104.373155E-12
1.549880E+3,	103.019454E-12
1.549884E+3,	112.093060E-12
1.549888E+3,	113.386487E-12
1.549892E+3,	94.829704E-12
1.549896E+3,	123.489944E-12
1.549900E+3,	116.849390E-12
1.549904E+3,	123.910684E-12
1.549908E+3,	126.232988E-12
1.549912E+3,	113.501660E-12
1.549916E+3,	91.497275E-12
1.549920E+3,	95.541080E-12
1.549924E+3,	124.171699E-12
1.549928E+3,	128.712039E-12
1.549932E+3,	112.777582E-12
1.549936E+3,	118.889027E-12
1.549940E+3,	134.607904E-12
1.549944E+3,	117.247998E-12
1.549948E+3,	139.300546E-12
1.549952E+3,	140.352301E-12
1.549956E+3,	132.722124E-12
1.549960E+3,	141.298798E-12
1.549964E+3,	132.195179E-12
1.549968E+3,	118.641869E-12
1.549972E+3,	124.608323E-12
1.549976E+3,	145.710506E-12
1.549980E+3,	149.883350E-12
1.549984E+3,	156.969109E-12
1.549988E+3,	136.468009E-12
1.549992E+3,	158.448688E-12
1.549996E+3,	152.893505E-12
1.550000E+3,	143.791686E-12
1.550004E+3,	130.410051E-12
1.550008E+3,	147.613880E-12
1.550012E+3,	165.183828E-12
1.550016E+3,	162.246880E-12
1.550020E+3,	161.615887E-12
1.550024E+3,	141.592540E-12
1.550028E+3,	149.505596E-12
1.550032E+3,	156.048783E-12
1.550036E+3,	157.490852E-12
1.550040E+3,	159.170550E-12
1.550044E+3,	140.709829E-12
1.550048E+3,	151.382352E-12
1.550052E+3,	148.992586E-12
1.550056E+3,	171.665634E-12
1.550060E+3,	159.363859E-12
1.550064E+3,	145.890508E-12
1.550068E+3,	149.077938E-12
1.550072E+3,	166.485968E-12
1.550076E+3,	153.853713E-12
1.550080E+3,	145.982049E-12
1.550084E+3,	140.087468E-12
1.550088E+3,	144.128793E-12
1.550092E+3,	157.814613E-12
1.550096E+3,	151.528815E-12
1.550100E+3,	156.361647E-12
1.550104E+3,	150.288450E-12
1.550108E+3,	149.408864E-12
1.550112E+3,	156.361042E-12
1.550116E+3,	153.980674E-12
1.550120E+3,	165.904422E-12
1.550124E+3,	156.644009E-12
1.550128E+3,	170.035262E-12
1.550132E+3,	155.994840E-12
1.550136E+3,	142.500065E-12
1.550140E+3,	164.793809E-12
1.550144E+3,	173.440996E-12
1.550148E+3,	169.324798E-12
1.550152E+3,	186.060567E-12
1.550156E+3,	175.233679E-12
1.550160E+3,	186.993372E-12
1.550164E+3,	173.755928E-12
1.550168E+3,	168.738874E-12
1.550172E+3,	180.915307E-12
1.550176E+3,	183.289396E-12
1.550180E+3,	185.208855E-12
1.550184E+3,	194.363285E-12
1.550188E+3,	181.030211E-12
1.550192E+3,	198.777063E-12
1.550196E+3,	194.092403E-12
1.550200E+3,	201.359425E-12
1.550204E+3,	203.978455E-12
1.550208E+3,	208.026009E-12
1.550212E+3,	200.237982E-12
1.550216E+3,	198.557307E-12
1.550220E+3,	197.238660E-12
1.550224E+3,	211.542374E-12
1.550228E+3,	199.503023E-12
1.550232E+3,	209.062560E-12
1.550236E+3,	221.725291E-12
1.550240E+3,	226.542055E-12
1.550244E+3,	227.879027E-12
1.550248E+3,	226.857134E-12
1.550252E+3,	204.711899E-12
1.550256E+3,	232.804321E-12
1.550260E+3,	216.390647E-12
1.550264E+3,	223.895951E-12
1.550268E+3,	239.467573E-12
1.550272E+3,	244.693266E-12
1.550276E+3,	240.296708E-12
1.550280E+3,	216.848591E-12
1.550284E+3,	253.650059E-12
1.550288E+3,	228.591970E-12
1.550292E+3,	219.559797E-12
1.550296E+3,	233.958455E-12
1.550300E+3,	245.852720E-12
1.550304E+3,	233.543833E-12
1.550308E+3,	237.995881E-12
1.550312E+3,	244.913073E-12
1.550316E+3,	250.793413E-12
1.550320E+3,	264.931609E-12
1.550324E+3,	268.129794E-12
1.550328E+3,	229.468195E-12
1.550332E+3,	247.168234E-12
1.550336E+3,	247.099250E-12
1.550340E+3,	267.041991E-12
1.550344E+3,	260.580741E-12
1.550348E+3,	250.741238E-12
1.550352E+3,	247.553055E-12
1.550356E+3,	242.714678E-12
1.550360E+3,	268.824163E-12
1.550364E+3,	267.598423E-12
1.550368E+3,	249.092182E-12
1.550372E+3,	250.268084E-12
1.550376E+3,	272.481099E-12
1.550380E+3,	265.857757E-12
1.550384E+3,	266.847193E-12
1.550388E+3,	266.901120E-12
1.550392E+3,	294.652274E-12
1.550396E+3,	267.055291E-12
1.550400E+3,	260.731631E-12
1.550404E+3,	269.107913E-12
1.550408E+3,	258.674702E-12
1.550412E+3,	276.702717E-12
1.550416E+3,	266.945291E-12
1.550420E+3,	288.626449E-12
1.550424E+3,	276.432335E-12
1.550428E+3,	287.012707E-12
1.550432E+3,	282.413554E-12
1.550436E+3,	270.079254E-12
1.550440E+3,	281.570505E-12
1.550444E+3,	297.545384E-12
1.550448E+3,	281.225207E-12
1.550452E+3,	301.638827E-12
1.550456E+3,	301.492211E-12
1.550460E+3,	283.923448E-12
1.550464E+3,	310.164915E-12
1.550468E+3,	301.048383E-12
1.550472E+3,	294.522368E-12
1.550476E+3,	293.184132E-12
1.550480E+3,	317.140214E-12
1.550484E+3,	313.128816E-12
1.550488E+3,	308.674285E-12
1.550492E+3,	308.130929E-12
1.550496E+3,	289.197962E-12
1.550500E+3,	284.465711E-12
1.550504E+3,	296.227150E-12
1.550508E+3,	281.855305E-12
1.550512E+3,	315.493599E-12
1.550516E+3,	304.019184E-12
1.550520E+3,	328.110488E-12
1.550524E+3,	311.900606E-12
1.550528E+3,	319.489854E-12
1.550532E+3,	313.861078E-12
1.550536E+3,	301.527811E-12
1.550540E+3,	306.160031E-12
1.550544E+3,	319.031751E-12
1.550548E+3,	324.954110E-12
1.550552E+3,	309.822930E-12
1.550556E+3,	311.301786E-12
1.550560E+3,	312.284162E-12
1.550564E+3,	326.200997E-12
1.550568E+3,	313.226814E-12
1.550572E+3,	315.215955E-12
1.550576E+3,	318.518282E-12
1.550580E+3,	330.081563E-12
1.550584E+3,	319.435107E-12
1.550588E+3,	332.003405E-12
1.550592E+3,	327.744872E-12
1.550596E+3,	303.171276E-12
1.550600E+3,	319.783468E-12
1.550604E+3,	306.123832E-12
1.550608E+3,	329.977123E-12
1.550612E+3,	346.413375E-12
1.550616E+3,	310.907241E-12
1.550620E+3,	322.277989E-12
1.550624E+3,	344.459667E-12
1.550628E+3,	358.331447E-12
1.550632E+3,	341.755006E-12
1.550636E+3,	325.505796E-12
1.550640E+3,	337.973690E-12
1.550644E+3,	344.339001E-12
1.550648E+3,	340.672947E-12
1.550652E+3,	333.520355E-12
1.550656E+3,	340.912530E-12
1.550660E+3,	351.057220E-12
1.550664E+3,	348.925933E-12
1.550668E+3,	344.616005E-12
1.550672E+3,	352.975382E-12
1.550676E+3,	363.788353E-12
1.550680E+3,	350.767296E-12
1.550684E+3,	328.038903E-12
1.550688E+3,	355.500130E-12
1.550692E+3,	351.034085E-12
1.550696E+3,	345.726339E-12
1.550700E+3,	337.632888E-12
1.550704E+3,	310.501874E-12
1.550708E+3,	345.190700E-12
1.550712E+3,	343.632491E-12
1.550716E+3,	342.170668E-12
1.550720E+3,	351.794584E-12
1.550724E+3,	331.194126E-12
1.550728E+3,	343.386479E-12
1.550732E+3,	352.829620E-12
1.550736E+3,	339.430579E-12
1.550740E+3,	344.438574E-12
1.550744E+3,	347.043442E-12
1.550748E+3,	340.072164E-12
1.550752E+3,	349.086657E-12
1.550756E+3,	323.068609E-12
1.550760E+3,	350.953763E-12
1.550764E+3,	340.105977E-12
1.550768E+3,	326.095117E-12
1.550772E+3,	336.809369E-12
1.550776E+3,	316.518268E-12
1.550780E+3,	324.224573E-12
1.550784E+3,	318.741789E-12
1.550788E+3,	319.692498E-12
1.550792E+3,	318.151275E-12
1.550796E+3,	310.371561E-12
1.550800E+3,	301.294473E-12
1.550804E+3,	283.287394E-12
1.550808E+3,	287.179173E-12
1.550812E+3,	285.289285E-12
1.550816E+3,	292.628645E-12
1.550820E+3,	268.406840E-12
1.550824E+3,	273.059708E-12
1.550828E+3,	262.028831E-12
1.550832E+3,	267.809876E-12
1.550836E+3,	248.741507E-12
1.550840E+3,	245.449610E-12
1.550844E+3,	216.587741E-12
1.550848E+3,	216.661135E-12
1.550852E+3,	242.856952E-12
1.550856E+3,	227.612647E-12
1.550860E+3,	205.091622E-12
1.550864E+3,	231.435008E-12
1.550868E+3,	207.576580E-12
1.550872E+3,	205.629555E-12
1.550876E+3,	196.656794E-12
1.550880E+3,	192.527450E-12
1.550884E+3,	201.079776E-12
1.550888E+3,	181.415506E-12
1.550892E+3,	177.937518E-12
1.550896E+3,	147.267084E-12
1.550900E+3,	158.556547E-12
1.550904E+3,	133.150660E-12
1.550908E+3,	136.377174E-12
1.550912E+3,	130.310208E-12
1.550916E+3,	138.217190E-12
1.550920E+3,	126.156721E-12
1.550924E+3,	106.729790E-12
1.550928E+3,	108.142857E-12
1.550932E+3,	129.626181E-12
1.550936E+3,	106.900388E-12
1.550940E+3,	106.972337E-12
1.550944E+3,	69.475804E-12
1.550948E+3,	65.593636E-12
1.550952E+3,	75.339829E-12
1.550956E+3,	72.921870E-12
1.550960E+3,	60.478176E-12
1.550964E+3,	57.298703E-12
1.550968E+3,	40.972046E-12
1.550972E+3,	43.744557E-12
1.550976E+3,	44.148509E-12
1.550980E+3,	28.302903E-12
1.550984E+3,	56.749037E-12
1.550988E+3,	13.742573E-12
1.550992E+3,	31.699701E-12
1.550996E+3,	15.627283E-12
1.551000E+3,	2.964623E-12
1.551004E+3,	0.000000E+0
1.551008E+3,	14.734071E-12
1.551012E+3,	17.524952E-12
1.551016E+3,	25.166396E-12
1.551020E+3,	19.060517E-12
1.551024E+3,	22.812938E-12
1.551028E+3,	23.345412E-12
1.551032E+3,	33.909751E-12
1.551036E+3,	27.926647E-12
1.551040E+3,	34.048205E-12
1.551044E+3,	48.125585E-12
1.551048E+3,	61.774341E-12
1.551052E+3,	61.873837E-12
1.551056E+3,	67.207126E-12
1.551060E+3,	98.262835E-12
1.551064E+3,	102.578706E-12
1.551068E+3,	114.570159E-12
1.551072E+3,	145.240316E-12
1.551076E+3,	161.366008E-12
1.551080E+3,	169.501845E-12
1.551084E+3,	193.661935E-12
1.551088E+3,	204.674284E-12
1.551092E+3,	222.118455E-12
1.551096E+3,	242.614116E-12
1.551100E+3,	267.931189E-12
1.551104E+3,	295.169139E-12
1.551108E+3,	329.631350E-12
1.551112E+3,	350.590895E-12
1.551116E+3,	400.201672E-12
1.551120E+3,	465.878187E-12
1.551124E+3,	487.737914E-12
1.551128E+3,	525.432138E-12
1.551132E+3,	567.383766E-12
1.551136E+3,	609.267378E-12
1.551140E+3,	659.595841E-12
1.551144E+3,	701.173406E-12
1.551148E+3,	764.695234E-12
1.551152E+3,	838.185078E-12
1.551156E+3,	897.731113E-12
1.551160E+3,	951.311395E-12
1.551164E+3,	1.009285E-9
1.551168E+3,	1.076118E-9
1.551172E+3,	1.155304E-9
1.551176E+3,	1.246833E-9
1.551180E+3,	1.317756E-9
1.551184E+3,	1.347558E-9
1.551188E+3,	1.446910E-9
1.551192E+3,	1.547198E-9
1.551196E+3,	1.614474E-9
1.551200E+3,	1.684478E-9
1.551204E+3,	1.777937E-9
1.551208E+3,	1.905707E-9
1.551212E+3,	1.980571E-9
1.551216E+3,	2.065899E-9
1.551220E+3,	2.205691E-9
1.551224E+3,	2.295083E-9
1.551228E+3,	2.415147E-9
1.551232E+3,	2.539233E-9
1.551236E+3,	2.667217E-9
1.551240E+3,	2.837737E-9
1.551244E+3,	2.969726E-9
1.551248E+3,	3.115188E-9
1.551252E+3,	3.248852E-9
1.551256E+3,	3.416032E-9
1.551260E+3,	3.566549E-9
1.551264E+3,	3.679153E-9
1.551268E+3,	3.846725E-9
1.551272E+3,	4.013309E-9
1.551276E+3,	4.216131E-9
1.551280E+3,	4.379630E-9
1.551284E+3,	4.599210E-9
1.551288E+3,	4.810686E-9
1.551292E+3,	5.092923E-9
1.551296E+3,	5.343488E-9
1.551300E+3,	5.544538E-9
1.551304E+3,	5.800470E-9
1.551308E+3,	6.078445E-9
1.551312E+3,	6.353333E-9
1.551316E+3,	6.570195E-9
1.551320E+3,	6.819837E-9
1.551324E+3,	7.119576E-9
1.551328E+3,	7.455466E-9
1.551332E+3,	7.708979E-9
1.551336E+3,	8.039419E-9
1.551340E+3,	8.425020E-9
1.551344E+3,	8.778920E-9
1.551348E+3,	9.100935E-9
1.551352E+3,	9.456340E-9
1.551356E+3,	9.814351E-9
1.551360E+3,	10.312696E-9
1.551364E+3,	10.762188E-9
1.551368E+3,	11.130425E-9
1.551372E+3,	11.571526E-9
1.551376E+3,	12.086368E-9
1.551380E+3,	12.580821E-9
1.551384E+3,	13.032967E-9
1.551388E+3,	13.540447E-9
1.551392E+3,	14.165713E-9
1.551396E+3,	14.708966E-9
1.551400E+3,	15.194559E-9
1.551404E+3,	15.743467E-9
1.551408E+3,	16.314146E-9
1.551412E+3,	17.040177E-9
1.551416E+3,	17.717140E-9
1.551420E+3,	18.228170E-9
1.551424E+3,	18.856365E-9
1.551428E+3,	19.582939E-9
1.551432E+3,	20.256186E-9
1.551436E+3,	20.807246E-9
1.551440E+3,	21.414826E-9
1.551444E+3,	22.194131E-9
1.551448E+3,	22.905944E-9
1.551452E+3,	23.495472E-9
1.551456E+3,	24.172012E-9
1.551460E+3,	24.950946E-9
1.551464E+3,	25.910565E-9
1.551468E+3,	26.792879E-9
1.551472E+3,	27.509640E-9
1.551476E+3,	28.228322E-9
1.551480E+3,	29.099295E-9
1.551484E+3,	29.882646E-9
1.551488E+3,	30.472053E-9
1.551492E+3,	31.205302E-9
1.551496E+3,	32.070735E-9
1.551500E+3,	32.862827E-9
1.551504E+3,	33.515035E-9
1.551508E+3,	34.197617E-9
1.551512E+3,	34.916523E-9
1.551516E+3,	35.845549E-9
1.551520E+3,	36.710110E-9
1.551524E+3,	37.435022E-9
1.551528E+3,	38.141933E-9
1.551532E+3,	38.894242E-9
1.551536E+3,	39.536995E-9
1.551540E+3,	40.037942E-9
1.551544E+3,	40.595017E-9
1.551548E+3,	41.204613E-9
1.551552E+3,	41.769916E-9
1.551556E+3,	42.218662E-9
1.551560E+3,	42.699497E-9
1.551564E+3,	43.115090E-9
1.551568E+3,	43.732310E-9
1.551572E+3,	44.338746E-9
1.551576E+3,	44.792665E-9
1.551580E+3,	45.290697E-9
1.551584E+3,	45.890849E-9
1.551588E+3,	46.445060E-9
1.551592E+3,	46.912172E-9
1.551596E+3,	47.402300E-9
1.551600E+3,	47.985404E-9
1.551604E+3,	48.521247E-9
1.551608E+3,	48.952527E-9
1.551612E+3,	49.372801E-9
1.551616E+3,	49.919325E-9
1.551620E+3,	50.416958E-9
1.551624E+3,	50.929853E-9
1.551628E+3,	51.616476E-9
1.551632E+3,	52.494824E-9
1.551636E+3,	53.574677E-9
1.551640E+3,	54.578318E-9
1.551644E+3,	55.502466E-9
1.551648E+3,	56.537678E-9
1.551652E+3,	57.733674E-9
1.551656E+3,	58.774880E-9
1.551660E+3,	59.641098E-9
1.551664E+3,	60.641895E-9
1.551668E+3,	61.811277E-9
1.551672E+3,	63.095972E-9
1.551676E+3,	64.308655E-9
1.551680E+3,	65.683601E-9
1.551684E+3,	67.090643E-9
1.551688E+3,	68.914325E-9
1.551692E+3,	70.654494E-9
1.551696E+3,	72.126761E-9
1.551700E+3,	73.801967E-9
1.551704E+3,	75.967009E-9
1.551708E+3,	77.977337E-9
1.551712E+3,	79.582420E-9
1.551716E+3,	81.468341E-9
1.551720E+3,	83.611460E-9
1.551724E+3,	85.603092E-9
1.551728E+3,	87.264111E-9
1.551732E+3,	89.159171E-9
1.551736E+3,	91.092082E-9
1.551740E+3,	93.315724E-9
1.551744E+3,	95.394378E-9
1.551748E+3,	97.006581E-9
1.551752E+3,	98.741926E-9
1.551756E+3,	100.926777E-9
1.551760E+3,	103.153259E-9
1.551764E+3,	104.874423E-9
1.551768E+3,	106.522919E-9
1.551772E+3,	108.297753E-9
1.551776E+3,	109.886326E-9
1.551780E+3,	111.140737E-9
1.551784E+3,	112.439098E-9
1.551788E+3,	113.514320E-9
1.551792E+3,	114.880404E-9
1.551796E+3,	115.901523E-9
1.551800E+3,	116.789650E-9
1.551804E+3,	117.990719E-9
1.551808E+3,	119.432168E-9
1.551812E+3,	120.628470E-9
1.551816E+3,	121.619395E-9
1.551820E+3,	122.686722E-9
1.551824E+3,	123.771535E-9
1.551828E+3,	124.447434E-9
1.551832E+3,	124.997712E-9
1.551836E+3,	125.610069E-9
1.551840E+3,	126.229219E-9
1.551844E+3,	126.734565E-9
1.551848E+3,	127.214720E-9
1.551852E+3,	127.731353E-9
1.551856E+3,	128.325239E-9
1.551860E+3,	129.098756E-9
1.551864E+3,	130.074551E-9
1.551868E+3,	130.942733E-9
1.551872E+3,	131.708463E-9
1.551876E+3,	132.506304E-9
1.551880E+3,	133.196476E-9
1.551884E+3,	133.919875E-9
1.551888E+3,	134.666828E-9
1.551892E+3,	135.588962E-9
1.551896E+3,	136.330683E-9
1.551900E+3,	136.974923E-9
1.551904E+3,	137.639526E-9
1.551908E+3,	138.419854E-9
1.551912E+3,	139.480210E-9
1.551916E+3,	140.627143E-9
1.551920E+3,	141.673527E-9
1.551924E+3,	142.898958E-9
1.551928E+3,	144.394428E-9
1.551932E+3,	145.661100E-9
1.551936E+3,	146.761075E-9
1.551940E+3,	148.019700E-9
1.551944E+3,	149.561229E-9
1.551948E+3,	150.971279E-9
1.551952E+3,	152.068588E-9
1.551956E+3,	153.268870E-9
1.551960E+3,	154.528771E-9
1.551964E+3,	155.939162E-9
1.551968E+3,	157.343304E-9
1.551972E+3,	158.617415E-9
1.551976E+3,	160.178880E-9
1.551980E+3,	162.159448E-9
1.551984E+3,	163.970293E-9
1.551988E+3,	165.552704E-9
1.551992E+3,	167.396574E-9
1.551996E+3,	169.520425E-9
1.552000E+3,	171.278133E-9
1.552004E+3,	172.613429E-9
1.552008E+3,	173.806229E-9
1.552012E+3,	174.862299E-9
1.552016E+3,	175.470160E-9
1.552020E+3,	176.125761E-9
1.552024E+3,	177.004173E-9
1.552028E+3,	178.113814E-9
1.552032E+3,	179.529169E-9
1.552036E+3,	180.874158E-9
1.552040E+3,	181.869257E-9
1.552044E+3,	182.673402E-9
1.552048E+3,	183.446136E-9
1.552052E+3,	184.075602E-9
1.552056E+3,	184.424638E-9
1.552060E+3,	184.709423E-9
1.552064E+3,	184.889146E-9
1.552068E+3,	184.740849E-9
1.552072E+3,	184.662636E-9
1.552076E+3,	184.249108E-9
1.552080E+3,	183.861946E-9
1.552084E+3,	183.257560E-9
1.552088E+3,	182.897213E-9
1.552092E+3,	182.524703E-9
1.552096E+3,	182.098081E-9
1.552100E+3,	181.883332E-9
1.552104E+3,	181.592522E-9
1.552108E+3,	181.253882E-9
1.552112E+3,	180.996774E-9
1.552116E+3,	180.606164E-9
1.552120E+3,	180.227831E-9
1.552124E+3,	179.389368E-9
1.552128E+3,	178.617195E-9
1.552132E+3,	177.555431E-9
1.552136E+3,	176.530131E-9
1.552140E+3,	175.856631E-9
1.552144E+3,	175.206643E-9
1.552148E+3,	174.606103E-9
1.552152E+3,	174.347368E-9
1.552156E+3,	174.222403E-9
1.552160E+3,	174.149604E-9
1.552164E+3,	174.264572E-9
1.552168E+3,	174.295219E-9
1.552172E+3,	174.324724E-9
1.552176E+3,	174.254544E-9
1.552180E+3,	173.975897E-9
1.552184E+3,	173.469612E-9
1.552188E+3,	172.949034E-9
1.552192E+3,	172.507556E-9
1.552196E+3,	172.231883E-9
1.552200E+3,	172.009158E-9
1.552204E+3,	171.969069E-9
1.552208E+3,	171.977299E-9
1.552212E+3,	172.099769E-9
1.552216E+3,	172.451778E-9
1.552220E+3,	172.714077E-9
1.552224E+3,	172.949195E-9
1.552228E+3,	173.122749E-9
1.552232E+3,	173.305690E-9
1.552236E+3,	173.329142E-9
1.552240E+3,	173.252596E-9
1.552244E+3,	173.082258E-9
1.552248E+3,	172.794593E-9
1.552252E+3,	172.603053E-9
1.552256E+3,	172.558784E-9
1.552260E+3,	172.486611E-9
1.552264E+3,	172.374011E-9
1.552268E+3,	172.460123E-9
1.552272E+3,	172.348510E-9
1.552276E+3,	172.267365E-9
1.552280E+3,	171.973685E-9
1.552284E+3,	171.685537E-9
1.552288E+3,	171.383802E-9
1.552292E+3,	170.959666E-9
1.552296E+3,	170.572928E-9
1.552300E+3,	170.234584E-9
1.552304E+3,	169.977932E-9
1.552308E+3,	169.293768E-9
1.552312E+3,	168.390799E-9
1.552316E+3,	167.457346E-9
1.552320E+3,	166.588013E-9
1.552324E+3,	165.771688E-9
1.552328E+3,	165.087990E-9
1.552332E+3,	164.476015E-9
1.552336E+3,	163.928530E-9
1.552340E+3,	163.405788E-9
1.552344E+3,	162.851517E-9
1.552348E+3,	162.173869E-9
1.552352E+3,	161.706457E-9
1.552356E+3,	161.309498E-9
1.552360E+3,	160.719318E-9
1.552364E+3,	159.762557E-9
1.552368E+3,	158.761604E-9
1.552372E+3,	158.108368E-9
1.552376E+3,	157.621432E-9
1.552380E+3,	157.276336E-9
1.552384E+3,	157.304318E-9
1.552388E+3,	157.295409E-9
1.552392E+3,	157.332220E-9
1.552396E+3,	157.292852E-9
1.552400E+3,	157.279328E-9
1.552404E+3,	157.280132E-9
1.552408E+3,	157.136619E-9
1.552412E+3,	156.945200E-9
1.552416E+3,	156.786731E-9
1.552420E+3,	156.785599E-9
1.552424E+3,	156.871350E-9
1.552428E+3,	157.115960E-9
1.552432E+3,	157.456406E-9
1.552436E+3,	157.884501E-9
1.552440E+3,	158.341325E-9
1.552444E+3,	158.912065E-9
1.552448E+3,	159.583048E-9
1.552452E+3,	160.095382E-9
1.552456E+3,	160.473983E-9
