YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 03/10/2023 Time: 13:29:52,	
A_WL(nm),	A_I(mW)
1.550168E+3,	131.993987E-12
1.550172E+3,	119.206667E-12
1.550176E+3,	138.561734E-12
1.550180E+3,	137.280691E-12
1.550184E+3,	131.181901E-12
1.550188E+3,	122.106468E-12
1.550192E+3,	133.981165E-12
1.550196E+3,	149.313382E-12
1.550200E+3,	135.687310E-12
1.550204E+3,	153.635639E-12
1.550208E+3,	163.482247E-12
1.550212E+3,	153.379215E-12
1.550216E+3,	143.745751E-12
1.550220E+3,	137.545833E-12
1.550224E+3,	162.958856E-12
1.550228E+3,	159.012430E-12
1.550232E+3,	152.866445E-12
1.550236E+3,	144.551581E-12
1.550240E+3,	165.338711E-12
1.550244E+3,	159.972495E-12
1.550248E+3,	180.059805E-12
1.550252E+3,	165.853045E-12
1.550256E+3,	152.700125E-12
1.550260E+3,	149.957297E-12
1.550264E+3,	159.141635E-12
1.550268E+3,	176.129943E-12
1.550272E+3,	171.495279E-12
1.550276E+3,	172.190315E-12
1.550280E+3,	164.000926E-12
1.550284E+3,	177.375619E-12
1.550288E+3,	169.553459E-12
1.550292E+3,	177.980127E-12
1.550296E+3,	173.498704E-12
1.550300E+3,	200.792863E-12
1.550304E+3,	177.632071E-12
1.550308E+3,	170.524354E-12
1.550312E+3,	191.767757E-12
1.550316E+3,	159.581264E-12
1.550320E+3,	178.295943E-12
1.550324E+3,	168.309904E-12
1.550328E+3,	154.805788E-12
1.550332E+3,	194.433605E-12
1.550336E+3,	185.517176E-12
1.550340E+3,	180.329819E-12
1.550344E+3,	157.462646E-12
1.550348E+3,	198.485817E-12
1.550352E+3,	181.443680E-12
1.550356E+3,	214.997065E-12
1.550360E+3,	205.359101E-12
1.550364E+3,	186.174876E-12
1.550368E+3,	202.482432E-12
1.550372E+3,	217.829793E-12
1.550376E+3,	209.327286E-12
1.550380E+3,	195.702896E-12
1.550384E+3,	195.187689E-12
1.550388E+3,	171.375629E-12
1.550392E+3,	218.602048E-12
1.550396E+3,	207.184151E-12
1.550400E+3,	178.172063E-12
1.550404E+3,	181.338380E-12
1.550408E+3,	181.902166E-12
1.550412E+3,	191.441042E-12
1.550416E+3,	191.825905E-12
1.550420E+3,	199.996544E-12
1.550424E+3,	173.915335E-12
1.550428E+3,	173.443648E-12
1.550432E+3,	185.099792E-12
1.550436E+3,	178.666926E-12
1.550440E+3,	166.965474E-12
1.550444E+3,	179.170436E-12
1.550448E+3,	184.586621E-12
1.550452E+3,	201.722627E-12
1.550456E+3,	183.268702E-12
1.550460E+3,	190.627383E-12
1.550464E+3,	211.026502E-12
1.550468E+3,	204.280513E-12
1.550472E+3,	189.816938E-12
1.550476E+3,	195.885739E-12
1.550480E+3,	177.127677E-12
1.550484E+3,	174.858433E-12
1.550488E+3,	161.623100E-12
1.550492E+3,	173.778528E-12
1.550496E+3,	203.918682E-12
1.550500E+3,	173.685237E-12
1.550504E+3,	159.551632E-12
1.550508E+3,	167.764163E-12
1.550512E+3,	160.857490E-12
1.550516E+3,	173.561723E-12
1.550520E+3,	158.378420E-12
1.550524E+3,	141.311792E-12
1.550528E+3,	147.807818E-12
1.550532E+3,	133.423309E-12
1.550536E+3,	135.044821E-12
1.550540E+3,	136.650374E-12
1.550544E+3,	132.174330E-12
1.550548E+3,	118.965101E-12
1.550552E+3,	123.540344E-12
1.550556E+3,	128.472669E-12
1.550560E+3,	92.021251E-12
1.550564E+3,	114.770862E-12
1.550568E+3,	117.009165E-12
1.550572E+3,	76.270859E-12
1.550576E+3,	95.650118E-12
1.550580E+3,	90.213552E-12
1.550584E+3,	93.789196E-12
1.550588E+3,	84.356915E-12
1.550592E+3,	100.455668E-12
1.550596E+3,	78.012751E-12
1.550600E+3,	76.338822E-12
1.550604E+3,	84.266311E-12
1.550608E+3,	82.102186E-12
1.550612E+3,	101.615890E-12
1.550616E+3,	92.469264E-12
1.550620E+3,	80.258539E-12
1.550624E+3,	86.980616E-12
1.550628E+3,	95.050190E-12
1.550632E+3,	85.073255E-12
1.550636E+3,	86.130496E-12
1.550640E+3,	75.578945E-12
1.550644E+3,	64.294097E-12
1.550648E+3,	64.679237E-12
1.550652E+3,	64.059012E-12
1.550656E+3,	55.285320E-12
1.550660E+3,	43.569965E-12
1.550664E+3,	33.501335E-12
1.550668E+3,	35.738806E-12
1.550672E+3,	33.906970E-12
1.550676E+3,	36.969338E-12
1.550680E+3,	29.730148E-12
1.550684E+3,	44.350448E-12
1.550688E+3,	23.890034E-12
1.550692E+3,	34.003374E-12
1.550696E+3,	53.540880E-12
1.550700E+3,	35.728688E-12
1.550704E+3,	44.167006E-12
1.550708E+3,	38.136093E-12
1.550712E+3,	36.899821E-12
1.550716E+3,	46.680158E-12
1.550720E+3,	33.802552E-12
1.550724E+3,	46.690164E-12
1.550728E+3,	44.728335E-12
1.550732E+3,	32.701906E-12
1.550736E+3,	38.938919E-12
1.550740E+3,	37.012778E-12
1.550744E+3,	34.147848E-12
1.550748E+3,	49.980098E-12
1.550752E+3,	47.608324E-12
1.550756E+3,	47.791812E-12
1.550760E+3,	48.982793E-12
1.550764E+3,	64.664997E-12
1.550768E+3,	50.599120E-12
1.550772E+3,	88.305071E-12
1.550776E+3,	76.472020E-12
1.550780E+3,	75.961430E-12
1.550784E+3,	103.809458E-12
1.550788E+3,	122.818389E-12
1.550792E+3,	140.506233E-12
1.550796E+3,	136.202992E-12
1.550800E+3,	153.719980E-12
1.550804E+3,	143.900703E-12
1.550808E+3,	163.203203E-12
1.550812E+3,	173.498304E-12
1.550816E+3,	185.147889E-12
1.550820E+3,	198.789804E-12
1.550824E+3,	201.964813E-12
1.550828E+3,	233.641458E-12
1.550832E+3,	266.028393E-12
1.550836E+3,	308.149234E-12
1.550840E+3,	334.305557E-12
1.550844E+3,	365.358185E-12
1.550848E+3,	415.125466E-12
1.550852E+3,	472.905499E-12
1.550856E+3,	517.281100E-12
1.550860E+3,	562.960750E-12
1.550864E+3,	610.218801E-12
1.550868E+3,	666.383299E-12
1.550872E+3,	686.993590E-12
1.550876E+3,	731.529576E-12
1.550880E+3,	763.921980E-12
1.550884E+3,	813.771064E-12
1.550888E+3,	825.513355E-12
1.550892E+3,	835.697544E-12
1.550896E+3,	853.385602E-12
1.550900E+3,	870.787835E-12
1.550904E+3,	901.538777E-12
1.550908E+3,	953.994658E-12
1.550912E+3,	1.012264E-9
1.550916E+3,	1.062617E-9
1.550920E+3,	1.165769E-9
1.550924E+3,	1.294552E-9
1.550928E+3,	1.365835E-9
1.550932E+3,	1.515407E-9
1.550936E+3,	1.628024E-9
1.550940E+3,	1.795807E-9
1.550944E+3,	1.963791E-9
1.550948E+3,	2.052308E-9
1.550952E+3,	2.195822E-9
1.550956E+3,	2.329239E-9
1.550960E+3,	2.441183E-9
1.550964E+3,	2.497430E-9
1.550968E+3,	2.551320E-9
1.550972E+3,	2.618853E-9
1.550976E+3,	2.672620E-9
1.550980E+3,	2.695192E-9
1.550984E+3,	2.738676E-9
1.550988E+3,	2.789776E-9
1.550992E+3,	2.858393E-9
1.550996E+3,	2.953144E-9
1.551000E+3,	3.039467E-9
1.551004E+3,	3.172769E-9
1.551008E+3,	3.392294E-9
1.551012E+3,	3.638193E-9
1.551016E+3,	3.854149E-9
1.551020E+3,	4.078906E-9
1.551024E+3,	4.383443E-9
1.551028E+3,	4.734088E-9
1.551032E+3,	5.088714E-9
1.551036E+3,	5.350834E-9
1.551040E+3,	5.618802E-9
1.551044E+3,	5.892920E-9
1.551048E+3,	6.106516E-9
1.551052E+3,	6.230790E-9
1.551056E+3,	6.359254E-9
1.551060E+3,	6.472434E-9
1.551064E+3,	6.526846E-9
1.551068E+3,	6.584743E-9
1.551072E+3,	6.610768E-9
1.551076E+3,	6.684522E-9
1.551080E+3,	6.780824E-9
1.551084E+3,	6.879735E-9
1.551088E+3,	7.050782E-9
1.551092E+3,	7.265936E-9
1.551096E+3,	7.642243E-9
1.551100E+3,	8.029814E-9
1.551104E+3,	8.350985E-9
1.551108E+3,	8.837337E-9
1.551112E+3,	9.498673E-9
1.551116E+3,	10.105278E-9
1.551120E+3,	10.624599E-9
1.551124E+3,	11.201183E-9
1.551128E+3,	11.750981E-9
1.551132E+3,	12.290320E-9
1.551136E+3,	12.706961E-9
1.551140E+3,	13.029353E-9
1.551144E+3,	13.300414E-9
1.551148E+3,	13.489989E-9
1.551152E+3,	13.545747E-9
1.551156E+3,	13.579338E-9
1.551160E+3,	13.590360E-9
1.551164E+3,	13.597442E-9
1.551168E+3,	13.609441E-9
1.551172E+3,	13.739228E-9
1.551176E+3,	13.992531E-9
1.551180E+3,	14.306960E-9
1.551184E+3,	14.881203E-9
1.551188E+3,	15.519377E-9
1.551192E+3,	16.181929E-9
1.551196E+3,	17.029476E-9
1.551200E+3,	18.052290E-9
1.551204E+3,	19.059612E-9
1.551208E+3,	19.812758E-9
1.551212E+3,	20.634277E-9
1.551216E+3,	21.617599E-9
1.551220E+3,	22.432630E-9
1.551224E+3,	23.008098E-9
1.551228E+3,	23.485128E-9
1.551232E+3,	23.940913E-9
1.551236E+3,	24.241508E-9
1.551240E+3,	24.408852E-9
1.551244E+3,	24.540415E-9
1.551248E+3,	24.551952E-9
1.551252E+3,	24.530535E-9
1.551256E+3,	24.538652E-9
1.551260E+3,	24.608921E-9
1.551264E+3,	24.798880E-9
1.551268E+3,	25.279325E-9
1.551272E+3,	25.986741E-9
1.551276E+3,	26.800636E-9
1.551280E+3,	27.954009E-9
1.551284E+3,	29.458850E-9
1.551288E+3,	31.082338E-9
1.551292E+3,	32.491323E-9
1.551296E+3,	34.154033E-9
1.551300E+3,	35.865818E-9
1.551304E+3,	37.804907E-9
1.551308E+3,	39.337523E-9
1.551312E+3,	40.278977E-9
1.551316E+3,	41.112499E-9
1.551320E+3,	41.816285E-9
1.551324E+3,	42.104939E-9
1.551328E+3,	42.139182E-9
1.551332E+3,	41.977830E-9
1.551336E+3,	41.612661E-9
1.551340E+3,	41.236869E-9
1.551344E+3,	41.055386E-9
1.551348E+3,	40.903163E-9
1.551352E+3,	40.967278E-9
1.551356E+3,	41.465374E-9
1.551360E+3,	42.197860E-9
1.551364E+3,	43.098174E-9
1.551368E+3,	44.426169E-9
1.551372E+3,	46.419183E-9
1.551376E+3,	48.669898E-9
1.551380E+3,	50.821504E-9
1.551384E+3,	53.423762E-9
1.551388E+3,	56.483293E-9
1.551392E+3,	59.265646E-9
1.551396E+3,	61.394583E-9
1.551400E+3,	63.535581E-9
1.551404E+3,	65.332880E-9
1.551408E+3,	66.910515E-9
1.551412E+3,	67.759300E-9
1.551416E+3,	67.963616E-9
1.551420E+3,	67.711929E-9
1.551424E+3,	66.905144E-9
1.551428E+3,	65.855478E-9
1.551432E+3,	64.819277E-9
1.551436E+3,	63.660571E-9
1.551440E+3,	62.510615E-9
1.551444E+3,	61.876628E-9
1.551448E+3,	61.794813E-9
1.551452E+3,	62.111251E-9
1.551456E+3,	63.201546E-9
1.551460E+3,	64.889841E-9
1.551464E+3,	66.649734E-9
1.551468E+3,	69.126628E-9
1.551472E+3,	71.815917E-9
1.551476E+3,	75.383301E-9
1.551480E+3,	78.712075E-9
1.551484E+3,	81.365455E-9
1.551488E+3,	84.171407E-9
1.551492E+3,	86.979410E-9
1.551496E+3,	89.021258E-9
1.551500E+3,	90.074241E-9
1.551504E+3,	90.811201E-9
1.551508E+3,	90.918627E-9
1.551512E+3,	90.456345E-9
1.551516E+3,	89.498231E-9
1.551520E+3,	88.180385E-9
1.551524E+3,	86.808942E-9
1.551528E+3,	85.195041E-9
1.551532E+3,	84.127805E-9
1.551536E+3,	83.497356E-9
1.551540E+3,	83.188198E-9
1.551544E+3,	83.637305E-9
1.551548E+3,	84.769090E-9
1.551552E+3,	86.362206E-9
1.551556E+3,	88.497834E-9
1.551560E+3,	91.642005E-9
1.551564E+3,	95.015803E-9
1.551568E+3,	97.948217E-9
1.551572E+3,	101.028626E-9
1.551576E+3,	103.716215E-9
1.551580E+3,	106.304559E-9
1.551584E+3,	108.043992E-9
1.551588E+3,	108.764568E-9
1.551592E+3,	108.966636E-9
1.551596E+3,	108.262366E-9
1.551600E+3,	106.960209E-9
1.551604E+3,	105.413564E-9
1.551608E+3,	103.483425E-9
1.551612E+3,	100.977821E-9
1.551616E+3,	98.841717E-9
1.551620E+3,	97.357787E-9
1.551624E+3,	96.236267E-9
1.551628E+3,	95.810329E-9
1.551632E+3,	96.296137E-9
1.551636E+3,	97.620246E-9
1.551640E+3,	99.343256E-9
1.551644E+3,	102.015179E-9
1.551648E+3,	106.205087E-9
1.551652E+3,	110.623237E-9
1.551656E+3,	114.347079E-9
1.551660E+3,	118.267942E-9
1.551664E+3,	122.456164E-9
1.551668E+3,	125.934483E-9
1.551672E+3,	128.111405E-9
1.551676E+3,	129.547841E-9
1.551680E+3,	129.886686E-9
1.551684E+3,	128.980003E-9
1.551688E+3,	127.422519E-9
1.551692E+3,	124.965125E-9
1.551696E+3,	122.058481E-9
1.551700E+3,	118.092206E-9
1.551704E+3,	114.460057E-9
1.551708E+3,	111.970445E-9
1.551712E+3,	109.732913E-9
1.551716E+3,	108.037711E-9
1.551720E+3,	107.368037E-9
1.551724E+3,	107.675989E-9
1.551728E+3,	108.871109E-9
1.551732E+3,	111.537766E-9
1.551736E+3,	114.827235E-9
1.551740E+3,	118.150517E-9
1.551744E+3,	122.275238E-9
1.551748E+3,	126.826788E-9
1.551752E+3,	132.340872E-9
1.551756E+3,	137.173201E-9
1.551760E+3,	140.795616E-9
1.551764E+3,	144.210126E-9
1.551768E+3,	146.916034E-9
1.551772E+3,	148.079871E-9
1.551776E+3,	148.033865E-9
1.551780E+3,	147.042572E-9
1.551784E+3,	144.494407E-9
1.551788E+3,	141.379718E-9
1.551792E+3,	138.461570E-9
1.551796E+3,	135.175445E-9
1.551800E+3,	132.193546E-9
1.551804E+3,	129.258335E-9
1.551808E+3,	127.335188E-9
1.551812E+3,	126.769234E-9
1.551816E+3,	127.159097E-9
1.551820E+3,	129.072256E-9
1.551824E+3,	131.836820E-9
1.551828E+3,	134.916382E-9
1.551832E+3,	138.918724E-9
1.551836E+3,	144.149826E-9
1.551840E+3,	148.959980E-9
1.551844E+3,	152.427553E-9
1.551848E+3,	155.703420E-9
1.551852E+3,	158.274955E-9
1.551856E+3,	160.263811E-9
1.551860E+3,	161.012329E-9
1.551864E+3,	160.729443E-9
1.551868E+3,	159.550984E-9
1.551872E+3,	157.242330E-9
1.551876E+3,	154.432111E-9
1.551880E+3,	151.787138E-9
1.551884E+3,	148.900558E-9
1.551888E+3,	145.521966E-9
1.551892E+3,	142.807773E-9
1.551896E+3,	141.090538E-9
1.551900E+3,	140.113963E-9
1.551904E+3,	140.099285E-9
1.551908E+3,	141.287105E-9
1.551912E+3,	143.449379E-9
1.551916E+3,	146.972529E-9
1.551920E+3,	151.429423E-9
1.551924E+3,	157.491184E-9
1.551928E+3,	163.063710E-9
1.551932E+3,	167.200090E-9
1.551936E+3,	171.309184E-9
1.551940E+3,	175.264044E-9
1.551944E+3,	177.610119E-9
1.551948E+3,	178.180614E-9
1.551952E+3,	177.361519E-9
1.551956E+3,	174.399838E-9
1.551960E+3,	170.255522E-9
1.551964E+3,	166.011178E-9
1.551968E+3,	160.640229E-9
1.551972E+3,	154.631671E-9
1.551976E+3,	147.953120E-9
1.551980E+3,	142.826363E-9
1.551984E+3,	139.452752E-9
1.551988E+3,	136.791622E-9
1.551992E+3,	135.066072E-9
1.551996E+3,	134.863773E-9
1.552000E+3,	135.908953E-9
1.552004E+3,	138.174609E-9
1.552008E+3,	142.097739E-9
1.552012E+3,	146.191974E-9
1.552016E+3,	149.892566E-9
1.552020E+3,	153.907015E-9
1.552024E+3,	158.411341E-9
1.552028E+3,	162.185133E-9
1.552032E+3,	164.748391E-9
1.552036E+3,	166.727380E-9
1.552040E+3,	167.518767E-9
1.552044E+3,	166.735734E-9
1.552048E+3,	164.352766E-9
1.552052E+3,	161.372386E-9
1.552056E+3,	157.225859E-9
1.552060E+3,	151.596459E-9
1.552064E+3,	145.932131E-9
1.552068E+3,	141.269602E-9
1.552072E+3,	136.535302E-9
1.552076E+3,	131.673463E-9
1.552080E+3,	128.114186E-9
1.552084E+3,	126.170839E-9
1.552088E+3,	125.211690E-9
1.552092E+3,	125.515144E-9
1.552096E+3,	126.884680E-9
1.552100E+3,	128.961334E-9
1.552104E+3,	131.821921E-9
1.552108E+3,	135.819155E-9
1.552112E+3,	139.345917E-9
1.552116E+3,	141.774688E-9
1.552120E+3,	143.744276E-9
1.552124E+3,	144.879562E-9
1.552128E+3,	144.863299E-9
1.552132E+3,	143.908388E-9
1.552136E+3,	142.209572E-9
1.552140E+3,	139.911937E-9
1.552144E+3,	136.726083E-9
1.552148E+3,	133.628729E-9
1.552152E+3,	130.819175E-9
1.552156E+3,	127.679227E-9
1.552160E+3,	124.138247E-9
1.552164E+3,	121.463845E-9
1.552168E+3,	119.924072E-9
1.552172E+3,	118.909057E-9
1.552176E+3,	118.738067E-9
1.552180E+3,	119.560725E-9
1.552184E+3,	121.055622E-9
1.552188E+3,	123.636448E-9
1.552192E+3,	127.596930E-9
1.552196E+3,	131.848314E-9
1.552200E+3,	135.419791E-9
1.552204E+3,	139.115144E-9
1.552208E+3,	142.553261E-9
1.552212E+3,	144.775025E-9
1.552216E+3,	145.573384E-9
1.552220E+3,	145.676291E-9
1.552224E+3,	144.297492E-9
1.552228E+3,	141.863902E-9
1.552232E+3,	138.998349E-9
1.552236E+3,	134.964038E-9
1.552240E+3,	130.253027E-9
1.552244E+3,	124.463082E-9
1.552248E+3,	119.535961E-9
1.552252E+3,	115.926983E-9
1.552256E+3,	112.406959E-9
1.552260E+3,	109.126032E-9
1.552264E+3,	107.206994E-9
1.552268E+3,	106.574851E-9
1.552272E+3,	106.841045E-9
1.552276E+3,	108.423395E-9
1.552280E+3,	111.075192E-9
1.552284E+3,	114.015967E-9
1.552288E+3,	117.895266E-9
1.552292E+3,	123.269660E-9
1.552296E+3,	128.273354E-9
1.552300E+3,	132.266260E-9
1.552304E+3,	136.104223E-9
1.552308E+3,	139.702930E-9
1.552312E+3,	141.934450E-9
1.552316E+3,	142.733700E-9
1.552320E+3,	142.571394E-9
1.552324E+3,	140.845540E-9
1.552328E+3,	138.052739E-9
1.552332E+3,	135.213682E-9
1.552336E+3,	131.687076E-9
1.552340E+3,	127.794111E-9
1.552344E+3,	123.350482E-9
1.552348E+3,	119.659449E-9
1.552352E+3,	117.349652E-9
1.552356E+3,	115.587668E-9
1.552360E+3,	114.620808E-9
1.552364E+3,	114.635764E-9
1.552368E+3,	115.373428E-9
1.552372E+3,	116.859050E-9
1.552376E+3,	119.208970E-9
1.552380E+3,	121.648643E-9
1.552384E+3,	123.548302E-9
1.552388E+3,	125.630753E-9
1.552392E+3,	127.890021E-9
1.552396E+3,	129.632933E-9
1.552400E+3,	130.542019E-9
1.552404E+3,	130.988341E-9
1.552408E+3,	130.654551E-9
1.552412E+3,	129.649633E-9
1.552416E+3,	128.421945E-9
1.552420E+3,	126.659283E-9
1.552424E+3,	123.969983E-9
1.552428E+3,	121.213238E-9
1.552432E+3,	119.103791E-9
1.552436E+3,	116.969556E-9
1.552440E+3,	115.480649E-9
1.552444E+3,	114.679615E-9
1.552448E+3,	114.905671E-9
1.552452E+3,	115.987064E-9
1.552456E+3,	118.274656E-9
