YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:55:51,	
A_WL(nm),	A_I(mW)
1.553408E+3,	49.062296E-12
1.553412E+3,	44.337984E-12
1.553416E+3,	42.973902E-12
1.553420E+3,	27.624435E-12
1.553424E+3,	14.634159E-12
1.553428E+3,	15.969650E-12
1.553432E+3,	9.004062E-12
1.553436E+3,	0.000000E+0
1.553440E+3,	6.317504E-12
1.553444E+3,	5.199026E-12
1.553448E+3,	15.150328E-12
1.553452E+3,	18.380235E-12
1.553456E+3,	0.000000E+0
1.553460E+3,	16.488074E-12
1.553464E+3,	45.881662E-12
1.553468E+3,	22.524482E-12
1.553472E+3,	52.237284E-12
1.553476E+3,	35.648512E-12
1.553480E+3,	42.539770E-12
1.553484E+3,	47.371496E-12
1.553488E+3,	46.424677E-12
1.553492E+3,	52.308368E-12
1.553496E+3,	51.793256E-12
1.553500E+3,	19.696737E-12
1.553504E+3,	16.299891E-12
1.553508E+3,	38.552408E-12
1.553512E+3,	0.000000E+0
1.553516E+3,	19.605824E-12
1.553520E+3,	25.293701E-12
1.553524E+3,	8.421754E-12
1.553528E+3,	5.393689E-12
1.553532E+3,	22.622196E-12
1.553536E+3,	18.860559E-12
1.553540E+3,	19.337982E-12
1.553544E+3,	40.757471E-12
1.553548E+3,	34.539664E-12
1.553552E+3,	43.435698E-12
1.553556E+3,	72.831000E-12
1.553560E+3,	45.494844E-12
1.553564E+3,	38.610851E-12
1.553568E+3,	55.892693E-12
1.553572E+3,	28.804945E-12
1.553576E+3,	40.128290E-12
1.553580E+3,	49.059180E-12
1.553584E+3,	17.832320E-12
1.553588E+3,	18.524113E-12
1.553592E+3,	0.000000E+0
1.553596E+3,	11.503112E-12
1.553600E+3,	1.014876E-12
1.553604E+3,	0.000000E+0
1.553608E+3,	25.329816E-12
1.553612E+3,	52.538990E-12
1.553616E+3,	21.422599E-12
1.553620E+3,	32.482332E-12
1.553624E+3,	55.704133E-12
1.553628E+3,	56.092837E-12
1.553632E+3,	68.686123E-12
1.553636E+3,	82.399912E-12
1.553640E+3,	82.765236E-12
1.553644E+3,	73.991662E-12
1.553648E+3,	65.900778E-12
1.553652E+3,	40.384966E-12
1.553656E+3,	31.630376E-12
1.553660E+3,	28.785676E-12
1.553664E+3,	22.763306E-12
1.553668E+3,	18.668693E-12
1.553672E+3,	17.615352E-12
1.553676E+3,	12.301860E-12
1.553680E+3,	5.377661E-12
1.553684E+3,	26.432843E-12
1.553688E+3,	10.913317E-12
1.553692E+3,	41.128011E-12
1.553696E+3,	37.383152E-12
1.553700E+3,	59.430472E-12
1.553704E+3,	49.514811E-12
1.553708E+3,	57.883091E-12
1.553712E+3,	47.441253E-12
1.553716E+3,	65.464060E-12
1.553720E+3,	71.046470E-12
1.553724E+3,	53.458274E-12
1.553728E+3,	44.810100E-12
1.553732E+3,	45.456105E-12
1.553736E+3,	35.768012E-12
1.553740E+3,	31.785807E-12
1.553744E+3,	6.180626E-12
1.553748E+3,	0.000000E+0
1.553752E+3,	4.212254E-12
1.553756E+3,	16.730535E-12
1.553760E+3,	0.000000E+0
1.553764E+3,	13.947937E-12
1.553768E+3,	24.526684E-12
1.553772E+3,	24.915567E-12
1.553776E+3,	35.654417E-12
1.553780E+3,	53.736660E-12
1.553784E+3,	39.563432E-12
1.553788E+3,	70.081373E-12
1.553792E+3,	74.980291E-12
1.553796E+3,	72.613498E-12
1.553800E+3,	43.489289E-12
1.553804E+3,	58.007539E-12
1.553808E+3,	59.069044E-12
1.553812E+3,	37.113935E-12
1.553816E+3,	39.351890E-12
1.553820E+3,	11.548107E-12
1.553824E+3,	0.000000E+0
1.553828E+3,	0.000000E+0
1.553832E+3,	0.000000E+0
1.553836E+3,	10.514878E-12
1.553840E+3,	18.524529E-12
1.553844E+3,	13.997941E-12
1.553848E+3,	33.497192E-12
1.553852E+3,	35.793971E-12
1.553856E+3,	26.286912E-12
1.553860E+3,	31.802873E-12
1.553864E+3,	39.961519E-12
1.553868E+3,	52.297455E-12
1.553872E+3,	38.329857E-12
1.553876E+3,	44.437122E-12
1.553880E+3,	33.237874E-12
1.553884E+3,	41.795237E-12
1.553888E+3,	23.045739E-12
1.553892E+3,	26.627793E-12
1.553896E+3,	5.742244E-12
1.553900E+3,	0.000000E+0
1.553904E+3,	0.000000E+0
1.553908E+3,	0.000000E+0
1.553912E+3,	13.699861E-12
1.553916E+3,	0.000000E+0
1.553920E+3,	11.506086E-12
1.553924E+3,	23.713058E-12
1.553928E+3,	21.981294E-12
1.553932E+3,	18.035110E-12
1.553936E+3,	33.070368E-12
1.553940E+3,	64.573199E-12
1.553944E+3,	56.681809E-12
1.553948E+3,	22.629734E-12
1.553952E+3,	20.701272E-12
1.553956E+3,	11.684352E-12
1.553960E+3,	27.594887E-12
1.553964E+3,	0.000000E+0
1.553968E+3,	0.000000E+0
1.553972E+3,	36.351560E-12
1.553976E+3,	0.000000E+0
1.553980E+3,	3.176341E-12
1.553984E+3,	13.466018E-12
1.553988E+3,	5.957076E-12
1.553992E+3,	9.385303E-12
1.553996E+3,	12.862387E-12
1.554000E+3,	1.504767E-12
1.554004E+3,	6.179446E-12
1.554008E+3,	15.129903E-12
1.554012E+3,	0.000000E+0
1.554016E+3,	0.000000E+0
1.554020E+3,	12.890623E-12
1.554024E+3,	17.654179E-12
1.554028E+3,	33.813535E-12
1.554032E+3,	36.109423E-12
1.554036E+3,	41.212462E-12
1.554040E+3,	42.176286E-12
1.554044E+3,	29.877321E-12
1.554048E+3,	34.113464E-12
1.554052E+3,	7.504930E-12
1.554056E+3,	20.897847E-12
1.554060E+3,	13.778035E-12
1.554064E+3,	0.000000E+0
1.554068E+3,	27.298785E-12
1.554072E+3,	13.060448E-12
1.554076E+3,	46.536050E-12
1.554080E+3,	40.918485E-12
1.554084E+3,	61.411467E-12
1.554088E+3,	63.895758E-12
1.554092E+3,	86.271244E-12
1.554096E+3,	100.892619E-12
1.554100E+3,	96.083921E-12
1.554104E+3,	88.981645E-12
1.554108E+3,	117.161452E-12
1.554112E+3,	111.972023E-12
1.554116E+3,	94.860021E-12
1.554120E+3,	85.254351E-12
1.554124E+3,	67.558544E-12
1.554128E+3,	59.519309E-12
1.554132E+3,	41.158069E-12
1.554136E+3,	44.857803E-12
1.554140E+3,	9.005534E-12
1.554144E+3,	41.640204E-12
1.554148E+3,	91.227912E-12
1.554152E+3,	103.856693E-12
1.554156E+3,	149.857182E-12
1.554160E+3,	202.410702E-12
1.554164E+3,	243.358910E-12
1.554168E+3,	321.297809E-12
1.554172E+3,	364.540140E-12
1.554176E+3,	372.576210E-12
1.554180E+3,	399.439951E-12
1.554184E+3,	404.863976E-12
1.554188E+3,	371.654431E-12
1.554192E+3,	344.729106E-12
1.554196E+3,	284.174392E-12
1.554200E+3,	226.724454E-12
1.554204E+3,	149.893746E-12
1.554208E+3,	134.197512E-12
1.554212E+3,	91.221522E-12
1.554216E+3,	84.406166E-12
1.554220E+3,	115.987294E-12
1.554224E+3,	195.984723E-12
1.554228E+3,	278.153280E-12
1.554232E+3,	421.367863E-12
1.554236E+3,	607.029624E-12
1.554240E+3,	757.432710E-12
1.554244E+3,	882.448443E-12
1.554248E+3,	1.063804E-9
1.554252E+3,	1.132977E-9
1.554256E+3,	1.181407E-9
1.554260E+3,	1.187774E-9
1.554264E+3,	1.114021E-9
1.554268E+3,	1.002387E-9
1.554272E+3,	825.057295E-12
1.554276E+3,	664.394541E-12
1.554280E+3,	474.256010E-12
1.554284E+3,	289.860824E-12
1.554288E+3,	217.532280E-12
1.554292E+3,	192.584748E-12
1.554296E+3,	248.687489E-12
1.554300E+3,	389.006759E-12
1.554304E+3,	557.723763E-12
1.554308E+3,	870.768979E-12
1.554312E+3,	1.291477E-9
1.554316E+3,	1.679287E-9
1.554320E+3,	1.972554E-9
1.554324E+3,	2.246835E-9
1.554328E+3,	2.508293E-9
1.554332E+3,	2.626479E-9
1.554336E+3,	2.604201E-9
1.554340E+3,	2.426061E-9
1.554344E+3,	2.154378E-9
1.554348E+3,	1.865435E-9
1.554352E+3,	1.538688E-9
1.554356E+3,	1.068101E-9
1.554360E+3,	697.778412E-12
1.554364E+3,	486.805609E-12
1.554368E+3,	373.108719E-12
1.554372E+3,	433.402609E-12
1.554376E+3,	721.893397E-12
1.554380E+3,	1.133950E-9
1.554384E+3,	1.723553E-9
1.554388E+3,	2.559729E-9
1.554392E+3,	3.341956E-9
1.554396E+3,	4.013874E-9
1.554400E+3,	4.639862E-9
1.554404E+3,	5.166759E-9
1.554408E+3,	5.421986E-9
1.554412E+3,	5.412623E-9
1.554416E+3,	5.153665E-9
1.554420E+3,	4.558928E-9
1.554424E+3,	3.853272E-9
1.554428E+3,	3.199598E-9
1.554432E+3,	2.418525E-9
1.554436E+3,	1.572703E-9
1.554440E+3,	981.955562E-12
1.554444E+3,	759.435666E-12
1.554448E+3,	791.890782E-12
1.554452E+3,	1.225888E-9
1.554456E+3,	1.957761E-9
1.554460E+3,	2.831180E-9
1.554464E+3,	4.059875E-9
1.554468E+3,	5.601286E-9
