YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:42:32,	
A_WL(nm),	A_I(mW)
1.552920E+3,	19.149659E-12
1.552924E+3,	8.813495E-12
1.552928E+3,	5.768137E-12
1.552932E+3,	2.059509E-12
1.552936E+3,	0.000000E+0
1.552940E+3,	4.805217E-12
1.552944E+3,	0.000000E+0
1.552948E+3,	2.929539E-12
1.552952E+3,	0.000000E+0
1.552956E+3,	6.116681E-12
1.552960E+3,	25.234504E-12
1.552964E+3,	22.173368E-12
1.552968E+3,	31.120586E-12
1.552972E+3,	29.119210E-12
1.552976E+3,	38.025416E-12
1.552980E+3,	29.157132E-12
1.552984E+3,	27.143296E-12
1.552988E+3,	48.582745E-12
1.552992E+3,	24.353487E-12
1.552996E+3,	16.168806E-12
1.553000E+3,	12.026916E-12
1.553004E+3,	15.400220E-12
1.553008E+3,	1.046142E-12
1.553012E+3,	0.000000E+0
1.553016E+3,	9.428477E-12
1.553020E+3,	0.000000E+0
1.553024E+3,	0.000000E+0
1.553028E+3,	0.000000E+0
1.553032E+3,	0.000000E+0
1.553036E+3,	12.269485E-12
1.553040E+3,	6.304298E-12
1.553044E+3,	8.872995E-12
1.553048E+3,	25.657723E-12
1.553052E+3,	36.782401E-12
1.553056E+3,	30.494402E-12
1.553060E+3,	27.851780E-12
1.553064E+3,	34.998436E-12
1.553068E+3,	35.615260E-12
1.553072E+3,	26.946268E-12
1.553076E+3,	17.170438E-12
1.553080E+3,	14.274143E-12
1.553084E+3,	18.761649E-12
1.553088E+3,	2.793129E-12
1.553092E+3,	7.985962E-12
1.553096E+3,	0.000000E+0
1.553100E+3,	0.000000E+0
1.553104E+3,	33.303328E-12
1.553108E+3,	15.431727E-12
1.553112E+3,	0.000000E+0
1.553116E+3,	390.841016E-15
1.553120E+3,	6.989660E-12
1.553124E+3,	13.551512E-12
1.553128E+3,	23.700955E-12
1.553132E+3,	52.597686E-12
1.553136E+3,	36.176035E-12
1.553140E+3,	45.344139E-12
1.553144E+3,	40.316472E-12
1.553148E+3,	22.665141E-12
1.553152E+3,	17.728914E-12
1.553156E+3,	3.625557E-12
1.553160E+3,	0.000000E+0
1.553164E+3,	7.488731E-12
1.553168E+3,	9.669852E-12
1.553172E+3,	0.000000E+0
1.553176E+3,	0.000000E+0
1.553180E+3,	0.000000E+0
1.553184E+3,	23.960462E-12
1.553188E+3,	6.601494E-12
1.553192E+3,	2.113609E-12
1.553196E+3,	2.656240E-12
1.553200E+3,	25.091357E-12
1.553204E+3,	20.968458E-12
1.553208E+3,	13.904227E-12
1.553212E+3,	23.791337E-12
1.553216E+3,	52.842370E-12
1.553220E+3,	23.741711E-12
1.553224E+3,	16.485871E-12
1.553228E+3,	36.542456E-12
1.553232E+3,	15.828698E-12
1.553236E+3,	20.062532E-12
1.553240E+3,	9.198106E-12
1.553244E+3,	13.585769E-12
1.553248E+3,	14.941258E-12
1.553252E+3,	0.000000E+0
1.553256E+3,	0.000000E+0
1.553260E+3,	0.000000E+0
1.553264E+3,	11.734735E-12
1.553268E+3,	4.958639E-12
1.553272E+3,	21.624420E-12
1.553276E+3,	18.291861E-12
1.553280E+3,	24.708791E-12
1.553284E+3,	42.675194E-12
1.553288E+3,	41.619791E-12
1.553292E+3,	23.081446E-12
1.553296E+3,	31.902415E-12
1.553300E+3,	38.774942E-12
1.553304E+3,	21.530987E-12
1.553308E+3,	43.904119E-12
1.553312E+3,	15.092641E-12
1.553316E+3,	0.000000E+0
1.553320E+3,	6.697971E-12
1.553324E+3,	18.680205E-12
1.553328E+3,	4.422409E-12
1.553332E+3,	4.385423E-12
1.553336E+3,	12.187355E-12
1.553340E+3,	2.443700E-12
1.553344E+3,	23.797830E-12
1.553348E+3,	30.029609E-12
1.553352E+3,	15.905109E-12
1.553356E+3,	28.117908E-12
1.553360E+3,	39.382495E-12
1.553364E+3,	44.218585E-12
1.553368E+3,	23.381735E-12
1.553372E+3,	27.137573E-12
1.553376E+3,	10.786347E-12
1.553380E+3,	24.174708E-12
1.553384E+3,	37.377043E-12
1.553388E+3,	2.777206E-12
1.553392E+3,	28.376861E-12
1.553396E+3,	5.879634E-12
1.553400E+3,	9.596707E-12
1.553404E+3,	5.015326E-12
1.553408E+3,	1.075495E-12
1.553412E+3,	5.692095E-12
1.553416E+3,	4.596713E-12
1.553420E+3,	2.765143E-12
1.553424E+3,	10.363303E-12
1.553428E+3,	40.810707E-12
1.553432E+3,	12.940803E-12
1.553436E+3,	38.133485E-12
1.553440E+3,	44.275857E-12
1.553444E+3,	40.703463E-12
1.553448E+3,	21.517531E-12
1.553452E+3,	37.504454E-12
1.553456E+3,	31.602590E-12
1.553460E+3,	19.174886E-12
1.553464E+3,	30.514918E-12
1.553468E+3,	12.490934E-12
1.553472E+3,	2.814849E-12
1.553476E+3,	7.078515E-12
1.553480E+3,	7.472261E-12
1.553484E+3,	0.000000E+0
1.553488E+3,	12.231919E-12
1.553492E+3,	1.911657E-12
1.553496E+3,	28.120678E-12
1.553500E+3,	21.014331E-12
1.553504E+3,	24.485297E-12
1.553508E+3,	30.082634E-12
1.553512E+3,	22.948376E-12
1.553516E+3,	23.004868E-12
1.553520E+3,	46.793134E-12
1.553524E+3,	45.587956E-12
1.553528E+3,	59.927969E-12
1.553532E+3,	38.641912E-12
1.553536E+3,	53.982873E-12
1.553540E+3,	24.697266E-12
1.553544E+3,	28.745427E-12
1.553548E+3,	5.924400E-12
1.553552E+3,	15.158585E-12
1.553556E+3,	6.932102E-12
1.553560E+3,	0.000000E+0
1.553564E+3,	11.790606E-12
1.553568E+3,	13.715166E-12
1.553572E+3,	12.369318E-12
1.553576E+3,	23.419388E-12
1.553580E+3,	9.295325E-12
1.553584E+3,	18.678909E-12
1.553588E+3,	24.536665E-12
1.553592E+3,	30.949828E-12
1.553596E+3,	28.192866E-12
1.553600E+3,	19.995506E-12
1.553604E+3,	38.934984E-12
1.553608E+3,	29.102759E-12
1.553612E+3,	22.639969E-12
1.553616E+3,	9.812789E-12
1.553620E+3,	15.791404E-12
1.553624E+3,	21.246877E-12
1.553628E+3,	20.659439E-12
1.553632E+3,	14.958469E-12
1.553636E+3,	0.000000E+0
1.553640E+3,	0.000000E+0
1.553644E+3,	817.103078E-15
1.553648E+3,	0.000000E+0
1.553652E+3,	9.168316E-12
1.553656E+3,	27.565986E-12
1.553660E+3,	0.000000E+0
1.553664E+3,	14.054733E-12
1.553668E+3,	14.649356E-12
1.553672E+3,	4.226773E-12
1.553676E+3,	8.722729E-12
1.553680E+3,	24.520726E-12
1.553684E+3,	28.070845E-12
1.553688E+3,	32.009326E-12
1.553692E+3,	19.386738E-12
1.553696E+3,	39.770543E-12
1.553700E+3,	30.835062E-12
1.553704E+3,	22.795248E-12
1.553708E+3,	13.221607E-12
1.553712E+3,	18.183335E-12
1.553716E+3,	20.776959E-12
1.553720E+3,	2.005105E-12
1.553724E+3,	7.519326E-12
1.553728E+3,	19.146056E-12
1.553732E+3,	15.206100E-12
1.553736E+3,	7.853409E-12
1.553740E+3,	7.984012E-12
1.553744E+3,	16.887980E-12
1.553748E+3,	15.666125E-12
1.553752E+3,	3.484094E-12
1.553756E+3,	0.000000E+0
1.553760E+3,	0.000000E+0
1.553764E+3,	15.689517E-12
1.553768E+3,	14.039452E-12
1.553772E+3,	21.687455E-12
1.553776E+3,	33.172082E-12
1.553780E+3,	60.296863E-12
1.553784E+3,	67.631031E-12
1.553788E+3,	27.650306E-12
1.553792E+3,	55.043724E-12
1.553796E+3,	57.185815E-12
1.553800E+3,	50.575791E-12
1.553804E+3,	25.317017E-12
1.553808E+3,	23.884831E-12
1.553812E+3,	32.709593E-12
1.553816E+3,	14.636207E-12
1.553820E+3,	37.195729E-12
1.553824E+3,	15.950496E-12
1.553828E+3,	15.084816E-12
1.553832E+3,	26.619413E-12
1.553836E+3,	45.927840E-12
1.553840E+3,	60.770426E-12
1.553844E+3,	59.304682E-12
1.553848E+3,	55.199525E-12
1.553852E+3,	76.166924E-12
1.553856E+3,	74.158080E-12
1.553860E+3,	94.610401E-12
1.553864E+3,	113.785992E-12
1.553868E+3,	101.839021E-12
1.553872E+3,	117.291765E-12
1.553876E+3,	119.153591E-12
1.553880E+3,	114.100864E-12
1.553884E+3,	112.637581E-12
1.553888E+3,	108.223860E-12
1.553892E+3,	116.606805E-12
1.553896E+3,	139.693991E-12
1.553900E+3,	102.362698E-12
1.553904E+3,	100.475144E-12
1.553908E+3,	101.020956E-12
1.553912E+3,	112.422697E-12
1.553916E+3,	151.492252E-12
1.553920E+3,	143.461431E-12
1.553924E+3,	184.285783E-12
1.553928E+3,	183.787523E-12
1.553932E+3,	173.042044E-12
1.553936E+3,	218.750783E-12
1.553940E+3,	233.009058E-12
1.553944E+3,	234.698876E-12
1.553948E+3,	247.797290E-12
1.553952E+3,	269.237714E-12
1.553956E+3,	276.256237E-12
1.553960E+3,	282.016055E-12
1.553964E+3,	289.326616E-12
1.553968E+3,	296.887281E-12
1.553972E+3,	330.133794E-12
1.553976E+3,	340.268220E-12
1.553980E+3,	340.268283E-12
1.553984E+3,	357.572956E-12
1.553988E+3,	363.068225E-12
1.553992E+3,	390.334934E-12
1.553996E+3,	391.914060E-12
1.554000E+3,	412.498656E-12
1.554004E+3,	392.678705E-12
1.554008E+3,	403.588602E-12
1.554012E+3,	434.183239E-12
1.554016E+3,	443.773826E-12
1.554020E+3,	469.188955E-12
1.554024E+3,	514.410978E-12
1.554028E+3,	553.427587E-12
1.554032E+3,	618.215038E-12
1.554036E+3,	660.191457E-12
1.554040E+3,	732.607673E-12
1.554044E+3,	808.954286E-12
1.554048E+3,	873.044064E-12
1.554052E+3,	943.651694E-12
1.554056E+3,	991.600580E-12
1.554060E+3,	1.016449E-9
1.554064E+3,	1.041911E-9
1.554068E+3,	1.045200E-9
1.554072E+3,	1.004852E-9
1.554076E+3,	941.716515E-12
1.554080E+3,	904.068371E-12
1.554084E+3,	848.041412E-12
1.554088E+3,	805.562485E-12
1.554092E+3,	766.066564E-12
1.554096E+3,	774.100699E-12
1.554100E+3,	827.351421E-12
1.554104E+3,	867.925286E-12
1.554108E+3,	1.014703E-9
1.554112E+3,	1.188817E-9
1.554116E+3,	1.327940E-9
1.554120E+3,	1.533368E-9
1.554124E+3,	1.788443E-9
1.554128E+3,	1.966508E-9
1.554132E+3,	2.111044E-9
1.554136E+3,	2.253645E-9
1.554140E+3,	2.284695E-9
1.554144E+3,	2.243425E-9
1.554148E+3,	2.186446E-9
1.554152E+3,	2.060521E-9
1.554156E+3,	1.868764E-9
1.554160E+3,	1.675222E-9
1.554164E+3,	1.553123E-9
1.554168E+3,	1.414643E-9
1.554172E+3,	1.335365E-9
1.554176E+3,	1.343611E-9
1.554180E+3,	1.466897E-9
1.554184E+3,	1.668931E-9
1.554188E+3,	1.987352E-9
1.554192E+3,	2.349115E-9
1.554196E+3,	2.706303E-9
1.554200E+3,	3.161224E-9
1.554204E+3,	3.653876E-9
1.554208E+3,	4.035626E-9
1.554212E+3,	4.239087E-9
1.554216E+3,	4.385406E-9
1.554220E+3,	4.351134E-9
1.554224E+3,	4.155231E-9
1.554228E+3,	3.917568E-9
1.554232E+3,	3.516716E-9
1.554236E+3,	3.017247E-9
1.554240E+3,	2.569710E-9
1.554244E+3,	2.251640E-9
1.554248E+3,	1.952315E-9
1.554252E+3,	1.902204E-9
1.554256E+3,	1.979203E-9
1.554260E+3,	2.286570E-9
1.554264E+3,	2.911572E-9
1.554268E+3,	3.633663E-9
1.554272E+3,	4.346862E-9
1.554276E+3,	5.233570E-9
1.554280E+3,	6.184006E-9
1.554284E+3,	6.888482E-9
1.554288E+3,	7.305535E-9
1.554292E+3,	7.535478E-9
1.554296E+3,	7.528418E-9
1.554300E+3,	7.218632E-9
1.554304E+3,	6.762111E-9
1.554308E+3,	6.141221E-9
1.554312E+3,	5.232759E-9
1.554316E+3,	4.348878E-9
1.554320E+3,	3.699997E-9
1.554324E+3,	3.176571E-9
1.554328E+3,	2.803549E-9
1.554332E+3,	2.813763E-9
1.554336E+3,	3.183115E-9
1.554340E+3,	3.903571E-9
1.554344E+3,	5.047192E-9
1.554348E+3,	6.348198E-9
1.554352E+3,	7.512684E-9
1.554356E+3,	8.858928E-9
1.554360E+3,	10.293420E-9
1.554364E+3,	11.315913E-9
1.554368E+3,	11.748268E-9
1.554372E+3,	11.850532E-9
1.554376E+3,	11.409219E-9
1.554380E+3,	10.455890E-9
1.554384E+3,	9.397339E-9
1.554388E+3,	8.072560E-9
1.554392E+3,	6.410267E-9
1.554396E+3,	5.055125E-9
1.554400E+3,	4.294442E-9
1.554404E+3,	3.777366E-9
1.554408E+3,	3.915789E-9
1.554412E+3,	4.661692E-9
1.554416E+3,	5.793559E-9
1.554420E+3,	7.916725E-9
1.554424E+3,	10.277040E-9
1.554428E+3,	12.278584E-9
1.554432E+3,	14.421813E-9
1.554436E+3,	16.785392E-9
1.554440E+3,	18.471000E-9
1.554444E+3,	19.301925E-9
1.554448E+3,	19.545583E-9
1.554452E+3,	18.848238E-9
1.554456E+3,	17.520144E-9
1.554460E+3,	15.941945E-9
1.554464E+3,	13.812551E-9
1.554468E+3,	10.874773E-9
1.554472E+3,	8.362541E-9
1.554476E+3,	6.702728E-9
1.554480E+3,	5.403179E-9
1.554484E+3,	4.742888E-9
1.554488E+3,	5.129849E-9
1.554492E+3,	6.244105E-9
1.554496E+3,	8.257509E-9
1.554500E+3,	11.523667E-9
1.554504E+3,	15.080241E-9
1.554508E+3,	18.302757E-9
1.554512E+3,	21.651143E-9
1.554516E+3,	24.961232E-9
1.554520E+3,	27.108620E-9
1.554524E+3,	27.930707E-9
1.554528E+3,	27.743947E-9
1.554532E+3,	26.037844E-9
1.554536E+3,	23.481551E-9
1.554540E+3,	20.791746E-9
1.554544E+3,	17.368791E-9
1.554548E+3,	13.144779E-9
1.554552E+3,	9.677104E-9
1.554556E+3,	7.562144E-9
1.554560E+3,	6.084294E-9
1.554564E+3,	5.963516E-9
1.554568E+3,	7.325689E-9
1.554572E+3,	9.620854E-9
1.554576E+3,	13.231686E-9
1.554580E+3,	18.681959E-9
1.554584E+3,	23.941311E-9
1.554588E+3,	28.160116E-9
1.554592E+3,	33.288630E-9
1.554596E+3,	37.024746E-9
1.554600E+3,	38.829443E-9
1.554604E+3,	39.448495E-9
1.554608E+3,	38.144006E-9
1.554612E+3,	35.188129E-9
1.554616E+3,	31.521897E-9
1.554620E+3,	26.805366E-9
1.554624E+3,	20.704795E-9
1.554628E+3,	15.107765E-9
1.554632E+3,	11.117511E-9
1.554636E+3,	7.860266E-9
1.554640E+3,	6.161732E-9
1.554644E+3,	6.640414E-9
1.554648E+3,	8.578924E-9
1.554652E+3,	12.323149E-9
1.554656E+3,	18.656310E-9
1.554660E+3,	25.324720E-9
1.554664E+3,	30.887247E-9
1.554668E+3,	36.845897E-9
1.554672E+3,	42.712226E-9
1.554676E+3,	46.467115E-9
1.554680E+3,	48.001434E-9
1.554684E+3,	47.919502E-9
1.554688E+3,	44.987244E-9
1.554692E+3,	40.232213E-9
1.554696E+3,	35.150490E-9
1.554700E+3,	28.802980E-9
1.554704E+3,	21.221832E-9
1.554708E+3,	14.931576E-9
1.554712E+3,	10.782579E-9
1.554716E+3,	7.903325E-9
1.554720E+3,	7.457909E-9
1.554724E+3,	9.369499E-9
1.554728E+3,	12.663399E-9
1.554732E+3,	18.303125E-9
1.554736E+3,	27.312321E-9
1.554740E+3,	36.088803E-9
1.554744E+3,	42.900778E-9
1.554748E+3,	50.730194E-9
1.554752E+3,	55.747813E-9
1.554756E+3,	57.697760E-9
1.554760E+3,	57.456890E-9
1.554764E+3,	53.666767E-9
1.554768E+3,	47.623194E-9
1.554772E+3,	41.403265E-9
1.554776E+3,	33.467805E-9
1.554780E+3,	23.957146E-9
1.554784E+3,	16.298311E-9
1.554788E+3,	11.637585E-9
1.554792E+3,	8.325916E-9
1.554796E+3,	7.724905E-9
1.554800E+3,	10.196980E-9
1.554804E+3,	14.347300E-9
1.554808E+3,	20.597275E-9
1.554812E+3,	30.179194E-9
1.554816E+3,	39.833420E-9
1.554820E+3,	47.966884E-9
1.554824E+3,	56.088961E-9
1.554828E+3,	63.137615E-9
1.554832E+3,	66.915642E-9
1.554836E+3,	67.765547E-9
1.554840E+3,	66.160730E-9
1.554844E+3,	60.342268E-9
1.554848E+3,	52.160768E-9
1.554852E+3,	44.407284E-9
1.554856E+3,	35.342916E-9
1.554860E+3,	25.120734E-9
1.554864E+3,	17.081391E-9
1.554868E+3,	11.999175E-9
1.554872E+3,	8.834196E-9
1.554876E+3,	9.459396E-9
1.554880E+3,	13.706648E-9
1.554884E+3,	19.737817E-9
1.554888E+3,	28.239812E-9
1.554892E+3,	40.039325E-9
1.554896E+3,	51.185405E-9
1.554900E+3,	59.828912E-9
1.554904E+3,	67.709171E-9
1.554908E+3,	73.213836E-9
1.554912E+3,	74.732960E-9
1.554916E+3,	73.129991E-9
1.554920E+3,	67.136710E-9
1.554924E+3,	58.395201E-9
1.554928E+3,	49.409138E-9
1.554932E+3,	38.861164E-9
1.554936E+3,	27.229341E-9
1.554940E+3,	18.546635E-9
1.554944E+3,	13.169350E-9
1.554948E+3,	9.537169E-9
1.554952E+3,	9.393743E-9
1.554956E+3,	13.129034E-9
1.554960E+3,	18.995959E-9
1.554964E+3,	27.571264E-9
1.554968E+3,	39.395374E-9
1.554972E+3,	51.278801E-9
1.554976E+3,	60.609495E-9
1.554980E+3,	69.757506E-9
1.554984E+3,	77.850369E-9
1.554988E+3,	81.429751E-9
1.554992E+3,	81.108943E-9
1.554996E+3,	77.809679E-9
1.555000E+3,	69.731311E-9
1.555004E+3,	59.193162E-9
1.555008E+3,	49.038979E-9
1.555012E+3,	37.441825E-9
1.555016E+3,	25.268759E-9
1.555020E+3,	16.442511E-9
1.555024E+3,	11.691732E-9
1.555028E+3,	9.507873E-9
1.555032E+3,	11.506945E-9
1.555036E+3,	16.441711E-9
1.555040E+3,	24.623907E-9
1.555044E+3,	36.972515E-9
1.555048E+3,	49.000617E-9
1.555052E+3,	58.499574E-9
1.555056E+3,	68.215722E-9
1.555060E+3,	77.242553E-9
1.555064E+3,	82.042196E-9
1.555068E+3,	82.677992E-9
1.555072E+3,	80.280134E-9
1.555076E+3,	73.381690E-9
1.555080E+3,	63.973113E-9
1.555084E+3,	54.108368E-9
1.555088E+3,	40.364361E-9
1.555092E+3,	28.461684E-9
1.555096E+3,	20.276249E-9
1.555100E+3,	13.680456E-9
1.555104E+3,	10.009401E-9
1.555108E+3,	10.516419E-9
1.555112E+3,	14.162841E-9
1.555116E+3,	21.324608E-9
1.555120E+3,	33.517356E-9
1.555124E+3,	45.520174E-9
1.555128E+3,	54.926217E-9
1.555132E+3,	64.613656E-9
1.555136E+3,	74.390754E-9
1.555140E+3,	80.627193E-9
1.555144E+3,	82.353455E-9
1.555148E+3,	80.405737E-9
1.555152E+3,	75.064219E-9
1.555156E+3,	68.346637E-9
1.555160E+3,	58.940653E-9
1.555164E+3,	45.697896E-9
1.555168E+3,	33.702046E-9
1.555172E+3,	25.121036E-9
1.555176E+3,	17.438311E-9
1.555180E+3,	11.611019E-9
1.555184E+3,	9.695725E-9
1.555188E+3,	10.956955E-9
1.555192E+3,	15.059901E-9
1.555196E+3,	23.794744E-9
1.555200E+3,	33.642859E-9
1.555204E+3,	42.216047E-9
1.555208E+3,	53.856217E-9
1.555212E+3,	63.641131E-9
1.555216E+3,	69.764349E-9
1.555220E+3,	74.107504E-9
1.555224E+3,	75.252682E-9
1.555228E+3,	72.607614E-9
1.555232E+3,	67.663227E-9
1.555236E+3,	60.003495E-9
1.555240E+3,	48.545472E-9
1.555244E+3,	36.987710E-9
1.555248E+3,	28.027073E-9
1.555252E+3,	18.260717E-9
1.555256E+3,	12.001956E-9
1.555260E+3,	9.694890E-9
1.555264E+3,	9.971763E-9
1.555268E+3,	14.080144E-9
1.555272E+3,	20.891269E-9
1.555276E+3,	28.416748E-9
1.555280E+3,	37.486942E-9
1.555284E+3,	48.204317E-9
1.555288E+3,	56.928632E-9
1.555292E+3,	62.809589E-9
1.555296E+3,	67.431658E-9
1.555300E+3,	69.671517E-9
1.555304E+3,	68.674753E-9
1.555308E+3,	65.423803E-9
1.555312E+3,	58.663577E-9
1.555316E+3,	50.808612E-9
1.555320E+3,	43.173211E-9
1.555324E+3,	34.530990E-9
1.555328E+3,	24.573702E-9
1.555332E+3,	16.893467E-9
1.555336E+3,	12.561454E-9
1.555340E+3,	9.858086E-9
1.555344E+3,	9.872366E-9
1.555348E+3,	12.679763E-9
1.555352E+3,	17.243144E-9
1.555356E+3,	24.232804E-9
1.555360E+3,	34.264019E-9
1.555364E+3,	43.670371E-9
1.555368E+3,	50.610994E-9
1.555372E+3,	58.594044E-9
1.555376E+3,	63.780694E-9
1.555380E+3,	65.682023E-9
1.555384E+3,	65.062363E-9
1.555388E+3,	60.637209E-9
1.555392E+3,	53.726178E-9
1.555396E+3,	46.491920E-9
1.555400E+3,	37.801282E-9
1.555404E+3,	27.155839E-9
1.555408E+3,	18.649194E-9
1.555412E+3,	13.232178E-9
1.555416E+3,	9.169472E-9
1.555420E+3,	8.461268E-9
1.555424E+3,	10.346107E-9
1.555428E+3,	14.767054E-9
1.555432E+3,	23.014781E-9
1.555436E+3,	31.929558E-9
1.555440E+3,	39.383788E-9
1.555444E+3,	47.290165E-9
1.555448E+3,	55.227681E-9
1.555452E+3,	60.431486E-9
1.555456E+3,	62.590640E-9
1.555460E+3,	62.719451E-9
1.555464E+3,	59.560588E-9
1.555468E+3,	54.004205E-9
1.555472E+3,	47.569139E-9
1.555476E+3,	38.362257E-9
1.555480E+3,	29.783743E-9
1.555484E+3,	22.584492E-9
1.555488E+3,	15.742535E-9
1.555492E+3,	10.389234E-9
1.555496E+3,	8.498042E-9
1.555500E+3,	9.465178E-9
1.555504E+3,	12.851432E-9
1.555508E+3,	20.228564E-9
1.555512E+3,	29.174674E-9
1.555516E+3,	37.335063E-9
1.555520E+3,	46.350036E-9
1.555524E+3,	55.887687E-9
1.555528E+3,	62.390299E-9
1.555532E+3,	65.726156E-9
1.555536E+3,	66.985712E-9
1.555540E+3,	65.030177E-9
1.555544E+3,	60.886906E-9
1.555548E+3,	54.334070E-9
1.555552E+3,	44.449177E-9
1.555556E+3,	34.706124E-9
1.555560E+3,	26.993050E-9
1.555564E+3,	19.264124E-9
1.555568E+3,	12.234825E-9
1.555572E+3,	8.646264E-9
1.555576E+3,	8.457932E-9
1.555580E+3,	10.870559E-9
1.555584E+3,	17.152356E-9
1.555588E+3,	25.200116E-9
1.555592E+3,	33.078059E-9
1.555596E+3,	43.965790E-9
1.555600E+3,	53.399823E-9
1.555604E+3,	59.754395E-9
1.555608E+3,	64.655439E-9
1.555612E+3,	67.001485E-9
1.555616E+3,	66.066821E-9
1.555620E+3,	62.684962E-9
1.555624E+3,	56.562201E-9
1.555628E+3,	46.815212E-9
1.555632E+3,	36.886437E-9
1.555636E+3,	28.883310E-9
1.555640E+3,	19.721637E-9
1.555644E+3,	12.882595E-9
1.555648E+3,	9.402365E-9
1.555652E+3,	8.242982E-9
1.555656E+3,	10.600504E-9
