YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:34:17,	
A_WL(nm),	A_I(mW)
1.553840E+3,	50.276923E-12
1.553844E+3,	41.470787E-12
1.553848E+3,	55.841273E-12
1.553852E+3,	52.155304E-12
1.553856E+3,	68.670587E-12
1.553860E+3,	43.506316E-12
1.553864E+3,	71.474206E-12
1.553868E+3,	53.711205E-12
1.553872E+3,	66.623018E-12
1.553876E+3,	59.837245E-12
1.553880E+3,	79.605564E-12
1.553884E+3,	99.406026E-12
1.553888E+3,	87.765536E-12
1.553892E+3,	118.005352E-12
1.553896E+3,	119.289562E-12
1.553900E+3,	116.269701E-12
1.553904E+3,	141.387564E-12
1.553908E+3,	149.387635E-12
1.553912E+3,	157.028428E-12
1.553916E+3,	147.391345E-12
1.553920E+3,	175.677169E-12
1.553924E+3,	187.930950E-12
1.553928E+3,	189.116686E-12
1.553932E+3,	180.297967E-12
1.553936E+3,	209.435398E-12
1.553940E+3,	224.180904E-12
1.553944E+3,	251.773983E-12
1.553948E+3,	235.359310E-12
1.553952E+3,	268.357062E-12
1.553956E+3,	303.420554E-12
1.553960E+3,	311.559670E-12
1.553964E+3,	313.002647E-12
1.553968E+3,	322.542766E-12
1.553972E+3,	358.076776E-12
1.553976E+3,	372.746458E-12
1.553980E+3,	380.640667E-12
1.553984E+3,	422.850952E-12
1.553988E+3,	410.977824E-12
1.553992E+3,	451.938929E-12
1.553996E+3,	458.359554E-12
1.554000E+3,	482.498848E-12
1.554004E+3,	499.013532E-12
1.554008E+3,	524.737443E-12
1.554012E+3,	551.588769E-12
1.554016E+3,	589.550346E-12
1.554020E+3,	631.481702E-12
1.554024E+3,	625.615811E-12
1.554028E+3,	677.959286E-12
1.554032E+3,	728.275654E-12
1.554036E+3,	734.498653E-12
1.554040E+3,	789.207905E-12
1.554044E+3,	802.738422E-12
1.554048E+3,	848.074030E-12
1.554052E+3,	870.293524E-12
1.554056E+3,	909.167725E-12
1.554060E+3,	930.753186E-12
1.554064E+3,	959.901705E-12
1.554068E+3,	1.011121E-9
1.554072E+3,	1.048880E-9
1.554076E+3,	1.092306E-9
1.554080E+3,	1.161057E-9
1.554084E+3,	1.194767E-9
1.554088E+3,	1.235209E-9
1.554092E+3,	1.291416E-9
1.554096E+3,	1.359621E-9
1.554100E+3,	1.443381E-9
1.554104E+3,	1.502542E-9
1.554108E+3,	1.574072E-9
1.554112E+3,	1.646113E-9
1.554116E+3,	1.715647E-9
1.554120E+3,	1.789173E-9
1.554124E+3,	1.845000E-9
1.554128E+3,	1.921131E-9
1.554132E+3,	1.955177E-9
1.554136E+3,	2.016057E-9
1.554140E+3,	2.092800E-9
1.554144E+3,	2.166876E-9
1.554148E+3,	2.209216E-9
1.554152E+3,	2.272683E-9
1.554156E+3,	2.353149E-9
1.554160E+3,	2.407516E-9
1.554164E+3,	2.469186E-9
1.554168E+3,	2.563891E-9
1.554172E+3,	2.671818E-9
1.554176E+3,	2.785553E-9
1.554180E+3,	2.885975E-9
1.554184E+3,	3.011630E-9
1.554188E+3,	3.129454E-9
1.554192E+3,	3.253821E-9
1.554196E+3,	3.334032E-9
1.554200E+3,	3.454770E-9
1.554204E+3,	3.546105E-9
1.554208E+3,	3.682438E-9
1.554212E+3,	3.738851E-9
1.554216E+3,	3.836421E-9
1.554220E+3,	3.919654E-9
1.554224E+3,	4.022907E-9
1.554228E+3,	4.092707E-9
1.554232E+3,	4.181722E-9
1.554236E+3,	4.315393E-9
1.554240E+3,	4.431020E-9
1.554244E+3,	4.536506E-9
1.554248E+3,	4.640497E-9
1.554252E+3,	4.842975E-9
1.554256E+3,	5.018618E-9
1.554260E+3,	5.157130E-9
1.554264E+3,	5.348262E-9
1.554268E+3,	5.502646E-9
1.554272E+3,	5.642831E-9
1.554276E+3,	5.791003E-9
1.554280E+3,	5.948219E-9
1.554284E+3,	6.064015E-9
1.554288E+3,	6.167907E-9
1.554292E+3,	6.300036E-9
1.554296E+3,	6.353250E-9
1.554300E+3,	6.464945E-9
1.554304E+3,	6.532379E-9
1.554308E+3,	6.625410E-9
1.554312E+3,	6.779221E-9
1.554316E+3,	6.956425E-9
1.554320E+3,	7.105577E-9
1.554324E+3,	7.304150E-9
1.554328E+3,	7.558879E-9
1.554332E+3,	7.866740E-9
1.554336E+3,	8.129608E-9
1.554340E+3,	8.423951E-9
1.554344E+3,	8.738569E-9
1.554348E+3,	9.013625E-9
1.554352E+3,	9.224218E-9
1.554356E+3,	9.422336E-9
1.554360E+3,	9.617544E-9
1.554364E+3,	9.779938E-9
1.554368E+3,	9.872183E-9
1.554372E+3,	9.917153E-9
1.554376E+3,	9.970166E-9
1.554380E+3,	9.984637E-9
1.554384E+3,	10.031235E-9
1.554388E+3,	10.122530E-9
1.554392E+3,	10.264610E-9
1.554396E+3,	10.435683E-9
1.554400E+3,	10.629641E-9
1.554404E+3,	10.881702E-9
1.554408E+3,	11.207964E-9
1.554412E+3,	11.519863E-9
1.554416E+3,	11.856302E-9
1.554420E+3,	12.211439E-9
1.554424E+3,	12.654086E-9
1.554428E+3,	13.046223E-9
1.554432E+3,	13.314707E-9
1.554436E+3,	13.610020E-9
1.554440E+3,	13.863643E-9
1.554444E+3,	13.969064E-9
1.554448E+3,	14.111569E-9
1.554452E+3,	14.229282E-9
1.554456E+3,	14.269857E-9
1.554460E+3,	14.357285E-9
1.554464E+3,	14.434921E-9
1.554468E+3,	14.610840E-9
1.554472E+3,	14.837137E-9
1.554476E+3,	15.056551E-9
1.554480E+3,	15.376223E-9
1.554484E+3,	15.819799E-9
1.554488E+3,	16.258206E-9
1.554492E+3,	16.687288E-9
1.554496E+3,	17.171111E-9
1.554500E+3,	17.795377E-9
1.554504E+3,	18.338121E-9
1.554508E+3,	18.739649E-9
1.554512E+3,	19.159795E-9
1.554516E+3,	19.598433E-9
1.554520E+3,	19.920857E-9
1.554524E+3,	20.120626E-9
1.554528E+3,	20.262402E-9
1.554532E+3,	20.367361E-9
1.554536E+3,	20.394370E-9
1.554540E+3,	20.398356E-9
1.554544E+3,	20.419332E-9
1.554548E+3,	20.463920E-9
1.554552E+3,	20.583665E-9
1.554556E+3,	20.756640E-9
1.554560E+3,	21.015894E-9
1.554564E+3,	21.450939E-9
1.554568E+3,	21.938466E-9
1.554572E+3,	22.371430E-9
1.554576E+3,	22.895563E-9
1.554580E+3,	23.567801E-9
1.554584E+3,	24.110908E-9
1.554588E+3,	24.497397E-9
1.554592E+3,	24.869895E-9
1.554596E+3,	25.200187E-9
1.554600E+3,	25.402727E-9
1.554604E+3,	25.544896E-9
1.554608E+3,	25.599012E-9
1.554612E+3,	25.600597E-9
1.554616E+3,	25.573629E-9
1.554620E+3,	25.599640E-9
1.554624E+3,	25.670800E-9
1.554628E+3,	25.841059E-9
1.554632E+3,	26.134861E-9
1.554636E+3,	26.501321E-9
1.554640E+3,	27.102542E-9
1.554644E+3,	27.688207E-9
1.554648E+3,	28.259989E-9
1.554652E+3,	28.902052E-9
1.554656E+3,	29.759415E-9
1.554660E+3,	30.468113E-9
1.554664E+3,	30.943119E-9
1.554668E+3,	31.392422E-9
1.554672E+3,	31.745590E-9
1.554676E+3,	31.939954E-9
1.554680E+3,	31.984202E-9
1.554684E+3,	31.928693E-9
1.554688E+3,	31.720259E-9
1.554692E+3,	31.405148E-9
1.554696E+3,	31.159823E-9
1.554700E+3,	30.911530E-9
1.554704E+3,	30.716587E-9
1.554708E+3,	30.653925E-9
1.554712E+3,	30.809838E-9
1.554716E+3,	31.117447E-9
1.554720E+3,	31.686397E-9
1.554724E+3,	32.294288E-9
1.554728E+3,	32.912053E-9
1.554732E+3,	33.701476E-9
1.554736E+3,	34.643471E-9
1.554740E+3,	35.452956E-9
1.554744E+3,	36.058789E-9
1.554748E+3,	36.600646E-9
1.554752E+3,	36.997421E-9
