YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:41:27,	
A_WL(nm),	A_I(mW)
1.553392E+3,	11.267266E-12
1.553396E+3,	12.256008E-12
1.553400E+3,	0.000000E+0
1.553404E+3,	19.350390E-12
1.553408E+3,	7.456911E-12
1.553412E+3,	21.349735E-12
1.553416E+3,	26.715842E-12
1.553420E+3,	29.805942E-12
1.553424E+3,	23.092075E-12
1.553428E+3,	10.447104E-12
1.553432E+3,	0.000000E+0
1.553436E+3,	15.858138E-12
1.553440E+3,	21.839629E-12
1.553444E+3,	23.193286E-12
1.553448E+3,	26.378457E-12
1.553452E+3,	37.245435E-12
1.553456E+3,	9.715765E-12
1.553460E+3,	17.775528E-12
1.553464E+3,	32.781790E-12
1.553468E+3,	14.785074E-12
1.553472E+3,	9.327242E-12
1.553476E+3,	6.526844E-12
1.553480E+3,	6.934755E-12
1.553484E+3,	8.531693E-12
1.553488E+3,	20.668430E-12
1.553492E+3,	19.080694E-12
1.553496E+3,	17.591400E-12
1.553500E+3,	20.932262E-12
1.553504E+3,	18.045424E-12
1.553508E+3,	21.957680E-12
1.553512E+3,	34.425608E-12
1.553516E+3,	20.636179E-12
1.553520E+3,	29.008655E-12
1.553524E+3,	21.160863E-12
1.553528E+3,	23.275630E-12
1.553532E+3,	39.955799E-12
1.553536E+3,	37.531592E-12
1.553540E+3,	23.014957E-12
1.553544E+3,	14.416421E-12
1.553548E+3,	24.096683E-12
1.553552E+3,	29.278190E-12
1.553556E+3,	20.309807E-12
1.553560E+3,	29.727191E-12
1.553564E+3,	8.496648E-12
1.553568E+3,	14.418370E-12
1.553572E+3,	45.853961E-12
1.553576E+3,	36.412498E-12
1.553580E+3,	20.215209E-12
1.553584E+3,	37.521725E-12
1.553588E+3,	27.045271E-12
1.553592E+3,	4.225800E-12
1.553596E+3,	21.308887E-12
1.553600E+3,	37.336628E-12
1.553604E+3,	29.214163E-12
1.553608E+3,	45.983549E-12
1.553612E+3,	16.069049E-12
1.553616E+3,	48.683035E-12
1.553620E+3,	17.999099E-12
1.553624E+3,	55.335790E-12
1.553628E+3,	21.825546E-12
1.553632E+3,	780.083548E-15
1.553636E+3,	42.526055E-12
1.553640E+3,	30.412070E-12
1.553644E+3,	17.845975E-12
1.553648E+3,	40.649854E-12
1.553652E+3,	21.997177E-12
1.553656E+3,	28.828828E-12
1.553660E+3,	23.756022E-12
1.553664E+3,	31.235635E-12
1.553668E+3,	33.595307E-12
1.553672E+3,	39.781654E-12
1.553676E+3,	15.865877E-12
1.553680E+3,	35.790060E-12
1.553684E+3,	45.517479E-12
1.553688E+3,	49.829440E-12
1.553692E+3,	16.017206E-12
1.553696E+3,	1.338095E-12
1.553700E+3,	45.112348E-12
1.553704E+3,	27.682915E-12
1.553708E+3,	17.183579E-12
1.553712E+3,	35.938165E-12
1.553716E+3,	37.984795E-12
1.553720E+3,	34.043901E-12
1.553724E+3,	34.438540E-12
1.553728E+3,	26.884865E-12
1.553732E+3,	16.822229E-12
1.553736E+3,	8.110712E-12
1.553740E+3,	18.502330E-12
1.553744E+3,	22.783295E-12
1.553748E+3,	24.671803E-12
1.553752E+3,	38.187142E-12
1.553756E+3,	36.506818E-12
1.553760E+3,	44.952811E-12
1.553764E+3,	16.367868E-12
1.553768E+3,	12.539478E-12
1.553772E+3,	24.205927E-12
1.553776E+3,	32.579505E-12
1.553780E+3,	17.490652E-12
1.553784E+3,	13.428355E-12
1.553788E+3,	31.428013E-12
1.553792E+3,	10.303831E-12
1.553796E+3,	10.941069E-12
1.553800E+3,	29.205830E-12
1.553804E+3,	32.502064E-12
1.553808E+3,	1.065195E-12
1.553812E+3,	9.539784E-12
1.553816E+3,	19.543845E-12
1.553820E+3,	14.802106E-12
1.553824E+3,	32.581465E-12
1.553828E+3,	15.318784E-12
1.553832E+3,	8.470654E-12
1.553836E+3,	9.337985E-12
1.553840E+3,	19.820597E-12
1.553844E+3,	16.816176E-12
1.553848E+3,	46.660684E-12
1.553852E+3,	32.768869E-12
1.553856E+3,	22.510808E-12
1.553860E+3,	9.797148E-12
1.553864E+3,	4.373975E-12
1.553868E+3,	8.096984E-12
1.553872E+3,	24.248546E-12
1.553876E+3,	19.740775E-12
1.553880E+3,	0.000000E+0
1.553884E+3,	0.000000E+0
1.553888E+3,	17.449778E-12
1.553892E+3,	14.199009E-12
1.553896E+3,	5.301317E-12
1.553900E+3,	7.320728E-12
1.553904E+3,	0.000000E+0
1.553908E+3,	17.756134E-12
1.553912E+3,	24.576334E-12
1.553916E+3,	0.000000E+0
1.553920E+3,	10.775412E-12
1.553924E+3,	438.546140E-15
1.553928E+3,	0.000000E+0
1.553932E+3,	0.000000E+0
1.553936E+3,	0.000000E+0
1.553940E+3,	7.225168E-12
1.553944E+3,	6.635238E-12
1.553948E+3,	0.000000E+0
1.553952E+3,	14.081287E-12
1.553956E+3,	0.000000E+0
1.553960E+3,	0.000000E+0
1.553964E+3,	10.787703E-12
1.553968E+3,	20.337887E-12
1.553972E+3,	6.173494E-12
1.553976E+3,	0.000000E+0
1.553980E+3,	27.687942E-12
1.553984E+3,	0.000000E+0
1.553988E+3,	0.000000E+0
1.553992E+3,	0.000000E+0
1.553996E+3,	8.211899E-12
1.554000E+3,	22.092684E-12
1.554004E+3,	13.523461E-12
1.554008E+3,	18.941326E-12
1.554012E+3,	3.234321E-12
1.554016E+3,	8.488774E-12
1.554020E+3,	19.965127E-12
1.554024E+3,	23.468284E-12
1.554028E+3,	21.244058E-12
1.554032E+3,	26.260367E-12
1.554036E+3,	19.754414E-12
1.554040E+3,	8.213789E-12
1.554044E+3,	6.137843E-12
1.554048E+3,	30.237017E-12
1.554052E+3,	23.102459E-12
1.554056E+3,	23.412680E-12
1.554060E+3,	37.563713E-12
1.554064E+3,	39.102485E-12
1.554068E+3,	56.830160E-12
1.554072E+3,	42.606456E-12
1.554076E+3,	48.038525E-12
1.554080E+3,	66.728521E-12
1.554084E+3,	77.040155E-12
1.554088E+3,	74.735407E-12
1.554092E+3,	86.968107E-12
1.554096E+3,	101.348298E-12
1.554100E+3,	99.601273E-12
1.554104E+3,	93.537470E-12
1.554108E+3,	116.739078E-12
1.554112E+3,	122.265676E-12
1.554116E+3,	111.728885E-12
1.554120E+3,	101.270208E-12
1.554124E+3,	116.671639E-12
1.554128E+3,	148.734455E-12
1.554132E+3,	137.708719E-12
1.554136E+3,	158.180370E-12
1.554140E+3,	176.751304E-12
1.554144E+3,	191.409643E-12
1.554148E+3,	209.362488E-12
1.554152E+3,	229.497576E-12
1.554156E+3,	233.285751E-12
1.554160E+3,	240.165636E-12
1.554164E+3,	252.404422E-12
1.554168E+3,	264.735610E-12
1.554172E+3,	268.898010E-12
1.554176E+3,	287.839860E-12
1.554180E+3,	292.516971E-12
1.554184E+3,	287.693340E-12
1.554188E+3,	313.541804E-12
1.554192E+3,	320.343441E-12
1.554196E+3,	347.969833E-12
1.554200E+3,	360.214391E-12
1.554204E+3,	403.173070E-12
1.554208E+3,	418.135629E-12
1.554212E+3,	425.579398E-12
1.554216E+3,	492.253162E-12
1.554220E+3,	535.145976E-12
1.554224E+3,	571.363588E-12
1.554228E+3,	625.229675E-12
1.554232E+3,	670.303603E-12
1.554236E+3,	705.066676E-12
1.554240E+3,	761.462389E-12
1.554244E+3,	805.581142E-12
1.554248E+3,	856.167987E-12
1.554252E+3,	879.497163E-12
1.554256E+3,	935.302758E-12
1.554260E+3,	962.754318E-12
1.554264E+3,	1.008807E-9
1.554268E+3,	1.076953E-9
1.554272E+3,	1.123974E-9
1.554276E+3,	1.167017E-9
1.554280E+3,	1.211680E-9
1.554284E+3,	1.293776E-9
1.554288E+3,	1.353215E-9
1.554292E+3,	1.415148E-9
1.554296E+3,	1.514993E-9
1.554300E+3,	1.564319E-9
1.554304E+3,	1.637559E-9
1.554308E+3,	1.694462E-9
1.554312E+3,	1.734511E-9
1.554316E+3,	1.783466E-9
1.554320E+3,	1.806761E-9
1.554324E+3,	1.822078E-9
1.554328E+3,	1.853687E-9
1.554332E+3,	1.865457E-9
1.554336E+3,	1.863164E-9
1.554340E+3,	1.894026E-9
1.554344E+3,	1.939782E-9
1.554348E+3,	1.954473E-9
1.554352E+3,	2.018887E-9
1.554356E+3,	2.086071E-9
1.554360E+3,	2.187680E-9
1.554364E+3,	2.273874E-9
1.554368E+3,	2.389618E-9
1.554372E+3,	2.546027E-9
1.554376E+3,	2.701952E-9
1.554380E+3,	2.861133E-9
1.554384E+3,	3.019698E-9
1.554388E+3,	3.154891E-9
1.554392E+3,	3.291750E-9
1.554396E+3,	3.418099E-9
1.554400E+3,	3.510428E-9
1.554404E+3,	3.592051E-9
1.554408E+3,	3.650509E-9
1.554412E+3,	3.741462E-9
1.554416E+3,	3.768839E-9
1.554420E+3,	3.831520E-9
1.554424E+3,	3.900286E-9
1.554428E+3,	4.000357E-9
1.554432E+3,	4.094827E-9
1.554436E+3,	4.286524E-9
1.554440E+3,	4.516175E-9
1.554444E+3,	4.710845E-9
1.554448E+3,	4.895308E-9
1.554452E+3,	5.140724E-9
1.554456E+3,	5.412636E-9
1.554460E+3,	5.589986E-9
1.554464E+3,	5.769257E-9
1.554468E+3,	5.925377E-9
1.554472E+3,	6.022799E-9
1.554476E+3,	6.103042E-9
1.554480E+3,	6.142139E-9
1.554484E+3,	6.144880E-9
1.554488E+3,	6.070342E-9
1.554492E+3,	6.066047E-9
1.554496E+3,	6.022444E-9
1.554500E+3,	5.977574E-9
1.554504E+3,	6.006765E-9
1.554508E+3,	6.061383E-9
1.554512E+3,	6.116844E-9
1.554516E+3,	6.252642E-9
1.554520E+3,	6.449513E-9
1.554524E+3,	6.659971E-9
1.554528E+3,	6.948964E-9
1.554532E+3,	7.321195E-9
1.554536E+3,	7.655677E-9
1.554540E+3,	7.913957E-9
1.554544E+3,	8.243280E-9
1.554548E+3,	8.553136E-9
1.554552E+3,	8.798857E-9
1.554556E+3,	8.980046E-9
1.554560E+3,	9.128679E-9
1.554564E+3,	9.278676E-9
1.554568E+3,	9.380439E-9
1.554572E+3,	9.433081E-9
1.554576E+3,	9.520293E-9
1.554580E+3,	9.603150E-9
1.554584E+3,	9.744230E-9
1.554588E+3,	9.908001E-9
1.554592E+3,	10.198178E-9
1.554596E+3,	10.557882E-9
1.554600E+3,	10.876088E-9
1.554604E+3,	11.288811E-9
1.554608E+3,	11.834235E-9
1.554612E+3,	12.383527E-9
1.554616E+3,	12.841558E-9
1.554620E+3,	13.301861E-9
1.554624E+3,	13.792379E-9
1.554628E+3,	14.124659E-9
1.554632E+3,	14.345152E-9
1.554636E+3,	14.458978E-9
1.554640E+3,	14.525103E-9
1.554644E+3,	14.548177E-9
1.554648E+3,	14.522864E-9
1.554652E+3,	14.434442E-9
1.554656E+3,	14.362434E-9
1.554660E+3,	14.361593E-9
1.554664E+3,	14.423614E-9
1.554668E+3,	14.614302E-9
1.554672E+3,	14.954596E-9
1.554676E+3,	15.371020E-9
1.554680E+3,	15.744915E-9
1.554684E+3,	16.231399E-9
1.554688E+3,	16.891190E-9
1.554692E+3,	17.509200E-9
1.554696E+3,	17.966852E-9
1.554700E+3,	18.393058E-9
1.554704E+3,	18.793357E-9
1.554708E+3,	19.074571E-9
1.554712E+3,	19.182047E-9
1.554716E+3,	19.263979E-9
1.554720E+3,	19.273575E-9
1.554724E+3,	19.267961E-9
1.554728E+3,	19.198816E-9
1.554732E+3,	19.204608E-9
1.554736E+3,	19.247669E-9
1.554740E+3,	19.419176E-9
1.554744E+3,	19.638139E-9
1.554748E+3,	20.147604E-9
1.554752E+3,	20.764461E-9
1.554756E+3,	21.431391E-9
1.554760E+3,	22.323966E-9
1.554764E+3,	23.555657E-9
1.554768E+3,	24.740214E-9
1.554772E+3,	25.670353E-9
1.554776E+3,	26.696020E-9
1.554780E+3,	27.755919E-9
1.554784E+3,	28.531529E-9
1.554788E+3,	28.960605E-9
1.554792E+3,	29.285146E-9
1.554796E+3,	29.441775E-9
1.554800E+3,	29.409515E-9
1.554804E+3,	29.218484E-9
1.554808E+3,	28.907905E-9
1.554812E+3,	28.536668E-9
1.554816E+3,	28.186201E-9
1.554820E+3,	27.928934E-9
1.554824E+3,	27.791212E-9
1.554828E+3,	27.810904E-9
1.554832E+3,	27.996243E-9
1.554836E+3,	28.339271E-9
1.554840E+3,	28.829363E-9
1.554844E+3,	29.454108E-9
1.554848E+3,	30.038188E-9
1.554852E+3,	30.486033E-9
1.554856E+3,	30.940259E-9
1.554860E+3,	31.372744E-9
1.554864E+3,	31.532899E-9
1.554868E+3,	31.530377E-9
1.554872E+3,	31.420680E-9
1.554876E+3,	31.118258E-9
1.554880E+3,	30.699070E-9
1.554884E+3,	30.319173E-9
1.554888E+3,	29.980981E-9
1.554892E+3,	29.694678E-9
1.554896E+3,	29.515236E-9
1.554900E+3,	29.511907E-9
1.554904E+3,	29.668139E-9
1.554908E+3,	30.093425E-9
1.554912E+3,	30.709879E-9
1.554916E+3,	31.373168E-9
1.554920E+3,	32.315815E-9
1.554924E+3,	33.197678E-9
1.554928E+3,	33.901740E-9
1.554932E+3,	34.653626E-9
1.554936E+3,	35.379552E-9
1.554940E+3,	35.791529E-9
1.554944E+3,	36.033191E-9
1.554948E+3,	36.061137E-9
1.554952E+3,	35.961487E-9
1.554956E+3,	35.802148E-9
1.554960E+3,	35.595139E-9
1.554964E+3,	35.326987E-9
1.554968E+3,	35.039441E-9
1.554972E+3,	34.950554E-9
1.554976E+3,	34.976551E-9
1.554980E+3,	35.163861E-9
1.554984E+3,	35.600072E-9
1.554988E+3,	36.108738E-9
1.554992E+3,	36.660589E-9
1.554996E+3,	37.380107E-9
1.555000E+3,	38.270515E-9
1.555004E+3,	38.999945E-9
1.555008E+3,	39.468749E-9
1.555012E+3,	39.836543E-9
1.555016E+3,	39.951749E-9
1.555020E+3,	39.767858E-9
1.555024E+3,	39.336312E-9
1.555028E+3,	38.534241E-9
1.555032E+3,	37.588681E-9
1.555036E+3,	36.758208E-9
1.555040E+3,	35.813070E-9
1.555044E+3,	34.728057E-9
1.555048E+3,	33.964499E-9
1.555052E+3,	33.576279E-9
1.555056E+3,	33.461170E-9
1.555060E+3,	33.657919E-9
1.555064E+3,	34.181265E-9
1.555068E+3,	34.858844E-9
1.555072E+3,	35.763161E-9
1.555076E+3,	37.032155E-9
1.555080E+3,	38.188151E-9
1.555084E+3,	39.181973E-9
1.555088E+3,	40.253989E-9
1.555092E+3,	41.018768E-9
1.555096E+3,	41.409797E-9
