YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 22/05/2023 Time: 15:22:47,	
A_WL(nm),	A_I(mW)
1.556388E+3,	884.748168E-15
1.556392E+3,	0.000000E+0
1.556396E+3,	8.445082E-12
1.556400E+3,	623.262258E-15
1.556404E+3,	2.715010E-12
1.556408E+3,	16.766616E-12
1.556412E+3,	1.738734E-12
1.556416E+3,	5.768900E-12
1.556420E+3,	13.034810E-12
1.556424E+3,	20.851289E-12
1.556428E+3,	11.930738E-12
1.556432E+3,	254.632648E-15
1.556436E+3,	0.000000E+0
1.556440E+3,	11.170143E-12
1.556444E+3,	16.029924E-12
1.556448E+3,	4.684582E-12
1.556452E+3,	17.583549E-12
1.556456E+3,	5.747287E-12
1.556460E+3,	16.976418E-12
1.556464E+3,	16.593142E-12
1.556468E+3,	15.151527E-12
1.556472E+3,	19.182656E-12
1.556476E+3,	16.411334E-12
1.556480E+3,	19.878672E-12
1.556484E+3,	10.724415E-12
1.556488E+3,	15.294617E-12
1.556492E+3,	32.902180E-12
1.556496E+3,	9.276350E-12
1.556500E+3,	14.553911E-12
1.556504E+3,	24.155318E-12
1.556508E+3,	23.466137E-12
1.556512E+3,	12.327959E-12
1.556516E+3,	29.565674E-12
1.556520E+3,	22.995830E-12
1.556524E+3,	25.305031E-12
1.556528E+3,	33.159887E-12
1.556532E+3,	34.565319E-12
1.556536E+3,	22.754306E-12
1.556540E+3,	29.806868E-12
1.556544E+3,	6.026780E-12
1.556548E+3,	31.723018E-12
1.556552E+3,	29.647199E-12
1.556556E+3,	22.467553E-12
1.556560E+3,	39.180304E-12
1.556564E+3,	25.808351E-12
1.556568E+3,	20.773044E-12
1.556572E+3,	22.340056E-12
1.556576E+3,	32.399972E-12
1.556580E+3,	24.949118E-12
1.556584E+3,	24.988664E-12
1.556588E+3,	20.391170E-12
1.556592E+3,	9.027393E-12
1.556596E+3,	22.961281E-12
1.556600E+3,	8.507285E-12
1.556604E+3,	36.950458E-12
1.556608E+3,	26.884513E-12
1.556612E+3,	18.499440E-12
1.556616E+3,	21.945039E-12
1.556620E+3,	13.168158E-12
1.556624E+3,	11.557491E-12
1.556628E+3,	12.744150E-12
1.556632E+3,	5.679577E-12
1.556636E+3,	671.521005E-15
1.556640E+3,	1.043698E-12
1.556644E+3,	8.093932E-12
1.556648E+3,	7.285015E-12
1.556652E+3,	19.400415E-12
1.556656E+3,	30.081225E-12
1.556660E+3,	233.236447E-15
1.556664E+3,	17.132309E-12
1.556668E+3,	13.990141E-12
1.556672E+3,	5.106520E-12
1.556676E+3,	14.864479E-12
1.556680E+3,	1.767436E-12
1.556684E+3,	0.000000E+0
1.556688E+3,	0.000000E+0
1.556692E+3,	8.255537E-12
1.556696E+3,	528.162975E-15
1.556700E+3,	9.043857E-12
1.556704E+3,	2.955888E-12
1.556708E+3,	17.599116E-12
1.556712E+3,	14.990384E-12
1.556716E+3,	14.025014E-12
1.556720E+3,	17.171054E-12
1.556724E+3,	6.641296E-12
1.556728E+3,	22.610484E-12
1.556732E+3,	8.932088E-12
1.556736E+3,	9.992897E-12
1.556740E+3,	19.680887E-12
1.556744E+3,	34.384850E-12
1.556748E+3,	9.119619E-12
1.556752E+3,	15.866738E-12
1.556756E+3,	14.872413E-12
1.556760E+3,	14.266355E-12
1.556764E+3,	24.455174E-12
1.556768E+3,	11.537494E-12
1.556772E+3,	8.214897E-12
1.556776E+3,	13.483120E-12
1.556780E+3,	19.622673E-12
1.556784E+3,	18.089607E-12
1.556788E+3,	27.875008E-12
1.556792E+3,	24.705172E-12
1.556796E+3,	17.789327E-12
1.556800E+3,	22.823185E-12
1.556804E+3,	35.758049E-12
1.556808E+3,	38.973605E-12
1.556812E+3,	35.091443E-12
1.556816E+3,	52.853791E-12
1.556820E+3,	30.046841E-12
1.556824E+3,	35.908430E-12
1.556828E+3,	30.392246E-12
1.556832E+3,	44.638347E-12
1.556836E+3,	32.684672E-12
1.556840E+3,	35.412498E-12
1.556844E+3,	45.582092E-12
1.556848E+3,	55.667477E-12
1.556852E+3,	50.463230E-12
1.556856E+3,	51.595014E-12
1.556860E+3,	25.583705E-12
1.556864E+3,	35.305639E-12
1.556868E+3,	48.621860E-12
1.556872E+3,	42.231841E-12
1.556876E+3,	40.397447E-12
1.556880E+3,	37.532853E-12
1.556884E+3,	26.440625E-12
1.556888E+3,	37.612282E-12
1.556892E+3,	28.071425E-12
1.556896E+3,	27.296099E-12
1.556900E+3,	33.154551E-12
1.556904E+3,	43.746138E-12
1.556908E+3,	25.754353E-12
1.556912E+3,	32.742008E-12
1.556916E+3,	34.870540E-12
1.556920E+3,	29.401405E-12
1.556924E+3,	21.211336E-12
1.556928E+3,	14.642531E-12
1.556932E+3,	18.565215E-12
1.556936E+3,	15.733527E-12
1.556940E+3,	10.304729E-12
1.556944E+3,	32.903934E-12
1.556948E+3,	18.642844E-12
1.556952E+3,	19.842977E-12
1.556956E+3,	20.146677E-12
1.556960E+3,	5.821582E-12
1.556964E+3,	29.942658E-12
1.556968E+3,	18.585774E-12
1.556972E+3,	0.000000E+0
1.556976E+3,	14.089721E-12
1.556980E+3,	21.307708E-12
1.556984E+3,	10.777654E-12
1.556988E+3,	14.123401E-12
1.556992E+3,	2.374943E-12
1.556996E+3,	11.270212E-12
1.557000E+3,	1.769947E-12
1.557004E+3,	0.000000E+0
1.557008E+3,	10.107204E-12
1.557012E+3,	8.770607E-12
1.557016E+3,	10.276861E-12
1.557020E+3,	20.844480E-12
1.557024E+3,	2.787875E-12
1.557028E+3,	13.122611E-12
1.557032E+3,	0.000000E+0
1.557036E+3,	7.791089E-12
1.557040E+3,	1.820162E-12
1.557044E+3,	17.519028E-12
1.557048E+3,	8.978783E-12
1.557052E+3,	19.910740E-12
1.557056E+3,	9.090801E-12
1.557060E+3,	16.862916E-12
1.557064E+3,	22.845166E-12
1.557068E+3,	9.231880E-12
1.557072E+3,	20.135709E-12
1.557076E+3,	17.152037E-12
1.557080E+3,	14.315142E-12
1.557084E+3,	15.544369E-12
1.557088E+3,	37.810908E-12
1.557092E+3,	23.332246E-12
1.557096E+3,	26.004551E-12
1.557100E+3,	33.958152E-12
1.557104E+3,	29.592428E-12
1.557108E+3,	45.964129E-12
1.557112E+3,	40.570008E-12
1.557116E+3,	42.486101E-12
1.557120E+3,	45.417652E-12
1.557124E+3,	50.868688E-12
1.557128E+3,	30.864836E-12
1.557132E+3,	46.361504E-12
1.557136E+3,	59.852156E-12
1.557140E+3,	58.374048E-12
1.557144E+3,	55.099311E-12
1.557148E+3,	44.750771E-12
1.557152E+3,	48.726125E-12
1.557156E+3,	59.185315E-12
1.557160E+3,	47.551608E-12
1.557164E+3,	53.924432E-12
1.557168E+3,	67.265240E-12
1.557172E+3,	61.751955E-12
1.557176E+3,	58.570696E-12
1.557180E+3,	44.322482E-12
1.557184E+3,	52.216262E-12
1.557188E+3,	51.089083E-12
1.557192E+3,	58.083484E-12
1.557196E+3,	57.512607E-12
1.557200E+3,	60.114236E-12
1.557204E+3,	40.651143E-12
1.557208E+3,	43.918960E-12
1.557212E+3,	44.925549E-12
1.557216E+3,	58.464455E-12
1.557220E+3,	30.110935E-12
1.557224E+3,	45.170132E-12
1.557228E+3,	37.166190E-12
1.557232E+3,	36.860464E-12
1.557236E+3,	30.024284E-12
1.557240E+3,	38.087195E-12
1.557244E+3,	28.869430E-12
1.557248E+3,	23.663916E-12
1.557252E+3,	26.612333E-12
1.557256E+3,	23.712345E-12
1.557260E+3,	38.390323E-12
1.557264E+3,	25.787497E-12
1.557268E+3,	28.591934E-12
1.557272E+3,	13.971372E-12
1.557276E+3,	14.939796E-12
1.557280E+3,	9.305204E-12
1.557284E+3,	7.250440E-12
1.557288E+3,	15.320135E-12
1.557292E+3,	17.569571E-12
1.557296E+3,	18.570387E-12
1.557300E+3,	12.696273E-12
1.557304E+3,	17.602194E-12
1.557308E+3,	5.895748E-12
1.557312E+3,	823.154683E-15
1.557316E+3,	213.381171E-15
1.557320E+3,	8.041122E-12
1.557324E+3,	2.903516E-12
1.557328E+3,	0.000000E+0
1.557332E+3,	0.000000E+0
1.557336E+3,	22.917592E-12
1.557340E+3,	12.265148E-12
1.557344E+3,	12.740934E-12
1.557348E+3,	22.019348E-12
1.557352E+3,	25.887958E-12
1.557356E+3,	19.510351E-12
1.557360E+3,	3.601642E-12
