YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/05/2023 Time: 14:16:25,	
A_WL(nm),	A_I(mW)
1.558168E+3,	36.924384E-9
1.558172E+3,	37.962236E-9
1.558176E+3,	39.096204E-9
1.558180E+3,	40.320503E-9
1.558184E+3,	41.383773E-9
1.558188E+3,	42.645072E-9
1.558192E+3,	43.995606E-9
1.558196E+3,	45.218990E-9
1.558200E+3,	46.549788E-9
1.558204E+3,	48.041488E-9
1.558208E+3,	49.320206E-9
1.558212E+3,	50.242721E-9
1.558216E+3,	51.543133E-9
1.558220E+3,	53.065143E-9
1.558224E+3,	54.337247E-9
1.558228E+3,	56.041739E-9
1.558232E+3,	57.863035E-9
1.558236E+3,	59.477005E-9
1.558240E+3,	61.169403E-9
1.558244E+3,	63.297901E-9
1.558248E+3,	65.373793E-9
1.558252E+3,	66.915956E-9
1.558256E+3,	68.943249E-9
1.558260E+3,	71.074403E-9
1.558264E+3,	72.892567E-9
1.558268E+3,	74.608038E-9
1.558272E+3,	76.643631E-9
1.558276E+3,	78.662529E-9
1.558280E+3,	80.438093E-9
1.558284E+3,	82.951704E-9
1.558288E+3,	85.668454E-9
1.558292E+3,	87.819532E-9
1.558296E+3,	90.212579E-9
1.558300E+3,	93.336770E-9
1.558304E+3,	96.233824E-9
1.558308E+3,	98.278506E-9
1.558312E+3,	101.072859E-9
1.558316E+3,	103.831338E-9
1.558320E+3,	106.035707E-9
1.558324E+3,	109.074258E-9
1.558328E+3,	112.351573E-9
1.558332E+3,	114.901250E-9
1.558336E+3,	117.554221E-9
1.558340E+3,	121.028210E-9
1.558344E+3,	124.108507E-9
1.558348E+3,	126.543958E-9
1.558352E+3,	129.987038E-9
1.558356E+3,	133.318294E-9
1.558360E+3,	135.914003E-9
1.558364E+3,	138.403695E-9
1.558368E+3,	141.237416E-9
1.558372E+3,	143.775986E-9
1.558376E+3,	145.578911E-9
1.558380E+3,	148.242962E-9
1.558384E+3,	150.836979E-9
1.558388E+3,	152.885041E-9
1.558392E+3,	155.152998E-9
1.558396E+3,	157.971094E-9
