YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 22/05/2023 Time: 16:23:34,	
A_WL(nm),	A_I(mW)
1.556584E+3,	22.428118E-12
1.556588E+3,	17.758442E-12
1.556592E+3,	12.281041E-12
1.556596E+3,	2.784241E-12
1.556600E+3,	14.947560E-12
1.556604E+3,	14.290811E-12
1.556608E+3,	5.623888E-12
1.556612E+3,	13.134445E-12
1.556616E+3,	7.092060E-12
1.556620E+3,	19.703498E-12
1.556624E+3,	18.582198E-12
1.556628E+3,	10.334921E-12
1.556632E+3,	15.779737E-12
1.556636E+3,	20.112988E-12
1.556640E+3,	15.160831E-12
1.556644E+3,	34.375134E-12
1.556648E+3,	34.456320E-12
1.556652E+3,	58.767256E-12
1.556656E+3,	57.785937E-12
1.556660E+3,	47.470894E-12
1.556664E+3,	74.565132E-12
1.556668E+3,	65.490803E-12
1.556672E+3,	48.053360E-12
1.556676E+3,	64.712988E-12
1.556680E+3,	56.876898E-12
1.556684E+3,	59.885258E-12
1.556688E+3,	84.949855E-12
1.556692E+3,	82.213264E-12
1.556696E+3,	78.028002E-12
1.556700E+3,	73.645210E-12
1.556704E+3,	91.185133E-12
1.556708E+3,	99.717218E-12
1.556712E+3,	112.995012E-12
1.556716E+3,	83.677308E-12
1.556720E+3,	85.639790E-12
1.556724E+3,	96.639117E-12
1.556728E+3,	109.958241E-12
1.556732E+3,	100.572299E-12
1.556736E+3,	108.840382E-12
1.556740E+3,	97.007027E-12
1.556744E+3,	105.157815E-12
1.556748E+3,	107.511132E-12
1.556752E+3,	116.027366E-12
1.556756E+3,	85.339522E-12
1.556760E+3,	108.489973E-12
1.556764E+3,	114.721362E-12
1.556768E+3,	100.710270E-12
1.556772E+3,	92.312395E-12
1.556776E+3,	87.916596E-12
1.556780E+3,	87.798691E-12
1.556784E+3,	89.844056E-12
1.556788E+3,	75.850668E-12
1.556792E+3,	78.132549E-12
1.556796E+3,	86.329083E-12
1.556800E+3,	78.271544E-12
1.556804E+3,	73.724551E-12
1.556808E+3,	53.983858E-12
1.556812E+3,	65.936490E-12
1.556816E+3,	70.256417E-12
1.556820E+3,	60.991897E-12
1.556824E+3,	60.705519E-12
1.556828E+3,	38.238998E-12
1.556832E+3,	27.540512E-12
1.556836E+3,	46.073561E-12
1.556840E+3,	51.110431E-12
1.556844E+3,	16.436140E-12
1.556848E+3,	20.490284E-12
1.556852E+3,	42.383936E-12
1.556856E+3,	33.098402E-12
1.556860E+3,	30.228139E-12
1.556864E+3,	33.722028E-12
1.556868E+3,	33.170795E-12
1.556872E+3,	25.019294E-12
1.556876E+3,	50.004327E-12
1.556880E+3,	30.004682E-12
1.556884E+3,	27.368019E-12
1.556888E+3,	30.303573E-12
1.556892E+3,	38.357450E-12
1.556896E+3,	48.913128E-12
1.556900E+3,	23.392452E-12
1.556904E+3,	26.663572E-12
1.556908E+3,	38.309648E-12
1.556912E+3,	43.843344E-12
1.556916E+3,	32.963522E-12
1.556920E+3,	26.878195E-12
1.556924E+3,	37.613987E-12
1.556928E+3,	39.994107E-12
1.556932E+3,	50.526336E-12
1.556936E+3,	47.654113E-12
1.556940E+3,	46.940499E-12
1.556944E+3,	71.509087E-12
1.556948E+3,	50.775197E-12
1.556952E+3,	56.266464E-12
1.556956E+3,	74.489417E-12
1.556960E+3,	65.978749E-12
1.556964E+3,	82.607753E-12
1.556968E+3,	72.244617E-12
1.556972E+3,	85.001141E-12
1.556976E+3,	94.838669E-12
1.556980E+3,	98.318411E-12
1.556984E+3,	101.168341E-12
1.556988E+3,	106.549446E-12
1.556992E+3,	110.935139E-12
1.556996E+3,	106.800763E-12
1.557000E+3,	111.452723E-12
1.557004E+3,	127.658688E-12
1.557008E+3,	101.760741E-12
1.557012E+3,	143.587439E-12
1.557016E+3,	145.748135E-12
1.557020E+3,	149.988427E-12
1.557024E+3,	139.496537E-12
1.557028E+3,	153.212174E-12
1.557032E+3,	158.112625E-12
1.557036E+3,	153.123322E-12
1.557040E+3,	157.097635E-12
1.557044E+3,	159.854381E-12
1.557048E+3,	167.605740E-12
1.557052E+3,	156.405164E-12
1.557056E+3,	159.709284E-12
1.557060E+3,	165.942491E-12
1.557064E+3,	157.961231E-12
1.557068E+3,	155.262158E-12
1.557072E+3,	147.676419E-12
1.557076E+3,	137.679401E-12
1.557080E+3,	145.565397E-12
1.557084E+3,	140.364298E-12
1.557088E+3,	116.675091E-12
1.557092E+3,	127.817766E-12
1.557096E+3,	137.050487E-12
1.557100E+3,	122.097434E-12
1.557104E+3,	117.316628E-12
1.557108E+3,	116.226140E-12
1.557112E+3,	90.981106E-12
1.557116E+3,	87.912992E-12
1.557120E+3,	94.786695E-12
1.557124E+3,	87.544703E-12
1.557128E+3,	67.310337E-12
1.557132E+3,	82.364909E-12
1.557136E+3,	57.115082E-12
1.557140E+3,	58.786701E-12
1.557144E+3,	35.936888E-12
1.557148E+3,	45.176473E-12
1.557152E+3,	37.423611E-12
1.557156E+3,	33.809456E-12
1.557160E+3,	15.542076E-12
1.557164E+3,	29.530825E-12
1.557168E+3,	15.658384E-12
1.557172E+3,	24.228542E-12
1.557176E+3,	7.395298E-12
1.557180E+3,	22.195287E-12
1.557184E+3,	15.087152E-12
1.557188E+3,	6.499121E-12
1.557192E+3,	20.518573E-12
1.557196E+3,	8.064075E-12
1.557200E+3,	31.548460E-12
1.557204E+3,	21.308790E-12
1.557208E+3,	14.192219E-12
1.557212E+3,	21.685225E-12
1.557216E+3,	34.436024E-12
1.557220E+3,	30.861277E-12
1.557224E+3,	32.542736E-12
1.557228E+3,	37.846449E-12
1.557232E+3,	35.857188E-12
1.557236E+3,	37.310729E-12
1.557240E+3,	48.580729E-12
1.557244E+3,	69.491142E-12
1.557248E+3,	76.197493E-12
1.557252E+3,	83.397786E-12
1.557256E+3,	86.585900E-12
1.557260E+3,	85.742754E-12
1.557264E+3,	92.430939E-12
1.557268E+3,	103.694143E-12
1.557272E+3,	108.908023E-12
1.557276E+3,	111.315869E-12
1.557280E+3,	121.132638E-12
1.557284E+3,	131.018304E-12
1.557288E+3,	138.123105E-12
1.557292E+3,	158.293488E-12
1.557296E+3,	173.029183E-12
1.557300E+3,	156.605418E-12
1.557304E+3,	180.386260E-12
1.557308E+3,	186.921483E-12
1.557312E+3,	185.264407E-12
1.557316E+3,	185.452090E-12
1.557320E+3,	220.747091E-12
1.557324E+3,	213.826647E-12
1.557328E+3,	242.479819E-12
1.557332E+3,	232.663186E-12
1.557336E+3,	234.844222E-12
1.557340E+3,	240.457458E-12
1.557344E+3,	247.020134E-12
1.557348E+3,	239.058297E-12
1.557352E+3,	255.783679E-12
1.557356E+3,	256.468860E-12
1.557360E+3,	269.646301E-12
1.557364E+3,	261.398817E-12
1.557368E+3,	277.338399E-12
1.557372E+3,	263.720873E-12
1.557376E+3,	279.363613E-12
1.557380E+3,	267.467040E-12
1.557384E+3,	277.701700E-12
1.557388E+3,	297.919030E-12
1.557392E+3,	270.674362E-12
1.557396E+3,	254.055690E-12
1.557400E+3,	251.832442E-12
1.557404E+3,	248.557266E-12
1.557408E+3,	261.513158E-12
1.557412E+3,	243.665027E-12
1.557416E+3,	236.080972E-12
1.557420E+3,	224.498327E-12
1.557424E+3,	225.077647E-12
1.557428E+3,	212.006067E-12
1.557432E+3,	192.658565E-12
1.557436E+3,	190.298807E-12
1.557440E+3,	162.978060E-12
1.557444E+3,	173.411683E-12
1.557448E+3,	155.226339E-12
1.557452E+3,	151.995687E-12
1.557456E+3,	153.371817E-12
1.557460E+3,	131.305721E-12
1.557464E+3,	116.668010E-12
1.557468E+3,	134.441037E-12
1.557472E+3,	111.141215E-12
1.557476E+3,	107.824727E-12
1.557480E+3,	120.793640E-12
1.557484E+3,	107.222057E-12
1.557488E+3,	117.256202E-12
1.557492E+3,	126.303720E-12
1.557496E+3,	125.903130E-12
1.557500E+3,	121.044221E-12
1.557504E+3,	142.837697E-12
1.557508E+3,	161.895647E-12
1.557512E+3,	186.398580E-12
1.557516E+3,	203.322157E-12
1.557520E+3,	225.397127E-12
1.557524E+3,	249.036508E-12
1.557528E+3,	271.005897E-12
1.557532E+3,	307.721585E-12
1.557536E+3,	331.050877E-12
1.557540E+3,	359.422534E-12
1.557544E+3,	403.244107E-12
1.557548E+3,	436.586702E-12
1.557552E+3,	461.139011E-12
1.557556E+3,	496.640376E-12
1.557560E+3,	541.307550E-12
1.557564E+3,	595.504128E-12
1.557568E+3,	608.219367E-12
1.557572E+3,	647.501356E-12
1.557576E+3,	680.742751E-12
1.557580E+3,	710.992747E-12
1.557584E+3,	758.522956E-12
1.557588E+3,	772.543051E-12
1.557592E+3,	789.615293E-12
1.557596E+3,	810.440255E-12
1.557600E+3,	823.154018E-12
1.557604E+3,	857.538100E-12
1.557608E+3,	873.990470E-12
1.557612E+3,	900.120557E-12
1.557616E+3,	907.170152E-12
1.557620E+3,	905.101217E-12
1.557624E+3,	927.619329E-12
1.557628E+3,	919.034326E-12
1.557632E+3,	926.549194E-12
1.557636E+3,	938.306239E-12
1.557640E+3,	918.104165E-12
1.557644E+3,	926.145504E-12
1.557648E+3,	931.950530E-12
1.557652E+3,	950.103373E-12
1.557656E+3,	947.133166E-12
1.557660E+3,	932.302918E-12
1.557664E+3,	922.079119E-12
1.557668E+3,	912.961954E-12
1.557672E+3,	923.915552E-12
1.557676E+3,	928.010038E-12
1.557680E+3,	940.657496E-12
1.557684E+3,	932.976382E-12
1.557688E+3,	957.342399E-12
1.557692E+3,	950.660700E-12
1.557696E+3,	986.209830E-12
1.557700E+3,	981.594334E-12
1.557704E+3,	1.006732E-9
1.557708E+3,	1.038539E-9
1.557712E+3,	1.063577E-9
1.557716E+3,	1.108618E-9
1.557720E+3,	1.133572E-9
1.557724E+3,	1.171964E-9
1.557728E+3,	1.215675E-9
1.557732E+3,	1.259084E-9
1.557736E+3,	1.340790E-9
1.557740E+3,	1.388866E-9
1.557744E+3,	1.453765E-9
1.557748E+3,	1.489640E-9
1.557752E+3,	1.547780E-9
1.557756E+3,	1.585597E-9
1.557760E+3,	1.645985E-9
1.557764E+3,	1.710326E-9
1.557768E+3,	1.725032E-9
1.557772E+3,	1.764974E-9
1.557776E+3,	1.807831E-9
1.557780E+3,	1.842683E-9
1.557784E+3,	1.841549E-9
1.557788E+3,	1.857989E-9
1.557792E+3,	1.871218E-9
1.557796E+3,	1.850217E-9
1.557800E+3,	1.845320E-9
1.557804E+3,	1.804962E-9
1.557808E+3,	1.762898E-9
1.557812E+3,	1.733189E-9
1.557816E+3,	1.658065E-9
1.557820E+3,	1.615131E-9
1.557824E+3,	1.579638E-9
1.557828E+3,	1.541794E-9
1.557832E+3,	1.519497E-9
1.557836E+3,	1.518983E-9
1.557840E+3,	1.524659E-9
1.557844E+3,	1.566315E-9
1.557848E+3,	1.617228E-9
1.557852E+3,	1.724430E-9
1.557856E+3,	1.821351E-9
1.557860E+3,	2.018606E-9
1.557864E+3,	2.262159E-9
1.557868E+3,	2.494039E-9
1.557872E+3,	2.879230E-9
1.557876E+3,	3.279555E-9
1.557880E+3,	3.688794E-9
1.557884E+3,	4.217793E-9
1.557888E+3,	4.947832E-9
1.557892E+3,	5.700014E-9
1.557896E+3,	6.337244E-9
1.557900E+3,	7.230182E-9
1.557904E+3,	8.272544E-9
1.557908E+3,	9.268863E-9
1.557912E+3,	10.175212E-9
1.557916E+3,	11.393660E-9
1.557920E+3,	12.597837E-9
1.557924E+3,	13.680165E-9
1.557928E+3,	14.897726E-9
1.557932E+3,	16.399581E-9
1.557936E+3,	17.799307E-9
1.557940E+3,	19.017629E-9
1.557944E+3,	20.609489E-9
1.557948E+3,	21.894320E-9
1.557952E+3,	23.015781E-9
1.557956E+3,	24.146904E-9
1.557960E+3,	25.400673E-9
1.557964E+3,	26.556905E-9
