YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/05/2023 Time: 14:30:08,	
A_WL(nm),	A_I(mW)
1.558020E+3,	506.316793E-12
1.558024E+3,	392.516949E-12
1.558028E+3,	318.766468E-12
1.558032E+3,	259.103113E-12
1.558036E+3,	232.229665E-12
1.558040E+3,	236.163143E-12
1.558044E+3,	258.888913E-12
1.558048E+3,	309.887935E-12
1.558052E+3,	397.717755E-12
1.558056E+3,	517.088201E-12
1.558060E+3,	648.239983E-12
1.558064E+3,	848.248468E-12
1.558068E+3,	1.047446E-9
1.558072E+3,	1.273803E-9
1.558076E+3,	1.502709E-9
1.558080E+3,	1.799961E-9
1.558084E+3,	2.144594E-9
1.558088E+3,	2.450015E-9
1.558092E+3,	2.877204E-9
1.558096E+3,	3.288574E-9
1.558100E+3,	3.654454E-9
1.558104E+3,	4.049144E-9
1.558108E+3,	4.551309E-9
1.558112E+3,	5.020785E-9
1.558116E+3,	5.413042E-9
1.558120E+3,	5.935243E-9
1.558124E+3,	6.434003E-9
1.558128E+3,	6.810445E-9
1.558132E+3,	7.304788E-9
1.558136E+3,	7.767963E-9
1.558140E+3,	8.129661E-9
1.558144E+3,	8.489799E-9
1.558148E+3,	8.847495E-9
1.558152E+3,	9.154805E-9
1.558156E+3,	9.329388E-9
1.558160E+3,	9.540139E-9
1.558164E+3,	9.659061E-9
1.558168E+3,	9.732121E-9
1.558172E+3,	9.723568E-9
1.558176E+3,	9.614186E-9
1.558180E+3,	9.399457E-9
1.558184E+3,	9.181412E-9
1.558188E+3,	8.801811E-9
1.558192E+3,	8.364144E-9
1.558196E+3,	7.969183E-9
1.558200E+3,	7.508884E-9
1.558204E+3,	6.846035E-9
1.558208E+3,	6.144702E-9
1.558212E+3,	5.597791E-9
1.558216E+3,	4.834386E-9
1.558220E+3,	4.120401E-9
1.558224E+3,	3.623918E-9
1.558228E+3,	3.015594E-9
1.558232E+3,	2.452984E-9
1.558236E+3,	2.043666E-9
1.558240E+3,	1.681617E-9
1.558244E+3,	1.348388E-9
1.558248E+3,	1.153617E-9
1.558252E+3,	1.120154E-9
1.558256E+3,	1.247305E-9
1.558260E+3,	1.547735E-9
1.558264E+3,	1.941900E-9
1.558268E+3,	2.499291E-9
1.558272E+3,	3.428844E-9
1.558276E+3,	4.389714E-9
1.558280E+3,	5.325085E-9
1.558284E+3,	6.763839E-9
1.558288E+3,	8.270627E-9
1.558292E+3,	9.636231E-9
1.558296E+3,	11.272972E-9
1.558300E+3,	13.544018E-9
1.558304E+3,	15.586791E-9
1.558308E+3,	17.168222E-9
1.558312E+3,	19.587216E-9
1.558316E+3,	21.698580E-9
1.558320E+3,	23.332289E-9
1.558324E+3,	25.757436E-9
1.558328E+3,	27.941702E-9
1.558332E+3,	29.490473E-9
1.558336E+3,	31.146543E-9
1.558340E+3,	32.953480E-9
1.558344E+3,	34.404684E-9
1.558348E+3,	35.331215E-9
1.558352E+3,	36.479671E-9
1.558356E+3,	37.259508E-9
1.558360E+3,	37.689700E-9
1.558364E+3,	37.919871E-9
1.558368E+3,	37.838852E-9
1.558372E+3,	37.462107E-9
1.558376E+3,	36.893720E-9
1.558380E+3,	35.907758E-9
1.558384E+3,	34.857889E-9
1.558388E+3,	33.824412E-9
1.558392E+3,	32.056705E-9
1.558396E+3,	30.259955E-9
1.558400E+3,	28.839805E-9
1.558404E+3,	26.877028E-9
1.558408E+3,	24.390687E-9
1.558412E+3,	22.229818E-9
1.558416E+3,	20.234577E-9
1.558420E+3,	17.549531E-9
1.558424E+3,	15.301511E-9
1.558428E+3,	13.605877E-9
1.558432E+3,	11.663451E-9
1.558436E+3,	9.455198E-9
1.558440E+3,	7.622070E-9
1.558444E+3,	6.273592E-9
1.558448E+3,	4.672911E-9
1.558452E+3,	3.438045E-9
1.558456E+3,	2.760387E-9
1.558460E+3,	2.149533E-9
1.558464E+3,	1.809967E-9
1.558468E+3,	1.809930E-9
1.558472E+3,	2.067131E-9
1.558476E+3,	2.753838E-9
1.558480E+3,	3.564600E-9
1.558484E+3,	4.552945E-9
1.558488E+3,	6.300368E-9
1.558492E+3,	8.076495E-9
1.558496E+3,	9.767256E-9
1.558500E+3,	11.955875E-9
1.558504E+3,	14.688580E-9
1.558508E+3,	17.281062E-9
1.558512E+3,	19.649627E-9
1.558516E+3,	22.900745E-9
1.558520E+3,	25.548036E-9
1.558524E+3,	27.905596E-9
1.558528E+3,	30.605828E-9
1.558532E+3,	33.643423E-9
1.558536E+3,	36.369658E-9
1.558540E+3,	38.795162E-9
1.558544E+3,	41.615253E-9
1.558548E+3,	43.843377E-9
1.558552E+3,	45.535618E-9
1.558556E+3,	47.172426E-9
1.558560E+3,	48.798887E-9
1.558564E+3,	50.039539E-9
1.558568E+3,	50.859832E-9
1.558572E+3,	51.476662E-9
1.558576E+3,	51.753135E-9
1.558580E+3,	51.740494E-9
1.558584E+3,	51.250774E-9
1.558588E+3,	50.400059E-9
1.558592E+3,	49.412784E-9
1.558596E+3,	47.982353E-9
1.558600E+3,	46.210047E-9
1.558604E+3,	44.406057E-9
1.558608E+3,	42.466203E-9
1.558612E+3,	39.934420E-9
1.558616E+3,	37.262523E-9
1.558620E+3,	34.717134E-9
1.558624E+3,	31.956122E-9
1.558628E+3,	28.751402E-9
1.558632E+3,	25.865448E-9
1.558636E+3,	23.398308E-9
1.558640E+3,	20.404904E-9
1.558644E+3,	17.778366E-9
1.558648E+3,	15.310580E-9
1.558652E+3,	12.893494E-9
1.558656E+3,	10.373448E-9
1.558660E+3,	8.012657E-9
1.558664E+3,	6.292731E-9
1.558668E+3,	4.440731E-9
1.558672E+3,	3.094982E-9
1.558676E+3,	2.220197E-9
1.558680E+3,	1.433990E-9
1.558684E+3,	1.033381E-9
1.558688E+3,	926.249254E-12
1.558692E+3,	1.062107E-9
1.558696E+3,	1.600887E-9
1.558700E+3,	2.552944E-9
1.558704E+3,	3.539072E-9
1.558708E+3,	5.064889E-9
1.558712E+3,	6.869801E-9
1.558716E+3,	8.499208E-9
1.558720E+3,	10.257304E-9
1.558724E+3,	12.704021E-9
1.558728E+3,	15.206374E-9
1.558732E+3,	17.399318E-9
1.558736E+3,	20.135557E-9
1.558740E+3,	23.055045E-9
1.558744E+3,	25.426755E-9
1.558748E+3,	27.658704E-9
1.558752E+3,	30.353335E-9
1.558756E+3,	32.815771E-9
1.558760E+3,	34.658792E-9
1.558764E+3,	36.847408E-9
1.558768E+3,	38.910467E-9
1.558772E+3,	40.329748E-9
1.558776E+3,	41.776739E-9
1.558780E+3,	42.830317E-9
1.558784E+3,	43.427190E-9
1.558788E+3,	43.811761E-9
1.558792E+3,	44.001951E-9
1.558796E+3,	43.900775E-9
1.558800E+3,	43.571362E-9
1.558804E+3,	42.800907E-9
1.558808E+3,	41.644607E-9
1.558812E+3,	40.387443E-9
1.558816E+3,	38.856409E-9
1.558820E+3,	36.685667E-9
1.558824E+3,	34.440925E-9
1.558828E+3,	32.710381E-9
1.558832E+3,	30.221688E-9
1.558836E+3,	27.531381E-9
1.558840E+3,	25.523690E-9
1.558844E+3,	23.119582E-9
1.558848E+3,	19.899473E-9
1.558852E+3,	17.068087E-9
1.558856E+3,	14.952394E-9
1.558860E+3,	12.156319E-9
1.558864E+3,	9.701740E-9
1.558868E+3,	8.039462E-9
1.558872E+3,	6.030353E-9
1.558876E+3,	4.264261E-9
1.558880E+3,	3.149534E-9
1.558884E+3,	2.261635E-9
1.558888E+3,	1.416752E-9
1.558892E+3,	1.014853E-9
1.558896E+3,	1.011322E-9
1.558900E+3,	1.426381E-9
1.558904E+3,	2.252159E-9
1.558908E+3,	3.188859E-9
1.558912E+3,	4.537790E-9
1.558916E+3,	6.476432E-9
1.558920E+3,	8.637543E-9
1.558924E+3,	10.562331E-9
1.558928E+3,	13.639404E-9
1.558932E+3,	16.936169E-9
1.558936E+3,	19.606375E-9
1.558940E+3,	23.271614E-9
1.558944E+3,	27.213090E-9
1.558948E+3,	30.192460E-9
1.558952E+3,	33.462580E-9
1.558956E+3,	37.944861E-9
1.558960E+3,	41.515378E-9
1.558964E+3,	44.227160E-9
1.558968E+3,	48.171905E-9
1.558972E+3,	51.686478E-9
1.558976E+3,	54.327262E-9
1.558980E+3,	57.103135E-9
1.558984E+3,	60.040404E-9
1.558988E+3,	62.322196E-9
1.558992E+3,	63.872138E-9
1.558996E+3,	65.608054E-9
1.559000E+3,	66.737855E-9
1.559004E+3,	67.208630E-9
1.559008E+3,	67.396890E-9
1.559012E+3,	67.042572E-9
1.559016E+3,	66.481916E-9
1.559020E+3,	65.572988E-9
1.559024E+3,	63.834117E-9
1.559028E+3,	61.896575E-9
1.559032E+3,	59.904001E-9
1.559036E+3,	56.893752E-9
1.559040E+3,	53.944662E-9
1.559044E+3,	51.422663E-9
1.559048E+3,	47.593358E-9
1.559052E+3,	43.657189E-9
1.559056E+3,	40.763635E-9
1.559060E+3,	37.296365E-9
1.559064E+3,	32.707990E-9
1.559068E+3,	28.755150E-9
1.559072E+3,	25.639013E-9
1.559076E+3,	21.274041E-9
1.559080E+3,	17.596742E-9
1.559084E+3,	15.038447E-9
1.559088E+3,	11.664390E-9
1.559092E+3,	8.937266E-9
1.559096E+3,	7.061419E-9
1.559100E+3,	5.241618E-9
1.559104E+3,	3.531621E-9
1.559108E+3,	2.467683E-9
1.559112E+3,	2.034537E-9
1.559116E+3,	1.961236E-9
1.559120E+3,	2.422235E-9
1.559124E+3,	3.148264E-9
1.559128E+3,	4.732300E-9
1.559132E+3,	6.733407E-9
1.559136E+3,	8.635257E-9
1.559140E+3,	11.225689E-9
1.559144E+3,	14.917457E-9
1.559148E+3,	18.736754E-9
1.559152E+3,	21.964828E-9
1.559156E+3,	26.400315E-9
1.559160E+3,	30.757771E-9
1.559164E+3,	34.166022E-9
1.559168E+3,	39.304050E-9
1.559172E+3,	44.181136E-9
1.559176E+3,	48.084874E-9
1.559180E+3,	52.424746E-9
1.559184E+3,	57.756931E-9
1.559188E+3,	62.556761E-9
1.559192E+3,	65.888714E-9
1.559196E+3,	69.998784E-9
1.559200E+3,	73.404472E-9
1.559204E+3,	75.683742E-9
1.559208E+3,	78.615137E-9
1.559212E+3,	80.968449E-9
1.559216E+3,	82.350013E-9
1.559220E+3,	83.481864E-9
1.559224E+3,	84.272086E-9
1.559228E+3,	84.380728E-9
1.559232E+3,	84.031798E-9
1.559236E+3,	82.716210E-9
1.559240E+3,	81.038829E-9
1.559244E+3,	79.258508E-9
1.559248E+3,	76.335104E-9
1.559252E+3,	72.860707E-9
1.559256E+3,	70.042253E-9
1.559260E+3,	66.489040E-9
1.559264E+3,	61.321234E-9
1.559268E+3,	56.542122E-9
1.559272E+3,	52.914765E-9
1.559276E+3,	47.505428E-9
1.559280E+3,	42.300017E-9
1.559284E+3,	38.277388E-9
1.559288E+3,	32.794175E-9
1.559292E+3,	27.498862E-9
1.559296E+3,	23.768497E-9
1.559300E+3,	19.918414E-9
1.559304E+3,	15.559706E-9
1.559308E+3,	11.905565E-9
1.559312E+3,	9.300149E-9
1.559316E+3,	6.464149E-9
1.559320E+3,	4.437233E-9
1.559324E+3,	3.489362E-9
1.559328E+3,	2.813071E-9
1.559332E+3,	2.839814E-9
1.559336E+3,	3.490483E-9
1.559340E+3,	4.751590E-9
1.559344E+3,	7.137517E-9
1.559348E+3,	10.089771E-9
1.559352E+3,	12.703234E-9
1.559356E+3,	17.094193E-9
1.559360E+3,	21.993162E-9
1.559364E+3,	26.137919E-9
1.559368E+3,	32.245671E-9
1.559372E+3,	38.504361E-9
1.559376E+3,	43.711806E-9
1.559380E+3,	49.652566E-9
1.559384E+3,	57.300489E-9
1.559388E+3,	64.643395E-9
1.559392E+3,	69.910610E-9
1.559396E+3,	77.066217E-9
1.559400E+3,	83.506278E-9
1.559404E+3,	88.165413E-9
1.559408E+3,	94.195716E-9
1.559412E+3,	100.037539E-9
1.559416E+3,	104.335732E-9
1.559420E+3,	107.981243E-9
1.559424E+3,	111.588258E-9
1.559428E+3,	114.010183E-9
1.559432E+3,	115.249404E-9
1.559436E+3,	116.337345E-9
1.559440E+3,	116.566838E-9
1.559444E+3,	116.252162E-9
1.559448E+3,	114.981318E-9
1.559452E+3,	113.011617E-9
1.559456E+3,	110.841478E-9
1.559460E+3,	107.466664E-9
1.559464E+3,	102.260673E-9
1.559468E+3,	96.652005E-9
1.559472E+3,	92.163424E-9
1.559476E+3,	85.574436E-9
1.559480E+3,	78.722697E-9
1.559484E+3,	73.257983E-9
1.559488E+3,	66.181086E-9
1.559492E+3,	58.369369E-9
1.559496E+3,	52.679311E-9
1.559500E+3,	46.833424E-9
1.559504E+3,	38.903119E-9
1.559508E+3,	31.881810E-9
1.559512E+3,	26.738414E-9
1.559516E+3,	20.644765E-9
1.559520E+3,	15.456853E-9
1.559524E+3,	12.090923E-9
1.559528E+3,	8.500746E-9
1.559532E+3,	5.703705E-9
1.559536E+3,	4.115683E-9
1.559540E+3,	3.182647E-9
1.559544E+3,	3.167534E-9
1.559548E+3,	4.189488E-9
1.559552E+3,	5.723346E-9
1.559556E+3,	9.081268E-9
1.559560E+3,	13.264170E-9
1.559564E+3,	17.521461E-9
1.559568E+3,	23.764285E-9
1.559572E+3,	30.062055E-9
1.559576E+3,	35.975944E-9
1.559580E+3,	42.652848E-9
1.559584E+3,	52.589804E-9
1.559588E+3,	61.534695E-9
1.559592E+3,	69.089880E-9
1.559596E+3,	79.127430E-9
1.559600E+3,	88.626750E-9
1.559604E+3,	96.376438E-9
1.559608E+3,	106.137032E-9
1.559612E+3,	115.581914E-9
1.559616E+3,	123.231501E-9
1.559620E+3,	130.870260E-9
1.559624E+3,	139.361797E-9
1.559628E+3,	146.703940E-9
1.559632E+3,	151.734119E-9
1.559636E+3,	157.356343E-9
1.559640E+3,	162.086982E-9
1.559644E+3,	164.725516E-9
1.559648E+3,	167.000461E-9
1.559652E+3,	168.284659E-9
1.559656E+3,	168.142753E-9
1.559660E+3,	167.182599E-9
1.559664E+3,	164.382499E-9
1.559668E+3,	160.647455E-9
1.559672E+3,	156.917026E-9
1.559676E+3,	151.365189E-9
1.559680E+3,	145.173487E-9
1.559684E+3,	139.265661E-9
1.559688E+3,	130.931575E-9
1.559692E+3,	121.746110E-9
1.559696E+3,	113.895827E-9
1.559700E+3,	105.970890E-9
1.559704E+3,	95.206803E-9
1.559708E+3,	84.470515E-9
1.559712E+3,	76.541188E-9
1.559716E+3,	65.885119E-9
1.559720E+3,	56.070401E-9
1.559724E+3,	48.852005E-9
1.559728E+3,	39.641828E-9
1.559732E+3,	31.789104E-9
1.559736E+3,	25.718793E-9
1.559740E+3,	19.886073E-9
1.559744E+3,	13.745058E-9
1.559748E+3,	8.996369E-9
1.559752E+3,	6.279001E-9
1.559756E+3,	3.999313E-9
1.559760E+3,	3.070329E-9
1.559764E+3,	3.315317E-9
1.559768E+3,	4.771447E-9
1.559772E+3,	7.450953E-9
1.559776E+3,	10.651662E-9
1.559780E+3,	14.743969E-9
1.559784E+3,	21.462339E-9
1.559788E+3,	28.584568E-9
1.559792E+3,	35.025028E-9
1.559796E+3,	44.245418E-9
1.559800E+3,	53.985505E-9
1.559804E+3,	62.124118E-9
1.559808E+3,	72.561209E-9
1.559812E+3,	83.226667E-9
1.559816E+3,	92.297054E-9
1.559820E+3,	101.723146E-9
1.559824E+3,	112.806152E-9
1.559828E+3,	123.421322E-9
1.559832E+3,	130.991264E-9
1.559836E+3,	140.332485E-9
1.559840E+3,	148.735758E-9
1.559844E+3,	154.759234E-9
1.559848E+3,	161.465144E-9
1.559852E+3,	166.545074E-9
1.559856E+3,	170.187291E-9
1.559860E+3,	173.482282E-9
1.559864E+3,	175.863292E-9
1.559868E+3,	176.831565E-9
1.559872E+3,	176.472274E-9
1.559876E+3,	174.676568E-9
1.559880E+3,	171.199657E-9
1.559884E+3,	167.132408E-9
1.559888E+3,	161.275417E-9
1.559892E+3,	154.488405E-9
1.559896E+3,	148.327904E-9
1.559900E+3,	141.150292E-9
1.559904E+3,	131.171207E-9
1.559908E+3,	121.080651E-9
1.559912E+3,	112.828480E-9
1.559916E+3,	101.414809E-9
1.559920E+3,	90.829493E-9
1.559924E+3,	81.894698E-9
1.559928E+3,	71.089750E-9
1.559932E+3,	61.119332E-9
1.559936E+3,	52.999992E-9
1.559940E+3,	44.687163E-9
1.559944E+3,	35.130662E-9
1.559948E+3,	26.696433E-9
1.559952E+3,	20.769763E-9
1.559956E+3,	14.507199E-9
1.559960E+3,	9.861450E-9
1.559964E+3,	7.083904E-9
1.559968E+3,	4.912648E-9
1.559972E+3,	4.135153E-9
1.559976E+3,	4.618265E-9
1.559980E+3,	6.113134E-9
1.559984E+3,	9.677377E-9
1.559988E+3,	14.769527E-9
1.559992E+3,	19.642700E-9
1.559996E+3,	27.816020E-9
1.560000E+3,	36.892451E-9
1.560004E+3,	44.525624E-9
1.560008E+3,	55.894860E-9
1.560012E+3,	66.990852E-9
1.560016E+3,	76.916849E-9
1.560020E+3,	88.567788E-9
1.560024E+3,	102.589391E-9
1.560028E+3,	116.265717E-9
1.560032E+3,	127.630761E-9
1.560036E+3,	141.472254E-9
1.560040E+3,	154.844939E-9
1.560044E+3,	165.654136E-9
1.560048E+3,	178.205743E-9
1.560052E+3,	189.764119E-9
1.560056E+3,	198.964910E-9
1.560060E+3,	209.595122E-9
1.560064E+3,	218.414450E-9
1.560068E+3,	223.308250E-9
1.560072E+3,	227.419743E-9
1.560076E+3,	231.293186E-9
1.560080E+3,	233.821017E-9
1.560084E+3,	235.040799E-9
1.560088E+3,	235.011214E-9
1.560092E+3,	233.146402E-9
1.560096E+3,	229.985752E-9
1.560100E+3,	224.107220E-9
1.560104E+3,	217.345551E-9
1.560108E+3,	210.075323E-9
1.560112E+3,	199.265923E-9
1.560116E+3,	188.858507E-9
1.560120E+3,	178.605270E-9
1.560124E+3,	167.448361E-9
1.560128E+3,	154.151730E-9
1.560132E+3,	141.173911E-9
1.560136E+3,	129.615353E-9
1.560140E+3,	114.375342E-9
1.560144E+3,	99.991003E-9
1.560148E+3,	87.862648E-9
1.560152E+3,	73.694951E-9
1.560156E+3,	61.960406E-9
1.560160E+3,	52.980579E-9
1.560164E+3,	41.059326E-9
1.560168E+3,	32.054995E-9
1.560172E+3,	26.005625E-9
1.560176E+3,	19.710176E-9
1.560180E+3,	13.933722E-9
1.560184E+3,	10.230371E-9
1.560188E+3,	8.408593E-9
1.560192E+3,	7.930313E-9
1.560196E+3,	9.189381E-9
1.560200E+3,	11.647512E-9
1.560204E+3,	16.665881E-9
1.560208E+3,	22.388255E-9
1.560212E+3,	28.444765E-9
1.560216E+3,	38.582204E-9
1.560220E+3,	48.609468E-9
1.560224E+3,	57.420784E-9
1.560228E+3,	69.145920E-9
1.560232E+3,	83.515922E-9
1.560236E+3,	96.592926E-9
1.560240E+3,	108.703572E-9
1.560244E+3,	124.795805E-9
1.560248E+3,	138.740214E-9
1.560252E+3,	149.884511E-9
1.560256E+3,	164.801148E-9
