YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 22/05/2023 Time: 16:23:03,	
A_WL(nm),	A_I(mW)
1.556212E+3,	10.880118E-12
1.556216E+3,	15.155567E-12
1.556220E+3,	16.860815E-12
1.556224E+3,	11.107880E-12
1.556228E+3,	16.069476E-12
1.556232E+3,	13.392744E-12
1.556236E+3,	28.796524E-12
1.556240E+3,	6.424896E-12
1.556244E+3,	32.400644E-12
1.556248E+3,	27.276035E-12
1.556252E+3,	38.161775E-12
1.556256E+3,	24.372237E-12
1.556260E+3,	30.004290E-12
1.556264E+3,	41.476639E-12
1.556268E+3,	33.533751E-12
1.556272E+3,	45.524864E-12
1.556276E+3,	32.090912E-12
1.556280E+3,	38.455288E-12
1.556284E+3,	51.974337E-12
1.556288E+3,	40.312816E-12
1.556292E+3,	27.953007E-12
1.556296E+3,	39.259226E-12
1.556300E+3,	53.242894E-12
1.556304E+3,	37.404239E-12
1.556308E+3,	47.934021E-12
1.556312E+3,	49.486607E-12
1.556316E+3,	36.688984E-12
1.556320E+3,	43.683164E-12
1.556324E+3,	45.274274E-12
1.556328E+3,	43.922596E-12
1.556332E+3,	47.604507E-12
1.556336E+3,	56.610088E-12
1.556340E+3,	51.381886E-12
1.556344E+3,	56.812669E-12
1.556348E+3,	43.410718E-12
1.556352E+3,	35.878829E-12
1.556356E+3,	45.254103E-12
1.556360E+3,	42.890917E-12
1.556364E+3,	42.609349E-12
1.556368E+3,	32.132355E-12
1.556372E+3,	28.316962E-12
1.556376E+3,	27.173257E-12
1.556380E+3,	30.427266E-12
1.556384E+3,	25.507583E-12
1.556388E+3,	21.035910E-12
1.556392E+3,	29.033250E-12
1.556396E+3,	24.372075E-12
1.556400E+3,	23.641519E-12
1.556404E+3,	15.071142E-12
1.556408E+3,	12.198781E-12
1.556412E+3,	10.179920E-12
1.556416E+3,	9.179635E-12
1.556420E+3,	21.053604E-12
1.556424E+3,	15.307291E-12
1.556428E+3,	12.873044E-12
1.556432E+3,	13.164971E-12
1.556436E+3,	2.974755E-12
1.556440E+3,	4.076388E-12
1.556444E+3,	3.207381E-12
1.556448E+3,	0.000000E+0
1.556452E+3,	0.000000E+0
1.556456E+3,	6.569658E-12
1.556460E+3,	1.849462E-12
1.556464E+3,	18.845939E-12
1.556468E+3,	18.001838E-12
1.556472E+3,	4.511745E-12
1.556476E+3,	17.055418E-12
1.556480E+3,	19.184981E-12
1.556484E+3,	5.429754E-12
1.556488E+3,	7.282741E-12
1.556492E+3,	7.234410E-12
1.556496E+3,	9.198563E-12
1.556500E+3,	31.689595E-12
1.556504E+3,	21.021870E-12
1.556508E+3,	11.982375E-12
1.556512E+3,	11.206018E-12
1.556516E+3,	4.335186E-12
1.556520E+3,	18.308705E-12
1.556524E+3,	30.533398E-12
1.556528E+3,	27.323056E-12
1.556532E+3,	26.780872E-12
1.556536E+3,	49.839173E-12
1.556540E+3,	32.075521E-12
1.556544E+3,	40.490098E-12
1.556548E+3,	52.188203E-12
1.556552E+3,	54.410212E-12
1.556556E+3,	55.443946E-12
1.556560E+3,	51.599969E-12
1.556564E+3,	63.969004E-12
1.556568E+3,	57.141743E-12
1.556572E+3,	56.204113E-12
1.556576E+3,	78.333303E-12
1.556580E+3,	74.183784E-12
1.556584E+3,	87.155255E-12
1.556588E+3,	89.389025E-12
1.556592E+3,	95.667509E-12
1.556596E+3,	76.698399E-12
1.556600E+3,	93.578492E-12
1.556604E+3,	100.985547E-12
1.556608E+3,	94.919916E-12
1.556612E+3,	106.758803E-12
1.556616E+3,	110.758017E-12
1.556620E+3,	101.382428E-12
1.556624E+3,	112.980853E-12
1.556628E+3,	100.655283E-12
1.556632E+3,	125.705761E-12
1.556636E+3,	117.525768E-12
1.556640E+3,	122.549367E-12
1.556644E+3,	105.725442E-12
1.556648E+3,	91.307167E-12
1.556652E+3,	108.406129E-12
1.556656E+3,	99.619082E-12
1.556660E+3,	96.650461E-12
1.556664E+3,	103.185535E-12
1.556668E+3,	115.544034E-12
1.556672E+3,	95.814353E-12
1.556676E+3,	86.856390E-12
1.556680E+3,	88.639175E-12
1.556684E+3,	87.407734E-12
1.556688E+3,	74.336145E-12
1.556692E+3,	86.198532E-12
1.556696E+3,	59.321967E-12
1.556700E+3,	63.492141E-12
1.556704E+3,	69.845597E-12
1.556708E+3,	73.591412E-12
1.556712E+3,	66.431679E-12
1.556716E+3,	43.037266E-12
1.556720E+3,	55.871543E-12
1.556724E+3,	45.233091E-12
1.556728E+3,	42.399100E-12
1.556732E+3,	39.090717E-12
1.556736E+3,	34.460793E-12
1.556740E+3,	23.061206E-12
1.556744E+3,	29.731769E-12
1.556748E+3,	27.754890E-12
1.556752E+3,	23.053765E-12
1.556756E+3,	31.618988E-12
1.556760E+3,	26.910401E-12
1.556764E+3,	20.081514E-12
1.556768E+3,	22.276033E-12
1.556772E+3,	21.914928E-12
1.556776E+3,	18.666936E-12
1.556780E+3,	24.919638E-12
1.556784E+3,	35.094424E-12
1.556788E+3,	38.214246E-12
1.556792E+3,	24.146382E-12
1.556796E+3,	43.388950E-12
1.556800E+3,	24.989792E-12
1.556804E+3,	39.550865E-12
1.556808E+3,	64.668193E-12
1.556812E+3,	29.846344E-12
1.556816E+3,	41.824353E-12
1.556820E+3,	53.120992E-12
1.556824E+3,	34.425064E-12
1.556828E+3,	57.317379E-12
1.556832E+3,	62.153339E-12
1.556836E+3,	49.099934E-12
1.556840E+3,	68.522994E-12
1.556844E+3,	72.389433E-12
1.556848E+3,	77.625023E-12
1.556852E+3,	69.227583E-12
1.556856E+3,	88.494267E-12
1.556860E+3,	84.409402E-12
1.556864E+3,	92.374050E-12
1.556868E+3,	107.776104E-12
1.556872E+3,	98.726090E-12
1.556876E+3,	104.783199E-12
1.556880E+3,	119.763392E-12
1.556884E+3,	109.871152E-12
1.556888E+3,	127.617424E-12
1.556892E+3,	126.637613E-12
1.556896E+3,	116.628281E-12
1.556900E+3,	130.338191E-12
1.556904E+3,	143.779005E-12
1.556908E+3,	119.636590E-12
1.556912E+3,	145.092423E-12
1.556916E+3,	141.772148E-12
1.556920E+3,	148.318599E-12
1.556924E+3,	143.580591E-12
1.556928E+3,	146.815333E-12
1.556932E+3,	162.113665E-12
1.556936E+3,	163.595043E-12
1.556940E+3,	168.065451E-12
1.556944E+3,	168.842438E-12
1.556948E+3,	158.764970E-12
1.556952E+3,	165.482511E-12
1.556956E+3,	163.350610E-12
1.556960E+3,	149.489556E-12
1.556964E+3,	157.281456E-12
1.556968E+3,	159.730456E-12
1.556972E+3,	150.795012E-12
1.556976E+3,	154.069095E-12
1.556980E+3,	138.689855E-12
1.556984E+3,	151.559222E-12
1.556988E+3,	138.355636E-12
1.556992E+3,	145.961937E-12
1.556996E+3,	130.317759E-12
1.557000E+3,	127.530215E-12
1.557004E+3,	115.282299E-12
1.557008E+3,	113.392307E-12
1.557012E+3,	111.176991E-12
1.557016E+3,	102.351587E-12
1.557020E+3,	95.791289E-12
1.557024E+3,	93.929795E-12
1.557028E+3,	80.451205E-12
1.557032E+3,	74.340500E-12
1.557036E+3,	72.822211E-12
1.557040E+3,	72.282237E-12
1.557044E+3,	57.115978E-12
1.557048E+3,	74.820948E-12
1.557052E+3,	56.058490E-12
1.557056E+3,	43.511513E-12
1.557060E+3,	34.558777E-12
1.557064E+3,	31.161531E-12
1.557068E+3,	17.372512E-12
1.557072E+3,	29.964367E-12
1.557076E+3,	22.975533E-12
1.557080E+3,	37.894658E-12
1.557084E+3,	18.110392E-12
1.557088E+3,	33.667767E-12
1.557092E+3,	33.587070E-12
1.557096E+3,	49.978334E-12
1.557100E+3,	28.802353E-12
1.557104E+3,	44.110505E-12
1.557108E+3,	37.020776E-12
1.557112E+3,	40.708494E-12
1.557116E+3,	47.104328E-12
1.557120E+3,	52.425688E-12
1.557124E+3,	39.614213E-12
1.557128E+3,	54.858412E-12
1.557132E+3,	58.616289E-12
1.557136E+3,	68.948829E-12
1.557140E+3,	89.388116E-12
1.557144E+3,	82.024718E-12
1.557148E+3,	95.585894E-12
1.557152E+3,	101.920525E-12
1.557156E+3,	100.913038E-12
1.557160E+3,	121.906700E-12
1.557164E+3,	113.359843E-12
1.557168E+3,	142.913788E-12
1.557172E+3,	148.875038E-12
1.557176E+3,	136.403959E-12
1.557180E+3,	129.213471E-12
1.557184E+3,	136.999852E-12
1.557188E+3,	156.807040E-12
1.557192E+3,	164.084378E-12
1.557196E+3,	148.495770E-12
1.557200E+3,	165.346727E-12
1.557204E+3,	174.013600E-12
1.557208E+3,	174.493714E-12
1.557212E+3,	171.162925E-12
1.557216E+3,	178.707374E-12
1.557220E+3,	172.014954E-12
1.557224E+3,	188.120159E-12
1.557228E+3,	191.798444E-12
1.557232E+3,	184.126023E-12
1.557236E+3,	183.049616E-12
1.557240E+3,	190.861176E-12
1.557244E+3,	181.071206E-12
1.557248E+3,	184.518452E-12
1.557252E+3,	173.014166E-12
1.557256E+3,	177.177465E-12
1.557260E+3,	169.644067E-12
1.557264E+3,	167.001477E-12
1.557268E+3,	158.796422E-12
1.557272E+3,	167.991960E-12
1.557276E+3,	154.797343E-12
1.557280E+3,	160.321105E-12
1.557284E+3,	149.064391E-12
1.557288E+3,	138.562880E-12
1.557292E+3,	145.426014E-12
1.557296E+3,	141.655870E-12
1.557300E+3,	130.860934E-12
1.557304E+3,	121.046145E-12
1.557308E+3,	107.580293E-12
1.557312E+3,	110.747645E-12
1.557316E+3,	109.003106E-12
1.557320E+3,	97.973163E-12
1.557324E+3,	101.161717E-12
1.557328E+3,	77.565360E-12
1.557332E+3,	71.680929E-12
1.557336E+3,	65.359724E-12
1.557340E+3,	57.714042E-12
1.557344E+3,	54.067283E-12
1.557348E+3,	47.285479E-12
1.557352E+3,	51.286312E-12
1.557356E+3,	43.439570E-12
1.557360E+3,	43.699627E-12
1.557364E+3,	39.276331E-12
1.557368E+3,	39.920764E-12
1.557372E+3,	20.946594E-12
1.557376E+3,	25.127541E-12
1.557380E+3,	45.105900E-12
1.557384E+3,	46.043135E-12
1.557388E+3,	48.678423E-12
1.557392E+3,	53.588519E-12
1.557396E+3,	47.620932E-12
1.557400E+3,	62.508661E-12
1.557404E+3,	66.391638E-12
1.557408E+3,	63.122429E-12
1.557412E+3,	74.694334E-12
1.557416E+3,	87.086151E-12
1.557420E+3,	107.059186E-12
1.557424E+3,	126.087052E-12
1.557428E+3,	140.889289E-12
1.557432E+3,	142.447153E-12
1.557436E+3,	173.932750E-12
1.557440E+3,	172.940597E-12
1.557444E+3,	186.540987E-12
1.557448E+3,	191.714462E-12
1.557452E+3,	208.116002E-12
1.557456E+3,	212.019230E-12
1.557460E+3,	251.313692E-12
1.557464E+3,	258.656458E-12
1.557468E+3,	261.676845E-12
1.557472E+3,	261.894886E-12
1.557476E+3,	282.581333E-12
1.557480E+3,	289.676732E-12
1.557484E+3,	295.887848E-12
1.557488E+3,	315.211827E-12
1.557492E+3,	311.157675E-12
1.557496E+3,	309.511925E-12
1.557500E+3,	314.069435E-12
1.557504E+3,	310.677437E-12
1.557508E+3,	305.034326E-12
1.557512E+3,	327.496459E-12
1.557516E+3,	308.885686E-12
1.557520E+3,	297.686462E-12
1.557524E+3,	290.300791E-12
1.557528E+3,	286.410566E-12
1.557532E+3,	299.832716E-12
1.557536E+3,	273.348947E-12
1.557540E+3,	264.245343E-12
1.557544E+3,	241.052577E-12
1.557548E+3,	248.162093E-12
1.557552E+3,	228.525140E-12
1.557556E+3,	213.174177E-12
1.557560E+3,	199.820574E-12
1.557564E+3,	174.707009E-12
1.557568E+3,	171.747605E-12
1.557572E+3,	172.837048E-12
1.557576E+3,	139.848048E-12
1.557580E+3,	131.688963E-12
1.557584E+3,	130.309133E-12
1.557588E+3,	111.282606E-12
1.557592E+3,	102.452610E-12
1.557596E+3,	79.724202E-12
1.557600E+3,	74.980805E-12
1.557604E+3,	56.158336E-12
1.557608E+3,	62.006544E-12
1.557612E+3,	46.777990E-12
1.557616E+3,	40.565379E-12
1.557620E+3,	23.493261E-12
1.557624E+3,	17.138290E-12
1.557628E+3,	33.324457E-12
1.557632E+3,	26.485411E-12
1.557636E+3,	15.013358E-12
1.557640E+3,	13.094351E-12
1.557644E+3,	24.408269E-12
1.557648E+3,	10.860436E-12
1.557652E+3,	11.538903E-12
1.557656E+3,	13.487974E-12
1.557660E+3,	16.180379E-12
1.557664E+3,	19.510563E-12
1.557668E+3,	25.315257E-12
1.557672E+3,	41.015574E-12
1.557676E+3,	45.400221E-12
1.557680E+3,	25.279566E-12
1.557684E+3,	40.525030E-12
1.557688E+3,	59.561825E-12
1.557692E+3,	67.938873E-12
1.557696E+3,	84.858118E-12
1.557700E+3,	113.010154E-12
1.557704E+3,	110.289977E-12
1.557708E+3,	122.011760E-12
1.557712E+3,	130.276108E-12
1.557716E+3,	170.056176E-12
1.557720E+3,	202.204800E-12
1.557724E+3,	244.440184E-12
1.557728E+3,	273.694074E-12
1.557732E+3,	355.464669E-12
1.557736E+3,	413.349160E-12
1.557740E+3,	492.789710E-12
1.557744E+3,	602.298902E-12
1.557748E+3,	734.799600E-12
1.557752E+3,	893.907129E-12
1.557756E+3,	1.037452E-9
1.557760E+3,	1.245356E-9
1.557764E+3,	1.461592E-9
1.557768E+3,	1.719019E-9
1.557772E+3,	1.972024E-9
1.557776E+3,	2.363719E-9
1.557780E+3,	2.794982E-9
1.557784E+3,	3.116036E-9
1.557788E+3,	3.621051E-9
1.557792E+3,	4.116673E-9
1.557796E+3,	4.569019E-9
1.557800E+3,	5.099888E-9
1.557804E+3,	5.816397E-9
1.557808E+3,	6.605592E-9
1.557812E+3,	7.229808E-9
1.557816E+3,	7.985569E-9
1.557820E+3,	8.985677E-9
1.557824E+3,	9.882034E-9
1.557828E+3,	10.576566E-9
1.557832E+3,	11.594688E-9
1.557836E+3,	12.486663E-9
1.557840E+3,	13.203853E-9
1.557844E+3,	14.036872E-9
1.557848E+3,	15.110858E-9
1.557852E+3,	16.088145E-9
1.557856E+3,	16.828593E-9
1.557860E+3,	17.820898E-9
1.557864E+3,	18.693195E-9
1.557868E+3,	19.318110E-9
1.557872E+3,	20.001279E-9
1.557876E+3,	20.762269E-9
1.557880E+3,	21.321107E-9
1.557884E+3,	21.690951E-9
1.557888E+3,	22.107226E-9
1.557892E+3,	22.369029E-9
1.557896E+3,	22.473443E-9
1.557900E+3,	22.511209E-9
1.557904E+3,	22.406269E-9
1.557908E+3,	22.178081E-9
1.557912E+3,	21.951330E-9
1.557916E+3,	21.521801E-9
1.557920E+3,	21.038001E-9
1.557924E+3,	20.493980E-9
1.557928E+3,	19.728243E-9
1.557932E+3,	18.779892E-9
1.557936E+3,	17.817026E-9
1.557940E+3,	16.918495E-9
1.557944E+3,	15.716059E-9
1.557948E+3,	14.633140E-9
1.557952E+3,	13.685710E-9
1.557956E+3,	12.598840E-9
1.557960E+3,	11.349059E-9
1.557964E+3,	10.190069E-9
1.557968E+3,	9.168153E-9
1.557972E+3,	8.009748E-9
1.557976E+3,	6.956793E-9
1.557980E+3,	6.117967E-9
1.557984E+3,	5.360494E-9
1.557988E+3,	4.617482E-9
1.557992E+3,	4.056879E-9
1.557996E+3,	3.691085E-9
1.558000E+3,	3.464076E-9
1.558004E+3,	3.418657E-9
1.558008E+3,	3.596046E-9
1.558012E+3,	3.930920E-9
1.558016E+3,	4.608555E-9
1.558020E+3,	5.543863E-9
1.558024E+3,	6.486218E-9
1.558028E+3,	7.961481E-9
1.558032E+3,	9.703941E-9
1.558036E+3,	11.309449E-9
1.558040E+3,	13.166835E-9
1.558044E+3,	15.795960E-9
1.558048E+3,	18.717005E-9
1.558052E+3,	21.230802E-9
1.558056E+3,	24.939397E-9
1.558060E+3,	28.926442E-9
1.558064E+3,	32.281492E-9
1.558068E+3,	36.544848E-9
1.558072E+3,	41.054501E-9
1.558076E+3,	44.846361E-9
1.558080E+3,	48.686224E-9
1.558084E+3,	53.958594E-9
1.558088E+3,	59.166894E-9
1.558092E+3,	63.330918E-9
1.558096E+3,	68.833779E-9
1.558100E+3,	74.243845E-9
1.558104E+3,	78.309218E-9
1.558108E+3,	82.701073E-9
1.558112E+3,	87.999058E-9
1.558116E+3,	93.006569E-9
1.558120E+3,	96.492079E-9
1.558124E+3,	101.088924E-9
1.558128E+3,	104.935925E-9
1.558132E+3,	107.868226E-9
1.558136E+3,	110.680245E-9
1.558140E+3,	113.865999E-9
1.558144E+3,	116.520772E-9
1.558148E+3,	118.051515E-9
1.558152E+3,	119.640960E-9
1.558156E+3,	120.544947E-9
1.558160E+3,	120.793905E-9
1.558164E+3,	120.820961E-9
1.558168E+3,	120.432018E-9
1.558172E+3,	119.793079E-9
1.558176E+3,	118.694015E-9
1.558180E+3,	116.596933E-9
1.558184E+3,	114.083771E-9
1.558188E+3,	111.885244E-9
1.558192E+3,	108.226483E-9
1.558196E+3,	104.186966E-9
1.558200E+3,	101.002324E-9
1.558204E+3,	97.299000E-9
1.558208E+3,	92.103548E-9
1.558212E+3,	87.105439E-9
1.558216E+3,	83.163787E-9
1.558220E+3,	77.393441E-9
1.558224E+3,	71.776388E-9
1.558228E+3,	67.828717E-9
1.558232E+3,	62.410879E-9
1.558236E+3,	57.293046E-9
1.558240E+3,	53.304019E-9
1.558244E+3,	49.181946E-9
1.558248E+3,	43.719543E-9
1.558252E+3,	39.282784E-9
1.558256E+3,	36.034005E-9
1.558260E+3,	31.541066E-9
1.558264E+3,	27.902753E-9
1.558268E+3,	25.543280E-9
1.558272E+3,	23.005630E-9
1.558276E+3,	20.376311E-9
1.558280E+3,	18.363973E-9
1.558284E+3,	17.094708E-9
1.558288E+3,	15.714868E-9
1.558292E+3,	14.821274E-9
1.558296E+3,	14.432125E-9
1.558300E+3,	14.289101E-9
1.558304E+3,	14.539869E-9
1.558308E+3,	15.135731E-9
1.558312E+3,	15.919440E-9
1.558316E+3,	17.352586E-9
1.558320E+3,	18.764985E-9
1.558324E+3,	20.218349E-9
1.558328E+3,	22.599800E-9
1.558332E+3,	25.046964E-9
1.558336E+3,	27.188450E-9
1.558340E+3,	29.887925E-9
1.558344E+3,	33.541006E-9
1.558348E+3,	36.733054E-9
1.558352E+3,	39.473765E-9
1.558356E+3,	43.398769E-9
1.558360E+3,	47.008478E-9
1.558364E+3,	49.998714E-9
1.558368E+3,	53.658574E-9
1.558372E+3,	58.373508E-9
1.558376E+3,	62.575812E-9
1.558380E+3,	66.243589E-9
1.558384E+3,	71.157069E-9
1.558388E+3,	75.436225E-9
1.558392E+3,	79.069834E-9
1.558396E+3,	83.162574E-9
1.558400E+3,	87.853510E-9
1.558404E+3,	92.160987E-9
1.558408E+3,	95.817439E-9
1.558412E+3,	100.602524E-9
1.558416E+3,	104.668557E-9
1.558420E+3,	108.118919E-9
1.558424E+3,	112.442532E-9
1.558428E+3,	115.835916E-9
1.558432E+3,	118.314205E-9
1.558436E+3,	121.268086E-9
1.558440E+3,	124.418075E-9
