YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:30:41,	
A_WL(nm),	A_I(mW)
1.546768E+3,	1.133066E-12
1.546772E+3,	12.035245E-12
1.546776E+3,	8.660874E-12
1.546780E+3,	6.651685E-12
1.546784E+3,	0.000000E+0
1.546788E+3,	0.000000E+0
1.546792E+3,	0.000000E+0
1.546796E+3,	21.566752E-12
1.546800E+3,	6.941297E-12
1.546804E+3,	12.643054E-12
1.546808E+3,	16.746612E-12
1.546812E+3,	10.023197E-12
1.546816E+3,	5.294123E-12
1.546820E+3,	20.752212E-12
1.546824E+3,	25.096409E-12
1.546828E+3,	13.986770E-12
1.546832E+3,	8.150211E-12
1.546836E+3,	27.105321E-12
1.546840E+3,	37.449781E-12
1.546844E+3,	29.610330E-12
1.546848E+3,	0.000000E+0
1.546852E+3,	12.907056E-12
1.546856E+3,	8.336978E-12
1.546860E+3,	1.203617E-12
1.546864E+3,	0.000000E+0
1.546868E+3,	2.449666E-12
1.546872E+3,	13.524531E-12
1.546876E+3,	16.033764E-12
1.546880E+3,	0.000000E+0
1.546884E+3,	11.867449E-12
1.546888E+3,	11.795029E-12
1.546892E+3,	2.206846E-12
1.546896E+3,	28.732712E-12
1.546900E+3,	23.418427E-12
1.546904E+3,	30.081062E-12
1.546908E+3,	16.629061E-12
1.546912E+3,	11.152836E-12
1.546916E+3,	9.133599E-12
1.546920E+3,	0.000000E+0
1.546924E+3,	2.507175E-12
1.546928E+3,	2.905486E-12
1.546932E+3,	5.913042E-12
1.546936E+3,	14.988176E-12
1.546940E+3,	27.039422E-12
1.546944E+3,	31.391843E-12
1.546948E+3,	10.801743E-12
1.546952E+3,	10.695217E-12
1.546956E+3,	0.000000E+0
1.546960E+3,	14.695210E-12
1.546964E+3,	8.556209E-12
1.546968E+3,	16.632888E-12
1.546972E+3,	11.411062E-12
1.546976E+3,	17.210475E-12
1.546980E+3,	29.925003E-12
1.546984E+3,	13.463787E-12
1.546988E+3,	13.409460E-12
1.546992E+3,	16.933286E-12
1.546996E+3,	1.724294E-12
1.547000E+3,	0.000000E+0
1.547004E+3,	0.000000E+0
1.547008E+3,	16.216377E-12
1.547012E+3,	7.844624E-12
1.547016E+3,	14.968753E-12
1.547020E+3,	4.698960E-12
1.547024E+3,	30.522603E-12
1.547028E+3,	24.782006E-12
1.547032E+3,	35.187308E-12
1.547036E+3,	29.654319E-12
1.547040E+3,	18.088862E-12
1.547044E+3,	10.041160E-12
1.547048E+3,	8.737300E-12
1.547052E+3,	22.038752E-12
1.547056E+3,	13.485002E-12
1.547060E+3,	11.564989E-12
1.547064E+3,	16.491811E-12
1.547068E+3,	29.931895E-12
1.547072E+3,	5.174186E-12
1.547076E+3,	29.638267E-12
1.547080E+3,	26.978702E-12
1.547084E+3,	4.011735E-12
1.547088E+3,	3.794376E-12
1.547092E+3,	26.552167E-12
1.547096E+3,	20.440514E-12
1.547100E+3,	16.926531E-12
1.547104E+3,	28.102449E-12
1.547108E+3,	12.271408E-12
1.547112E+3,	14.507870E-12
1.547116E+3,	20.074434E-12
1.547120E+3,	19.136356E-12
1.547124E+3,	28.074190E-12
1.547128E+3,	22.958266E-12
1.547132E+3,	13.510572E-12
1.547136E+3,	34.008351E-12
1.547140E+3,	6.094767E-12
1.547144E+3,	22.505434E-12
1.547148E+3,	29.479062E-12
1.547152E+3,	31.155077E-12
1.547156E+3,	5.934608E-12
1.547160E+3,	20.368064E-12
1.547164E+3,	25.558704E-12
1.547168E+3,	20.463342E-12
1.547172E+3,	27.363975E-12
1.547176E+3,	13.945811E-12
1.547180E+3,	12.618468E-12
1.547184E+3,	24.847773E-12
1.547188E+3,	14.158454E-12
1.547192E+3,	32.121413E-12
1.547196E+3,	32.116703E-12
1.547200E+3,	22.238852E-12
1.547204E+3,	19.714727E-12
1.547208E+3,	13.506223E-12
1.547212E+3,	23.712957E-12
1.547216E+3,	24.380342E-12
1.547220E+3,	26.387761E-12
1.547224E+3,	18.216770E-12
1.547228E+3,	28.235741E-12
1.547232E+3,	18.309495E-12
1.547236E+3,	34.725623E-12
1.547240E+3,	17.727602E-12
1.547244E+3,	20.810473E-12
