YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:31:07,	
A_WL(nm),	A_I(mW)
1.547292E+3,	38.383984E-12
1.547296E+3,	59.549234E-12
1.547300E+3,	53.848151E-12
1.547304E+3,	45.258488E-12
1.547308E+3,	29.166448E-12
1.547312E+3,	55.051645E-12
1.547316E+3,	45.537943E-12
1.547320E+3,	52.634008E-12
1.547324E+3,	30.978619E-12
1.547328E+3,	40.365639E-12
1.547332E+3,	56.356403E-12
1.547336E+3,	28.843884E-12
1.547340E+3,	39.713263E-12
1.547344E+3,	45.747772E-12
1.547348E+3,	32.645809E-12
1.547352E+3,	39.202655E-12
1.547356E+3,	49.475116E-12
1.547360E+3,	47.487453E-12
1.547364E+3,	41.380455E-12
1.547368E+3,	74.017556E-12
1.547372E+3,	75.723132E-12
1.547376E+3,	64.616046E-12
1.547380E+3,	62.528433E-12
1.547384E+3,	65.518496E-12
1.547388E+3,	52.156720E-12
1.547392E+3,	46.453487E-12
1.547396E+3,	51.684499E-12
1.547400E+3,	60.530852E-12
1.547404E+3,	43.438196E-12
1.547408E+3,	42.078762E-12
1.547412E+3,	54.795631E-12
1.547416E+3,	65.170131E-12
1.547420E+3,	67.576007E-12
1.547424E+3,	51.721700E-12
1.547428E+3,	49.999747E-12
1.547432E+3,	49.767311E-12
1.547436E+3,	48.753840E-12
1.547440E+3,	57.666983E-12
1.547444E+3,	43.347569E-12
1.547448E+3,	40.302429E-12
1.547452E+3,	53.093934E-12
1.547456E+3,	43.396222E-12
1.547460E+3,	31.747764E-12
1.547464E+3,	65.497340E-12
1.547468E+3,	55.401249E-12
1.547472E+3,	51.174735E-12
1.547476E+3,	58.736404E-12
1.547480E+3,	50.960420E-12
1.547484E+3,	39.015497E-12
1.547488E+3,	48.024037E-12
1.547492E+3,	56.471747E-12
1.547496E+3,	35.726135E-12
1.547500E+3,	47.906741E-12
1.547504E+3,	74.142303E-12
1.547508E+3,	62.267163E-12
1.547512E+3,	60.144880E-12
1.547516E+3,	66.765299E-12
1.547520E+3,	39.586506E-12
1.547524E+3,	69.990542E-12
1.547528E+3,	51.008418E-12
1.547532E+3,	57.700511E-12
1.547536E+3,	24.535742E-12
1.547540E+3,	44.409097E-12
1.547544E+3,	55.704082E-12
1.547548E+3,	63.028607E-12
1.547552E+3,	64.585662E-12
1.547556E+3,	60.994236E-12
1.547560E+3,	63.572518E-12
1.547564E+3,	65.603068E-12
1.547568E+3,	66.418924E-12
1.547572E+3,	47.436804E-12
1.547576E+3,	43.131402E-12
1.547580E+3,	53.546620E-12
1.547584E+3,	63.188146E-12
1.547588E+3,	84.023159E-12
1.547592E+3,	59.594562E-12
1.547596E+3,	54.261325E-12
1.547600E+3,	68.739573E-12
1.547604E+3,	60.780489E-12
1.547608E+3,	47.937351E-12
1.547612E+3,	77.580345E-12
1.547616E+3,	51.456339E-12
1.547620E+3,	78.040104E-12
1.547624E+3,	43.287024E-12
1.547628E+3,	73.742293E-12
1.547632E+3,	72.228908E-12
1.547636E+3,	72.864609E-12
1.547640E+3,	55.082220E-12
1.547644E+3,	77.822482E-12
1.547648E+3,	73.996160E-12
1.547652E+3,	76.620295E-12
1.547656E+3,	71.453571E-12
1.547660E+3,	48.590182E-12
1.547664E+3,	66.510384E-12
1.547668E+3,	89.827313E-12
1.547672E+3,	63.194798E-12
1.547676E+3,	47.708853E-12
1.547680E+3,	53.849101E-12
1.547684E+3,	60.649403E-12
1.547688E+3,	75.120484E-12
1.547692E+3,	70.885634E-12
1.547696E+3,	69.483622E-12
1.547700E+3,	71.276047E-12
1.547704E+3,	83.407818E-12
1.547708E+3,	89.629288E-12
1.547712E+3,	79.350701E-12
1.547716E+3,	77.695549E-12
1.547720E+3,	55.675334E-12
1.547724E+3,	81.685749E-12
1.547728E+3,	80.815099E-12
1.547732E+3,	93.589829E-12
1.547736E+3,	96.054188E-12
1.547740E+3,	59.720190E-12
1.547744E+3,	65.996055E-12
1.547748E+3,	89.406144E-12
1.547752E+3,	81.426873E-12
1.547756E+3,	74.100295E-12
1.547760E+3,	79.581688E-12
1.547764E+3,	82.592660E-12
1.547768E+3,	95.289516E-12
1.547772E+3,	61.811431E-12
1.547776E+3,	71.195086E-12
1.547780E+3,	85.585482E-12
1.547784E+3,	100.331989E-12
1.547788E+3,	101.438407E-12
1.547792E+3,	83.563882E-12
1.547796E+3,	82.676102E-12
1.547800E+3,	107.006895E-12
1.547804E+3,	120.066513E-12
1.547808E+3,	104.884700E-12
1.547812E+3,	88.826931E-12
1.547816E+3,	119.790615E-12
1.547820E+3,	119.576789E-12
1.547824E+3,	110.181098E-12
1.547828E+3,	110.005525E-12
1.547832E+3,	128.471039E-12
1.547836E+3,	112.412608E-12
1.547840E+3,	105.797842E-12
1.547844E+3,	118.769744E-12
1.547848E+3,	124.992643E-12
1.547852E+3,	129.738508E-12
1.547856E+3,	109.551434E-12
1.547860E+3,	84.008651E-12
1.547864E+3,	93.914489E-12
1.547868E+3,	98.214257E-12
1.547872E+3,	87.400241E-12
1.547876E+3,	111.149905E-12
1.547880E+3,	109.353782E-12
1.547884E+3,	102.858754E-12
1.547888E+3,	96.236726E-12
1.547892E+3,	97.607015E-12
1.547896E+3,	94.838789E-12
1.547900E+3,	108.809499E-12
1.547904E+3,	81.904121E-12
1.547908E+3,	115.721795E-12
1.547912E+3,	118.494401E-12
1.547916E+3,	107.731842E-12
1.547920E+3,	84.571072E-12
1.547924E+3,	94.640186E-12
1.547928E+3,	103.620727E-12
1.547932E+3,	98.593131E-12
1.547936E+3,	128.709951E-12
1.547940E+3,	110.877745E-12
1.547944E+3,	94.426073E-12
1.547948E+3,	122.317561E-12
1.547952E+3,	128.013518E-12
1.547956E+3,	116.510609E-12
1.547960E+3,	98.599802E-12
1.547964E+3,	129.049992E-12
1.547968E+3,	121.410225E-12
1.547972E+3,	119.251841E-12
1.547976E+3,	88.281977E-12
1.547980E+3,	116.438046E-12
1.547984E+3,	114.405609E-12
1.547988E+3,	118.688240E-12
1.547992E+3,	116.651515E-12
1.547996E+3,	106.161258E-12
1.548000E+3,	104.063437E-12
1.548004E+3,	111.302523E-12
1.548008E+3,	98.019117E-12
1.548012E+3,	84.102715E-12
1.548016E+3,	93.531162E-12
1.548020E+3,	79.001367E-12
1.548024E+3,	79.237360E-12
1.548028E+3,	81.687740E-12
1.548032E+3,	90.274063E-12
1.548036E+3,	89.837483E-12
1.548040E+3,	87.568616E-12
1.548044E+3,	96.299201E-12
1.548048E+3,	85.456524E-12
1.548052E+3,	100.245210E-12
1.548056E+3,	98.658817E-12
1.548060E+3,	102.325291E-12
1.548064E+3,	92.596419E-12
1.548068E+3,	68.977827E-12
1.548072E+3,	93.483908E-12
1.548076E+3,	107.305196E-12
1.548080E+3,	106.847690E-12
1.548084E+3,	91.256108E-12
1.548088E+3,	96.263624E-12
1.548092E+3,	102.947974E-12
1.548096E+3,	103.547093E-12
1.548100E+3,	89.858171E-12
1.548104E+3,	101.205100E-12
1.548108E+3,	102.659654E-12
1.548112E+3,	98.252509E-12
1.548116E+3,	94.378782E-12
1.548120E+3,	76.895456E-12
1.548124E+3,	81.744986E-12
1.548128E+3,	79.655208E-12
1.548132E+3,	77.076590E-12
1.548136E+3,	62.803418E-12
1.548140E+3,	69.268109E-12
1.548144E+3,	76.123757E-12
1.548148E+3,	50.288815E-12
1.548152E+3,	50.963580E-12
1.548156E+3,	47.059344E-12
1.548160E+3,	74.479810E-12
1.548164E+3,	51.589548E-12
1.548168E+3,	56.861710E-12
1.548172E+3,	30.425467E-12
1.548176E+3,	26.739138E-12
1.548180E+3,	40.576482E-12
1.548184E+3,	47.101163E-12
1.548188E+3,	13.935292E-12
1.548192E+3,	34.101491E-12
1.548196E+3,	29.778585E-12
1.548200E+3,	42.057067E-12
1.548204E+3,	16.240419E-12
1.548208E+3,	16.617363E-12
1.548212E+3,	23.512206E-12
1.548216E+3,	22.458721E-12
1.548220E+3,	16.509666E-12
1.548224E+3,	9.805501E-12
1.548228E+3,	24.111595E-12
1.548232E+3,	37.861321E-12
1.548236E+3,	14.215796E-12
1.548240E+3,	20.206837E-12
1.548244E+3,	6.434319E-12
1.548248E+3,	9.673894E-12
1.548252E+3,	17.536839E-12
1.548256E+3,	0.000000E+0
1.548260E+3,	23.848910E-12
1.548264E+3,	15.797335E-12
1.548268E+3,	13.925115E-12
1.548272E+3,	17.703982E-12
1.548276E+3,	3.642243E-12
1.548280E+3,	10.639982E-12
1.548284E+3,	8.270204E-12
1.548288E+3,	0.000000E+0
1.548292E+3,	0.000000E+0
1.548296E+3,	26.884814E-12
1.548300E+3,	15.576999E-12
1.548304E+3,	19.830521E-12
1.548308E+3,	40.095711E-12
1.548312E+3,	19.597922E-12
1.548316E+3,	29.701447E-12
1.548320E+3,	34.167434E-12
1.548324E+3,	39.741844E-12
1.548328E+3,	37.642528E-12
1.548332E+3,	49.814005E-12
1.548336E+3,	62.770826E-12
1.548340E+3,	67.601582E-12
1.548344E+3,	70.840530E-12
1.548348E+3,	76.420570E-12
1.548352E+3,	73.421540E-12
1.548356E+3,	85.893472E-12
1.548360E+3,	85.347861E-12
1.548364E+3,	101.176263E-12
1.548368E+3,	133.620406E-12
1.548372E+3,	133.144193E-12
1.548376E+3,	154.802040E-12
1.548380E+3,	167.278678E-12
1.548384E+3,	172.335257E-12
1.548388E+3,	191.220122E-12
1.548392E+3,	203.899357E-12
1.548396E+3,	234.776804E-12
1.548400E+3,	249.402415E-12
1.548404E+3,	233.005852E-12
1.548408E+3,	249.767963E-12
1.548412E+3,	268.020847E-12
1.548416E+3,	276.856457E-12
1.548420E+3,	277.685463E-12
1.548424E+3,	294.927520E-12
1.548428E+3,	297.581804E-12
1.548432E+3,	324.736562E-12
1.548436E+3,	324.542044E-12
1.548440E+3,	356.340136E-12
1.548444E+3,	374.842935E-12
1.548448E+3,	398.591709E-12
1.548452E+3,	409.965505E-12
1.548456E+3,	438.202028E-12
1.548460E+3,	480.983628E-12
1.548464E+3,	499.114816E-12
1.548468E+3,	554.995410E-12
1.548472E+3,	601.376254E-12
1.548476E+3,	693.441518E-12
1.548480E+3,	722.637038E-12
1.548484E+3,	782.154381E-12
1.548488E+3,	840.362565E-12
1.548492E+3,	939.528199E-12
1.548496E+3,	989.429308E-12
1.548500E+3,	1.102126E-9
1.548504E+3,	1.144682E-9
1.548508E+3,	1.199453E-9
1.548512E+3,	1.298466E-9
1.548516E+3,	1.382300E-9
1.548520E+3,	1.430247E-9
1.548524E+3,	1.511714E-9
1.548528E+3,	1.596201E-9
1.548532E+3,	1.648557E-9
1.548536E+3,	1.707677E-9
1.548540E+3,	1.767063E-9
1.548544E+3,	1.817682E-9
1.548548E+3,	1.919502E-9
1.548552E+3,	1.985455E-9
1.548556E+3,	2.079821E-9
1.548560E+3,	2.141494E-9
1.548564E+3,	2.221087E-9
1.548568E+3,	2.330292E-9
1.548572E+3,	2.388305E-9
1.548576E+3,	2.482117E-9
1.548580E+3,	2.561691E-9
1.548584E+3,	2.653296E-9
1.548588E+3,	2.762950E-9
1.548592E+3,	2.863509E-9
1.548596E+3,	2.977978E-9
1.548600E+3,	3.074235E-9
1.548604E+3,	3.183888E-9
1.548608E+3,	3.337573E-9
1.548612E+3,	3.485911E-9
1.548616E+3,	3.602999E-9
1.548620E+3,	3.719315E-9
1.548624E+3,	3.874130E-9
1.548628E+3,	4.030326E-9
1.548632E+3,	4.117358E-9
1.548636E+3,	4.234616E-9
1.548640E+3,	4.365305E-9
1.548644E+3,	4.542064E-9
1.548648E+3,	4.698999E-9
1.548652E+3,	4.839063E-9
1.548656E+3,	5.026684E-9
1.548660E+3,	5.241039E-9
1.548664E+3,	5.483972E-9
1.548668E+3,	5.771226E-9
1.548672E+3,	6.026751E-9
1.548676E+3,	6.305603E-9
1.548680E+3,	6.607705E-9
1.548684E+3,	6.980604E-9
1.548688E+3,	7.304212E-9
1.548692E+3,	7.595462E-9
1.548696E+3,	7.945198E-9
1.548700E+3,	8.264061E-9
1.548704E+3,	8.667424E-9
1.548708E+3,	9.036725E-9
1.548712E+3,	9.346376E-9
1.548716E+3,	9.660163E-9
1.548720E+3,	9.999860E-9
1.548724E+3,	10.327617E-9
1.548728E+3,	10.573853E-9
1.548732E+3,	10.840250E-9
1.548736E+3,	11.134685E-9
1.548740E+3,	11.368782E-9
1.548744E+3,	11.559658E-9
1.548748E+3,	11.708188E-9
1.548752E+3,	11.866242E-9
1.548756E+3,	12.030513E-9
1.548760E+3,	12.195791E-9
1.548764E+3,	12.334882E-9
1.548768E+3,	12.459570E-9
1.548772E+3,	12.622817E-9
1.548776E+3,	12.825579E-9
1.548780E+3,	13.098947E-9
1.548784E+3,	13.469741E-9
1.548788E+3,	13.759069E-9
1.548792E+3,	14.150502E-9
1.548796E+3,	14.607232E-9
1.548800E+3,	15.159412E-9
1.548804E+3,	15.743027E-9
1.548808E+3,	16.264368E-9
1.548812E+3,	16.832976E-9
1.548816E+3,	17.435689E-9
1.548820E+3,	18.164595E-9
1.548824E+3,	18.796586E-9
1.548828E+3,	19.306579E-9
1.548832E+3,	19.887157E-9
1.548836E+3,	20.607334E-9
1.548840E+3,	21.246387E-9
1.548844E+3,	21.742438E-9
1.548848E+3,	22.231733E-9
1.548852E+3,	22.700461E-9
1.548856E+3,	23.224983E-9
1.548860E+3,	23.705643E-9
1.548864E+3,	24.025184E-9
1.548868E+3,	24.360055E-9
1.548872E+3,	24.651333E-9
1.548876E+3,	25.033465E-9
1.548880E+3,	25.362335E-9
1.548884E+3,	25.618724E-9
1.548888E+3,	25.953343E-9
1.548892E+3,	26.379826E-9
1.548896E+3,	26.892611E-9
1.548900E+3,	27.380914E-9
1.548904E+3,	27.726799E-9
1.548908E+3,	28.177223E-9
1.548912E+3,	28.675525E-9
1.548916E+3,	29.259054E-9
1.548920E+3,	29.809572E-9
1.548924E+3,	30.236157E-9
1.548928E+3,	30.717706E-9
1.548932E+3,	31.298016E-9
1.548936E+3,	31.832964E-9
1.548940E+3,	32.310448E-9
1.548944E+3,	32.783691E-9
1.548948E+3,	33.274742E-9
1.548952E+3,	33.799440E-9
1.548956E+3,	34.204049E-9
1.548960E+3,	34.538375E-9
1.548964E+3,	34.878927E-9
1.548968E+3,	35.204410E-9
1.548972E+3,	35.568087E-9
1.548976E+3,	35.854976E-9
1.548980E+3,	36.101955E-9
1.548984E+3,	36.386615E-9
1.548988E+3,	36.681717E-9
1.548992E+3,	37.042551E-9
1.548996E+3,	37.496131E-9
1.549000E+3,	37.956990E-9
1.549004E+3,	38.539271E-9
1.549008E+3,	39.389757E-9
1.549012E+3,	40.209592E-9
1.549016E+3,	40.968922E-9
1.549020E+3,	41.773157E-9
1.549024E+3,	42.763027E-9
1.549028E+3,	43.942534E-9
1.549032E+3,	44.948396E-9
1.549036E+3,	45.713763E-9
1.549040E+3,	46.459971E-9
