YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:31:59,	
A_WL(nm),	A_I(mW)
1.546920E+3,	14.956160E-12
1.546924E+3,	13.840890E-12
1.546928E+3,	11.360512E-12
1.546932E+3,	10.782217E-12
1.546936E+3,	13.798963E-12
1.546940E+3,	6.200591E-12
1.546944E+3,	0.000000E+0
1.546948E+3,	11.055272E-12
1.546952E+3,	29.128199E-12
1.546956E+3,	0.000000E+0
1.546960E+3,	0.000000E+0
1.546964E+3,	0.000000E+0
1.546968E+3,	28.240850E-12
1.546972E+3,	23.721023E-12
1.546976E+3,	20.481558E-12
1.546980E+3,	16.650995E-12
1.546984E+3,	23.731678E-12
1.546988E+3,	20.435808E-12
1.546992E+3,	14.594013E-12
1.546996E+3,	30.660806E-12
1.547000E+3,	25.286164E-12
1.547004E+3,	24.944986E-12
1.547008E+3,	19.457915E-12
1.547012E+3,	32.196106E-12
1.547016E+3,	38.621207E-12
1.547020E+3,	12.033165E-12
1.547024E+3,	769.274641E-15
1.547028E+3,	696.838112E-15
1.547032E+3,	22.302118E-12
1.547036E+3,	29.082450E-12
1.547040E+3,	21.576686E-12
1.547044E+3,	11.465259E-12
1.547048E+3,	16.107724E-12
1.547052E+3,	18.062345E-12
1.547056E+3,	0.000000E+0
1.547060E+3,	0.000000E+0
1.547064E+3,	4.754381E-12
1.547068E+3,	18.212578E-12
1.547072E+3,	5.493830E-12
1.547076E+3,	24.261470E-12
1.547080E+3,	11.764235E-12
1.547084E+3,	15.015218E-12
1.547088E+3,	34.931170E-12
1.547092E+3,	27.343339E-12
1.547096E+3,	46.501956E-12
1.547100E+3,	35.746275E-12
1.547104E+3,	28.283587E-12
1.547108E+3,	39.930448E-12
1.547112E+3,	25.874513E-12
1.547116E+3,	47.118573E-12
1.547120E+3,	45.581801E-12
1.547124E+3,	31.169395E-12
1.547128E+3,	23.918269E-12
1.547132E+3,	33.021039E-12
1.547136E+3,	28.461090E-12
1.547140E+3,	21.110709E-12
1.547144E+3,	23.066950E-12
1.547148E+3,	32.884368E-12
1.547152E+3,	19.826796E-12
1.547156E+3,	10.876683E-12
1.547160E+3,	12.814808E-12
1.547164E+3,	6.826668E-12
1.547168E+3,	22.583088E-12
1.547172E+3,	11.867415E-12
1.547176E+3,	0.000000E+0
1.547180E+3,	12.274235E-12
1.547184E+3,	2.400204E-12
1.547188E+3,	41.515865E-12
1.547192E+3,	27.837161E-12
1.547196E+3,	13.167713E-12
1.547200E+3,	25.192003E-12
1.547204E+3,	48.273688E-12
1.547208E+3,	30.672185E-12
1.547212E+3,	48.405453E-12
1.547216E+3,	45.925659E-12
