YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:42:32,	
A_WL(nm),	A_I(mW)
1.547528E+3,	29.123460E-12
1.547532E+3,	14.004100E-12
1.547536E+3,	0.000000E+0
1.547540E+3,	0.000000E+0
1.547544E+3,	17.096011E-12
1.547548E+3,	12.353204E-12
1.547552E+3,	14.759549E-12
1.547556E+3,	0.000000E+0
1.547560E+3,	15.435304E-12
1.547564E+3,	32.223693E-12
1.547568E+3,	23.811371E-12
1.547572E+3,	19.071971E-12
1.547576E+3,	5.196619E-12
1.547580E+3,	13.114663E-12
1.547584E+3,	42.158937E-12
1.547588E+3,	18.923517E-12
1.547592E+3,	16.579144E-12
1.547596E+3,	1.235881E-12
1.547600E+3,	25.316159E-12
1.547604E+3,	10.485811E-12
1.547608E+3,	20.824711E-12
1.547612E+3,	21.226863E-12
1.547616E+3,	24.988897E-12
1.547620E+3,	11.920828E-12
1.547624E+3,	14.423346E-12
1.547628E+3,	36.806726E-12
1.547632E+3,	3.196636E-12
1.547636E+3,	25.782596E-12
1.547640E+3,	37.762035E-12
1.547644E+3,	23.145889E-12
1.547648E+3,	22.402388E-12
1.547652E+3,	21.751692E-12
1.547656E+3,	12.894345E-12
1.547660E+3,	20.498294E-12
1.547664E+3,	0.000000E+0
1.547668E+3,	12.643293E-12
1.547672E+3,	14.037581E-12
1.547676E+3,	3.129374E-12
1.547680E+3,	9.690323E-12
1.547684E+3,	12.337912E-12
1.547688E+3,	7.677427E-12
1.547692E+3,	21.713285E-12
1.547696E+3,	9.458396E-12
1.547700E+3,	26.119892E-12
1.547704E+3,	4.014322E-12
1.547708E+3,	10.885002E-12
1.547712E+3,	2.167933E-12
1.547716E+3,	29.242600E-12
1.547720E+3,	7.026215E-12
1.547724E+3,	0.000000E+0
1.547728E+3,	25.218992E-12
1.547732E+3,	797.288400E-15
1.547736E+3,	8.017141E-12
1.547740E+3,	0.000000E+0
1.547744E+3,	0.000000E+0
1.547748E+3,	4.269184E-12
1.547752E+3,	23.626013E-12
1.547756E+3,	29.184033E-12
1.547760E+3,	23.913027E-12
1.547764E+3,	27.613251E-12
1.547768E+3,	32.710139E-12
1.547772E+3,	35.123598E-12
1.547776E+3,	35.259052E-12
1.547780E+3,	12.467722E-12
1.547784E+3,	33.671464E-12
1.547788E+3,	30.787471E-12
1.547792E+3,	38.081221E-12
1.547796E+3,	30.533528E-12
1.547800E+3,	40.382658E-12
1.547804E+3,	47.674280E-12
1.547808E+3,	33.707744E-12
1.547812E+3,	39.297556E-12
1.547816E+3,	21.260053E-12
1.547820E+3,	35.938760E-12
1.547824E+3,	42.795054E-12
1.547828E+3,	24.747391E-12
1.547832E+3,	28.485116E-12
1.547836E+3,	26.447604E-12
1.547840E+3,	45.399295E-12
1.547844E+3,	42.188073E-12
1.547848E+3,	60.820453E-12
1.547852E+3,	38.371738E-12
1.547856E+3,	11.846109E-12
1.547860E+3,	28.000604E-12
1.547864E+3,	29.288722E-12
1.547868E+3,	8.497377E-12
1.547872E+3,	31.059226E-12
1.547876E+3,	8.614828E-12
1.547880E+3,	23.952644E-12
1.547884E+3,	0.000000E+0
1.547888E+3,	6.846407E-12
1.547892E+3,	15.768265E-12
1.547896E+3,	9.737754E-12
1.547900E+3,	5.757855E-12
1.547904E+3,	16.951802E-12
1.547908E+3,	33.225659E-12
1.547912E+3,	17.471532E-12
1.547916E+3,	4.535622E-12
1.547920E+3,	29.108032E-12
1.547924E+3,	21.251581E-12
1.547928E+3,	29.524579E-12
1.547932E+3,	42.725940E-12
1.547936E+3,	49.452727E-12
1.547940E+3,	14.611413E-12
1.547944E+3,	42.379252E-12
1.547948E+3,	43.449906E-12
1.547952E+3,	49.742555E-12
1.547956E+3,	42.793761E-12
1.547960E+3,	36.239854E-12
1.547964E+3,	51.252995E-12
1.547968E+3,	59.037937E-12
1.547972E+3,	59.580197E-12
1.547976E+3,	52.673217E-12
1.547980E+3,	75.206661E-12
1.547984E+3,	66.641416E-12
1.547988E+3,	77.710905E-12
1.547992E+3,	71.211182E-12
1.547996E+3,	78.300198E-12
1.548000E+3,	80.959171E-12
1.548004E+3,	48.730601E-12
1.548008E+3,	70.887730E-12
1.548012E+3,	81.958317E-12
1.548016E+3,	63.492474E-12
1.548020E+3,	56.842187E-12
1.548024E+3,	66.729365E-12
1.548028E+3,	54.132642E-12
1.548032E+3,	58.735495E-12
1.548036E+3,	60.113839E-12
1.548040E+3,	53.461050E-12
1.548044E+3,	40.621843E-12
1.548048E+3,	55.076492E-12
1.548052E+3,	31.791026E-12
1.548056E+3,	27.786138E-12
1.548060E+3,	24.673743E-12
1.548064E+3,	24.292571E-12
1.548068E+3,	31.425873E-12
1.548072E+3,	5.000305E-12
1.548076E+3,	31.966293E-12
1.548080E+3,	22.809449E-12
1.548084E+3,	7.446624E-12
1.548088E+3,	20.365114E-12
1.548092E+3,	13.154580E-12
1.548096E+3,	39.094551E-12
1.548100E+3,	39.530269E-12
1.548104E+3,	16.364395E-12
1.548108E+3,	22.635372E-12
1.548112E+3,	53.202002E-12
1.548116E+3,	35.971880E-12
1.548120E+3,	31.396802E-12
1.548124E+3,	41.624635E-12
1.548128E+3,	63.714296E-12
1.548132E+3,	74.782848E-12
1.548136E+3,	66.360589E-12
1.548140E+3,	93.653947E-12
1.548144E+3,	80.724572E-12
1.548148E+3,	87.654997E-12
1.548152E+3,	88.538782E-12
1.548156E+3,	91.147972E-12
1.548160E+3,	105.893297E-12
1.548164E+3,	100.572627E-12
1.548168E+3,	89.577728E-12
1.548172E+3,	101.716660E-12
1.548176E+3,	97.866901E-12
1.548180E+3,	108.090580E-12
1.548184E+3,	100.368209E-12
1.548188E+3,	96.130456E-12
1.548192E+3,	108.387899E-12
1.548196E+3,	116.307165E-12
1.548200E+3,	98.797618E-12
1.548204E+3,	73.700019E-12
1.548208E+3,	76.146848E-12
1.548212E+3,	85.776611E-12
1.548216E+3,	73.459625E-12
1.548220E+3,	60.545409E-12
1.548224E+3,	35.736296E-12
1.548228E+3,	69.011494E-12
1.548232E+3,	45.942013E-12
