YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 23/10/2023 Time: 13:40:46,	
A_WL(nm),	A_I(mW)
1.547244E+3,	28.269946E-12
1.547248E+3,	27.467703E-12
1.547252E+3,	51.181981E-12
1.547256E+3,	49.826135E-12
1.547260E+3,	34.991533E-12
1.547264E+3,	31.820973E-12
1.547268E+3,	43.542992E-12
1.547272E+3,	52.296934E-12
1.547276E+3,	24.628274E-12
1.547280E+3,	61.402852E-12
1.547284E+3,	40.381724E-12
1.547288E+3,	44.366316E-12
1.547292E+3,	45.526631E-12
1.547296E+3,	29.983512E-12
1.547300E+3,	28.983201E-12
1.547304E+3,	25.358868E-12
1.547308E+3,	36.721151E-12
1.547312E+3,	48.906378E-12
1.547316E+3,	35.615725E-12
1.547320E+3,	23.383605E-12
1.547324E+3,	40.961623E-12
1.547328E+3,	28.883171E-12
1.547332E+3,	39.042367E-12
1.547336E+3,	36.376841E-12
1.547340E+3,	33.640466E-12
1.547344E+3,	12.075690E-12
1.547348E+3,	32.462558E-12
1.547352E+3,	36.408813E-12
1.547356E+3,	35.318156E-12
1.547360E+3,	36.666783E-12
1.547364E+3,	32.281343E-12
1.547368E+3,	52.487000E-12
1.547372E+3,	56.044169E-12
1.547376E+3,	55.274109E-12
1.547380E+3,	59.101401E-12
1.547384E+3,	35.815068E-12
1.547388E+3,	55.471725E-12
1.547392E+3,	30.314126E-12
1.547396E+3,	37.570073E-12
1.547400E+3,	37.327758E-12
1.547404E+3,	48.348271E-12
1.547408E+3,	42.022352E-12
1.547412E+3,	56.440922E-12
1.547416E+3,	44.520090E-12
1.547420E+3,	32.161896E-12
1.547424E+3,	47.822619E-12
1.547428E+3,	41.351695E-12
1.547432E+3,	38.374790E-12
1.547436E+3,	69.051789E-12
1.547440E+3,	39.774739E-12
1.547444E+3,	62.142025E-12
1.547448E+3,	42.330490E-12
1.547452E+3,	57.797161E-12
1.547456E+3,	62.251747E-12
1.547460E+3,	32.996408E-12
1.547464E+3,	22.953971E-12
1.547468E+3,	33.376330E-12
1.547472E+3,	35.060959E-12
1.547476E+3,	65.594517E-12
1.547480E+3,	68.341061E-12
1.547484E+3,	56.214883E-12
1.547488E+3,	57.356800E-12
1.547492E+3,	35.444806E-12
1.547496E+3,	40.157297E-12
1.547500E+3,	41.097247E-12
1.547504E+3,	45.331682E-12
1.547508E+3,	49.374680E-12
1.547512E+3,	71.324776E-12
1.547516E+3,	63.479835E-12
1.547520E+3,	59.781309E-12
1.547524E+3,	43.863160E-12
1.547528E+3,	71.094428E-12
1.547532E+3,	54.700633E-12
1.547536E+3,	55.670563E-12
1.547540E+3,	68.144322E-12
1.547544E+3,	56.735464E-12
1.547548E+3,	79.053512E-12
1.547552E+3,	57.605702E-12
1.547556E+3,	45.616998E-12
1.547560E+3,	67.758508E-12
1.547564E+3,	46.618926E-12
1.547568E+3,	78.255789E-12
1.547572E+3,	64.055717E-12
1.547576E+3,	64.350069E-12
1.547580E+3,	73.278731E-12
1.547584E+3,	57.460668E-12
1.547588E+3,	56.191565E-12
1.547592E+3,	51.450039E-12
1.547596E+3,	70.373045E-12
1.547600E+3,	57.768877E-12
1.547604E+3,	75.717584E-12
1.547608E+3,	79.162382E-12
1.547612E+3,	76.154250E-12
1.547616E+3,	77.169531E-12
1.547620E+3,	78.672756E-12
1.547624E+3,	76.255116E-12
1.547628E+3,	89.462581E-12
1.547632E+3,	66.899407E-12
1.547636E+3,	64.823018E-12
1.547640E+3,	65.779353E-12
1.547644E+3,	86.615543E-12
1.547648E+3,	57.473897E-12
1.547652E+3,	77.959129E-12
1.547656E+3,	79.849578E-12
1.547660E+3,	58.271807E-12
1.547664E+3,	88.580550E-12
1.547668E+3,	72.180718E-12
1.547672E+3,	70.378835E-12
1.547676E+3,	69.021739E-12
1.547680E+3,	68.862175E-12
1.547684E+3,	83.478315E-12
1.547688E+3,	71.836170E-12
1.547692E+3,	70.368388E-12
1.547696E+3,	86.652752E-12
1.547700E+3,	81.973184E-12
1.547704E+3,	90.652190E-12
1.547708E+3,	78.690878E-12
1.547712E+3,	81.259357E-12
1.547716E+3,	85.821250E-12
1.547720E+3,	80.196359E-12
1.547724E+3,	79.724769E-12
1.547728E+3,	88.413034E-12
1.547732E+3,	70.845508E-12
