YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/11/2023 Time: 12:34:12,	
A_WL(nm),	A_I(mW)
1.558742E+3,	23.320607E-15
1.558746E+3,	234.340451E-15
1.558750E+3,	3.450851E-12
1.558754E+3,	7.624999E-12
1.558758E+3,	10.852821E-12
1.558762E+3,	12.601373E-12
1.558766E+3,	17.849026E-12
1.558770E+3,	22.079772E-12
1.558774E+3,	26.844803E-12
1.558778E+3,	29.558071E-12
1.558782E+3,	31.571800E-12
1.558786E+3,	33.105421E-12
1.558790E+3,	32.148192E-12
1.558794E+3,	35.967144E-12
1.558798E+3,	33.296949E-12
1.558802E+3,	29.832042E-12
1.558806E+3,	31.687755E-12
1.558810E+3,	31.806022E-12
1.558814E+3,	27.150557E-12
1.558818E+3,	22.398993E-12
1.558822E+3,	20.113956E-12
1.558826E+3,	13.481066E-12
1.558830E+3,	14.012988E-12
1.558834E+3,	14.875539E-12
1.558838E+3,	13.199556E-12
1.558842E+3,	8.396225E-12
1.558846E+3,	9.724357E-12
1.558850E+3,	13.598449E-12
1.558854E+3,	13.482693E-12
1.558858E+3,	14.762172E-12
1.558862E+3,	16.924177E-12
1.558866E+3,	20.065347E-12
1.558870E+3,	20.001166E-12
1.558874E+3,	18.796473E-12
1.558878E+3,	25.966683E-12
1.558882E+3,	23.319115E-12
1.558886E+3,	19.564092E-12
1.558890E+3,	18.739025E-12
1.558894E+3,	19.616379E-12
1.558898E+3,	18.729307E-12
1.558902E+3,	18.011705E-12
1.558906E+3,	11.614131E-12
1.558910E+3,	16.549755E-12
1.558914E+3,	12.442148E-12
1.558918E+3,	9.520293E-12
1.558922E+3,	5.235288E-12
1.558926E+3,	7.366836E-12
1.558930E+3,	13.804067E-12
1.558934E+3,	12.967783E-12
1.558938E+3,	20.100611E-12
1.558942E+3,	23.089906E-12
1.558946E+3,	31.612320E-12
1.558950E+3,	35.894244E-12
1.558954E+3,	39.240300E-12
1.558958E+3,	39.754217E-12
1.558962E+3,	41.675944E-12
1.558966E+3,	49.111788E-12
1.558970E+3,	47.884963E-12
1.558974E+3,	49.292294E-12
1.558978E+3,	49.982815E-12
1.558982E+3,	42.050080E-12
1.558986E+3,	40.493488E-12
1.558990E+3,	35.167841E-12
1.558994E+3,	34.475831E-12
1.558998E+3,	26.797367E-12
1.559002E+3,	27.875512E-12
1.559006E+3,	23.579698E-12
1.559010E+3,	28.069836E-12
1.559014E+3,	38.374378E-12
1.559018E+3,	42.977705E-12
1.559022E+3,	61.191499E-12
1.559026E+3,	86.783929E-12
1.559030E+3,	120.366141E-12
1.559034E+3,	143.104740E-12
1.559038E+3,	183.046032E-12
1.559042E+3,	229.005229E-12
1.559046E+3,	248.842053E-12
1.559050E+3,	287.081172E-12
1.559054E+3,	324.865126E-12
1.559058E+3,	353.765223E-12
1.559062E+3,	371.957029E-12
1.559066E+3,	393.393639E-12
1.559070E+3,	400.783181E-12
1.559074E+3,	404.039583E-12
1.559078E+3,	398.457660E-12
1.559082E+3,	379.479115E-12
1.559086E+3,	358.084080E-12
1.559090E+3,	327.972702E-12
1.559094E+3,	295.799992E-12
1.559098E+3,	261.810766E-12
1.559102E+3,	218.760492E-12
1.559106E+3,	175.570582E-12
1.559110E+3,	129.846544E-12
1.559114E+3,	105.850359E-12
1.559118E+3,	69.428812E-12
1.559122E+3,	51.005511E-12
1.559126E+3,	39.997685E-12
1.559130E+3,	33.505020E-12
1.559134E+3,	44.788064E-12
1.559138E+3,	62.920068E-12
1.559142E+3,	100.280707E-12
1.559146E+3,	149.026831E-12
1.559150E+3,	203.528103E-12
1.559154E+3,	254.666177E-12
1.559158E+3,	326.366322E-12
1.559162E+3,	399.673796E-12
1.559166E+3,	459.099669E-12
1.559170E+3,	542.039678E-12
1.559174E+3,	602.367841E-12
1.559178E+3,	639.533166E-12
1.559182E+3,	686.763706E-12
1.559186E+3,	723.565422E-12
1.559190E+3,	741.210580E-12
1.559194E+3,	767.055966E-12
1.559198E+3,	756.957714E-12
1.559202E+3,	738.408704E-12
1.559206E+3,	722.587800E-12
1.559210E+3,	678.777740E-12
1.559214E+3,	621.830619E-12
1.559218E+3,	580.926484E-12
1.559222E+3,	522.181742E-12
1.559226E+3,	450.814624E-12
1.559230E+3,	392.354906E-12
1.559234E+3,	339.082509E-12
1.559238E+3,	269.081538E-12
1.559242E+3,	219.960090E-12
1.559246E+3,	188.393255E-12
1.559250E+3,	153.105029E-12
1.559254E+3,	126.218386E-12
1.559258E+3,	119.054913E-12
1.559262E+3,	114.743806E-12
1.559266E+3,	116.761148E-12
1.559270E+3,	134.959939E-12
1.559274E+3,	147.182626E-12
1.559278E+3,	174.779776E-12
1.559282E+3,	205.459169E-12
1.559286E+3,	234.109699E-12
1.559290E+3,	270.444457E-12
1.559294E+3,	295.538662E-12
1.559298E+3,	321.757455E-12
1.559302E+3,	329.936402E-12
1.559306E+3,	355.148301E-12
1.559310E+3,	364.121836E-12
1.559314E+3,	358.280682E-12
1.559318E+3,	349.597512E-12
1.559322E+3,	345.511710E-12
1.559326E+3,	323.274426E-12
1.559330E+3,	292.731161E-12
1.559334E+3,	274.434244E-12
1.559338E+3,	247.175950E-12
1.559342E+3,	223.441171E-12
1.559346E+3,	195.351366E-12
1.559350E+3,	165.637027E-12
1.559354E+3,	147.037306E-12
1.559358E+3,	126.907960E-12
1.559362E+3,	113.918540E-12
1.559366E+3,	101.350941E-12
1.559370E+3,	91.956398E-12
1.559374E+3,	89.764210E-12
1.559378E+3,	87.761430E-12
1.559382E+3,	86.227036E-12
1.559386E+3,	85.563811E-12
1.559390E+3,	79.738641E-12
1.559394E+3,	83.764672E-12
1.559398E+3,	81.018332E-12
1.559402E+3,	78.309203E-12
1.559406E+3,	77.114580E-12
1.559410E+3,	65.602968E-12
1.559414E+3,	63.195213E-12
1.559418E+3,	55.786356E-12
1.559422E+3,	45.996270E-12
1.559426E+3,	36.779419E-12
1.559430E+3,	27.759248E-12
1.559434E+3,	24.823464E-12
1.559438E+3,	15.203189E-12
1.559442E+3,	11.715446E-12
1.559446E+3,	8.057962E-12
1.559450E+3,	4.213584E-12
1.559454E+3,	2.144673E-12
1.559458E+3,	2.750746E-12
1.559462E+3,	782.412743E-15
1.559466E+3,	6.657269E-12
1.559470E+3,	4.802700E-12
1.559474E+3,	8.605259E-12
1.559478E+3,	5.319058E-12
1.559482E+3,	4.943952E-12
1.559486E+3,	11.284145E-12
1.559490E+3,	10.416375E-12
1.559494E+3,	14.202534E-12
1.559498E+3,	10.441783E-12
1.559502E+3,	10.689993E-12
1.559506E+3,	9.555837E-12
1.559510E+3,	10.117779E-12
1.559514E+3,	14.773512E-12
1.559518E+3,	17.124455E-12
1.559522E+3,	19.320902E-12
1.559526E+3,	18.104779E-12
1.559530E+3,	30.801733E-12
1.559534E+3,	39.045808E-12
1.559538E+3,	42.607387E-12
1.559542E+3,	54.465906E-12
1.559546E+3,	66.735836E-12
1.559550E+3,	78.680493E-12
1.559554E+3,	86.113221E-12
1.559558E+3,	91.865698E-12
1.559562E+3,	107.269271E-12
1.559566E+3,	111.329138E-12
1.559570E+3,	115.022931E-12
1.559574E+3,	114.978129E-12
1.559578E+3,	115.083295E-12
1.559582E+3,	109.071265E-12
1.559586E+3,	97.476494E-12
1.559590E+3,	87.365113E-12
1.559594E+3,	85.822115E-12
1.559598E+3,	64.320912E-12
1.559602E+3,	59.078980E-12
1.559606E+3,	57.074820E-12
1.559610E+3,	44.755180E-12
1.559614E+3,	41.409556E-12
1.559618E+3,	35.119947E-12
1.559622E+3,	32.430198E-12
1.559626E+3,	34.931418E-12
1.559630E+3,	36.105343E-12
1.559634E+3,	42.144850E-12
1.559638E+3,	43.065761E-12
1.559642E+3,	51.295903E-12
1.559646E+3,	55.975364E-12
1.559650E+3,	58.933074E-12
1.559654E+3,	65.708104E-12
1.559658E+3,	66.433239E-12
1.559662E+3,	68.814163E-12
1.559666E+3,	66.225562E-12
1.559670E+3,	62.182117E-12
1.559674E+3,	57.327334E-12
1.559678E+3,	53.231042E-12
1.559682E+3,	47.469598E-12
1.559686E+3,	37.005840E-12
1.559690E+3,	31.372091E-12
1.559694E+3,	22.382593E-12
1.559698E+3,	18.370621E-12
1.559702E+3,	11.300025E-12
1.559706E+3,	5.342396E-12
1.559710E+3,	1.258356E-12
1.559714E+3,	2.747266E-12
1.559718E+3,	9.389363E-12
1.559722E+3,	15.012276E-12
1.559726E+3,	21.297787E-12
1.559730E+3,	27.940041E-12
1.559734E+3,	41.488325E-12
1.559738E+3,	47.185279E-12
1.559742E+3,	60.545468E-12
1.559746E+3,	67.115837E-12
1.559750E+3,	69.841645E-12
1.559754E+3,	78.236999E-12
1.559758E+3,	80.122691E-12
1.559762E+3,	81.969060E-12
1.559766E+3,	77.058011E-12
1.559770E+3,	72.198008E-12
1.559774E+3,	67.204007E-12
1.559778E+3,	60.487434E-12
1.559782E+3,	61.580687E-12
1.559786E+3,	60.166954E-12
1.559790E+3,	69.660446E-12
1.559794E+3,	75.056446E-12
1.559798E+3,	83.549491E-12
1.559802E+3,	109.942597E-12
1.559806E+3,	133.644778E-12
1.559810E+3,	162.245962E-12
1.559814E+3,	204.891059E-12
1.559818E+3,	242.133274E-12
1.559822E+3,	281.908235E-12
1.559826E+3,	331.888917E-12
1.559830E+3,	380.606576E-12
1.559834E+3,	404.166311E-12
1.559838E+3,	446.100078E-12
1.559842E+3,	477.311764E-12
1.559846E+3,	492.347953E-12
1.559850E+3,	494.703138E-12
1.559854E+3,	487.887416E-12
1.559858E+3,	476.117120E-12
1.559862E+3,	440.643541E-12
1.559866E+3,	388.439975E-12
1.559870E+3,	339.371439E-12
1.559874E+3,	294.348837E-12
1.559878E+3,	229.705768E-12
1.559882E+3,	184.641804E-12
1.559886E+3,	140.817414E-12
1.559890E+3,	91.875836E-12
1.559894E+3,	65.011332E-12
1.559898E+3,	49.001544E-12
1.559902E+3,	47.858219E-12
1.559906E+3,	69.079742E-12
1.559910E+3,	110.178333E-12
1.559914E+3,	161.964764E-12
1.559918E+3,	244.695424E-12
1.559922E+3,	345.143423E-12
1.559926E+3,	422.686154E-12
1.559930E+3,	561.696535E-12
1.559934E+3,	678.090499E-12
1.559938E+3,	782.568711E-12
1.559942E+3,	902.942259E-12
1.559946E+3,	1.043138E-9
1.559950E+3,	1.152159E-9
1.559954E+3,	1.228010E-9
1.559958E+3,	1.304238E-9
1.559962E+3,	1.346120E-9
1.559966E+3,	1.372189E-9
1.559970E+3,	1.371294E-9
1.559974E+3,	1.348421E-9
1.559978E+3,	1.294906E-9
1.559982E+3,	1.228113E-9
1.559986E+3,	1.127640E-9
1.559990E+3,	1.020550E-9
1.559994E+3,	911.250313E-12
1.559998E+3,	776.017011E-12
1.560002E+3,	630.842599E-12
1.560006E+3,	539.789215E-12
1.560010E+3,	414.824829E-12
1.560014E+3,	316.037219E-12
1.560018E+3,	250.367427E-12
1.560022E+3,	190.198082E-12
1.560026E+3,	158.960349E-12
1.560030E+3,	148.408895E-12
1.560034E+3,	160.530722E-12
1.560038E+3,	198.983046E-12
1.560042E+3,	248.476866E-12
1.560046E+3,	310.451338E-12
1.560050E+3,	399.379689E-12
1.560054E+3,	504.879024E-12
1.560058E+3,	581.326755E-12
1.560062E+3,	681.283096E-12
1.560066E+3,	767.831205E-12
1.560070E+3,	822.207849E-12
1.560074E+3,	897.768679E-12
1.560078E+3,	937.673926E-12
1.560082E+3,	964.241274E-12
1.560086E+3,	966.775098E-12
1.560090E+3,	955.780025E-12
1.560094E+3,	925.389920E-12
1.560098E+3,	898.692008E-12
1.560102E+3,	840.852502E-12
1.560106E+3,	777.577205E-12
1.560110E+3,	721.105096E-12
1.560114E+3,	645.190963E-12
1.560118E+3,	578.762366E-12
1.560122E+3,	531.858062E-12
1.560126E+3,	453.459424E-12
1.560130E+3,	400.652043E-12
1.560134E+3,	350.464463E-12
1.560138E+3,	306.106530E-12
1.560142E+3,	254.252185E-12
1.560146E+3,	220.695019E-12
1.560150E+3,	202.179646E-12
1.560154E+3,	175.933124E-12
1.560158E+3,	161.993334E-12
1.560162E+3,	157.544580E-12
1.560166E+3,	149.963078E-12
1.560170E+3,	151.249318E-12
1.560174E+3,	147.395671E-12
1.560178E+3,	148.714229E-12
1.560182E+3,	153.083650E-12
1.560186E+3,	149.494481E-12
1.560190E+3,	145.109292E-12
1.560194E+3,	134.103946E-12
1.560198E+3,	127.320838E-12
1.560202E+3,	114.822718E-12
1.560206E+3,	98.604966E-12
1.560210E+3,	86.452939E-12
1.560214E+3,	75.828589E-12
1.560218E+3,	63.876393E-12
1.560222E+3,	51.772928E-12
1.560226E+3,	40.544682E-12
1.560230E+3,	39.532875E-12
1.560234E+3,	28.546050E-12
1.560238E+3,	31.637310E-12
1.560242E+3,	31.442720E-12
1.560246E+3,	27.054122E-12
1.560250E+3,	30.664436E-12
1.560254E+3,	36.613777E-12
1.560258E+3,	42.731561E-12
1.560262E+3,	45.649077E-12
1.560266E+3,	45.684630E-12
1.560270E+3,	49.870678E-12
1.560274E+3,	57.526773E-12
1.560278E+3,	54.012677E-12
1.560282E+3,	55.008725E-12
1.560286E+3,	54.732757E-12
1.560290E+3,	51.683596E-12
1.560294E+3,	54.755829E-12
1.560298E+3,	52.124633E-12
1.560302E+3,	54.981771E-12
1.560306E+3,	50.099734E-12
1.560310E+3,	54.455723E-12
1.560314E+3,	54.631004E-12
1.560318E+3,	64.006024E-12
1.560322E+3,	66.972043E-12
1.560326E+3,	71.431983E-12
1.560330E+3,	76.692802E-12
1.560334E+3,	79.744513E-12
1.560338E+3,	80.551607E-12
1.560342E+3,	89.495764E-12
1.560346E+3,	92.244051E-12
1.560350E+3,	93.711786E-12
1.560354E+3,	94.393667E-12
1.560358E+3,	87.294581E-12
1.560362E+3,	82.043072E-12
1.560366E+3,	76.008182E-12
1.560370E+3,	71.889152E-12
1.560374E+3,	59.149809E-12
1.560378E+3,	49.478904E-12
1.560382E+3,	40.745533E-12
1.560386E+3,	27.330636E-12
1.560390E+3,	21.326512E-12
1.560394E+3,	16.135703E-12
1.560398E+3,	12.499339E-12
1.560402E+3,	11.135976E-12
1.560406E+3,	12.725880E-12
1.560410E+3,	13.653583E-12
1.560414E+3,	17.150986E-12
1.560418E+3,	22.715456E-12
1.560422E+3,	30.931121E-12
1.560426E+3,	39.100888E-12
1.560430E+3,	56.354603E-12
1.560434E+3,	58.618802E-12
1.560438E+3,	67.252093E-12
1.560442E+3,	75.893384E-12
1.560446E+3,	76.262056E-12
1.560450E+3,	80.608817E-12
