YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/11/2023 Time: 12:35:53,	
A_WL(nm),	A_I(mW)
1.558882E+3,	0.000000E+0
1.558886E+3,	0.000000E+0
1.558890E+3,	929.176222E-15
1.558894E+3,	26.208545E-15
1.558898E+3,	0.000000E+0
1.558902E+3,	0.000000E+0
1.558906E+3,	0.000000E+0
1.558910E+3,	216.414243E-15
1.558914E+3,	0.000000E+0
1.558918E+3,	8.386076E-12
1.558922E+3,	5.300587E-12
1.558926E+3,	9.361819E-12
1.558930E+3,	15.473111E-12
1.558934E+3,	20.283993E-12
1.558938E+3,	24.280063E-12
1.558942E+3,	29.774032E-12
1.558946E+3,	32.722316E-12
1.558950E+3,	31.413364E-12
1.558954E+3,	38.570001E-12
1.558958E+3,	42.640259E-12
1.558962E+3,	44.747857E-12
1.558966E+3,	48.096285E-12
1.558970E+3,	46.309227E-12
1.558974E+3,	43.032361E-12
1.558978E+3,	40.904718E-12
1.558982E+3,	39.252788E-12
1.558986E+3,	32.043784E-12
1.558990E+3,	27.729399E-12
1.558994E+3,	26.558875E-12
1.558998E+3,	20.659740E-12
1.559002E+3,	19.488262E-12
1.559006E+3,	15.310632E-12
1.559010E+3,	16.421487E-12
1.559014E+3,	27.914782E-12
1.559018E+3,	33.260654E-12
1.559022E+3,	45.329558E-12
1.559026E+3,	67.469341E-12
1.559030E+3,	99.491570E-12
1.559034E+3,	126.383109E-12
1.559038E+3,	175.273262E-12
1.559042E+3,	206.962869E-12
1.559046E+3,	256.623415E-12
1.559050E+3,	308.004107E-12
1.559054E+3,	355.126009E-12
1.559058E+3,	397.617554E-12
1.559062E+3,	434.308477E-12
1.559066E+3,	468.725597E-12
1.559070E+3,	501.103897E-12
1.559074E+3,	521.526831E-12
1.559078E+3,	526.828159E-12
1.559082E+3,	534.932562E-12
1.559086E+3,	533.116964E-12
1.559090E+3,	502.418520E-12
1.559094E+3,	469.463035E-12
1.559098E+3,	441.497200E-12
1.559102E+3,	400.660990E-12
1.559106E+3,	340.920867E-12
1.559110E+3,	292.840496E-12
1.559114E+3,	239.643030E-12
1.559118E+3,	185.146696E-12
1.559122E+3,	147.124692E-12
1.559126E+3,	110.803715E-12
1.559130E+3,	87.104798E-12
1.559134E+3,	67.468652E-12
1.559138E+3,	66.824677E-12
1.559142E+3,	71.841646E-12
1.559146E+3,	101.668661E-12
1.559150E+3,	132.010464E-12
1.559154E+3,	177.849940E-12
1.559158E+3,	241.957391E-12
1.559162E+3,	322.818873E-12
1.559166E+3,	378.900164E-12
1.559170E+3,	471.174338E-12
1.559174E+3,	553.290094E-12
1.559178E+3,	614.266168E-12
1.559182E+3,	670.625226E-12
1.559186E+3,	736.832716E-12
1.559190E+3,	787.340399E-12
1.559194E+3,	814.007333E-12
1.559198E+3,	839.464929E-12
1.559202E+3,	847.930687E-12
1.559206E+3,	830.181114E-12
1.559210E+3,	810.831114E-12
1.559214E+3,	769.414381E-12
1.559218E+3,	714.235277E-12
1.559222E+3,	667.791218E-12
1.559226E+3,	591.335658E-12
1.559230E+3,	514.168942E-12
1.559234E+3,	452.646057E-12
1.559238E+3,	364.372366E-12
1.559242E+3,	296.258119E-12
1.559246E+3,	232.594785E-12
1.559250E+3,	166.703052E-12
1.559254E+3,	114.344106E-12
1.559258E+3,	83.610913E-12
1.559262E+3,	61.624152E-12
1.559266E+3,	49.066314E-12
1.559270E+3,	48.715097E-12
1.559274E+3,	50.023699E-12
1.559278E+3,	66.824609E-12
1.559282E+3,	87.044634E-12
1.559286E+3,	117.296756E-12
1.559290E+3,	151.266032E-12
1.559294E+3,	194.337959E-12
1.559298E+3,	229.511249E-12
1.559302E+3,	255.517283E-12
1.559306E+3,	289.040437E-12
1.559310E+3,	311.295254E-12
1.559314E+3,	323.945796E-12
1.559318E+3,	329.493156E-12
1.559322E+3,	335.038543E-12
1.559326E+3,	328.559986E-12
1.559330E+3,	308.847700E-12
1.559334E+3,	287.279250E-12
1.559338E+3,	274.030242E-12
1.559342E+3,	246.780976E-12
1.559346E+3,	210.559117E-12
1.559350E+3,	179.256128E-12
1.559354E+3,	154.006098E-12
1.559358E+3,	119.763271E-12
1.559362E+3,	101.566864E-12
1.559366E+3,	78.062948E-12
1.559370E+3,	61.232616E-12
1.559374E+3,	40.844266E-12
1.559378E+3,	27.610185E-12
1.559382E+3,	20.669668E-12
1.559386E+3,	8.743461E-12
1.559390E+3,	3.526272E-12
1.559394E+3,	4.009828E-12
1.559398E+3,	2.197275E-12
1.559402E+3,	4.580974E-12
1.559406E+3,	2.218209E-12
1.559410E+3,	0.000000E+0
1.559414E+3,	2.520538E-12
1.559418E+3,	4.429041E-12
1.559422E+3,	1.461929E-12
1.559426E+3,	1.796018E-12
1.559430E+3,	1.848039E-12
1.559434E+3,	4.309205E-12
1.559438E+3,	4.640910E-12
1.559442E+3,	2.259809E-12
1.559446E+3,	1.057797E-12
1.559450E+3,	5.810794E-12
1.559454E+3,	5.416832E-12
1.559458E+3,	14.121849E-12
1.559462E+3,	15.329754E-12
1.559466E+3,	18.581209E-12
1.559470E+3,	25.406686E-12
1.559474E+3,	24.169532E-12
1.559478E+3,	27.716617E-12
1.559482E+3,	31.616679E-12
1.559486E+3,	32.286019E-12
1.559490E+3,	24.817548E-12
1.559494E+3,	25.122253E-12
1.559498E+3,	23.269318E-12
1.559502E+3,	12.651119E-12
1.559506E+3,	14.379123E-12
1.559510E+3,	6.102013E-12
1.559514E+3,	6.442553E-12
1.559518E+3,	4.551864E-12
1.559522E+3,	6.504768E-12
1.559526E+3,	3.007095E-12
1.559530E+3,	10.350102E-12
1.559534E+3,	13.138428E-12
1.559538E+3,	25.614721E-12
1.559542E+3,	34.218960E-12
1.559546E+3,	47.549731E-12
1.559550E+3,	60.382343E-12
1.559554E+3,	73.254609E-12
1.559558E+3,	89.271823E-12
1.559562E+3,	105.006905E-12
1.559566E+3,	121.017648E-12
1.559570E+3,	131.319403E-12
1.559574E+3,	141.491556E-12
1.559578E+3,	148.558243E-12
1.559582E+3,	155.256497E-12
1.559586E+3,	158.389605E-12
1.559590E+3,	154.027360E-12
1.559594E+3,	152.759228E-12
1.559598E+3,	136.302854E-12
1.559602E+3,	122.793007E-12
1.559606E+3,	115.455479E-12
1.559610E+3,	100.342261E-12
1.559614E+3,	81.946430E-12
1.559618E+3,	72.768567E-12
1.559622E+3,	59.463007E-12
1.559626E+3,	37.737557E-12
1.559630E+3,	36.394772E-12
1.559634E+3,	24.781581E-12
1.559638E+3,	16.186095E-12
1.559642E+3,	10.158352E-12
1.559646E+3,	8.062313E-12
1.559650E+3,	5.972114E-12
1.559654E+3,	3.130176E-12
1.559658E+3,	4.066069E-12
1.559662E+3,	6.067874E-12
1.559666E+3,	6.307498E-12
1.559670E+3,	3.726097E-12
1.559674E+3,	9.277397E-12
1.559678E+3,	7.452281E-12
1.559682E+3,	8.758793E-12
1.559686E+3,	6.671153E-12
1.559690E+3,	2.733462E-12
1.559694E+3,	5.798360E-12
1.559698E+3,	4.887786E-12
1.559702E+3,	0.000000E+0
1.559706E+3,	238.093833E-15
1.559710E+3,	0.000000E+0
1.559714E+3,	2.352076E-12
1.559718E+3,	5.481916E-12
1.559722E+3,	5.637764E-12
1.559726E+3,	5.918069E-12
1.559730E+3,	11.383645E-12
1.559734E+3,	12.978672E-12
1.559738E+3,	20.963686E-12
1.559742E+3,	22.041603E-12
1.559746E+3,	26.348669E-12
1.559750E+3,	27.336722E-12
1.559754E+3,	23.389940E-12
1.559758E+3,	24.694330E-12
1.559762E+3,	19.108116E-12
1.559766E+3,	21.833753E-12
1.559770E+3,	14.243285E-12
1.559774E+3,	10.842135E-12
1.559778E+3,	9.378987E-12
1.559782E+3,	13.984508E-12
1.559786E+3,	20.585713E-12
1.559790E+3,	26.785139E-12
1.559794E+3,	41.519171E-12
1.559798E+3,	67.700146E-12
1.559802E+3,	94.650240E-12
1.559806E+3,	128.682619E-12
1.559810E+3,	184.217519E-12
1.559814E+3,	241.328047E-12
1.559818E+3,	289.819429E-12
1.559822E+3,	359.013908E-12
1.559826E+3,	428.242423E-12
1.559830E+3,	498.298861E-12
1.559834E+3,	559.936781E-12
1.559838E+3,	620.240978E-12
1.559842E+3,	671.930393E-12
1.559846E+3,	710.413146E-12
1.559850E+3,	734.140788E-12
1.559854E+3,	745.192124E-12
1.559858E+3,	743.483453E-12
1.559862E+3,	720.571028E-12
1.559866E+3,	673.934972E-12
1.559870E+3,	618.528255E-12
1.559874E+3,	561.489132E-12
1.559878E+3,	480.656247E-12
1.559882E+3,	400.744324E-12
1.559886E+3,	338.615599E-12
1.559890E+3,	254.596667E-12
1.559894E+3,	186.869104E-12
1.559898E+3,	143.758791E-12
1.559902E+3,	101.186687E-12
1.559906E+3,	79.921658E-12
1.559910E+3,	81.087580E-12
1.559914E+3,	103.789984E-12
1.559918E+3,	157.789241E-12
1.559922E+3,	229.666883E-12
1.559926E+3,	299.783442E-12
1.559930E+3,	423.845689E-12
1.559934E+3,	534.984074E-12
1.559938E+3,	657.623555E-12
1.559942E+3,	792.096288E-12
1.559946E+3,	969.343280E-12
1.559950E+3,	1.106946E-9
1.559954E+3,	1.218834E-9
1.559958E+3,	1.343697E-9
1.559962E+3,	1.449844E-9
1.559966E+3,	1.511710E-9
1.559970E+3,	1.561312E-9
1.559974E+3,	1.587384E-9
1.559978E+3,	1.583942E-9
1.559982E+3,	1.552854E-9
1.559986E+3,	1.481136E-9
1.559990E+3,	1.395370E-9
1.559994E+3,	1.300695E-9
1.559998E+3,	1.146755E-9
1.560002E+3,	993.684028E-12
1.560006E+3,	874.792301E-12
1.560010E+3,	717.189403E-12
1.560014E+3,	580.820981E-12
1.560018E+3,	460.517827E-12
1.560022E+3,	332.746177E-12
1.560026E+3,	227.563254E-12
1.560030E+3,	168.779403E-12
1.560034E+3,	122.724727E-12
1.560038E+3,	99.314797E-12
1.560042E+3,	97.755274E-12
1.560046E+3,	123.790590E-12
1.560050E+3,	181.691054E-12
1.560054E+3,	253.355671E-12
1.560058E+3,	314.828107E-12
1.560062E+3,	413.232331E-12
1.560066E+3,	499.753830E-12
1.560070E+3,	568.706879E-12
1.560074E+3,	664.450985E-12
1.560078E+3,	741.614131E-12
1.560082E+3,	783.214615E-12
1.560086E+3,	821.541771E-12
1.560090E+3,	837.918623E-12
1.560094E+3,	834.880815E-12
1.560098E+3,	822.238664E-12
1.560102E+3,	793.759652E-12
1.560106E+3,	738.872744E-12
1.560110E+3,	687.593207E-12
1.560114E+3,	628.401058E-12
1.560118E+3,	553.345014E-12
1.560122E+3,	502.251369E-12
1.560126E+3,	425.495636E-12
1.560130E+3,	353.307969E-12
1.560134E+3,	301.208206E-12
1.560138E+3,	238.612157E-12
1.560142E+3,	174.508020E-12
1.560146E+3,	132.661846E-12
1.560150E+3,	102.277867E-12
1.560154E+3,	69.045679E-12
1.560158E+3,	41.218290E-12
1.560162E+3,	29.454473E-12
1.560166E+3,	18.985200E-12
1.560170E+3,	17.914247E-12
1.560174E+3,	21.217074E-12
1.560178E+3,	25.081991E-12
1.560182E+3,	26.190162E-12
1.560186E+3,	34.853019E-12
1.560190E+3,	40.540144E-12
1.560194E+3,	48.220185E-12
1.560198E+3,	46.473997E-12
1.560202E+3,	48.189982E-12
1.560206E+3,	48.154449E-12
1.560210E+3,	44.247588E-12
1.560214E+3,	36.738528E-12
1.560218E+3,	29.237873E-12
1.560222E+3,	26.807912E-12
1.560226E+3,	18.034054E-12
1.560230E+3,	15.267966E-12
1.560234E+3,	7.595752E-12
1.560238E+3,	10.283029E-12
1.560242E+3,	5.632716E-12
1.560246E+3,	0.000000E+0
1.560250E+3,	0.000000E+0
1.560254E+3,	0.000000E+0
1.560258E+3,	3.823588E-12
1.560262E+3,	6.535661E-12
1.560266E+3,	6.510721E-12
1.560270E+3,	2.930951E-12
1.560274E+3,	5.785190E-12
1.560278E+3,	4.233768E-12
1.560282E+3,	1.237471E-12
1.560286E+3,	230.919554E-15
1.560290E+3,	2.039404E-12
1.560294E+3,	3.773605E-12
1.560298E+3,	2.200493E-12
1.560302E+3,	5.248854E-12
1.560306E+3,	6.884968E-12
1.560310E+3,	11.781958E-12
1.560314E+3,	17.187911E-12
1.560318E+3,	23.809459E-12
1.560322E+3,	40.263212E-12
1.560326E+3,	55.143641E-12
1.560330E+3,	60.029022E-12
1.560334E+3,	81.752085E-12
1.560338E+3,	92.878172E-12
1.560342E+3,	109.982249E-12
1.560346E+3,	125.550203E-12
1.560350E+3,	136.379281E-12
1.560354E+3,	146.784736E-12
1.560358E+3,	157.532046E-12
1.560362E+3,	163.997411E-12
1.560366E+3,	161.842750E-12
1.560370E+3,	162.326214E-12
1.560374E+3,	146.981313E-12
1.560378E+3,	131.610007E-12
1.560382E+3,	122.564016E-12
1.560386E+3,	107.955988E-12
1.560390E+3,	93.800591E-12
1.560394E+3,	84.311484E-12
1.560398E+3,	67.510006E-12
1.560402E+3,	48.101327E-12
1.560406E+3,	35.234499E-12
1.560410E+3,	23.167297E-12
1.560414E+3,	11.056495E-12
1.560418E+3,	5.986577E-12
1.560422E+3,	5.817927E-12
1.560426E+3,	10.210523E-12
1.560430E+3,	8.383530E-12
1.560434E+3,	12.387116E-12
1.560438E+3,	18.301642E-12
1.560442E+3,	21.491508E-12
1.560446E+3,	28.122455E-12
1.560450E+3,	35.462763E-12
1.560454E+3,	38.143805E-12
1.560458E+3,	42.451087E-12
1.560462E+3,	49.220226E-12
1.560466E+3,	45.697253E-12
1.560470E+3,	37.874494E-12
1.560474E+3,	44.669923E-12
1.560478E+3,	39.845253E-12
1.560482E+3,	35.696567E-12
1.560486E+3,	30.451036E-12
1.560490E+3,	21.526008E-12
1.560494E+3,	14.948508E-12
1.560498E+3,	10.688667E-12
1.560502E+3,	8.028419E-12
1.560506E+3,	8.724018E-12
1.560510E+3,	1.498085E-12
1.560514E+3,	5.202376E-12
1.560518E+3,	0.000000E+0
1.560522E+3,	0.000000E+0
1.560526E+3,	0.000000E+0
1.560530E+3,	0.000000E+0
1.560534E+3,	883.695475E-15
1.560538E+3,	3.111437E-12
1.560542E+3,	0.000000E+0
1.560546E+3,	2.909787E-12
1.560550E+3,	2.473844E-12
1.560554E+3,	6.326678E-12
1.560558E+3,	3.620417E-12
1.560562E+3,	9.233863E-12
1.560566E+3,	11.389041E-12
1.560570E+3,	19.969490E-12
1.560574E+3,	25.171445E-12
1.560578E+3,	36.926067E-12
1.560582E+3,	56.661955E-12
1.560586E+3,	69.735332E-12
1.560590E+3,	90.611461E-12
1.560594E+3,	115.098640E-12
1.560598E+3,	139.995836E-12
1.560602E+3,	154.158127E-12
1.560606E+3,	190.226280E-12
1.560610E+3,	220.320727E-12
1.560614E+3,	243.884917E-12
1.560618E+3,	263.579525E-12
1.560622E+3,	283.882168E-12
1.560626E+3,	293.023569E-12
1.560630E+3,	299.288640E-12
1.560634E+3,	298.116481E-12
1.560638E+3,	287.485521E-12
1.560642E+3,	276.877486E-12
1.560646E+3,	248.701770E-12
1.560650E+3,	218.941240E-12
1.560654E+3,	192.552050E-12
1.560658E+3,	165.877982E-12
1.560662E+3,	128.272856E-12
1.560666E+3,	93.562287E-12
1.560670E+3,	68.852700E-12
1.560674E+3,	49.332129E-12
1.560678E+3,	36.576771E-12
1.560682E+3,	34.266260E-12
1.560686E+3,	45.793301E-12
1.560690E+3,	69.026856E-12
1.560694E+3,	109.398241E-12
1.560698E+3,	174.755421E-12
1.560702E+3,	244.593743E-12
1.560706E+3,	305.155642E-12
1.560710E+3,	397.659335E-12
1.560714E+3,	489.033820E-12
1.560718E+3,	566.242213E-12
1.560722E+3,	663.426426E-12
1.560726E+3,	755.174575E-12
1.560730E+3,	833.652429E-12
1.560734E+3,	901.442374E-12
1.560738E+3,	951.801470E-12
1.560742E+3,	987.422610E-12
1.560746E+3,	1.013477E-9
1.560750E+3,	1.009094E-9
1.560754E+3,	982.855392E-12
1.560758E+3,	961.412155E-12
1.560762E+3,	907.489917E-12
1.560766E+3,	830.493442E-12
1.560770E+3,	766.413501E-12
1.560774E+3,	688.013147E-12
1.560778E+3,	578.898430E-12
1.560782E+3,	477.138131E-12
1.560786E+3,	403.990980E-12
1.560790E+3,	304.967218E-12
1.560794E+3,	225.626190E-12
1.560798E+3,	175.925690E-12
1.560802E+3,	112.268350E-12
1.560806E+3,	75.407152E-12
1.560810E+3,	58.716825E-12
1.560814E+3,	52.806932E-12
1.560818E+3,	66.163349E-12
1.560822E+3,	90.364542E-12
1.560826E+3,	138.237602E-12
1.560830E+3,	197.449897E-12
1.560834E+3,	261.494006E-12
1.560838E+3,	318.234961E-12
1.560842E+3,	382.378152E-12
1.560846E+3,	465.972340E-12
1.560850E+3,	513.140691E-12
1.560854E+3,	570.991535E-12
1.560858E+3,	612.370798E-12
1.560862E+3,	642.027285E-12
1.560866E+3,	660.010895E-12
1.560870E+3,	657.045760E-12
1.560874E+3,	658.330866E-12
1.560878E+3,	632.223473E-12
1.560882E+3,	592.236917E-12
1.560886E+3,	560.901108E-12
1.560890E+3,	518.572102E-12
1.560894E+3,	452.501867E-12
1.560898E+3,	405.073531E-12
1.560902E+3,	356.497373E-12
1.560906E+3,	286.356225E-12
