YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 10:31:58,	
A_WL(nm),	A_I(mW)
1.554096E+3,	2.811615E-9
1.554100E+3,	2.500555E-9
1.554104E+3,	2.610664E-9
1.554108E+3,	3.410547E-9
1.554112E+3,	4.580600E-9
1.554116E+3,	5.769464E-9
1.554120E+3,	7.226951E-9
1.554124E+3,	9.120792E-9
1.554128E+3,	10.879750E-9
1.554132E+3,	12.102828E-9
1.554136E+3,	13.080761E-9
1.554140E+3,	13.609368E-9
1.554144E+3,	13.552005E-9
1.554148E+3,	13.075736E-9
1.554152E+3,	12.059135E-9
1.554156E+3,	10.335645E-9
1.554160E+3,	8.521493E-9
1.554164E+3,	6.983020E-9
1.554168E+3,	5.412279E-9
1.554172E+3,	3.958971E-9
1.554176E+3,	3.161994E-9
1.554180E+3,	3.018236E-9
1.554184E+3,	3.391175E-9
1.554188E+3,	4.643262E-9
1.554192E+3,	6.311497E-9
1.554196E+3,	7.991666E-9
1.554200E+3,	9.982445E-9
1.554204E+3,	12.369468E-9
1.554208E+3,	14.339571E-9
1.554212E+3,	15.607253E-9
1.554216E+3,	16.555440E-9
1.554220E+3,	16.831026E-9
1.554224E+3,	16.395362E-9
1.554228E+3,	15.424413E-9
1.554232E+3,	13.494499E-9
1.554236E+3,	11.307148E-9
1.554240E+3,	9.434109E-9
1.554244E+3,	7.401236E-9
1.554248E+3,	5.264958E-9
1.554252E+3,	3.784508E-9
1.554256E+3,	3.091971E-9
1.554260E+3,	2.941299E-9
1.554264E+3,	3.637887E-9
1.554268E+3,	5.025171E-9
1.554272E+3,	6.660246E-9
1.554276E+3,	8.619304E-9
1.554280E+3,	11.024384E-9
1.554284E+3,	13.118204E-9
1.554288E+3,	14.553540E-9
1.554292E+3,	15.780508E-9
1.554296E+3,	16.521147E-9
1.554300E+3,	16.508912E-9
1.554304E+3,	15.878513E-9
1.554308E+3,	14.708836E-9
1.554312E+3,	12.657278E-9
1.554316E+3,	10.441422E-9
1.554320E+3,	8.524288E-9
1.554324E+3,	6.376638E-9
1.554328E+3,	4.177728E-9
1.554332E+3,	2.692387E-9
1.554336E+3,	2.060497E-9
1.554340E+3,	1.891236E-9
1.554344E+3,	2.474868E-9
1.554348E+3,	3.596289E-9
1.554352E+3,	4.940036E-9
1.554356E+3,	6.640604E-9
1.554360E+3,	8.868599E-9
1.554364E+3,	10.886277E-9
1.554368E+3,	12.331769E-9
1.554372E+3,	13.637538E-9
1.554376E+3,	14.551342E-9
1.554380E+3,	14.717957E-9
1.554384E+3,	14.344768E-9
1.554388E+3,	13.190519E-9
1.554392E+3,	11.718689E-9
1.554396E+3,	10.235695E-9
1.554400E+3,	8.410198E-9
1.554404E+3,	6.227016E-9
1.554408E+3,	4.475044E-9
1.554412E+3,	3.328107E-9
1.554416E+3,	2.415801E-9
1.554420E+3,	1.826243E-9
1.554424E+3,	1.691823E-9
1.554428E+3,	1.928111E-9
1.554432E+3,	2.490076E-9
1.554436E+3,	3.367978E-9
1.554440E+3,	4.301506E-9
1.554444E+3,	5.102309E-9
1.554448E+3,	5.865927E-9
1.554452E+3,	6.623483E-9
1.554456E+3,	7.185270E-9
1.554460E+3,	7.511125E-9
1.554464E+3,	7.791214E-9
