YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:14:25,	
A_WL(nm),	A_I(mW)
1.553316E+3,	5.154248E-9
1.553320E+3,	5.123036E-9
1.553324E+3,	5.096013E-9
1.553328E+3,	5.085875E-9
1.553332E+3,	5.129395E-9
1.553336E+3,	5.156742E-9
1.553340E+3,	5.219580E-9
1.553344E+3,	5.357235E-9
1.553348E+3,	5.459967E-9
1.553352E+3,	5.602983E-9
1.553356E+3,	5.768734E-9
1.553360E+3,	5.978502E-9
1.553364E+3,	6.195972E-9
1.553368E+3,	6.397275E-9
1.553372E+3,	6.595653E-9
1.553376E+3,	6.822751E-9
1.553380E+3,	7.024336E-9
1.553384E+3,	7.179933E-9
1.553388E+3,	7.354069E-9
1.553392E+3,	7.519211E-9
1.553396E+3,	7.702535E-9
1.553400E+3,	7.791528E-9
1.553404E+3,	7.887066E-9
1.553408E+3,	7.961794E-9
1.553412E+3,	8.043492E-9
1.553416E+3,	8.094473E-9
1.553420E+3,	8.111989E-9
1.553424E+3,	8.146796E-9
1.553428E+3,	8.172197E-9
1.553432E+3,	8.186863E-9
1.553436E+3,	8.193062E-9
1.553440E+3,	8.230044E-9
1.553444E+3,	8.227047E-9
1.553448E+3,	8.283588E-9
1.553452E+3,	8.315260E-9
1.553456E+3,	8.348613E-9
1.553460E+3,	8.438146E-9
1.553464E+3,	8.504213E-9
1.553468E+3,	8.552607E-9
1.553472E+3,	8.623435E-9
1.553476E+3,	8.725548E-9
1.553480E+3,	8.799428E-9
1.553484E+3,	8.901321E-9
1.553488E+3,	9.008197E-9
1.553492E+3,	9.094744E-9
1.553496E+3,	9.146754E-9
1.553500E+3,	9.231156E-9
1.553504E+3,	9.331227E-9
1.553508E+3,	9.398216E-9
1.553512E+3,	9.451519E-9
1.553516E+3,	9.514844E-9
1.553520E+3,	9.557356E-9
1.553524E+3,	9.620000E-9
1.553528E+3,	9.679838E-9
1.553532E+3,	9.748659E-9
1.553536E+3,	9.864222E-9
1.553540E+3,	9.951601E-9
1.553544E+3,	10.078944E-9
1.553548E+3,	10.232309E-9
1.553552E+3,	10.414499E-9
1.553556E+3,	10.594559E-9
1.553560E+3,	10.833038E-9
1.553564E+3,	11.076103E-9
1.553568E+3,	11.374122E-9
1.553572E+3,	11.630879E-9
1.553576E+3,	11.952022E-9
1.553580E+3,	12.355750E-9
1.553584E+3,	12.738310E-9
1.553588E+3,	13.041450E-9
1.553592E+3,	13.427513E-9
1.553596E+3,	13.812316E-9
1.553600E+3,	14.217625E-9
1.553604E+3,	14.490926E-9
1.553608E+3,	14.759613E-9
1.553612E+3,	15.079146E-9
1.553616E+3,	15.290771E-9
1.553620E+3,	15.426775E-9
1.553624E+3,	15.501796E-9
1.553628E+3,	15.536665E-9
1.553632E+3,	15.528949E-9
1.553636E+3,	15.439213E-9
1.553640E+3,	15.288547E-9
1.553644E+3,	15.043941E-9
1.553648E+3,	14.745606E-9
1.553652E+3,	14.498838E-9
1.553656E+3,	14.278601E-9
1.553660E+3,	13.966665E-9
1.553664E+3,	13.698597E-9
1.553668E+3,	13.513707E-9
1.553672E+3,	13.305877E-9
1.553676E+3,	13.151390E-9
1.553680E+3,	13.046606E-9
1.553684E+3,	13.045459E-9
1.553688E+3,	13.068915E-9
1.553692E+3,	13.186159E-9
1.553696E+3,	13.388639E-9
1.553700E+3,	13.644106E-9
1.553704E+3,	13.944328E-9
1.553708E+3,	14.377636E-9
1.553712E+3,	14.862097E-9
1.553716E+3,	15.330094E-9
1.553720E+3,	15.893177E-9
1.553724E+3,	16.608960E-9
1.553728E+3,	17.301285E-9
1.553732E+3,	17.843503E-9
1.553736E+3,	18.443356E-9
1.553740E+3,	19.135668E-9
1.553744E+3,	19.804233E-9
1.553748E+3,	20.249901E-9
1.553752E+3,	20.673494E-9
1.553756E+3,	21.105263E-9
1.553760E+3,	21.380230E-9
1.553764E+3,	21.508961E-9
1.553768E+3,	21.586579E-9
1.553772E+3,	21.599560E-9
1.553776E+3,	21.533414E-9
1.553780E+3,	21.404174E-9
1.553784E+3,	21.216384E-9
1.553788E+3,	20.979624E-9
1.553792E+3,	20.692636E-9
1.553796E+3,	20.477135E-9
1.553800E+3,	20.238440E-9
1.553804E+3,	19.985313E-9
1.553808E+3,	19.759590E-9
1.553812E+3,	19.623361E-9
1.553816E+3,	19.516371E-9
1.553820E+3,	19.446759E-9
1.553824E+3,	19.472348E-9
1.553828E+3,	19.566305E-9
1.553832E+3,	19.719583E-9
1.553836E+3,	20.030304E-9
1.553840E+3,	20.361425E-9
1.553844E+3,	20.727812E-9
1.553848E+3,	21.170964E-9
1.553852E+3,	21.762288E-9
1.553856E+3,	22.428388E-9
1.553860E+3,	22.957936E-9
1.553864E+3,	23.552888E-9
1.553868E+3,	24.281495E-9
1.553872E+3,	24.908019E-9
1.553876E+3,	25.385789E-9
1.553880E+3,	25.926284E-9
1.553884E+3,	26.420396E-9
1.553888E+3,	26.770001E-9
1.553892E+3,	27.061715E-9
1.553896E+3,	27.248683E-9
1.553900E+3,	27.344651E-9
1.553904E+3,	27.396309E-9
1.553908E+3,	27.373855E-9
1.553912E+3,	27.295446E-9
1.553916E+3,	27.219417E-9
1.553920E+3,	27.103757E-9
1.553924E+3,	27.041726E-9
1.553928E+3,	26.955751E-9
1.553932E+3,	26.882125E-9
1.553936E+3,	26.882763E-9
1.553940E+3,	26.923130E-9
1.553944E+3,	27.017392E-9
1.553948E+3,	27.212876E-9
1.553952E+3,	27.410504E-9
1.553956E+3,	27.711272E-9
1.553960E+3,	28.049369E-9
1.553964E+3,	28.550621E-9
1.553968E+3,	29.069013E-9
1.553972E+3,	29.555772E-9
1.553976E+3,	30.104010E-9
1.553980E+3,	30.763884E-9
1.553984E+3,	31.391244E-9
1.553988E+3,	31.950400E-9
1.553992E+3,	32.519453E-9
1.553996E+3,	33.171470E-9
1.554000E+3,	33.675219E-9
1.554004E+3,	33.993454E-9
1.554008E+3,	34.295699E-9
1.554012E+3,	34.591096E-9
1.554016E+3,	34.758735E-9
1.554020E+3,	34.860717E-9
1.554024E+3,	34.857036E-9
1.554028E+3,	34.786273E-9
1.554032E+3,	34.695027E-9
1.554036E+3,	34.636492E-9
1.554040E+3,	34.517752E-9
1.554044E+3,	34.429488E-9
1.554048E+3,	34.342784E-9
1.554052E+3,	34.336230E-9
1.554056E+3,	34.394736E-9
1.554060E+3,	34.518693E-9
1.554064E+3,	34.661173E-9
1.554068E+3,	34.974150E-9
1.554072E+3,	35.362793E-9
1.554076E+3,	35.871800E-9
1.554080E+3,	36.371765E-9
1.554084E+3,	37.009894E-9
1.554088E+3,	37.846041E-9
1.554092E+3,	38.766599E-9
1.554096E+3,	39.490468E-9
1.554100E+3,	40.333966E-9
1.554104E+3,	41.418539E-9
1.554108E+3,	42.372468E-9
1.554112E+3,	43.080245E-9
1.554116E+3,	43.847672E-9
1.554120E+3,	44.705353E-9
1.554124E+3,	45.319239E-9
1.554128E+3,	45.743301E-9
1.554132E+3,	46.084926E-9
1.554136E+3,	46.305045E-9
1.554140E+3,	46.314527E-9
1.554144E+3,	46.218661E-9
1.554148E+3,	45.947738E-9
1.554152E+3,	45.549147E-9
1.554156E+3,	45.066986E-9
1.554160E+3,	44.642442E-9
1.554164E+3,	44.176350E-9
1.554168E+3,	43.632819E-9
1.554172E+3,	43.219136E-9
1.554176E+3,	42.909069E-9
1.554180E+3,	42.608886E-9
1.554184E+3,	42.440940E-9
1.554188E+3,	42.427561E-9
1.554192E+3,	42.574487E-9
1.554196E+3,	42.950400E-9
1.554200E+3,	43.468070E-9
1.554204E+3,	44.012187E-9
1.554208E+3,	44.777440E-9
1.554212E+3,	45.920511E-9
1.554216E+3,	47.129321E-9
1.554220E+3,	48.194990E-9
1.554224E+3,	49.390579E-9
1.554228E+3,	50.948425E-9
1.554232E+3,	52.417315E-9
1.554236E+3,	53.608224E-9
1.554240E+3,	54.865660E-9
1.554244E+3,	56.153118E-9
1.554248E+3,	57.164878E-9
1.554252E+3,	57.896571E-9
1.554256E+3,	58.490572E-9
1.554260E+3,	58.780655E-9
1.554264E+3,	58.813217E-9
1.554268E+3,	58.629898E-9
1.554272E+3,	58.181459E-9
1.554276E+3,	57.393808E-9
1.554280E+3,	56.469272E-9
1.554284E+3,	55.532640E-9
1.554288E+3,	54.388257E-9
1.554292E+3,	52.844219E-9
1.554296E+3,	51.271384E-9
1.554300E+3,	49.984543E-9
1.554304E+3,	48.537217E-9
1.554308E+3,	46.911293E-9
1.554312E+3,	45.476732E-9
1.554316E+3,	44.251468E-9
1.554320E+3,	42.962340E-9
1.554324E+3,	41.508454E-9
1.554328E+3,	40.387939E-9
1.554332E+3,	39.558516E-9
1.554336E+3,	38.775442E-9
1.554340E+3,	37.900269E-9
1.554344E+3,	37.203148E-9
1.554348E+3,	36.768630E-9
1.554352E+3,	36.171602E-9
1.554356E+3,	35.663706E-9
1.554360E+3,	35.284920E-9
1.554364E+3,	34.850253E-9
1.554368E+3,	34.326156E-9
1.554372E+3,	33.758576E-9
1.554376E+3,	33.195335E-9
1.554380E+3,	32.562744E-9
1.554384E+3,	31.710436E-9
1.554388E+3,	30.794804E-9
1.554392E+3,	29.990160E-9
1.554396E+3,	28.954400E-9
1.554400E+3,	27.561021E-9
1.554404E+3,	26.274741E-9
1.554408E+3,	25.180196E-9
1.554412E+3,	23.908164E-9
1.554416E+3,	22.313806E-9
1.554420E+3,	20.811054E-9
1.554424E+3,	19.628123E-9
1.554428E+3,	18.354157E-9
1.554432E+3,	16.876319E-9
1.554436E+3,	15.514456E-9
1.554440E+3,	14.430359E-9
1.554444E+3,	13.287012E-9
1.554448E+3,	12.011024E-9
1.554452E+3,	10.830472E-9
1.554456E+3,	9.970250E-9
1.554460E+3,	9.132139E-9
1.554464E+3,	8.196737E-9
1.554468E+3,	7.492686E-9
1.554472E+3,	7.057878E-9
1.554476E+3,	6.652893E-9
1.554480E+3,	6.308135E-9
1.554484E+3,	6.120183E-9
1.554488E+3,	6.162927E-9
1.554492E+3,	6.310705E-9
1.554496E+3,	6.685853E-9
1.554500E+3,	7.222446E-9
1.554504E+3,	7.781735E-9
1.554508E+3,	8.519230E-9
1.554512E+3,	9.621402E-9
1.554516E+3,	10.833410E-9
1.554520E+3,	12.018510E-9
1.554524E+3,	13.820419E-9
1.554528E+3,	15.695595E-9
1.554532E+3,	17.526984E-9
1.554536E+3,	19.793106E-9
1.554540E+3,	22.851967E-9
1.554544E+3,	25.929502E-9
1.554548E+3,	28.647191E-9
1.554552E+3,	31.805023E-9
1.554556E+3,	36.100164E-9
1.554560E+3,	40.376899E-9
1.554564E+3,	44.282125E-9
1.554568E+3,	48.767022E-9
1.554572E+3,	54.605184E-9
1.554576E+3,	60.740636E-9
1.554580E+3,	66.184708E-9
1.554584E+3,	72.722021E-9
1.554588E+3,	81.001190E-9
1.554592E+3,	88.689571E-9
1.554596E+3,	95.258833E-9
1.554600E+3,	102.838994E-9
1.554604E+3,	111.882349E-9
1.554608E+3,	120.158088E-9
1.554612E+3,	127.504441E-9
1.554616E+3,	135.641303E-9
1.554620E+3,	145.505010E-9
1.554624E+3,	154.576635E-9
1.554628E+3,	161.255794E-9
1.554632E+3,	168.227435E-9
1.554636E+3,	176.164324E-9
1.554640E+3,	183.837980E-9
1.554644E+3,	190.236025E-9
1.554648E+3,	196.404482E-9
1.554652E+3,	203.328069E-9
1.554656E+3,	210.662957E-9
1.554660E+3,	215.657764E-9
1.554664E+3,	220.912966E-9
1.554668E+3,	227.850651E-9
1.554672E+3,	233.702673E-9
1.554676E+3,	238.865555E-9
1.554680E+3,	246.115741E-9
1.554684E+3,	253.602431E-9
1.554688E+3,	261.024312E-9
1.554692E+3,	269.830152E-9
1.554696E+3,	281.273820E-9
1.554700E+3,	292.690926E-9
1.554704E+3,	303.291308E-9
1.554708E+3,	316.373013E-9
1.554712E+3,	332.838090E-9
1.554716E+3,	348.891775E-9
1.554720E+3,	363.819491E-9
1.554724E+3,	381.477263E-9
1.554728E+3,	401.910667E-9
1.554732E+3,	419.752882E-9
1.554736E+3,	434.465090E-9
1.554740E+3,	451.116673E-9
1.554744E+3,	470.843696E-9
1.554748E+3,	488.587566E-9
1.554752E+3,	502.018779E-9
1.554756E+3,	515.464343E-9
1.554760E+3,	530.197050E-9
1.554764E+3,	542.990163E-9
1.554768E+3,	552.901645E-9
1.554772E+3,	563.708409E-9
1.554776E+3,	574.477251E-9
1.554780E+3,	582.058155E-9
1.554784E+3,	586.482032E-9
1.554788E+3,	590.961186E-9
1.554792E+3,	595.593407E-9
1.554796E+3,	599.611251E-9
1.554800E+3,	601.492316E-9
1.554804E+3,	602.438661E-9
1.554808E+3,	602.337402E-9
1.554812E+3,	602.332465E-9
1.554816E+3,	602.968342E-9
1.554820E+3,	604.399227E-9
1.554824E+3,	605.841771E-9
1.554828E+3,	607.131358E-9
1.554832E+3,	608.949838E-9
1.554836E+3,	612.248322E-9
1.554840E+3,	618.017357E-9
1.554844E+3,	624.438071E-9
1.554848E+3,	630.219709E-9
1.554852E+3,	637.933714E-9
1.554856E+3,	645.470619E-9
1.554860E+3,	652.192519E-9
1.554864E+3,	660.637086E-9
1.554868E+3,	671.435007E-9
1.554872E+3,	680.577198E-9
1.554876E+3,	687.714449E-9
1.554880E+3,	695.733044E-9
1.554884E+3,	706.766393E-9
1.554888E+3,	718.990530E-9
1.554892E+3,	729.478360E-9
1.554896E+3,	740.860855E-9
1.554900E+3,	752.233604E-9
1.554904E+3,	761.957097E-9
1.554908E+3,	769.609918E-9
1.554912E+3,	778.585614E-9
1.554916E+3,	788.273996E-9
1.554920E+3,	796.902610E-9
1.554924E+3,	804.185666E-9
1.554928E+3,	812.186284E-9
1.554932E+3,	821.522060E-9
1.554936E+3,	829.807103E-9
1.554940E+3,	835.929974E-9
1.554944E+3,	842.820997E-9
1.554948E+3,	850.755781E-9
1.554952E+3,	856.794958E-9
1.554956E+3,	861.586631E-9
1.554960E+3,	866.637374E-9
1.554964E+3,	872.277316E-9
1.554968E+3,	876.379932E-9
1.554972E+3,	877.753755E-9
1.554976E+3,	876.562224E-9
1.554980E+3,	874.272464E-9
1.554984E+3,	871.706780E-9
1.554988E+3,	869.528913E-9
1.554992E+3,	866.457063E-9
1.554996E+3,	860.077511E-9
1.555000E+3,	854.457729E-9
1.555004E+3,	849.886498E-9
1.555008E+3,	844.817230E-9
1.555012E+3,	839.873853E-9
1.555016E+3,	835.119886E-9
1.555020E+3,	829.028105E-9
1.555024E+3,	822.554790E-9
1.555028E+3,	816.375333E-9
1.555032E+3,	812.461724E-9
1.555036E+3,	810.047516E-9
1.555040E+3,	811.084146E-9
1.555044E+3,	814.974015E-9
1.555048E+3,	818.110378E-9
1.555052E+3,	821.561542E-9
1.555056E+3,	826.402855E-9
1.555060E+3,	833.740634E-9
1.555064E+3,	843.031276E-9
1.555068E+3,	856.963173E-9
1.555072E+3,	869.080387E-9
1.555076E+3,	878.913340E-9
1.555080E+3,	890.341345E-9
1.555084E+3,	906.386145E-9
1.555088E+3,	922.214307E-9
1.555092E+3,	935.523145E-9
1.555096E+3,	949.801372E-9
1.555100E+3,	964.788357E-9
1.555104E+3,	976.780756E-9
1.555108E+3,	985.262943E-9
1.555112E+3,	993.456018E-9
1.555116E+3,	1.002847E-6
1.555120E+3,	1.009124E-6
1.555124E+3,	1.012213E-6
1.555128E+3,	1.014044E-6
1.555132E+3,	1.014745E-6
1.555136E+3,	1.014632E-6
1.555140E+3,	1.013104E-6
1.555144E+3,	1.008449E-6
1.555148E+3,	1.002280E-6
1.555152E+3,	996.615441E-9
1.555156E+3,	990.562277E-9
1.555160E+3,	982.753798E-9
1.555164E+3,	974.805657E-9
1.555168E+3,	968.212906E-9
1.555172E+3,	958.399525E-9
1.555176E+3,	950.940665E-9
1.555180E+3,	946.475101E-9
1.555184E+3,	942.906114E-9
1.555188E+3,	940.617345E-9
1.555192E+3,	939.852664E-9
1.555196E+3,	940.100896E-9
1.555200E+3,	940.675546E-9
1.555204E+3,	942.642562E-9
1.555208E+3,	946.623712E-9
1.555212E+3,	952.194807E-9
1.555216E+3,	958.858751E-9
1.555220E+3,	966.364194E-9
1.555224E+3,	973.715116E-9
1.555228E+3,	980.863200E-9
1.555232E+3,	993.018862E-9
1.555236E+3,	1.004361E-6
1.555240E+3,	1.013327E-6
1.555244E+3,	1.021147E-6
1.555248E+3,	1.030524E-6
1.555252E+3,	1.039286E-6
1.555256E+3,	1.047605E-6
1.555260E+3,	1.056234E-6
1.555264E+3,	1.065344E-6
1.555268E+3,	1.070926E-6
1.555272E+3,	1.073202E-6
1.555276E+3,	1.074722E-6
1.555280E+3,	1.076221E-6
1.555284E+3,	1.078383E-6
1.555288E+3,	1.080375E-6
1.555292E+3,	1.080519E-6
1.555296E+3,	1.077141E-6
1.555300E+3,	1.073290E-6
1.555304E+3,	1.068668E-6
1.555308E+3,	1.065564E-6
1.555312E+3,	1.063057E-6
1.555316E+3,	1.060119E-6
1.555320E+3,	1.054550E-6
1.555324E+3,	1.047123E-6
1.555328E+3,	1.041029E-6
1.555332E+3,	1.036319E-6
1.555336E+3,	1.030283E-6
1.555340E+3,	1.025248E-6
1.555344E+3,	1.021061E-6
1.555348E+3,	1.016525E-6
1.555352E+3,	1.012289E-6
1.555356E+3,	1.009403E-6
1.555360E+3,	1.008259E-6
1.555364E+3,	1.008494E-6
1.555368E+3,	1.009726E-6
1.555372E+3,	1.011020E-6
1.555376E+3,	1.012726E-6
1.555380E+3,	1.016781E-6
1.555384E+3,	1.024129E-6
1.555388E+3,	1.032336E-6
1.555392E+3,	1.039198E-6
1.555396E+3,	1.048025E-6
1.555400E+3,	1.057521E-6
1.555404E+3,	1.065512E-6
1.555408E+3,	1.075474E-6
1.555412E+3,	1.087742E-6
1.555416E+3,	1.099361E-6
1.555420E+3,	1.108674E-6
1.555424E+3,	1.118726E-6
1.555428E+3,	1.131070E-6
1.555432E+3,	1.142126E-6
1.555436E+3,	1.150721E-6
1.555440E+3,	1.159503E-6
1.555444E+3,	1.166007E-6
1.555448E+3,	1.168646E-6
1.555452E+3,	1.168997E-6
1.555456E+3,	1.169962E-6
1.555460E+3,	1.171341E-6
1.555464E+3,	1.169930E-6
1.555468E+3,	1.166185E-6
1.555472E+3,	1.159713E-6
1.555476E+3,	1.154802E-6
1.555480E+3,	1.151112E-6
1.555484E+3,	1.145034E-6
1.555488E+3,	1.135209E-6
1.555492E+3,	1.124983E-6
1.555496E+3,	1.116856E-6
1.555500E+3,	1.110559E-6
1.555504E+3,	1.103689E-6
1.555508E+3,	1.097972E-6
1.555512E+3,	1.094065E-6
1.555516E+3,	1.089342E-6
1.555520E+3,	1.087449E-6
1.555524E+3,	1.087764E-6
1.555528E+3,	1.091049E-6
1.555532E+3,	1.099222E-6
1.555536E+3,	1.109205E-6
1.555540E+3,	1.118297E-6
1.555544E+3,	1.129654E-6
1.555548E+3,	1.145444E-6
1.555552E+3,	1.163265E-6
1.555556E+3,	1.180111E-6
1.555560E+3,	1.202455E-6
1.555564E+3,	1.221327E-6
1.555568E+3,	1.236440E-6
1.555572E+3,	1.254012E-6
1.555576E+3,	1.277386E-6
1.555580E+3,	1.298718E-6
1.555584E+3,	1.315094E-6
1.555588E+3,	1.330860E-6
1.555592E+3,	1.345976E-6
1.555596E+3,	1.356896E-6
1.555600E+3,	1.363963E-6
1.555604E+3,	1.369363E-6
1.555608E+3,	1.370842E-6
1.555612E+3,	1.368309E-6
1.555616E+3,	1.362401E-6
1.555620E+3,	1.352449E-6
1.555624E+3,	1.343775E-6
1.555628E+3,	1.337760E-6
1.555632E+3,	1.330700E-6
1.555636E+3,	1.318836E-6
1.555640E+3,	1.304477E-6
1.555644E+3,	1.293725E-6
1.555648E+3,	1.284066E-6
1.555652E+3,	1.274535E-6
1.555656E+3,	1.265364E-6
1.555660E+3,	1.256387E-6
1.555664E+3,	1.246506E-6
1.555668E+3,	1.236202E-6
1.555672E+3,	1.229484E-6
1.555676E+3,	1.225584E-6
1.555680E+3,	1.222893E-6
1.555684E+3,	1.223480E-6
1.555688E+3,	1.224910E-6
1.555692E+3,	1.228861E-6
1.555696E+3,	1.235446E-6
1.555700E+3,	1.243875E-6
1.555704E+3,	1.253268E-6
1.555708E+3,	1.263305E-6
1.555712E+3,	1.274606E-6
1.555716E+3,	1.284123E-6
1.555720E+3,	1.292630E-6
1.555724E+3,	1.303017E-6
1.555728E+3,	1.315748E-6
1.555732E+3,	1.325631E-6
1.555736E+3,	1.331542E-6
1.555740E+3,	1.339027E-6
1.555744E+3,	1.347113E-6
1.555748E+3,	1.353298E-6
1.555752E+3,	1.359443E-6
1.555756E+3,	1.365225E-6
1.555760E+3,	1.369865E-6
1.555764E+3,	1.374217E-6
1.555768E+3,	1.378694E-6
1.555772E+3,	1.383582E-6
1.555776E+3,	1.387822E-6
1.555780E+3,	1.390046E-6
1.555784E+3,	1.390531E-6
1.555788E+3,	1.388737E-6
1.555792E+3,	1.386265E-6
1.555796E+3,	1.384631E-6
1.555800E+3,	1.382041E-6
1.555804E+3,	1.376959E-6
1.555808E+3,	1.370818E-6
1.555812E+3,	1.363364E-6
1.555816E+3,	1.355865E-6
1.555820E+3,	1.349954E-6
1.555824E+3,	1.345059E-6
1.555828E+3,	1.337398E-6
1.555832E+3,	1.326591E-6
1.555836E+3,	1.315532E-6
1.555840E+3,	1.305907E-6
1.555844E+3,	1.294006E-6
1.555848E+3,	1.283696E-6
1.555852E+3,	1.276000E-6
1.555856E+3,	1.269167E-6
1.555860E+3,	1.262309E-6
1.555864E+3,	1.257154E-6
1.555868E+3,	1.254171E-6
1.555872E+3,	1.251901E-6
1.555876E+3,	1.252739E-6
1.555880E+3,	1.255085E-6
1.555884E+3,	1.257931E-6
1.555888E+3,	1.263213E-6
1.555892E+3,	1.274488E-6
1.555896E+3,	1.288765E-6
1.555900E+3,	1.302299E-6
1.555904E+3,	1.319888E-6
1.555908E+3,	1.337011E-6
1.555912E+3,	1.351889E-6
1.555916E+3,	1.369860E-6
1.555920E+3,	1.391818E-6
1.555924E+3,	1.411330E-6
1.555928E+3,	1.427788E-6
1.555932E+3,	1.445321E-6
1.555936E+3,	1.462787E-6
1.555940E+3,	1.474367E-6
1.555944E+3,	1.481644E-6
1.555948E+3,	1.488431E-6
1.555952E+3,	1.492195E-6
1.555956E+3,	1.490856E-6
1.555960E+3,	1.485601E-6
1.555964E+3,	1.476872E-6
1.555968E+3,	1.468408E-6
1.555972E+3,	1.459276E-6
1.555976E+3,	1.446250E-6
1.555980E+3,	1.425336E-6
1.555984E+3,	1.403063E-6
1.555988E+3,	1.385841E-6
1.555992E+3,	1.367346E-6
1.555996E+3,	1.346771E-6
1.556000E+3,	1.328435E-6
1.556004E+3,	1.314274E-6
1.556008E+3,	1.297788E-6
1.556012E+3,	1.285161E-6
1.556016E+3,	1.277359E-6
1.556020E+3,	1.272394E-6
1.556024E+3,	1.272946E-6
1.556028E+3,	1.277709E-6
1.556032E+3,	1.283865E-6
1.556036E+3,	1.291769E-6
1.556040E+3,	1.305317E-6
1.556044E+3,	1.323403E-6
1.556048E+3,	1.341348E-6
1.556052E+3,	1.366741E-6
1.556056E+3,	1.390020E-6
1.556060E+3,	1.410284E-6
1.556064E+3,	1.435480E-6
1.556068E+3,	1.468250E-6
1.556072E+3,	1.498116E-6
1.556076E+3,	1.519485E-6
1.556080E+3,	1.539829E-6
1.556084E+3,	1.560901E-6
1.556088E+3,	1.577559E-6
1.556092E+3,	1.588118E-6
1.556096E+3,	1.596501E-6
1.556100E+3,	1.601135E-6
1.556104E+3,	1.602895E-6
1.556108E+3,	1.603617E-6
1.556112E+3,	1.600577E-6
1.556116E+3,	1.595487E-6
1.556120E+3,	1.590156E-6
1.556124E+3,	1.582528E-6
1.556128E+3,	1.572148E-6
1.556132E+3,	1.560654E-6
1.556136E+3,	1.548424E-6
1.556140E+3,	1.532189E-6
1.556144E+3,	1.518695E-6
1.556148E+3,	1.509784E-6
1.556152E+3,	1.500073E-6
1.556156E+3,	1.486276E-6
1.556160E+3,	1.474330E-6
1.556164E+3,	1.467376E-6
1.556168E+3,	1.462984E-6
1.556172E+3,	1.461691E-6
1.556176E+3,	1.463034E-6
1.556180E+3,	1.464448E-6
1.556184E+3,	1.465911E-6
1.556188E+3,	1.465882E-6
1.556192E+3,	1.465684E-6
1.556196E+3,	1.465629E-6
1.556200E+3,	1.466518E-6
1.556204E+3,	1.466678E-6
1.556208E+3,	1.465691E-6
1.556212E+3,	1.464124E-6
1.556216E+3,	1.462170E-6
1.556220E+3,	1.461624E-6
1.556224E+3,	1.460880E-6
1.556228E+3,	1.458648E-6
1.556232E+3,	1.452705E-6
1.556236E+3,	1.447732E-6
1.556240E+3,	1.444719E-6
1.556244E+3,	1.441623E-6
1.556248E+3,	1.438750E-6
1.556252E+3,	1.435605E-6
1.556256E+3,	1.432855E-6
