YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 10:31:33,	
A_WL(nm),	A_I(mW)
1.554424E+3,	6.384709E-9
1.554428E+3,	7.876458E-9
1.554432E+3,	9.397070E-9
1.554436E+3,	10.799147E-9
1.554440E+3,	11.682572E-9
1.554444E+3,	11.985300E-9
1.554448E+3,	11.867731E-9
1.554452E+3,	11.195621E-9
1.554456E+3,	10.297532E-9
1.554460E+3,	9.352495E-9
1.554464E+3,	8.044825E-9
1.554468E+3,	6.352520E-9
1.554472E+3,	4.965941E-9
1.554476E+3,	4.006886E-9
1.554480E+3,	3.105618E-9
1.554484E+3,	2.286266E-9
1.554488E+3,	1.702252E-9
1.554492E+3,	1.334156E-9
1.554496E+3,	1.067272E-9
1.554500E+3,	987.384434E-12
1.554504E+3,	1.127212E-9
1.554508E+3,	1.395802E-9
1.554512E+3,	1.915115E-9
1.554516E+3,	2.798888E-9
1.554520E+3,	3.732406E-9
1.554524E+3,	4.662030E-9
1.554528E+3,	5.763126E-9
1.554532E+3,	7.041588E-9
1.554536E+3,	7.980290E-9
1.554540E+3,	8.436928E-9
1.554544E+3,	8.727504E-9
1.554548E+3,	8.567358E-9
1.554552E+3,	7.931327E-9
1.554556E+3,	7.056766E-9
1.554560E+3,	5.956113E-9
1.554564E+3,	4.722260E-9
1.554568E+3,	3.888244E-9
1.554572E+3,	3.671074E-9
1.554576E+3,	4.184039E-9
1.554580E+3,	6.343668E-9
1.554584E+3,	9.742239E-9
1.554588E+3,	13.334912E-9
1.554592E+3,	19.157894E-9
1.554596E+3,	25.321255E-9
1.554600E+3,	30.796127E-9
1.554604E+3,	36.903033E-9
1.554608E+3,	42.771385E-9
1.554612E+3,	46.184470E-9
1.554616E+3,	47.209261E-9
1.554620E+3,	46.638636E-9
1.554624E+3,	43.415308E-9
1.554628E+3,	38.064569E-9
1.554632E+3,	32.133074E-9
1.554636E+3,	24.919637E-9
1.554640E+3,	17.227645E-9
1.554644E+3,	11.865346E-9
1.554648E+3,	9.657436E-9
1.554652E+3,	10.103171E-9
1.554656E+3,	15.914134E-9
1.554660E+3,	25.770225E-9
1.554664E+3,	37.024050E-9
1.554668E+3,	52.178122E-9
1.554672E+3,	73.559389E-9
1.554676E+3,	93.435253E-9
1.554680E+3,	108.192616E-9
1.554684E+3,	122.323320E-9
1.554688E+3,	133.813559E-9
1.554692E+3,	138.156887E-9
1.554696E+3,	136.038175E-9
1.554700E+3,	128.660195E-9
1.554704E+3,	112.825793E-9
1.554708E+3,	93.738409E-9
1.554712E+3,	75.831702E-9
1.554716E+3,	56.260808E-9
1.554720E+3,	37.174359E-9
1.554724E+3,	25.038116E-9
1.554728E+3,	21.031479E-9
1.554732E+3,	23.336891E-9
1.554736E+3,	37.751729E-9
1.554740E+3,	61.006011E-9
1.554744E+3,	86.354997E-9
1.554748E+3,	124.197653E-9
1.554752E+3,	159.532017E-9
1.554756E+3,	186.984409E-9
1.554760E+3,	219.546945E-9
1.554764E+3,	242.133680E-9
1.554768E+3,	251.447339E-9
1.554772E+3,	249.357075E-9
1.554776E+3,	238.840124E-9
1.554780E+3,	213.550497E-9
1.554784E+3,	182.528421E-9
1.554788E+3,	153.210849E-9
1.554792E+3,	108.191588E-9
1.554796E+3,	64.497074E-9
1.554800E+3,	45.512877E-9
1.554804E+3,	32.893273E-9
1.554808E+3,	29.148738E-9
1.554812E+3,	38.654701E-9
1.554816E+3,	61.833999E-9
1.554820E+3,	91.851492E-9
1.554824E+3,	132.033884E-9
1.554828E+3,	185.556963E-9
1.554832E+3,	242.647340E-9
1.554836E+3,	277.775854E-9
1.554840E+3,	311.630958E-9
1.554844E+3,	336.182877E-9
1.554848E+3,	343.385919E-9
1.554852E+3,	337.602365E-9
