YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 11:35:13,	
A_WL(nm),	A_I(mW)
1.555280E+3,	851.716225E-9
1.555284E+3,	840.355938E-9
1.555288E+3,	836.090219E-9
1.555292E+3,	839.374052E-9
1.555296E+3,	846.471357E-9
1.555300E+3,	856.051194E-9
1.555304E+3,	863.208304E-9
1.555308E+3,	865.934614E-9
1.555312E+3,	867.407899E-9
1.555316E+3,	869.863992E-9
1.555320E+3,	874.623639E-9
1.555324E+3,	883.578439E-9
1.555328E+3,	896.685843E-9
1.555332E+3,	907.933281E-9
1.555336E+3,	914.862084E-9
1.555340E+3,	918.442636E-9
1.555344E+3,	920.257575E-9
1.555348E+3,	922.797174E-9
1.555352E+3,	928.696710E-9
1.555356E+3,	938.743777E-9
1.555360E+3,	954.179757E-9
1.555364E+3,	967.709720E-9
1.555368E+3,	975.617438E-9
1.555372E+3,	982.425696E-9
1.555376E+3,	989.407911E-9
1.555380E+3,	997.920857E-9
1.555384E+3,	1.011109E-6
1.555388E+3,	1.032143E-6
1.555392E+3,	1.049577E-6
1.555396E+3,	1.061128E-6
1.555400E+3,	1.070634E-6
1.555404E+3,	1.078746E-6
1.555408E+3,	1.086845E-6
1.555412E+3,	1.096632E-6
1.555416E+3,	1.113376E-6
1.555420E+3,	1.128327E-6
1.555424E+3,	1.135450E-6
1.555428E+3,	1.133693E-6
1.555432E+3,	1.119641E-6
1.555436E+3,	1.099993E-6
1.555440E+3,	1.083566E-6
1.555444E+3,	1.066521E-6
1.555448E+3,	1.047335E-6
1.555452E+3,	1.029366E-6
1.555456E+3,	1.012165E-6
1.555460E+3,	988.975413E-9
1.555464E+3,	956.403379E-9
1.555468E+3,	925.218612E-9
1.555472E+3,	901.337141E-9
1.555476E+3,	875.730304E-9
1.555480E+3,	858.973229E-9
1.555484E+3,	848.224741E-9
1.555488E+3,	838.131142E-9
1.555492E+3,	827.439005E-9
1.555496E+3,	821.360370E-9
1.555500E+3,	823.264191E-9
1.555504E+3,	833.059571E-9
1.555508E+3,	855.533063E-9
1.555512E+3,	883.566982E-9
1.555516E+3,	909.101693E-9
1.555520E+3,	938.371255E-9
1.555524E+3,	973.491351E-9
1.555528E+3,	1.008825E-6
1.555532E+3,	1.041990E-6
1.555536E+3,	1.089906E-6
1.555540E+3,	1.136809E-6
1.555544E+3,	1.172092E-6
1.555548E+3,	1.203227E-6
1.555552E+3,	1.229615E-6
1.555556E+3,	1.243847E-6
1.555560E+3,	1.250762E-6
1.555564E+3,	1.256155E-6
1.555568E+3,	1.262089E-6
1.555572E+3,	1.264871E-6
1.555576E+3,	1.260192E-6
1.555580E+3,	1.241086E-6
1.555584E+3,	1.213446E-6
1.555588E+3,	1.185421E-6
1.555592E+3,	1.152929E-6
1.555596E+3,	1.116135E-6
1.555600E+3,	1.083475E-6
1.555604E+3,	1.054550E-6
1.555608E+3,	1.019517E-6
1.555612E+3,	974.532104E-9
1.555616E+3,	933.446014E-9
1.555620E+3,	902.893290E-9
1.555624E+3,	876.639549E-9
1.555628E+3,	856.462472E-9
1.555632E+3,	846.677688E-9
1.555636E+3,	842.986150E-9
1.555640E+3,	840.244522E-9
1.555644E+3,	838.833267E-9
1.555648E+3,	839.994981E-9
1.555652E+3,	846.667569E-9
1.555656E+3,	866.595028E-9
1.555660E+3,	894.550762E-9
1.555664E+3,	922.742542E-9
1.555668E+3,	955.045785E-9
1.555672E+3,	989.447527E-9
1.555676E+3,	1.016898E-6
1.555680E+3,	1.037231E-6
1.555684E+3,	1.061090E-6
1.555688E+3,	1.095331E-6
1.555692E+3,	1.129509E-6
1.555696E+3,	1.156437E-6
1.555700E+3,	1.187031E-6
1.555704E+3,	1.207579E-6
1.555708E+3,	1.220052E-6
1.555712E+3,	1.232557E-6
1.555716E+3,	1.251377E-6
1.555720E+3,	1.271206E-6
1.555724E+3,	1.287566E-6
1.555728E+3,	1.300021E-6
1.555732E+3,	1.303770E-6
