YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:48:28,	
A_WL(nm),	A_I(mW)
1.554680E+3,	260.472134E-9
1.554684E+3,	277.384833E-9
1.554688E+3,	288.743586E-9
1.554692E+3,	302.141128E-9
1.554696E+3,	316.108226E-9
1.554700E+3,	325.877802E-9
1.554704E+3,	332.072831E-9
1.554708E+3,	337.453345E-9
1.554712E+3,	341.379032E-9
1.554716E+3,	342.270862E-9
1.554720E+3,	340.383294E-9
1.554724E+3,	335.692471E-9
1.554728E+3,	327.046096E-9
1.554732E+3,	317.195326E-9
1.554736E+3,	307.211498E-9
1.554740E+3,	294.344950E-9
1.554744E+3,	275.999008E-9
1.554748E+3,	257.208279E-9
1.554752E+3,	241.267149E-9
1.554756E+3,	223.128350E-9
1.554760E+3,	201.926212E-9
1.554764E+3,	182.988156E-9
1.554768E+3,	169.043732E-9
1.554772E+3,	154.070467E-9
1.554776E+3,	137.898000E-9
1.554780E+3,	126.766309E-9
1.554784E+3,	120.582567E-9
1.554788E+3,	116.217850E-9
1.554792E+3,	115.343317E-9
1.554796E+3,	117.199586E-9
1.554800E+3,	122.477216E-9
1.554804E+3,	133.501865E-9
1.554808E+3,	147.853718E-9
1.554812E+3,	161.959430E-9
1.554816E+3,	178.971256E-9
1.554820E+3,	201.955630E-9
1.554824E+3,	226.479946E-9
1.554828E+3,	249.521082E-9
1.554832E+3,	277.537167E-9
1.554836E+3,	313.267532E-9
1.554840E+3,	346.645293E-9
1.554844E+3,	374.055613E-9
1.554848E+3,	403.087596E-9
1.554852E+3,	439.067335E-9
1.554856E+3,	471.942256E-9
1.554860E+3,	496.638985E-9
1.554864E+3,	524.546358E-9
1.554868E+3,	557.516867E-9
1.554872E+3,	584.219286E-9
1.554876E+3,	602.417698E-9
1.554880E+3,	620.030431E-9
1.554884E+3,	637.871185E-9
1.554888E+3,	651.890437E-9
1.554892E+3,	660.765099E-9
1.554896E+3,	667.139011E-9
1.554900E+3,	668.567046E-9
