YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:49:01,	
A_WL(nm),	A_I(mW)
1.554536E+3,	77.324243E-9
1.554540E+3,	73.603498E-9
1.554544E+3,	69.327979E-9
1.554548E+3,	65.241185E-9
1.554552E+3,	60.194038E-9
1.554556E+3,	53.830720E-9
1.554560E+3,	47.560314E-9
1.554564E+3,	42.322478E-9
1.554568E+3,	36.636613E-9
1.554572E+3,	30.141282E-9
1.554576E+3,	24.613437E-9
1.554580E+3,	20.852914E-9
1.554584E+3,	17.361144E-9
1.554588E+3,	14.133403E-9
1.554592E+3,	12.244645E-9
1.554596E+3,	11.743094E-9
1.554600E+3,	12.290696E-9
1.554604E+3,	14.537970E-9
1.554608E+3,	17.914200E-9
1.554612E+3,	21.831046E-9
1.554616E+3,	28.638645E-9
1.554620E+3,	36.590363E-9
1.554624E+3,	44.253903E-9
1.554628E+3,	53.470118E-9
1.554632E+3,	64.806692E-9
1.554636E+3,	75.756028E-9
1.554640E+3,	85.385857E-9
1.554644E+3,	96.477107E-9
1.554648E+3,	109.715978E-9
1.554652E+3,	121.065968E-9
1.554656E+3,	129.493984E-9
1.554660E+3,	137.758083E-9
1.554664E+3,	146.125708E-9
1.554668E+3,	152.586649E-9
1.554672E+3,	156.346010E-9
1.554676E+3,	158.959952E-9
1.554680E+3,	159.913498E-9
1.554684E+3,	159.157675E-9
1.554688E+3,	157.156484E-9
1.554692E+3,	153.535691E-9
1.554696E+3,	146.487885E-9
1.554700E+3,	138.299649E-9
1.554704E+3,	130.492068E-9
1.554708E+3,	121.272869E-9
1.554712E+3,	109.669035E-9
1.554716E+3,	98.734786E-9
1.554720E+3,	89.196711E-9
1.554724E+3,	78.599730E-9
1.554728E+3,	66.058935E-9
1.554732E+3,	55.236509E-9
1.554736E+3,	47.090677E-9
1.554740E+3,	39.024483E-9
1.554744E+3,	30.727622E-9
1.554748E+3,	24.459146E-9
1.554752E+3,	20.792033E-9
1.554756E+3,	18.192824E-9
1.554760E+3,	17.355918E-9
1.554764E+3,	18.322642E-9
1.554768E+3,	20.492949E-9
1.554772E+3,	25.261394E-9
1.554776E+3,	31.439170E-9
1.554780E+3,	37.593093E-9
1.554784E+3,	45.381628E-9
1.554788E+3,	55.473634E-9
1.554792E+3,	64.843773E-9
1.554796E+3,	72.361370E-9
1.554800E+3,	80.766730E-9
1.554804E+3,	90.445126E-9
1.554808E+3,	98.950463E-9
1.554812E+3,	105.279433E-9
1.554816E+3,	111.441688E-9
1.554820E+3,	116.495453E-9
1.554824E+3,	119.352810E-9
1.554828E+3,	120.439629E-9
1.554832E+3,	120.777106E-9
1.554836E+3,	119.287064E-9
1.554840E+3,	116.317985E-9
1.554844E+3,	112.728483E-9
1.554848E+3,	107.688065E-9
1.554852E+3,	100.391560E-9
1.554856E+3,	92.954573E-9
1.554860E+3,	86.517049E-9
1.554864E+3,	78.636847E-9
1.554868E+3,	68.847228E-9
1.554872E+3,	59.812029E-9
1.554876E+3,	52.289296E-9
1.554880E+3,	44.418818E-9
1.554884E+3,	35.807405E-9
1.554888E+3,	29.130106E-9
1.554892E+3,	24.867234E-9
1.554896E+3,	21.526611E-9
1.554900E+3,	19.549011E-9
1.554904E+3,	19.594248E-9
1.554908E+3,	21.204839E-9
1.554912E+3,	24.684910E-9
1.554916E+3,	31.433432E-9
1.554920E+3,	39.765603E-9
1.554924E+3,	47.947033E-9
1.554928E+3,	57.875696E-9
1.554932E+3,	70.994676E-9
1.554936E+3,	84.086464E-9
1.554940E+3,	95.891778E-9
1.554944E+3,	113.553232E-9
1.554948E+3,	129.990161E-9
1.554952E+3,	142.972014E-9
1.554956E+3,	157.136264E-9
1.554960E+3,	173.960443E-9
1.554964E+3,	189.232700E-9
1.554968E+3,	200.928382E-9
1.554972E+3,	216.358438E-9
1.554976E+3,	229.460172E-9
1.554980E+3,	239.890230E-9
1.554984E+3,	246.961825E-9
1.554988E+3,	252.409808E-9
1.554992E+3,	258.286120E-9
1.554996E+3,	262.095679E-9
1.555000E+3,	263.825302E-9
1.555004E+3,	264.332996E-9
1.555008E+3,	262.124128E-9
1.555012E+3,	258.129552E-9
1.555016E+3,	253.557167E-9
1.555020E+3,	247.028583E-9
1.555024E+3,	237.785690E-9
1.555028E+3,	227.860252E-9
1.555032E+3,	218.108589E-9
1.555036E+3,	204.589433E-9
1.555040E+3,	191.066211E-9
1.555044E+3,	179.215465E-9
1.555048E+3,	166.498303E-9
1.555052E+3,	152.251479E-9
1.555056E+3,	139.304320E-9
1.555060E+3,	129.560275E-9
1.555064E+3,	119.158241E-9
1.555068E+3,	108.775172E-9
1.555072E+3,	100.767101E-9
1.555076E+3,	94.376104E-9
1.555080E+3,	89.119952E-9
1.555084E+3,	85.292536E-9
1.555088E+3,	83.454888E-9
1.555092E+3,	83.426311E-9
1.555096E+3,	85.333619E-9
1.555100E+3,	88.982970E-9
1.555104E+3,	93.805363E-9
1.555108E+3,	101.488066E-9
1.555112E+3,	113.244834E-9
1.555116E+3,	125.835759E-9
1.555120E+3,	138.026577E-9
1.555124E+3,	153.533792E-9
1.555128E+3,	174.158462E-9
1.555132E+3,	195.110827E-9
1.555136E+3,	218.668536E-9
1.555140E+3,	242.030708E-9
1.555144E+3,	268.638007E-9
1.555148E+3,	294.391974E-9
1.555152E+3,	312.737711E-9
1.555156E+3,	340.595921E-9
1.555160E+3,	366.771420E-9
1.555164E+3,	387.957419E-9
1.555168E+3,	409.740860E-9
1.555172E+3,	433.936176E-9
1.555176E+3,	454.384713E-9
1.555180E+3,	469.357379E-9
1.555184E+3,	484.677685E-9
1.555188E+3,	501.527614E-9
1.555192E+3,	514.310887E-9
1.555196E+3,	521.928171E-9
1.555200E+3,	528.207947E-9
1.555204E+3,	531.319762E-9
1.555208E+3,	531.924432E-9
1.555212E+3,	530.875343E-9
1.555216E+3,	526.913109E-9
1.555220E+3,	520.632082E-9
1.555224E+3,	512.790639E-9
1.555228E+3,	501.803815E-9
1.555232E+3,	485.452705E-9
1.555236E+3,	468.277416E-9
1.555240E+3,	453.035746E-9
1.555244E+3,	433.941217E-9
1.555248E+3,	409.845348E-9
1.555252E+3,	387.032665E-9
1.555256E+3,	367.195476E-9
1.555260E+3,	340.601625E-9
1.555264E+3,	317.125123E-9
1.555268E+3,	298.878865E-9
1.555272E+3,	279.735422E-9
1.555276E+3,	258.152162E-9
1.555280E+3,	239.765513E-9
1.555284E+3,	226.760215E-9
1.555288E+3,	215.230335E-9
1.555292E+3,	205.857484E-9
1.555296E+3,	201.604664E-9
1.555300E+3,	201.387499E-9
1.555304E+3,	203.885618E-9
1.555308E+3,	210.179375E-9
1.555312E+3,	219.189744E-9
1.555316E+3,	229.484050E-9
