YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:17:14,	
A_WL(nm),	A_I(mW)
1.553736E+3,	8.497659E-9
1.553740E+3,	8.076514E-9
1.553744E+3,	7.590710E-9
1.553748E+3,	7.105891E-9
1.553752E+3,	6.515040E-9
1.553756E+3,	5.729318E-9
1.553760E+3,	5.045914E-9
1.553764E+3,	4.509145E-9
1.553768E+3,	3.965747E-9
1.553772E+3,	3.390070E-9
1.553776E+3,	2.995246E-9
1.553780E+3,	2.725101E-9
1.553784E+3,	2.599643E-9
1.553788E+3,	2.630610E-9
1.553792E+3,	2.826963E-9
1.553796E+3,	3.155465E-9
1.553800E+3,	3.646512E-9
1.553804E+3,	4.433646E-9
1.553808E+3,	5.265252E-9
1.553812E+3,	6.037227E-9
1.553816E+3,	6.975351E-9
1.553820E+3,	8.051001E-9
1.553824E+3,	9.004637E-9
1.553828E+3,	9.755902E-9
1.553832E+3,	10.504572E-9
1.553836E+3,	11.259766E-9
1.553840E+3,	11.817233E-9
1.553844E+3,	12.090006E-9
1.553848E+3,	12.222518E-9
1.553852E+3,	12.186290E-9
1.553856E+3,	11.935036E-9
1.553860E+3,	11.598232E-9
1.553864E+3,	11.066698E-9
1.553868E+3,	10.290289E-9
1.553872E+3,	9.434131E-9
1.553876E+3,	8.739483E-9
1.553880E+3,	7.893175E-9
1.553884E+3,	6.869073E-9
1.553888E+3,	5.908431E-9
1.553892E+3,	5.230649E-9
1.553896E+3,	4.566819E-9
1.553900E+3,	4.016892E-9
1.553904E+3,	3.724590E-9
1.553908E+3,	3.673925E-9
1.553912E+3,	3.785363E-9
1.553916E+3,	4.213395E-9
1.553920E+3,	4.913443E-9
1.553924E+3,	5.691335E-9
1.553928E+3,	6.682248E-9
1.553932E+3,	8.082511E-9
1.553936E+3,	9.539695E-9
1.553940E+3,	10.794210E-9
1.553944E+3,	12.131548E-9
1.553948E+3,	13.711218E-9
1.553952E+3,	15.037679E-9
1.553956E+3,	16.056946E-9
1.553960E+3,	16.919483E-9
1.553964E+3,	17.716269E-9
1.553968E+3,	18.139504E-9
1.553972E+3,	18.279321E-9
1.553976E+3,	18.165762E-9
1.553980E+3,	17.695677E-9
1.553984E+3,	16.962761E-9
1.553988E+3,	16.226423E-9
1.553992E+3,	15.185763E-9
1.553996E+3,	13.756895E-9
1.554000E+3,	12.291201E-9
1.554004E+3,	10.987960E-9
1.554008E+3,	9.352443E-9
1.554012E+3,	7.986229E-9
1.554016E+3,	6.922378E-9
1.554020E+3,	5.851048E-9
1.554024E+3,	4.887469E-9
1.554028E+3,	4.303434E-9
1.554032E+3,	4.100638E-9
1.554036E+3,	4.210859E-9
1.554040E+3,	4.679306E-9
1.554044E+3,	5.534955E-9
1.554048E+3,	6.525742E-9
1.554052E+3,	8.037290E-9
1.554056E+3,	10.186080E-9
1.554060E+3,	12.379857E-9
1.554064E+3,	14.241347E-9
1.554068E+3,	16.431990E-9
1.554072E+3,	19.017193E-9
1.554076E+3,	21.287104E-9
1.554080E+3,	22.979871E-9
1.554084E+3,	24.694995E-9
1.554088E+3,	26.240562E-9
1.554092E+3,	27.258604E-9
1.554096E+3,	27.782260E-9
1.554100E+3,	28.040754E-9
1.554104E+3,	27.794399E-9
1.554108E+3,	27.131495E-9
1.554112E+3,	26.245764E-9
1.554116E+3,	25.039859E-9
1.554120E+3,	23.250082E-9
1.554124E+3,	21.364197E-9
1.554128E+3,	19.705531E-9
1.554132E+3,	17.701013E-9
1.554136E+3,	15.238345E-9
1.554140E+3,	13.204617E-9
1.554144E+3,	11.638363E-9
1.554148E+3,	10.007602E-9
1.554152E+3,	8.448578E-9
1.554156E+3,	7.452234E-9
1.554160E+3,	6.939737E-9
1.554164E+3,	6.712710E-9
1.554168E+3,	7.074324E-9
1.554172E+3,	7.838932E-9
1.554176E+3,	8.873614E-9
1.554180E+3,	10.667639E-9
1.554184E+3,	12.651864E-9
1.554188E+3,	14.558172E-9
1.554192E+3,	16.869678E-9
1.554196E+3,	19.527276E-9
1.554200E+3,	21.812566E-9
1.554204E+3,	23.483829E-9
1.554208E+3,	25.147119E-9
1.554212E+3,	26.960874E-9
1.554216E+3,	28.250861E-9
1.554220E+3,	28.931814E-9
1.554224E+3,	29.251011E-9
1.554228E+3,	29.192402E-9
1.554232E+3,	28.670848E-9
1.554236E+3,	27.966534E-9
1.554240E+3,	26.777725E-9
1.554244E+3,	24.952339E-9
1.554248E+3,	23.098429E-9
1.554252E+3,	21.377067E-9
1.554256E+3,	19.483467E-9
1.554260E+3,	17.281838E-9
1.554264E+3,	15.224763E-9
1.554268E+3,	13.552569E-9
1.554272E+3,	11.908391E-9
1.554276E+3,	10.355224E-9
1.554280E+3,	9.398444E-9
1.554284E+3,	8.903742E-9
1.554288E+3,	8.678148E-9
1.554292E+3,	8.949216E-9
1.554296E+3,	9.684431E-9
1.554300E+3,	10.622084E-9
1.554304E+3,	12.008752E-9
1.554308E+3,	14.215209E-9
1.554312E+3,	16.521245E-9
1.554316E+3,	18.538018E-9
1.554320E+3,	21.048879E-9
1.554324E+3,	24.176864E-9
1.554328E+3,	26.953229E-9
1.554332E+3,	29.120268E-9
1.554336E+3,	31.364689E-9
1.554340E+3,	33.634750E-9
1.554344E+3,	35.404069E-9
1.554348E+3,	36.631450E-9
1.554352E+3,	37.847030E-9
1.554356E+3,	38.561992E-9
1.554360E+3,	38.842708E-9
1.554364E+3,	38.818478E-9
1.554368E+3,	38.411269E-9
1.554372E+3,	37.706994E-9
1.554376E+3,	36.926517E-9
1.554380E+3,	35.784810E-9
1.554384E+3,	34.176748E-9
1.554388E+3,	32.657145E-9
1.554392E+3,	31.245178E-9
1.554396E+3,	29.733503E-9
1.554400E+3,	27.839787E-9
1.554404E+3,	26.128652E-9
1.554408E+3,	24.948364E-9
1.554412E+3,	23.732263E-9
1.554416E+3,	22.492798E-9
1.554420E+3,	21.513454E-9
1.554424E+3,	20.853860E-9
1.554428E+3,	20.361899E-9
1.554432E+3,	20.074293E-9
1.554436E+3,	20.058187E-9
1.554440E+3,	20.267023E-9
1.554444E+3,	20.679676E-9
1.554448E+3,	21.435016E-9
1.554452E+3,	22.344604E-9
1.554456E+3,	23.209105E-9
1.554460E+3,	24.372637E-9
1.554464E+3,	26.071544E-9
1.554468E+3,	27.852343E-9
1.554472E+3,	29.457847E-9
1.554476E+3,	31.416061E-9
1.554480E+3,	33.995260E-9
1.554484E+3,	36.872335E-9
1.554488E+3,	39.481471E-9
1.554492E+3,	42.554485E-9
1.554496E+3,	46.600486E-9
1.554500E+3,	50.526095E-9
1.554504E+3,	54.143277E-9
1.554508E+3,	59.456013E-9
1.554512E+3,	64.567105E-9
1.554516E+3,	68.582713E-9
1.554520E+3,	72.922515E-9
1.554524E+3,	77.931041E-9
1.554528E+3,	82.294591E-9
1.554532E+3,	85.461453E-9
1.554536E+3,	88.451566E-9
1.554540E+3,	91.007812E-9
1.554544E+3,	92.431091E-9
1.554548E+3,	92.716450E-9
1.554552E+3,	91.994176E-9
1.554556E+3,	89.712518E-9
1.554560E+3,	86.300940E-9
1.554564E+3,	82.541710E-9
1.554568E+3,	77.627824E-9
1.554572E+3,	70.860701E-9
1.554576E+3,	63.859994E-9
1.554580E+3,	57.963388E-9
1.554584E+3,	51.563400E-9
1.554588E+3,	44.076399E-9
1.554592E+3,	37.590745E-9
1.554596E+3,	33.360149E-9
1.554600E+3,	29.774222E-9
1.554604E+3,	27.074959E-9
1.554608E+3,	26.165284E-9
1.554612E+3,	26.914186E-9
1.554616E+3,	29.303871E-9
1.554620E+3,	34.548066E-9
1.554624E+3,	41.415733E-9
1.554628E+3,	48.284677E-9
1.554632E+3,	56.629950E-9
1.554636E+3,	67.823320E-9
1.554640E+3,	78.942251E-9
1.554644E+3,	88.722685E-9
1.554648E+3,	99.835407E-9
1.554652E+3,	112.275685E-9
1.554656E+3,	122.064751E-9
1.554660E+3,	128.439791E-9
1.554664E+3,	133.677018E-9
1.554668E+3,	137.559708E-9
1.554672E+3,	138.610617E-9
1.554676E+3,	137.333300E-9
1.554680E+3,	132.533200E-9
1.554684E+3,	125.699098E-9
1.554688E+3,	118.384679E-9
1.554692E+3,	108.572386E-9
1.554696E+3,	94.810961E-9
1.554700E+3,	81.736023E-9
1.554704E+3,	71.351966E-9
1.554708E+3,	59.970990E-9
1.554712E+3,	46.991602E-9
1.554716E+3,	36.587418E-9
1.554720E+3,	29.743054E-9
1.554724E+3,	24.006964E-9
1.554728E+3,	19.977333E-9
1.554732E+3,	18.797362E-9
1.554736E+3,	19.939141E-9
1.554740E+3,	22.963382E-9
1.554744E+3,	28.601908E-9
1.554748E+3,	35.468888E-9
1.554752E+3,	42.331592E-9
1.554756E+3,	50.332146E-9
1.554760E+3,	60.000477E-9
1.554764E+3,	68.218527E-9
1.554768E+3,	74.181420E-9
1.554772E+3,	80.126837E-9
1.554776E+3,	85.387610E-9
1.554780E+3,	87.724795E-9
1.554784E+3,	87.480146E-9
1.554788E+3,	85.604808E-9
1.554792E+3,	81.266509E-9
1.554796E+3,	75.819396E-9
1.554800E+3,	70.271397E-9
1.554804E+3,	63.299288E-9
1.554808E+3,	54.310723E-9
1.554812E+3,	46.259991E-9
1.554816E+3,	40.101532E-9
1.554820E+3,	34.305389E-9
1.554824E+3,	29.261356E-9
1.554828E+3,	26.300355E-9
1.554832E+3,	25.628604E-9
1.554836E+3,	26.632113E-9
1.554840E+3,	30.390541E-9
1.554844E+3,	35.724636E-9
1.554848E+3,	41.370018E-9
1.554852E+3,	50.366370E-9
1.554856E+3,	58.962800E-9
1.554860E+3,	65.974349E-9
1.554864E+3,	73.360847E-9
1.554868E+3,	81.662397E-9
1.554872E+3,	88.011997E-9
1.554876E+3,	91.422587E-9
1.554880E+3,	93.541546E-9
1.554884E+3,	93.123065E-9
1.554888E+3,	89.947318E-9
1.554892E+3,	85.251117E-9
1.554896E+3,	78.558260E-9
1.554900E+3,	69.293075E-9
1.554904E+3,	60.284309E-9
1.554908E+3,	52.402781E-9
1.554912E+3,	43.643300E-9
1.554916E+3,	34.279331E-9
1.554920E+3,	28.120348E-9
1.554924E+3,	25.656892E-9
1.554928E+3,	25.487682E-9
1.554932E+3,	29.516506E-9
1.554936E+3,	37.316002E-9
1.554940E+3,	47.403096E-9
1.554944E+3,	61.591095E-9
1.554948E+3,	83.165477E-9
1.554952E+3,	106.422088E-9
1.554956E+3,	127.266050E-9
1.554960E+3,	151.745170E-9
1.554964E+3,	181.748885E-9
1.554968E+3,	211.678748E-9
1.554972E+3,	234.840751E-9
1.554976E+3,	254.224416E-9
1.554980E+3,	274.743912E-9
1.554984E+3,	288.576277E-9
1.554988E+3,	296.566794E-9
1.554992E+3,	301.675859E-9
1.554996E+3,	300.819005E-9
1.555000E+3,	293.935141E-9
1.555004E+3,	283.645255E-9
1.555008E+3,	264.888257E-9
1.555012E+3,	243.697074E-9
1.555016E+3,	222.631376E-9
1.555020E+3,	197.286954E-9
1.555024E+3,	168.096127E-9
1.555028E+3,	142.777900E-9
1.555032E+3,	123.897768E-9
1.555036E+3,	106.473596E-9
1.555040E+3,	89.788255E-9
1.555044E+3,	82.651420E-9
1.555048E+3,	83.012823E-9
1.555052E+3,	89.984697E-9
1.555056E+3,	105.618829E-9
1.555060E+3,	128.877614E-9
1.555064E+3,	152.683238E-9
1.555068E+3,	192.604036E-9
1.555072E+3,	242.637791E-9
1.555076E+3,	277.306113E-9
1.555080E+3,	319.587419E-9
1.555084E+3,	369.975470E-9
1.555088E+3,	410.250208E-9
1.555092E+3,	445.499345E-9
1.555096E+3,	481.587098E-9
1.555100E+3,	518.717002E-9
1.555104E+3,	545.015869E-9
1.555108E+3,	559.247440E-9
1.555112E+3,	568.662101E-9
1.555116E+3,	569.023052E-9
1.555120E+3,	562.612738E-9
1.555124E+3,	547.905820E-9
1.555128E+3,	518.949477E-9
1.555132E+3,	484.895759E-9
1.555136E+3,	452.976419E-9
1.555140E+3,	415.548558E-9
1.555144E+3,	369.145837E-9
1.555148E+3,	328.079842E-9
1.555152E+3,	296.294677E-9
1.555156E+3,	262.974173E-9
1.555160E+3,	228.641056E-9
1.555164E+3,	206.452605E-9
1.555168E+3,	197.650085E-9
1.555172E+3,	196.339009E-9
1.555176E+3,	204.160581E-9
1.555180E+3,	219.443796E-9
1.555184E+3,	244.668105E-9
1.555188E+3,	285.874622E-9
1.555192E+3,	329.697027E-9
1.555196E+3,	367.161045E-9
1.555200E+3,	412.334108E-9
1.555204E+3,	469.538655E-9
1.555208E+3,	525.385219E-9
1.555212E+3,	569.971437E-9
1.555216E+3,	614.739590E-9
1.555220E+3,	661.907868E-9
1.555224E+3,	699.100578E-9
1.555228E+3,	722.229456E-9
1.555232E+3,	742.113390E-9
1.555236E+3,	751.019551E-9
1.555240E+3,	750.552518E-9
1.555244E+3,	742.588190E-9
1.555248E+3,	721.640707E-9
1.555252E+3,	693.981892E-9
1.555256E+3,	663.865216E-9
1.555260E+3,	624.749860E-9
1.555264E+3,	573.633204E-9
1.555268E+3,	525.647347E-9
1.555272E+3,	487.132046E-9
1.555276E+3,	446.357816E-9
1.555280E+3,	402.513957E-9
1.555284E+3,	369.035046E-9
1.555288E+3,	349.201009E-9
1.555292E+3,	332.489925E-9
1.555296E+3,	326.902777E-9
1.555300E+3,	331.710677E-9
1.555304E+3,	345.065778E-9
1.555308E+3,	372.132007E-9
1.555312E+3,	406.325767E-9
1.555316E+3,	441.177517E-9
1.555320E+3,	485.041150E-9
1.555324E+3,	540.239340E-9
1.555328E+3,	592.567075E-9
1.555332E+3,	635.443904E-9
1.555336E+3,	691.957051E-9
1.555340E+3,	740.872187E-9
1.555344E+3,	777.569242E-9
1.555348E+3,	813.966229E-9
1.555352E+3,	848.103523E-9
1.555356E+3,	868.590606E-9
1.555360E+3,	877.584489E-9
1.555364E+3,	880.156283E-9
1.555368E+3,	871.772973E-9
1.555372E+3,	852.945540E-9
1.555376E+3,	828.278240E-9
1.555380E+3,	792.744866E-9
1.555384E+3,	741.410002E-9
1.555388E+3,	691.073197E-9
1.555392E+3,	648.522393E-9
1.555396E+3,	593.801337E-9
1.555400E+3,	545.803696E-9
1.555404E+3,	509.213503E-9
1.555408E+3,	474.853149E-9
1.555412E+3,	445.394013E-9
1.555416E+3,	430.476368E-9
1.555420E+3,	428.387538E-9
1.555424E+3,	435.173463E-9
1.555428E+3,	456.946334E-9
1.555432E+3,	487.954450E-9
1.555436E+3,	521.902201E-9
1.555440E+3,	565.809609E-9
1.555444E+3,	623.273132E-9
1.555448E+3,	680.658863E-9
1.555452E+3,	730.748978E-9
1.555456E+3,	800.869909E-9
1.555460E+3,	862.988389E-9
1.555464E+3,	908.948740E-9
1.555468E+3,	955.311834E-9
1.555472E+3,	1.000900E-6
1.555476E+3,	1.035917E-6
1.555480E+3,	1.056685E-6
1.555484E+3,	1.069478E-6
1.555488E+3,	1.067649E-6
1.555492E+3,	1.052580E-6
1.555496E+3,	1.029683E-6
1.555500E+3,	986.357409E-9
1.555504E+3,	934.426344E-9
1.555508E+3,	882.524439E-9
1.555512E+3,	820.086264E-9
1.555516E+3,	743.644568E-9
1.555520E+3,	673.622985E-9
1.555524E+3,	617.170709E-9
1.555528E+3,	559.615742E-9
1.555532E+3,	501.159077E-9
1.555536E+3,	459.285211E-9
1.555540E+3,	436.144829E-9
1.555544E+3,	421.253861E-9
1.555548E+3,	420.184096E-9
1.555552E+3,	433.055564E-9
1.555556E+3,	455.173326E-9
1.555560E+3,	498.233932E-9
1.555564E+3,	549.319258E-9
1.555568E+3,	599.381997E-9
1.555572E+3,	660.158194E-9
1.555576E+3,	737.775567E-9
1.555580E+3,	810.524975E-9
1.555584E+3,	872.817909E-9
1.555588E+3,	943.181436E-9
1.555592E+3,	1.020063E-6
1.555596E+3,	1.077036E-6
1.555600E+3,	1.115827E-6
1.555604E+3,	1.150575E-6
1.555608E+3,	1.175223E-6
1.555612E+3,	1.184556E-6
1.555616E+3,	1.179571E-6
1.555620E+3,	1.155108E-6
1.555624E+3,	1.115539E-6
1.555628E+3,	1.071953E-6
1.555632E+3,	1.018406E-6
1.555636E+3,	943.017000E-9
1.555640E+3,	867.207547E-9
1.555644E+3,	803.653651E-9
1.555648E+3,	731.922549E-9
1.555652E+3,	645.998181E-9
1.555656E+3,	573.145135E-9
1.555660E+3,	526.733857E-9
1.555664E+3,	476.697413E-9
1.555668E+3,	442.833486E-9
1.555672E+3,	427.831704E-9
1.555676E+3,	422.881051E-9
1.555680E+3,	433.836863E-9
1.555684E+3,	459.068403E-9
1.555688E+3,	491.938804E-9
1.555692E+3,	539.301355E-9
1.555696E+3,	607.429002E-9
1.555700E+3,	677.342562E-9
1.555704E+3,	739.610422E-9
1.555708E+3,	807.753973E-9
1.555712E+3,	888.460858E-9
1.555716E+3,	962.704379E-9
1.555720E+3,	1.020214E-6
1.555724E+3,	1.084917E-6
1.555728E+3,	1.131962E-6
1.555732E+3,	1.162791E-6
1.555736E+3,	1.187764E-6
1.555740E+3,	1.199375E-6
1.555744E+3,	1.195415E-6
1.555748E+3,	1.177802E-6
1.555752E+3,	1.145674E-6
1.555756E+3,	1.093288E-6
1.555760E+3,	1.037209E-6
1.555764E+3,	988.176684E-9
1.555768E+3,	928.413046E-9
1.555772E+3,	850.689273E-9
1.555776E+3,	777.352016E-9
1.555780E+3,	721.883743E-9
1.555784E+3,	657.163809E-9
1.555788E+3,	609.060390E-9
1.555792E+3,	579.702252E-9
1.555796E+3,	555.513054E-9
1.555800E+3,	540.869720E-9
1.555804E+3,	542.238976E-9
1.555808E+3,	555.976172E-9
1.555812E+3,	582.611774E-9
1.555816E+3,	628.576950E-9
1.555820E+3,	680.195743E-9
1.555824E+3,	729.191574E-9
1.555828E+3,	788.454356E-9
1.555832E+3,	864.313671E-9
1.555836E+3,	932.683639E-9
1.555840E+3,	986.802171E-9
1.555844E+3,	1.053969E-6
1.555848E+3,	1.107551E-6
1.555852E+3,	1.144803E-6
1.555856E+3,	1.179483E-6
1.555860E+3,	1.209492E-6
1.555864E+3,	1.223394E-6
1.555868E+3,	1.221954E-6
1.555872E+3,	1.208494E-6
1.555876E+3,	1.176336E-6
1.555880E+3,	1.134398E-6
1.555884E+3,	1.092774E-6
1.555888E+3,	1.029348E-6
1.555892E+3,	968.448251E-9
1.555896E+3,	917.608435E-9
1.555900E+3,	860.712232E-9
1.555904E+3,	796.816959E-9
1.555908E+3,	744.432459E-9
1.555912E+3,	710.340165E-9
1.555916E+3,	682.589498E-9
1.555920E+3,	662.846897E-9
1.555924E+3,	657.916905E-9
1.555928E+3,	665.980105E-9
1.555932E+3,	687.053241E-9
1.555936E+3,	728.737907E-9
1.555940E+3,	779.965752E-9
1.555944E+3,	830.263305E-9
1.555948E+3,	904.388341E-9
1.555952E+3,	976.237325E-9
1.555956E+3,	1.037984E-6
1.555960E+3,	1.110577E-6
1.555964E+3,	1.192631E-6
1.555968E+3,	1.260029E-6
1.555972E+3,	1.309553E-6
1.555976E+3,	1.357397E-6
1.555980E+3,	1.400709E-6
1.555984E+3,	1.424879E-6
1.555988E+3,	1.432454E-6
1.555992E+3,	1.428635E-6
1.555996E+3,	1.404795E-6
1.556000E+3,	1.366254E-6
1.556004E+3,	1.326993E-6
1.556008E+3,	1.264356E-6
1.556012E+3,	1.193980E-6
1.556016E+3,	1.128906E-6
1.556020E+3,	1.050114E-6
1.556024E+3,	956.634673E-9
1.556028E+3,	879.204152E-9
1.556032E+3,	822.577210E-9
1.556036E+3,	764.578617E-9
1.556040E+3,	705.517408E-9
1.556044E+3,	663.460960E-9
1.556048E+3,	641.292469E-9
1.556052E+3,	631.148829E-9
1.556056E+3,	639.074664E-9
1.556060E+3,	658.769387E-9
1.556064E+3,	692.077753E-9
1.556068E+3,	746.194686E-9
1.556072E+3,	809.232315E-9
1.556076E+3,	870.030477E-9
1.556080E+3,	941.569876E-9
1.556084E+3,	1.030535E-6
1.556088E+3,	1.111920E-6
1.556092E+3,	1.177370E-6
1.556096E+3,	1.256205E-6
1.556100E+3,	1.321085E-6
1.556104E+3,	1.370286E-6
1.556108E+3,	1.415650E-6
1.556112E+3,	1.453155E-6
1.556116E+3,	1.471123E-6
1.556120E+3,	1.471941E-6
1.556124E+3,	1.459407E-6
1.556128E+3,	1.426550E-6
1.556132E+3,	1.379199E-6
1.556136E+3,	1.328516E-6
1.556140E+3,	1.248344E-6
1.556144E+3,	1.168016E-6
1.556148E+3,	1.101526E-6
1.556152E+3,	1.022653E-6
1.556156E+3,	923.677260E-9
1.556160E+3,	840.200471E-9
1.556164E+3,	782.302551E-9
1.556168E+3,	729.015327E-9
1.556172E+3,	679.506642E-9
1.556176E+3,	647.612115E-9
1.556180E+3,	635.154278E-9
1.556184E+3,	638.976743E-9
1.556188E+3,	659.193349E-9
1.556192E+3,	688.067125E-9
1.556196E+3,	732.379622E-9
1.556200E+3,	801.069432E-9
1.556204E+3,	876.264280E-9
1.556208E+3,	946.132409E-9
1.556212E+3,	1.029064E-6
1.556216E+3,	1.131659E-6
1.556220E+3,	1.220241E-6
1.556224E+3,	1.286965E-6
1.556228E+3,	1.368789E-6
1.556232E+3,	1.436146E-6
1.556236E+3,	1.482226E-6
1.556240E+3,	1.519245E-6
1.556244E+3,	1.542162E-6
1.556248E+3,	1.546196E-6
1.556252E+3,	1.536240E-6
1.556256E+3,	1.513755E-6
