YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:31:17,	
A_WL(nm),	A_I(mW)
1.553340E+3,	1.584267E-9
1.553344E+3,	1.490763E-9
1.553348E+3,	1.390746E-9
1.553352E+3,	1.330115E-9
1.553356E+3,	1.268002E-9
1.553360E+3,	1.192486E-9
1.553364E+3,	1.146004E-9
1.553368E+3,	1.113849E-9
1.553372E+3,	1.106228E-9
1.553376E+3,	1.069721E-9
1.553380E+3,	1.110490E-9
1.553384E+3,	1.141817E-9
1.553388E+3,	1.192535E-9
1.553392E+3,	1.215463E-9
1.553396E+3,	1.339111E-9
1.553400E+3,	1.412537E-9
1.553404E+3,	1.498656E-9
1.553408E+3,	1.641239E-9
1.553412E+3,	1.784811E-9
1.553416E+3,	1.890525E-9
1.553420E+3,	2.046609E-9
1.553424E+3,	2.195684E-9
1.553428E+3,	2.329512E-9
1.553432E+3,	2.422912E-9
1.553436E+3,	2.541985E-9
1.553440E+3,	2.656287E-9
1.553444E+3,	2.731935E-9
1.553448E+3,	2.828253E-9
1.553452E+3,	2.866190E-9
1.553456E+3,	2.915528E-9
1.553460E+3,	2.943201E-9
1.553464E+3,	2.907882E-9
1.553468E+3,	2.885310E-9
1.553472E+3,	2.863857E-9
1.553476E+3,	2.826181E-9
1.553480E+3,	2.737080E-9
1.553484E+3,	2.657390E-9
1.553488E+3,	2.505224E-9
1.553492E+3,	2.457528E-9
1.553496E+3,	2.361359E-9
1.553500E+3,	2.231733E-9
1.553504E+3,	2.124224E-9
1.553508E+3,	2.036227E-9
1.553512E+3,	1.988621E-9
1.553516E+3,	1.895972E-9
1.553520E+3,	1.845240E-9
1.553524E+3,	1.819351E-9
1.553528E+3,	1.832649E-9
1.553532E+3,	1.836578E-9
1.553536E+3,	1.898349E-9
1.553540E+3,	1.964407E-9
1.553544E+3,	2.073256E-9
1.553548E+3,	2.232822E-9
1.553552E+3,	2.377704E-9
1.553556E+3,	2.512629E-9
1.553560E+3,	2.682915E-9
1.553564E+3,	2.906472E-9
1.553568E+3,	3.130269E-9
1.553572E+3,	3.307935E-9
1.553576E+3,	3.509674E-9
1.553580E+3,	3.734005E-9
1.553584E+3,	3.956886E-9
1.553588E+3,	4.086084E-9
1.553592E+3,	4.211319E-9
1.553596E+3,	4.377363E-9
1.553600E+3,	4.502613E-9
1.553604E+3,	4.573850E-9
1.553608E+3,	4.634708E-9
1.553612E+3,	4.667523E-9
1.553616E+3,	4.614279E-9
1.553620E+3,	4.582308E-9
1.553624E+3,	4.481542E-9
1.553628E+3,	4.371908E-9
1.553632E+3,	4.235864E-9
1.553636E+3,	4.109146E-9
1.553640E+3,	3.911334E-9
1.553644E+3,	3.689931E-9
1.553648E+3,	3.467671E-9
1.553652E+3,	3.281040E-9
1.553656E+3,	3.081700E-9
1.553660E+3,	2.866380E-9
1.553664E+3,	2.705899E-9
1.553668E+3,	2.567607E-9
1.553672E+3,	2.433272E-9
1.553676E+3,	2.339794E-9
1.553680E+3,	2.310022E-9
1.553684E+3,	2.344483E-9
1.553688E+3,	2.394372E-9
1.553692E+3,	2.503034E-9
1.553696E+3,	2.669558E-9
1.553700E+3,	2.847836E-9
1.553704E+3,	3.108120E-9
1.553708E+3,	3.444606E-9
1.553712E+3,	3.818136E-9
1.553716E+3,	4.138474E-9
1.553720E+3,	4.579272E-9
1.553724E+3,	5.073454E-9
1.553728E+3,	5.589228E-9
1.553732E+3,	6.007188E-9
1.553736E+3,	6.469865E-9
1.553740E+3,	7.038812E-9
1.553744E+3,	7.535414E-9
1.553748E+3,	7.918467E-9
1.553752E+3,	8.286475E-9
1.553756E+3,	8.726198E-9
1.553760E+3,	9.068437E-9
1.553764E+3,	9.303163E-9
1.553768E+3,	9.481526E-9
1.553772E+3,	9.607985E-9
1.553776E+3,	9.674811E-9
1.553780E+3,	9.636557E-9
1.553784E+3,	9.545473E-9
1.553788E+3,	9.341679E-9
1.553792E+3,	9.120670E-9
1.553796E+3,	8.887393E-9
1.553800E+3,	8.507103E-9
1.553804E+3,	8.088032E-9
1.553808E+3,	7.690187E-9
1.553812E+3,	7.268263E-9
1.553816E+3,	6.788477E-9
1.553820E+3,	6.253641E-9
1.553824E+3,	5.763768E-9
1.553828E+3,	5.444915E-9
1.553832E+3,	5.061741E-9
1.553836E+3,	4.627413E-9
1.553840E+3,	4.278753E-9
1.553844E+3,	4.037618E-9
1.553848E+3,	3.872185E-9
1.553852E+3,	3.756190E-9
1.553856E+3,	3.756701E-9
1.553860E+3,	3.762983E-9
1.553864E+3,	3.906572E-9
1.553868E+3,	4.213130E-9
1.553872E+3,	4.616204E-9
1.553876E+3,	4.998580E-9
1.553880E+3,	5.542620E-9
1.553884E+3,	6.278541E-9
1.553888E+3,	7.002063E-9
1.553892E+3,	7.686065E-9
1.553896E+3,	8.511948E-9
1.553900E+3,	9.486246E-9
1.553904E+3,	10.422615E-9
1.553908E+3,	11.133125E-9
1.553912E+3,	11.912933E-9
1.553916E+3,	12.877304E-9
1.553920E+3,	13.692829E-9
1.553924E+3,	14.244648E-9
1.553928E+3,	14.804800E-9
1.553932E+3,	15.371843E-9
1.553936E+3,	15.792376E-9
1.553940E+3,	16.017531E-9
1.553944E+3,	16.227660E-9
1.553948E+3,	16.271136E-9
1.553952E+3,	16.196469E-9
1.553956E+3,	16.051815E-9
1.553960E+3,	15.728208E-9
1.553964E+3,	15.341745E-9
1.553968E+3,	15.011787E-9
1.553972E+3,	14.518089E-9
1.553976E+3,	13.817547E-9
1.553980E+3,	13.108711E-9
1.553984E+3,	12.529401E-9
1.553988E+3,	11.891215E-9
1.553992E+3,	11.123952E-9
1.553996E+3,	10.445002E-9
1.554000E+3,	9.906214E-9
1.554004E+3,	9.335738E-9
1.554008E+3,	8.746733E-9
1.554012E+3,	8.318359E-9
1.554016E+3,	8.085214E-9
1.554020E+3,	7.923071E-9
1.554024E+3,	7.895588E-9
1.554028E+3,	8.015065E-9
1.554032E+3,	8.230186E-9
1.554036E+3,	8.578793E-9
1.554040E+3,	9.168318E-9
1.554044E+3,	9.823689E-9
1.554048E+3,	10.401653E-9
1.554052E+3,	11.151245E-9
1.554056E+3,	12.188810E-9
1.554060E+3,	13.145569E-9
1.554064E+3,	13.980049E-9
1.554068E+3,	14.948517E-9
1.554072E+3,	16.066328E-9
1.554076E+3,	17.078508E-9
1.554080E+3,	17.899003E-9
1.554084E+3,	18.765319E-9
1.554088E+3,	19.737673E-9
1.554092E+3,	20.527628E-9
1.554096E+3,	21.077633E-9
1.554100E+3,	21.611056E-9
1.554104E+3,	22.115579E-9
1.554108E+3,	22.462199E-9
1.554112E+3,	22.603570E-9
1.554116E+3,	22.731319E-9
1.554120E+3,	22.696184E-9
1.554124E+3,	22.579995E-9
1.554128E+3,	22.377110E-9
1.554132E+3,	22.040036E-9
1.554136E+3,	21.498561E-9
1.554140E+3,	20.926874E-9
1.554144E+3,	20.382929E-9
1.554148E+3,	19.686565E-9
1.554152E+3,	19.030221E-9
1.554156E+3,	18.495610E-9
1.554160E+3,	17.856763E-9
1.554164E+3,	17.095275E-9
1.554168E+3,	16.474317E-9
1.554172E+3,	16.017829E-9
1.554176E+3,	15.565728E-9
1.554180E+3,	15.087493E-9
1.554184E+3,	14.684339E-9
1.554188E+3,	14.454371E-9
1.554192E+3,	14.182505E-9
1.554196E+3,	13.994470E-9
1.554200E+3,	13.883137E-9
1.554204E+3,	13.834520E-9
1.554208E+3,	13.845184E-9
1.554212E+3,	13.957032E-9
1.554216E+3,	14.085924E-9
1.554220E+3,	14.249913E-9
1.554224E+3,	14.478501E-9
1.554228E+3,	14.833160E-9
1.554232E+3,	15.185107E-9
1.554236E+3,	15.473695E-9
1.554240E+3,	15.806521E-9
1.554244E+3,	16.354759E-9
1.554248E+3,	16.811540E-9
1.554252E+3,	17.263328E-9
1.554256E+3,	17.745059E-9
1.554260E+3,	18.346802E-9
1.554264E+3,	18.974254E-9
1.554268E+3,	19.538652E-9
1.554272E+3,	20.252164E-9
1.554276E+3,	21.130582E-9
1.554280E+3,	22.004016E-9
1.554284E+3,	22.780593E-9
1.554288E+3,	23.657338E-9
1.554292E+3,	24.804362E-9
1.554296E+3,	26.027522E-9
1.554300E+3,	27.207183E-9
1.554304E+3,	28.789341E-9
1.554308E+3,	30.301256E-9
1.554312E+3,	31.620549E-9
1.554316E+3,	33.148689E-9
1.554320E+3,	35.164722E-9
1.554324E+3,	37.134457E-9
1.554328E+3,	38.771223E-9
1.554332E+3,	40.697183E-9
1.554336E+3,	43.034051E-9
1.554340E+3,	45.226277E-9
1.554344E+3,	46.980865E-9
1.554348E+3,	49.022557E-9
1.554352E+3,	51.425379E-9
1.554356E+3,	53.575342E-9
1.554360E+3,	55.156234E-9
1.554364E+3,	56.789118E-9
1.554368E+3,	58.607463E-9
1.554372E+3,	59.955781E-9
1.554376E+3,	60.884232E-9
1.554380E+3,	61.702691E-9
1.554384E+3,	62.302257E-9
1.554388E+3,	62.394045E-9
1.554392E+3,	62.179428E-9
1.554396E+3,	61.646885E-9
1.554400E+3,	60.732205E-9
1.554404E+3,	59.460145E-9
1.554408E+3,	58.231543E-9
1.554412E+3,	56.600778E-9
1.554416E+3,	54.633924E-9
1.554420E+3,	52.777853E-9
1.554424E+3,	51.254129E-9
1.554428E+3,	49.719029E-9
1.554432E+3,	48.020428E-9
1.554436E+3,	46.744755E-9
1.554440E+3,	46.051264E-9
1.554444E+3,	45.645991E-9
1.554448E+3,	45.793648E-9
1.554452E+3,	46.459908E-9
1.554456E+3,	47.539925E-9
1.554460E+3,	49.401442E-9
1.554464E+3,	52.390571E-9
1.554468E+3,	55.753769E-9
1.554472E+3,	59.017407E-9
1.554476E+3,	64.084061E-9
1.554480E+3,	69.390124E-9
1.554484E+3,	74.293604E-9
1.554488E+3,	79.976503E-9
1.554492E+3,	87.061404E-9
1.554496E+3,	94.135285E-9
1.554500E+3,	100.160465E-9
1.554504E+3,	106.875062E-9
1.554508E+3,	114.715209E-9
1.554512E+3,	121.637811E-9
1.554516E+3,	126.764978E-9
1.554520E+3,	131.973625E-9
1.554524E+3,	137.251614E-9
1.554528E+3,	141.044275E-9
1.554532E+3,	143.095419E-9
1.554536E+3,	144.263541E-9
1.554540E+3,	144.401455E-9
1.554544E+3,	143.246999E-9
1.554548E+3,	141.192499E-9
1.554552E+3,	137.952741E-9
1.554556E+3,	133.073185E-9
1.554560E+3,	127.600123E-9
1.554564E+3,	122.366038E-9
1.554568E+3,	115.981738E-9
1.554572E+3,	108.021715E-9
1.554576E+3,	100.713951E-9
1.554580E+3,	94.876341E-9
1.554584E+3,	88.451990E-9
1.554588E+3,	81.011178E-9
1.554592E+3,	74.231999E-9
1.554596E+3,	69.350198E-9
1.554600E+3,	64.461589E-9
1.554604E+3,	59.354515E-9
1.554608E+3,	55.683232E-9
1.554612E+3,	53.506534E-9
1.554616E+3,	52.082146E-9
1.554620E+3,	51.862148E-9
1.554624E+3,	52.860024E-9
1.554628E+3,	54.707005E-9
1.554632E+3,	57.490027E-9
1.554636E+3,	61.730892E-9
1.554640E+3,	66.184797E-9
1.554644E+3,	70.670300E-9
1.554648E+3,	77.234021E-9
1.554652E+3,	83.277383E-9
1.554656E+3,	87.850417E-9
1.554660E+3,	92.371059E-9
1.554664E+3,	97.031608E-9
1.554668E+3,	100.669470E-9
1.554672E+3,	102.988746E-9
1.554676E+3,	104.715600E-9
1.554680E+3,	105.566942E-9
1.554684E+3,	105.431246E-9
1.554688E+3,	104.483964E-9
1.554692E+3,	102.681056E-9
1.554696E+3,	99.055500E-9
1.554700E+3,	94.869410E-9
1.554704E+3,	90.908237E-9
1.554708E+3,	85.731466E-9
1.554712E+3,	78.592191E-9
1.554716E+3,	71.719429E-9
1.554720E+3,	66.019601E-9
1.554724E+3,	59.680025E-9
1.554728E+3,	52.237218E-9
1.554732E+3,	45.488972E-9
1.554736E+3,	40.409682E-9
1.554740E+3,	35.684097E-9
1.554744E+3,	31.090795E-9
1.554748E+3,	27.742925E-9
1.554752E+3,	25.891907E-9
1.554756E+3,	24.613175E-9
1.554760E+3,	24.476685E-9
1.554764E+3,	25.399875E-9
1.554768E+3,	27.045345E-9
1.554772E+3,	29.361919E-9
1.554776E+3,	32.802721E-9
1.554780E+3,	36.326125E-9
1.554784E+3,	39.180142E-9
1.554788E+3,	42.595789E-9
1.554792E+3,	46.844751E-9
1.554796E+3,	50.691260E-9
1.554800E+3,	53.643463E-9
1.554804E+3,	57.062688E-9
1.554808E+3,	59.634866E-9
1.554812E+3,	61.223734E-9
1.554816E+3,	62.217592E-9
1.554820E+3,	62.334911E-9
1.554824E+3,	61.670677E-9
1.554828E+3,	60.405964E-9
1.554832E+3,	58.460291E-9
1.554836E+3,	55.413061E-9
1.554840E+3,	52.079134E-9
1.554844E+3,	48.967603E-9
1.554848E+3,	45.491869E-9
1.554852E+3,	41.646699E-9
1.554856E+3,	38.686394E-9
1.554860E+3,	36.385135E-9
1.554864E+3,	34.205629E-9
1.554868E+3,	32.404105E-9
1.554872E+3,	31.878747E-9
1.554876E+3,	32.463918E-9
1.554880E+3,	34.110618E-9
1.554884E+3,	37.257383E-9
1.554888E+3,	41.284587E-9
1.554892E+3,	45.781059E-9
1.554896E+3,	52.005465E-9
1.554900E+3,	60.771112E-9
1.554904E+3,	69.970973E-9
1.554908E+3,	78.430872E-9
1.554912E+3,	88.409521E-9
1.554916E+3,	101.217022E-9
1.554920E+3,	112.932662E-9
1.554924E+3,	122.446757E-9
1.554928E+3,	133.329077E-9
1.554932E+3,	145.081855E-9
1.554936E+3,	154.397563E-9
1.554940E+3,	161.787040E-9
1.554944E+3,	169.763398E-9
1.554948E+3,	178.988806E-9
1.554952E+3,	185.902307E-9
1.554956E+3,	189.901928E-9
1.554960E+3,	193.093245E-9
1.554964E+3,	195.955831E-9
1.554968E+3,	197.660563E-9
1.554972E+3,	197.948612E-9
1.554976E+3,	196.872363E-9
1.554980E+3,	195.028519E-9
1.554984E+3,	192.655979E-9
1.554988E+3,	189.932443E-9
1.554992E+3,	186.370114E-9
1.554996E+3,	183.522459E-9
1.555000E+3,	181.587450E-9
1.555004E+3,	179.496280E-9
1.555008E+3,	178.365811E-9
1.555012E+3,	179.120005E-9
1.555016E+3,	181.638519E-9
1.555020E+3,	186.023386E-9
1.555024E+3,	193.106480E-9
1.555028E+3,	201.646698E-9
1.555032E+3,	212.620864E-9
1.555036E+3,	225.270920E-9
1.555040E+3,	240.377592E-9
1.555044E+3,	255.210049E-9
1.555048E+3,	267.152308E-9
1.555052E+3,	286.641244E-9
1.555056E+3,	307.313549E-9
1.555060E+3,	324.998844E-9
1.555064E+3,	343.916698E-9
1.555068E+3,	367.167928E-9
1.555072E+3,	389.898511E-9
1.555076E+3,	408.265402E-9
1.555080E+3,	428.717872E-9
1.555084E+3,	452.310387E-9
1.555088E+3,	471.782749E-9
1.555092E+3,	486.395191E-9
1.555096E+3,	500.586060E-9
1.555100E+3,	514.696956E-9
1.555104E+3,	524.555338E-9
1.555108E+3,	530.223123E-9
1.555112E+3,	534.735662E-9
1.555116E+3,	536.171690E-9
1.555120E+3,	534.821231E-9
1.555124E+3,	530.650284E-9
1.555128E+3,	523.371772E-9
1.555132E+3,	514.479865E-9
1.555136E+3,	505.515712E-9
1.555140E+3,	494.388381E-9
1.555144E+3,	479.839100E-9
1.555148E+3,	465.855258E-9
1.555152E+3,	454.160666E-9
1.555156E+3,	438.966217E-9
1.555160E+3,	426.116732E-9
1.555164E+3,	416.739713E-9
1.555168E+3,	407.299623E-9
1.555172E+3,	398.798393E-9
1.555176E+3,	393.641843E-9
1.555180E+3,	391.154971E-9
1.555184E+3,	390.750040E-9
1.555188E+3,	394.009829E-9
1.555192E+3,	400.446336E-9
1.555196E+3,	407.569566E-9
1.555200E+3,	417.723883E-9
1.555204E+3,	433.581300E-9
1.555208E+3,	451.011714E-9
1.555212E+3,	467.829025E-9
1.555216E+3,	493.342171E-9
1.555220E+3,	519.150555E-9
1.555224E+3,	541.553678E-9
1.555228E+3,	566.074092E-9
1.555232E+3,	594.295005E-9
1.555236E+3,	620.544910E-9
1.555240E+3,	643.168748E-9
1.555244E+3,	667.887403E-9
1.555248E+3,	694.763729E-9
1.555252E+3,	715.260960E-9
1.555256E+3,	728.803268E-9
1.555260E+3,	741.175621E-9
1.555264E+3,	752.359393E-9
1.555268E+3,	760.171574E-9
1.555272E+3,	764.300902E-9
1.555276E+3,	766.213190E-9
1.555280E+3,	763.839061E-9
1.555284E+3,	758.585789E-9
1.555288E+3,	750.198716E-9
1.555292E+3,	736.888728E-9
1.555296E+3,	722.523239E-9
1.555300E+3,	709.070451E-9
1.555304E+3,	693.639167E-9
1.555308E+3,	673.819950E-9
1.555312E+3,	654.538594E-9
1.555316E+3,	638.164651E-9
1.555320E+3,	619.638885E-9
1.555324E+3,	598.314829E-9
1.555328E+3,	580.303250E-9
1.555332E+3,	566.118534E-9
1.555336E+3,	549.331794E-9
1.555340E+3,	536.487186E-9
1.555344E+3,	528.086811E-9
1.555348E+3,	521.735859E-9
1.555352E+3,	519.225521E-9
1.555356E+3,	521.291091E-9
1.555360E+3,	526.414540E-9
1.555364E+3,	535.846082E-9
1.555368E+3,	551.880185E-9
1.555372E+3,	570.263311E-9
1.555376E+3,	588.489035E-9
1.555380E+3,	615.921182E-9
1.555384E+3,	642.290693E-9
1.555388E+3,	664.842859E-9
1.555392E+3,	690.551991E-9
1.555396E+3,	721.389078E-9
1.555400E+3,	751.081012E-9
1.555404E+3,	775.942983E-9
1.555408E+3,	801.480597E-9
1.555412E+3,	830.628314E-9
1.555416E+3,	855.499411E-9
1.555420E+3,	872.795923E-9
1.555424E+3,	891.020222E-9
1.555428E+3,	909.101367E-9
1.555432E+3,	922.999196E-9
1.555436E+3,	930.955289E-9
1.555440E+3,	936.498745E-9
1.555444E+3,	937.367946E-9
1.555448E+3,	934.856587E-9
1.555452E+3,	928.828452E-9
1.555456E+3,	916.563912E-9
1.555460E+3,	901.173436E-9
1.555464E+3,	885.739312E-9
1.555468E+3,	865.961637E-9
1.555472E+3,	838.328306E-9
1.555476E+3,	811.213680E-9
1.555480E+3,	789.054772E-9
1.555484E+3,	764.147761E-9
1.555488E+3,	735.686509E-9
1.555492E+3,	711.528174E-9
1.555496E+3,	694.755706E-9
1.555500E+3,	674.985644E-9
1.555504E+3,	659.855425E-9
1.555508E+3,	650.079550E-9
1.555512E+3,	642.193315E-9
1.555516E+3,	639.348224E-9
1.555520E+3,	641.892836E-9
1.555524E+3,	647.586540E-9
1.555528E+3,	656.539457E-9
1.555532E+3,	672.435226E-9
1.555536E+3,	692.413729E-9
1.555540E+3,	711.695923E-9
1.555544E+3,	739.648665E-9
1.555548E+3,	768.159633E-9
1.555552E+3,	793.715429E-9
1.555556E+3,	824.196012E-9
1.555560E+3,	862.788916E-9
1.555564E+3,	898.674472E-9
1.555568E+3,	926.939508E-9
1.555572E+3,	958.006650E-9
1.555576E+3,	993.933756E-9
1.555580E+3,	1.023584E-6
1.555584E+3,	1.045317E-6
1.555588E+3,	1.067704E-6
1.555592E+3,	1.089608E-6
1.555596E+3,	1.105056E-6
1.555600E+3,	1.113298E-6
1.555604E+3,	1.120570E-6
1.555608E+3,	1.122572E-6
1.555612E+3,	1.120159E-6
1.555616E+3,	1.112879E-6
1.555620E+3,	1.096814E-6
1.555624E+3,	1.076545E-6
1.555628E+3,	1.055757E-6
1.555632E+3,	1.030099E-6
1.555636E+3,	998.040431E-9
1.555640E+3,	967.010369E-9
1.555644E+3,	940.442494E-9
1.555648E+3,	911.257338E-9
1.555652E+3,	875.572910E-9
1.555656E+3,	845.405387E-9
1.555660E+3,	823.588965E-9
1.555664E+3,	797.653179E-9
1.555668E+3,	775.558463E-9
1.555672E+3,	760.724004E-9
1.555676E+3,	746.665985E-9
1.555680E+3,	734.107567E-9
1.555684E+3,	726.936123E-9
1.555688E+3,	723.814295E-9
1.555692E+3,	723.861580E-9
1.555696E+3,	729.210076E-9
1.555700E+3,	739.487636E-9
1.555704E+3,	753.018431E-9
1.555708E+3,	773.070391E-9
1.555712E+3,	801.349911E-9
1.555716E+3,	829.838429E-9
1.555720E+3,	855.437989E-9
1.555724E+3,	891.926497E-9
1.555728E+3,	928.372020E-9
1.555732E+3,	958.895881E-9
1.555736E+3,	991.195973E-9
1.555740E+3,	1.025914E-6
1.555744E+3,	1.056189E-6
1.555748E+3,	1.079053E-6
1.555752E+3,	1.101396E-6
1.555756E+3,	1.123016E-6
1.555760E+3,	1.139632E-6
1.555764E+3,	1.149013E-6
1.555768E+3,	1.156347E-6
1.555772E+3,	1.158687E-6
1.555776E+3,	1.155494E-6
1.555780E+3,	1.148378E-6
1.555784E+3,	1.135301E-6
1.555788E+3,	1.119520E-6
1.555792E+3,	1.104432E-6
1.555796E+3,	1.085098E-6
1.555800E+3,	1.058463E-6
1.555804E+3,	1.032436E-6
1.555808E+3,	1.010082E-6
1.555812E+3,	984.179197E-9
1.555816E+3,	953.324492E-9
1.555820E+3,	924.632702E-9
1.555824E+3,	902.282995E-9
1.555828E+3,	876.080119E-9
1.555832E+3,	854.456199E-9
1.555836E+3,	839.734675E-9
1.555840E+3,	827.571867E-9
1.555844E+3,	819.741900E-9
1.555848E+3,	817.791599E-9
1.555852E+3,	819.674044E-9
1.555856E+3,	826.042299E-9
1.555860E+3,	838.253547E-9
1.555864E+3,	855.191369E-9
1.555868E+3,	874.610395E-9
1.555872E+3,	899.978712E-9
1.555876E+3,	932.911303E-9
1.555880E+3,	966.545494E-9
1.555884E+3,	996.423671E-9
1.555888E+3,	1.041589E-6
1.555892E+3,	1.083124E-6
1.555896E+3,	1.113663E-6
1.555900E+3,	1.145847E-6
1.555904E+3,	1.185415E-6
1.555908E+3,	1.221588E-6
1.555912E+3,	1.247697E-6
1.555916E+3,	1.274646E-6
1.555920E+3,	1.301852E-6
1.555924E+3,	1.320502E-6
1.555928E+3,	1.331665E-6
1.555932E+3,	1.341711E-6
1.555936E+3,	1.345529E-6
1.555940E+3,	1.345410E-6
1.555944E+3,	1.340924E-6
1.555948E+3,	1.329048E-6
1.555952E+3,	1.313223E-6
1.555956E+3,	1.297374E-6
1.555960E+3,	1.277174E-6
1.555964E+3,	1.247487E-6
1.555968E+3,	1.215652E-6
1.555972E+3,	1.187226E-6
1.555976E+3,	1.155055E-6
1.555980E+3,	1.117602E-6
1.555984E+3,	1.085346E-6
1.555988E+3,	1.059003E-6
1.555992E+3,	1.025234E-6
1.555996E+3,	997.625593E-9
1.556000E+3,	978.411423E-9
1.556004E+3,	962.096936E-9
1.556008E+3,	948.116605E-9
1.556012E+3,	940.294734E-9
1.556016E+3,	937.882125E-9
1.556020E+3,	939.779653E-9
1.556024E+3,	947.677753E-9
1.556028E+3,	959.796871E-9
1.556032E+3,	973.454491E-9
1.556036E+3,	997.078058E-9
1.556040E+3,	1.022656E-6
1.556044E+3,	1.046910E-6
1.556048E+3,	1.076048E-6
1.556052E+3,	1.115473E-6
1.556056E+3,	1.153873E-6
1.556060E+3,	1.186564E-6
1.556064E+3,	1.221929E-6
1.556068E+3,	1.262689E-6
1.556072E+3,	1.300631E-6
1.556076E+3,	1.330704E-6
1.556080E+3,	1.362426E-6
1.556084E+3,	1.395683E-6
1.556088E+3,	1.420423E-6
1.556092E+3,	1.436762E-6
1.556096E+3,	1.453859E-6
1.556100E+3,	1.463823E-6
1.556104E+3,	1.467273E-6
1.556108E+3,	1.466444E-6
1.556112E+3,	1.457708E-6
1.556116E+3,	1.444651E-6
1.556120E+3,	1.429763E-6
1.556124E+3,	1.410876E-6
1.556128E+3,	1.383964E-6
1.556132E+3,	1.357120E-6
1.556136E+3,	1.334304E-6
1.556140E+3,	1.298625E-6
1.556144E+3,	1.263014E-6
1.556148E+3,	1.234142E-6
1.556152E+3,	1.202410E-6
1.556156E+3,	1.166388E-6
1.556160E+3,	1.135643E-6
1.556164E+3,	1.112379E-6
1.556168E+3,	1.088741E-6
1.556172E+3,	1.064514E-6
1.556176E+3,	1.047128E-6
1.556180E+3,	1.037477E-6
1.556184E+3,	1.029793E-6
1.556188E+3,	1.028441E-6
1.556192E+3,	1.032216E-6
1.556196E+3,	1.040682E-6
1.556200E+3,	1.056999E-6
1.556204E+3,	1.076286E-6
1.556208E+3,	1.096117E-6
1.556212E+3,	1.122357E-6
1.556216E+3,	1.157279E-6
1.556220E+3,	1.190540E-6
1.556224E+3,	1.219994E-6
1.556228E+3,	1.260229E-6
1.556232E+3,	1.298892E-6
1.556236E+3,	1.331152E-6
1.556240E+3,	1.365451E-6
1.556244E+3,	1.401478E-6
1.556248E+3,	1.430782E-6
1.556252E+3,	1.451409E-6
1.556256E+3,	1.470575E-6
