YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 12:05:40,	
A_WL(nm),	A_I(mW)
1.553764E+3,	3.568139E-9
1.553768E+3,	4.186964E-9
1.553772E+3,	4.591962E-9
1.553776E+3,	4.932623E-9
1.553780E+3,	5.215479E-9
1.553784E+3,	5.297889E-9
1.553788E+3,	5.195914E-9
1.553792E+3,	4.948955E-9
1.553796E+3,	4.525297E-9
1.553800E+3,	4.004020E-9
1.553804E+3,	3.500409E-9
1.553808E+3,	2.845021E-9
1.553812E+3,	2.041046E-9
1.553816E+3,	1.378474E-9
1.553820E+3,	977.666164E-12
1.553824E+3,	617.604281E-12
1.553828E+3,	466.743985E-12
1.553832E+3,	552.499028E-12
1.553836E+3,	776.546296E-12
1.553840E+3,	1.344522E-9
1.553844E+3,	2.058800E-9
1.553848E+3,	2.774302E-9
1.553852E+3,	3.597291E-9
1.553856E+3,	4.557860E-9
1.553860E+3,	5.416656E-9
1.553864E+3,	6.054514E-9
1.553868E+3,	6.687573E-9
1.553872E+3,	7.161938E-9
1.553876E+3,	7.355031E-9
1.553880E+3,	7.319541E-9
1.553884E+3,	7.084899E-9
1.553888E+3,	6.549661E-9
1.553892E+3,	5.860297E-9
1.553896E+3,	5.141707E-9
1.553900E+3,	4.315907E-9
1.553904E+3,	3.327989E-9
1.553908E+3,	2.492775E-9
1.553912E+3,	1.883343E-9
1.553916E+3,	1.316612E-9
1.553920E+3,	857.060279E-12
1.553924E+3,	737.380358E-12
1.553928E+3,	850.591055E-12
1.553932E+3,	1.176365E-9
1.553936E+3,	1.833545E-9
1.553940E+3,	2.653337E-9
1.553944E+3,	3.493332E-9
1.553948E+3,	4.476266E-9
1.553952E+3,	5.591366E-9
1.553956E+3,	6.477318E-9
1.553960E+3,	7.076747E-9
1.553964E+3,	7.612051E-9
1.553968E+3,	7.914011E-9
1.553972E+3,	7.902512E-9
1.553976E+3,	7.641704E-9
1.553980E+3,	7.141401E-9
1.553984E+3,	6.233896E-9
1.553988E+3,	5.307005E-9
1.553992E+3,	4.477204E-9
1.553996E+3,	3.528382E-9
1.554000E+3,	2.425072E-9
1.554004E+3,	1.565030E-9
1.554008E+3,	1.082368E-9
1.554012E+3,	798.288802E-12
1.554016E+3,	805.155299E-12
1.554020E+3,	1.112795E-9
1.554024E+3,	1.656598E-9
1.554028E+3,	2.444827E-9
1.554032E+3,	3.715466E-9
1.554036E+3,	5.028864E-9
1.554040E+3,	6.106128E-9
1.554044E+3,	7.339278E-9
1.554048E+3,	8.672490E-9
1.554052E+3,	9.810897E-9
1.554056E+3,	10.538460E-9
1.554060E+3,	11.053205E-9
1.554064E+3,	11.245129E-9
1.554068E+3,	11.030826E-9
1.554072E+3,	10.505030E-9
1.554076E+3,	9.651223E-9
1.554080E+3,	8.247683E-9
1.554084E+3,	6.713120E-9
1.554088E+3,	5.441744E-9
1.554092E+3,	4.081520E-9
1.554096E+3,	2.738269E-9
1.554100E+3,	1.762332E-9
1.554104E+3,	1.234397E-9
1.554108E+3,	920.035719E-12
1.554112E+3,	1.094545E-9
1.554116E+3,	1.585208E-9
1.554120E+3,	2.448791E-9
1.554124E+3,	3.817731E-9
1.554128E+3,	5.275326E-9
1.554132E+3,	6.621549E-9
1.554136E+3,	8.188193E-9
1.554140E+3,	10.008595E-9
1.554144E+3,	11.479115E-9
1.554148E+3,	12.394924E-9
1.554152E+3,	13.086972E-9
1.554156E+3,	13.504169E-9
1.554160E+3,	13.413091E-9
1.554164E+3,	12.948883E-9
1.554168E+3,	12.044330E-9
1.554172E+3,	10.643438E-9
1.554176E+3,	9.004966E-9
1.554180E+3,	7.540228E-9
1.554184E+3,	5.956491E-9
1.554188E+3,	4.138429E-9
1.554192E+3,	2.696915E-9
1.554196E+3,	1.866207E-9
1.554200E+3,	1.257265E-9
1.554204E+3,	1.214889E-9
1.554208E+3,	1.677936E-9
1.554212E+3,	2.495971E-9
1.554216E+3,	3.822631E-9
1.554220E+3,	5.852682E-9
1.554224E+3,	7.943384E-9
1.554228E+3,	9.674747E-9
1.554232E+3,	11.438973E-9
1.554236E+3,	13.379873E-9
1.554240E+3,	14.869451E-9
1.554244E+3,	15.674386E-9
1.554248E+3,	16.120264E-9
1.554252E+3,	15.934632E-9
1.554256E+3,	15.245937E-9
1.554260E+3,	14.342818E-9
1.554264E+3,	13.036971E-9
1.554268E+3,	11.017597E-9
1.554272E+3,	8.895710E-9
1.554276E+3,	7.142266E-9
1.554280E+3,	5.064345E-9
1.554284E+3,	3.511169E-9
1.554288E+3,	2.509145E-9
1.554292E+3,	1.668334E-9
1.554296E+3,	1.185116E-9
1.554300E+3,	1.260477E-9
1.554304E+3,	1.751057E-9
1.554308E+3,	2.725355E-9
1.554312E+3,	4.263805E-9
1.554316E+3,	5.878996E-9
1.554320E+3,	7.436813E-9
1.554324E+3,	9.145417E-9
1.554328E+3,	10.953433E-9
1.554332E+3,	12.298290E-9
1.554336E+3,	13.064667E-9
1.554340E+3,	13.493360E-9
1.554344E+3,	13.412089E-9
1.554348E+3,	12.787957E-9
1.554352E+3,	11.855630E-9
1.554356E+3,	10.568697E-9
1.554360E+3,	8.820311E-9
1.554364E+3,	7.124744E-9
1.554368E+3,	5.746642E-9
1.554372E+3,	4.287375E-9
1.554376E+3,	2.772715E-9
1.554380E+3,	1.760670E-9
1.554384E+3,	1.193780E-9
