YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 07/07/2023 Time: 11:34:31,	
A_WL(nm),	A_I(mW)
1.554056E+3,	13.595810E-9
1.554060E+3,	13.824503E-9
1.554064E+3,	14.451959E-9
1.554068E+3,	15.278426E-9
1.554072E+3,	15.976361E-9
1.554076E+3,	16.716150E-9
1.554080E+3,	17.439970E-9
1.554084E+3,	18.002959E-9
1.554088E+3,	18.449104E-9
1.554092E+3,	19.121469E-9
1.554096E+3,	19.865540E-9
1.554100E+3,	20.551730E-9
1.554104E+3,	21.230669E-9
1.554108E+3,	21.765682E-9
1.554112E+3,	22.008150E-9
1.554116E+3,	22.078524E-9
1.554120E+3,	22.163988E-9
1.554124E+3,	22.350815E-9
1.554128E+3,	22.625982E-9
1.554132E+3,	22.801178E-9
1.554136E+3,	22.834898E-9
1.554140E+3,	22.586588E-9
1.554144E+3,	22.254222E-9
1.554148E+3,	22.009408E-9
1.554152E+3,	21.855192E-9
1.554156E+3,	21.892052E-9
1.554160E+3,	22.052316E-9
1.554164E+3,	22.167372E-9
1.554168E+3,	22.205966E-9
1.554172E+3,	22.010529E-9
1.554176E+3,	21.763732E-9
1.554180E+3,	21.681092E-9
1.554184E+3,	21.767920E-9
1.554188E+3,	22.215118E-9
1.554192E+3,	22.848618E-9
1.554196E+3,	23.299128E-9
1.554200E+3,	23.613725E-9
1.554204E+3,	23.851506E-9
1.554208E+3,	23.944646E-9
1.554212E+3,	24.112663E-9
1.554216E+3,	24.490602E-9
1.554220E+3,	25.159375E-9
1.554224E+3,	25.818091E-9
1.554228E+3,	26.176544E-9
1.554232E+3,	26.363820E-9
1.554236E+3,	26.376733E-9
1.554240E+3,	26.314493E-9
1.554244E+3,	26.425093E-9
1.554248E+3,	26.695218E-9
1.554252E+3,	27.159354E-9
1.554256E+3,	27.422217E-9
1.554260E+3,	27.441703E-9
1.554264E+3,	27.205522E-9
1.554268E+3,	26.899212E-9
1.554272E+3,	26.783979E-9
1.554276E+3,	26.869603E-9
1.554280E+3,	27.267804E-9
1.554284E+3,	27.759749E-9
1.554288E+3,	28.112687E-9
1.554292E+3,	28.309129E-9
1.554296E+3,	28.364552E-9
1.554300E+3,	28.352853E-9
1.554304E+3,	28.509299E-9
1.554308E+3,	28.952979E-9
1.554312E+3,	29.840529E-9
1.554316E+3,	30.855581E-9
1.554320E+3,	31.699209E-9
1.554324E+3,	32.499462E-9
1.554328E+3,	33.277313E-9
1.554332E+3,	33.937423E-9
1.554336E+3,	34.667056E-9
1.554340E+3,	35.715596E-9
1.554344E+3,	37.237603E-9
