YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:16:37,	
A_WL(nm),	A_I(mW)
1.553456E+3,	9.783023E-9
1.553460E+3,	10.042228E-9
1.553464E+3,	10.161821E-9
1.553468E+3,	10.230571E-9
1.553472E+3,	10.149950E-9
1.553476E+3,	9.932320E-9
1.553480E+3,	9.680699E-9
1.553484E+3,	9.333150E-9
1.553488E+3,	8.830992E-9
1.553492E+3,	8.304120E-9
1.553496E+3,	7.793959E-9
1.553500E+3,	7.229651E-9
1.553504E+3,	6.567345E-9
1.553508E+3,	6.026200E-9
1.553512E+3,	5.647533E-9
1.553516E+3,	5.275835E-9
1.553520E+3,	4.977590E-9
1.553524E+3,	4.841006E-9
1.553528E+3,	4.834093E-9
1.553532E+3,	5.013929E-9
1.553536E+3,	5.419190E-9
1.553540E+3,	5.973419E-9
1.553544E+3,	6.522747E-9
1.553548E+3,	7.237997E-9
1.553552E+3,	8.154324E-9
1.553556E+3,	9.121826E-9
1.553560E+3,	9.983326E-9
1.553564E+3,	10.954999E-9
1.553568E+3,	12.109757E-9
1.553572E+3,	13.095169E-9
1.553576E+3,	13.775031E-9
1.553580E+3,	14.450965E-9
1.553584E+3,	15.194910E-9
1.553588E+3,	15.642134E-9
1.553592E+3,	15.894652E-9
1.553596E+3,	15.972894E-9
1.553600E+3,	15.827169E-9
1.553604E+3,	15.577587E-9
1.553608E+3,	15.153055E-9
1.553612E+3,	14.409986E-9
1.553616E+3,	13.606222E-9
1.553620E+3,	12.802423E-9
1.553624E+3,	11.824095E-9
1.553628E+3,	10.681955E-9
1.553632E+3,	9.658690E-9
1.553636E+3,	8.826033E-9
1.553640E+3,	7.967741E-9
1.553644E+3,	7.124751E-9
1.553648E+3,	6.556784E-9
1.553652E+3,	6.276368E-9
1.553656E+3,	6.116093E-9
1.553660E+3,	6.245655E-9
1.553664E+3,	6.597348E-9
1.553668E+3,	7.072225E-9
1.553672E+3,	7.782189E-9
1.553676E+3,	8.903141E-9
1.553680E+3,	10.074144E-9
1.553684E+3,	11.103795E-9
1.553688E+3,	12.291388E-9
1.553692E+3,	13.776074E-9
1.553696E+3,	15.135245E-9
1.553700E+3,	16.177401E-9
1.553704E+3,	17.349128E-9
1.553708E+3,	18.548367E-9
1.553712E+3,	19.420258E-9
1.553716E+3,	19.944834E-9
1.553720E+3,	20.369747E-9
1.553724E+3,	20.653797E-9
1.553728E+3,	20.674368E-9
1.553732E+3,	20.466584E-9
1.553736E+3,	20.057293E-9
1.553740E+3,	19.307398E-9
1.553744E+3,	18.464420E-9
1.553748E+3,	17.617728E-9
1.553752E+3,	16.552221E-9
1.553756E+3,	15.181897E-9
1.553760E+3,	13.996225E-9
1.553764E+3,	13.058840E-9
1.553768E+3,	12.109685E-9
1.553772E+3,	11.120348E-9
1.553776E+3,	10.425861E-9
1.553780E+3,	10.083946E-9
1.553784E+3,	9.924819E-9
1.553788E+3,	10.081027E-9
1.553792E+3,	10.471120E-9
1.553796E+3,	11.056778E-9
1.553800E+3,	11.939871E-9
1.553804E+3,	13.243152E-9
1.553808E+3,	14.589372E-9
1.553812E+3,	15.836907E-9
1.553816E+3,	17.299717E-9
1.553820E+3,	19.030092E-9
1.553824E+3,	20.581776E-9
1.553828E+3,	21.824318E-9
1.553832E+3,	23.110499E-9
1.553836E+3,	24.473090E-9
1.553840E+3,	25.451591E-9
1.553844E+3,	26.029137E-9
1.553848E+3,	26.424027E-9
1.553852E+3,	26.568502E-9
1.553856E+3,	26.365316E-9
1.553860E+3,	26.006831E-9
1.553864E+3,	25.302315E-9
1.553868E+3,	24.161097E-9
1.553872E+3,	22.892346E-9
1.553876E+3,	21.773485E-9
1.553880E+3,	20.441400E-9
1.553884E+3,	18.759159E-9
1.553888E+3,	17.183938E-9
1.553892E+3,	16.023528E-9
1.553896E+3,	14.946383E-9
1.553900E+3,	13.999280E-9
1.553904E+3,	13.449748E-9
1.553908E+3,	13.344306E-9
1.553912E+3,	13.509321E-9
1.553916E+3,	14.262009E-9
1.553920E+3,	15.362337E-9
1.553924E+3,	16.475963E-9
1.553928E+3,	17.906723E-9
1.553932E+3,	20.020780E-9
1.553936E+3,	22.199820E-9
1.553940E+3,	23.973900E-9
1.553944E+3,	25.979701E-9
1.553948E+3,	28.348366E-9
1.553952E+3,	30.319276E-9
1.553956E+3,	31.837229E-9
1.553960E+3,	33.332379E-9
1.553964E+3,	34.757641E-9
1.553968E+3,	35.716070E-9
1.553972E+3,	36.154422E-9
1.553976E+3,	36.303345E-9
1.553980E+3,	35.964919E-9
1.553984E+3,	35.254467E-9
1.553988E+3,	34.411215E-9
1.553992E+3,	33.067015E-9
1.553996E+3,	31.065311E-9
1.554000E+3,	28.957212E-9
1.554004E+3,	27.156926E-9
1.554008E+3,	25.113298E-9
1.554012E+3,	22.762157E-9
1.554016E+3,	20.814354E-9
1.554020E+3,	19.396998E-9
1.554024E+3,	18.000626E-9
1.554028E+3,	16.914006E-9
1.554032E+3,	16.499017E-9
1.554036E+3,	16.625702E-9
1.554040E+3,	17.372858E-9
1.554044E+3,	18.559727E-9
1.554048E+3,	20.007321E-9
1.554052E+3,	22.053498E-9
1.554056E+3,	24.974690E-9
1.554060E+3,	27.803279E-9
1.554064E+3,	30.220169E-9
1.554068E+3,	32.994156E-9
1.554072E+3,	36.441490E-9
1.554076E+3,	39.461204E-9
1.554080E+3,	41.761072E-9
1.554084E+3,	44.032172E-9
1.554088E+3,	46.224655E-9
1.554092E+3,	47.704706E-9
1.554096E+3,	48.558386E-9
1.554100E+3,	48.986996E-9
1.554104E+3,	48.803551E-9
1.554108E+3,	48.006337E-9
1.554112E+3,	46.920924E-9
1.554116E+3,	45.327927E-9
1.554120E+3,	42.913395E-9
1.554124E+3,	40.295201E-9
1.554128E+3,	37.763569E-9
1.554132E+3,	34.810105E-9
1.554136E+3,	31.209271E-9
1.554140E+3,	28.173117E-9
1.554144E+3,	25.958221E-9
1.554148E+3,	23.800755E-9
1.554152E+3,	21.781495E-9
1.554156E+3,	20.576610E-9
1.554160E+3,	20.165825E-9
1.554164E+3,	20.394817E-9
1.554168E+3,	21.582561E-9
1.554172E+3,	23.420434E-9
1.554176E+3,	25.476285E-9
1.554180E+3,	28.118577E-9
1.554184E+3,	31.897671E-9
1.554188E+3,	35.884940E-9
1.554192E+3,	39.246729E-9
1.554196E+3,	42.911572E-9
1.554200E+3,	47.310380E-9
1.554204E+3,	51.087917E-9
1.554208E+3,	53.764272E-9
1.554212E+3,	57.139492E-9
1.554216E+3,	59.659013E-9
1.554220E+3,	61.089467E-9
1.554224E+3,	62.057612E-9
1.554228E+3,	62.362924E-9
1.554232E+3,	61.921461E-9
1.554236E+3,	60.927260E-9
1.554240E+3,	59.150221E-9
1.554244E+3,	56.211669E-9
1.554248E+3,	52.964415E-9
1.554252E+3,	49.921828E-9
1.554256E+3,	46.408680E-9
1.554260E+3,	42.108173E-9
1.554264E+3,	38.193078E-9
1.554268E+3,	35.052746E-9
1.554272E+3,	31.871853E-9
1.554276E+3,	28.850251E-9
1.554280E+3,	26.741544E-9
1.554284E+3,	25.569323E-9
1.554288E+3,	24.859007E-9
1.554292E+3,	24.741682E-9
1.554296E+3,	25.359736E-9
1.554300E+3,	26.425313E-9
1.554304E+3,	27.920299E-9
1.554308E+3,	30.285122E-9
1.554312E+3,	32.777031E-9
1.554316E+3,	34.973549E-9
1.554320E+3,	37.356488E-9
1.554324E+3,	40.137007E-9
1.554328E+3,	42.444484E-9
1.554332E+3,	44.004495E-9
1.554336E+3,	45.418911E-9
1.554340E+3,	46.499116E-9
1.554344E+3,	46.867400E-9
1.554348E+3,	46.631535E-9
1.554352E+3,	45.838915E-9
1.554356E+3,	44.340644E-9
1.554360E+3,	42.433817E-9
1.554364E+3,	40.596214E-9
1.554368E+3,	37.689267E-9
1.554372E+3,	34.747755E-9
1.554376E+3,	32.167529E-9
1.554380E+3,	29.314561E-9
1.554384E+3,	25.829468E-9
1.554388E+3,	22.850941E-9
1.554392E+3,	20.804133E-9
1.554396E+3,	18.668772E-9
1.554400E+3,	16.412526E-9
1.554404E+3,	14.573060E-9
1.554408E+3,	13.441376E-9
1.554412E+3,	12.499333E-9
1.554416E+3,	11.744939E-9
1.554420E+3,	11.261951E-9
1.554424E+3,	11.034832E-9
1.554428E+3,	10.869487E-9
1.554432E+3,	10.765266E-9
1.554436E+3,	10.690250E-9
1.554440E+3,	10.626761E-9
1.554444E+3,	10.528703E-9
1.554448E+3,	10.338395E-9
1.554452E+3,	10.125903E-9
1.554456E+3,	9.880443E-9
1.554460E+3,	9.555996E-9
1.554464E+3,	9.137088E-9
1.554468E+3,	8.761315E-9
1.554472E+3,	8.458940E-9
1.554476E+3,	8.139616E-9
1.554480E+3,	7.814276E-9
1.554484E+3,	7.515283E-9
1.554488E+3,	7.386204E-9
1.554492E+3,	7.220125E-9
1.554496E+3,	7.100381E-9
1.554500E+3,	7.005206E-9
1.554504E+3,	6.933596E-9
1.554508E+3,	6.860550E-9
1.554512E+3,	6.780721E-9
1.554516E+3,	6.753127E-9
1.554520E+3,	6.835471E-9
1.554524E+3,	6.989849E-9
1.554528E+3,	7.441153E-9
1.554532E+3,	8.216904E-9
1.554536E+3,	9.176757E-9
1.554540E+3,	11.190260E-9
1.554544E+3,	13.644228E-9
1.554548E+3,	16.226056E-9
1.554552E+3,	19.831889E-9
1.554556E+3,	25.157501E-9
1.554560E+3,	30.969576E-9
1.554564E+3,	36.763073E-9
1.554568E+3,	44.063954E-9
1.554572E+3,	54.221606E-9
1.554576E+3,	64.189643E-9
1.554580E+3,	72.476388E-9
1.554584E+3,	81.975441E-9
1.554588E+3,	94.235286E-9
1.554592E+3,	105.358166E-9
1.554596E+3,	113.421310E-9
1.554600E+3,	121.558156E-9
1.554604E+3,	130.031916E-9
1.554608E+3,	136.122203E-9
1.554612E+3,	139.763242E-9
1.554616E+3,	142.332302E-9
1.554620E+3,	143.033460E-9
1.554624E+3,	141.563576E-9
1.554628E+3,	138.525455E-9
1.554632E+3,	133.479000E-9
1.554636E+3,	125.706368E-9
1.554640E+3,	117.414755E-9
1.554644E+3,	110.425619E-9
1.554648E+3,	103.416374E-9
1.554652E+3,	96.274126E-9
1.554656E+3,	91.435303E-9
1.554660E+3,	89.799322E-9
1.554664E+3,	90.623303E-9
1.554668E+3,	96.129076E-9
1.554672E+3,	105.820249E-9
1.554676E+3,	117.285831E-9
1.554680E+3,	133.143080E-9
1.554684E+3,	157.012213E-9
1.554688E+3,	183.049200E-9
1.554692E+3,	211.951271E-9
1.554696E+3,	245.366327E-9
1.554700E+3,	284.434197E-9
1.554704E+3,	323.221199E-9
1.554708E+3,	351.178243E-9
1.554712E+3,	387.966321E-9
1.554716E+3,	420.760143E-9
1.554720E+3,	444.676534E-9
1.554724E+3,	468.085723E-9
1.554728E+3,	490.562701E-9
1.554732E+3,	503.977513E-9
1.554736E+3,	508.711866E-9
1.554740E+3,	507.896806E-9
1.554744E+3,	499.212420E-9
1.554748E+3,	484.639188E-9
1.554752E+3,	467.647658E-9
1.554756E+3,	444.860561E-9
1.554760E+3,	414.452592E-9
1.554764E+3,	385.963891E-9
1.554768E+3,	362.861007E-9
1.554772E+3,	337.395239E-9
1.554776E+3,	309.011963E-9
1.554780E+3,	287.233495E-9
1.554784E+3,	274.139433E-9
1.554788E+3,	265.362304E-9
1.554792E+3,	262.751280E-9
1.554796E+3,	268.183478E-9
1.554800E+3,	280.505666E-9
1.554804E+3,	301.320720E-9
1.554808E+3,	335.032670E-9
1.554812E+3,	372.421923E-9
1.554816E+3,	406.797646E-9
1.554820E+3,	447.558929E-9
1.554824E+3,	499.159235E-9
1.554828E+3,	547.586413E-9
1.554832E+3,	588.629064E-9
1.554836E+3,	633.319331E-9
1.554840E+3,	682.072868E-9
1.554844E+3,	718.094576E-9
1.554848E+3,	740.051794E-9
1.554852E+3,	758.399077E-9
1.554856E+3,	770.962514E-9
1.554860E+3,	772.189603E-9
1.554864E+3,	764.905919E-9
1.554868E+3,	743.143333E-9
1.554872E+3,	714.133353E-9
1.554876E+3,	686.867349E-9
1.554880E+3,	653.374616E-9
1.554884E+3,	607.225814E-9
1.554888E+3,	562.637349E-9
1.554892E+3,	526.786923E-9
1.554896E+3,	489.761630E-9
1.554900E+3,	452.479042E-9
1.554904E+3,	424.904925E-9
1.554908E+3,	407.532945E-9
1.554912E+3,	395.342944E-9
1.554916E+3,	392.577471E-9
1.554920E+3,	400.167993E-9
1.554924E+3,	415.031432E-9
1.554928E+3,	439.637525E-9
1.554932E+3,	478.687050E-9
1.554936E+3,	521.876755E-9
1.554940E+3,	563.439749E-9
1.554944E+3,	611.863562E-9
1.554948E+3,	673.112518E-9
1.554952E+3,	730.073900E-9
1.554956E+3,	774.032593E-9
1.554960E+3,	822.651051E-9
1.554964E+3,	876.499943E-9
1.554968E+3,	916.693495E-9
1.554972E+3,	940.440505E-9
1.554976E+3,	957.786482E-9
1.554980E+3,	965.002008E-9
1.554984E+3,	958.724158E-9
1.554988E+3,	941.585262E-9
1.554992E+3,	911.994318E-9
1.554996E+3,	866.728223E-9
1.555000E+3,	819.753298E-9
1.555004E+3,	777.438950E-9
1.555008E+3,	716.621646E-9
1.555012E+3,	657.009868E-9
1.555016E+3,	605.136144E-9
1.555020E+3,	549.042714E-9
1.555024E+3,	493.664186E-9
1.555028E+3,	451.768684E-9
1.555032E+3,	424.558760E-9
1.555036E+3,	402.574265E-9
1.555040E+3,	388.564533E-9
1.555044E+3,	388.480174E-9
1.555048E+3,	399.502943E-9
1.555052E+3,	422.504946E-9
1.555056E+3,	463.294611E-9
1.555060E+3,	510.370152E-9
1.555064E+3,	554.746502E-9
1.555068E+3,	622.676399E-9
1.555072E+3,	689.372761E-9
1.555076E+3,	745.129171E-9
1.555080E+3,	808.307347E-9
1.555084E+3,	881.337082E-9
1.555088E+3,	942.503453E-9
1.555092E+3,	986.764531E-9
1.555096E+3,	1.029380E-6
1.555100E+3,	1.069632E-6
1.555104E+3,	1.093512E-6
1.555108E+3,	1.100284E-6
1.555112E+3,	1.095282E-6
1.555116E+3,	1.073429E-6
1.555120E+3,	1.042706E-6
1.555124E+3,	1.007595E-6
1.555128E+3,	947.580073E-9
1.555132E+3,	883.344041E-9
1.555136E+3,	827.670447E-9
1.555140E+3,	765.815795E-9
1.555144E+3,	694.655222E-9
1.555148E+3,	632.989320E-9
1.555152E+3,	587.403466E-9
1.555156E+3,	543.978512E-9
1.555160E+3,	499.562130E-9
1.555164E+3,	469.345595E-9
1.555168E+3,	455.509958E-9
1.555172E+3,	451.224139E-9
1.555176E+3,	461.284255E-9
1.555180E+3,	483.363581E-9
1.555184E+3,	510.240912E-9
1.555188E+3,	558.563872E-9
1.555192E+3,	611.672467E-9
1.555196E+3,	659.244255E-9
1.555200E+3,	717.746173E-9
1.555204E+3,	793.165533E-9
1.555208E+3,	862.369449E-9
1.555212E+3,	916.872109E-9
1.555216E+3,	973.002808E-9
1.555220E+3,	1.032846E-6
1.555224E+3,	1.077731E-6
1.555228E+3,	1.105175E-6
1.555232E+3,	1.127715E-6
1.555236E+3,	1.134945E-6
1.555240E+3,	1.128215E-6
1.555244E+3,	1.108923E-6
1.555248E+3,	1.074033E-6
1.555252E+3,	1.033492E-6
1.555256E+3,	993.530926E-9
1.555260E+3,	941.011732E-9
1.555264E+3,	872.479340E-9
1.555268E+3,	808.135221E-9
1.555272E+3,	756.030978E-9
1.555276E+3,	702.673534E-9
1.555280E+3,	645.778155E-9
1.555284E+3,	599.931469E-9
1.555288E+3,	570.263946E-9
1.555292E+3,	541.983325E-9
1.555296E+3,	527.513634E-9
1.555300E+3,	526.061522E-9
1.555304E+3,	533.246188E-9
1.555308E+3,	553.274753E-9
1.555312E+3,	582.105288E-9
1.555316E+3,	616.144541E-9
1.555320E+3,	660.656920E-9
1.555324E+3,	721.369652E-9
1.555328E+3,	780.637951E-9
1.555332E+3,	830.094970E-9
1.555336E+3,	886.797215E-9
1.555340E+3,	954.834084E-9
1.555344E+3,	1.011839E-6
1.555348E+3,	1.053473E-6
1.555352E+3,	1.098241E-6
1.555356E+3,	1.126388E-6
1.555360E+3,	1.139675E-6
1.555364E+3,	1.144498E-6
1.555368E+3,	1.136767E-6
1.555372E+3,	1.116348E-6
1.555376E+3,	1.088332E-6
1.555380E+3,	1.048678E-6
1.555384E+3,	992.942295E-9
1.555388E+3,	938.263060E-9
1.555392E+3,	890.382731E-9
1.555396E+3,	835.776868E-9
1.555400E+3,	770.247734E-9
1.555404E+3,	714.479639E-9
1.555408E+3,	676.095412E-9
1.555412E+3,	634.005773E-9
1.555416E+3,	606.250869E-9
1.555420E+3,	592.535907E-9
1.555424E+3,	586.419458E-9
1.555428E+3,	592.618695E-9
1.555432E+3,	610.457663E-9
1.555436E+3,	634.305531E-9
1.555440E+3,	669.255505E-9
1.555444E+3,	722.102741E-9
1.555448E+3,	777.270021E-9
1.555452E+3,	829.021268E-9
1.555456E+3,	904.207301E-9
1.555460E+3,	972.952789E-9
1.555464E+3,	1.027261E-6
1.555468E+3,	1.085625E-6
1.555472E+3,	1.148027E-6
1.555476E+3,	1.196217E-6
1.555480E+3,	1.227106E-6
1.555484E+3,	1.249378E-6
1.555488E+3,	1.258680E-6
1.555492E+3,	1.252726E-6
1.555496E+3,	1.235785E-6
1.555500E+3,	1.207099E-6
1.555504E+3,	1.155900E-6
1.555508E+3,	1.096734E-6
1.555512E+3,	1.045295E-6
1.555516E+3,	972.639885E-9
1.555520E+3,	904.172625E-9
1.555524E+3,	848.796097E-9
1.555528E+3,	790.857083E-9
1.555532E+3,	731.000770E-9
1.555536E+3,	684.721692E-9
1.555540E+3,	658.524279E-9
1.555544E+3,	639.856035E-9
1.555548E+3,	631.524404E-9
1.555552E+3,	636.506679E-9
1.555556E+3,	651.391317E-9
1.555560E+3,	679.608066E-9
1.555564E+3,	729.735665E-9
1.555568E+3,	787.090645E-9
1.555572E+3,	841.780698E-9
1.555576E+3,	919.325756E-9
1.555580E+3,	997.989219E-9
1.555584E+3,	1.068143E-6
1.555588E+3,	1.145343E-6
1.555592E+3,	1.233578E-6
1.555596E+3,	1.307469E-6
1.555600E+3,	1.359695E-6
1.555604E+3,	1.406938E-6
1.555608E+3,	1.442042E-6
1.555612E+3,	1.455004E-6
1.555616E+3,	1.451468E-6
1.555620E+3,	1.428622E-6
1.555624E+3,	1.389267E-6
1.555628E+3,	1.345076E-6
1.555632E+3,	1.289333E-6
1.555636E+3,	1.214164E-6
1.555640E+3,	1.133938E-6
1.555644E+3,	1.063848E-6
1.555648E+3,	983.507371E-9
1.555652E+3,	892.732775E-9
1.555656E+3,	818.377583E-9
1.555660E+3,	764.130916E-9
1.555664E+3,	709.252440E-9
1.555668E+3,	656.045621E-9
1.555672E+3,	622.351170E-9
1.555676E+3,	607.905617E-9
1.555680E+3,	606.015152E-9
1.555684E+3,	620.765299E-9
1.555688E+3,	646.054594E-9
1.555692E+3,	687.169929E-9
1.555696E+3,	754.882162E-9
1.555700E+3,	829.019160E-9
1.555704E+3,	898.534515E-9
1.555708E+3,	977.499606E-9
1.555712E+3,	1.072852E-6
1.555716E+3,	1.161926E-6
1.555720E+3,	1.232423E-6
1.555724E+3,	1.305614E-6
1.555728E+3,	1.382132E-6
1.555732E+3,	1.436559E-6
1.555736E+3,	1.467107E-6
1.555740E+3,	1.490235E-6
1.555744E+3,	1.494534E-6
1.555748E+3,	1.483287E-6
1.555752E+3,	1.457779E-6
1.555756E+3,	1.409727E-6
1.555760E+3,	1.352272E-6
1.555764E+3,	1.298074E-6
1.555768E+3,	1.231664E-6
1.555772E+3,	1.142904E-6
1.555776E+3,	1.057819E-6
1.555780E+3,	989.065658E-9
1.555784E+3,	919.261228E-9
1.555788E+3,	845.597982E-9
1.555792E+3,	787.778585E-9
1.555796E+3,	746.910758E-9
1.555800E+3,	704.907963E-9
1.555804E+3,	682.931966E-9
1.555808E+3,	679.919480E-9
1.555812E+3,	688.652378E-9
1.555816E+3,	714.889566E-9
1.555820E+3,	751.794342E-9
1.555824E+3,	793.111675E-9
1.555828E+3,	849.979134E-9
1.555832E+3,	930.812895E-9
1.555836E+3,	1.009403E-6
1.555840E+3,	1.075379E-6
1.555844E+3,	1.160660E-6
1.555848E+3,	1.234228E-6
1.555852E+3,	1.290566E-6
1.555856E+3,	1.348517E-6
1.555860E+3,	1.405088E-6
1.555864E+3,	1.440818E-6
1.555868E+3,	1.455068E-6
1.555872E+3,	1.455361E-6
1.555876E+3,	1.438151E-6
1.555880E+3,	1.409389E-6
1.555884E+3,	1.376873E-6
1.555888E+3,	1.330584E-6
1.555892E+3,	1.265059E-6
1.555896E+3,	1.200055E-6
1.555900E+3,	1.144776E-6
1.555904E+3,	1.069308E-6
1.555908E+3,	1.003338E-6
1.555912E+3,	952.548401E-9
1.555916E+3,	900.596295E-9
1.555920E+3,	851.361965E-9
1.555924E+3,	818.806157E-9
1.555928E+3,	802.252093E-9
1.555932E+3,	796.560823E-9
1.555936E+3,	808.981880E-9
1.555940E+3,	834.509472E-9
1.555944E+3,	864.997667E-9
1.555948E+3,	907.290367E-9
1.555952E+3,	968.776917E-9
1.555956E+3,	1.034167E-6
1.555960E+3,	1.094557E-6
1.555964E+3,	1.178814E-6
1.555968E+3,	1.255682E-6
1.555972E+3,	1.315524E-6
1.555976E+3,	1.373633E-6
1.555980E+3,	1.433414E-6
1.555984E+3,	1.478053E-6
1.555988E+3,	1.504535E-6
1.555992E+3,	1.521697E-6
1.555996E+3,	1.522829E-6
1.556000E+3,	1.506897E-6
1.556004E+3,	1.483746E-6
1.556008E+3,	1.439400E-6
1.556012E+3,	1.386486E-6
1.556016E+3,	1.336432E-6
1.556020E+3,	1.273570E-6
1.556024E+3,	1.192065E-6
1.556028E+3,	1.118084E-6
1.556032E+3,	1.061561E-6
1.556036E+3,	1.003118E-6
1.556040E+3,	937.471801E-9
1.556044E+3,	884.181637E-9
1.556048E+3,	850.039737E-9
1.556052E+3,	822.832215E-9
1.556056E+3,	814.264082E-9
1.556060E+3,	820.787845E-9
1.556064E+3,	841.322450E-9
1.556068E+3,	883.211515E-9
1.556072E+3,	935.383950E-9
1.556076E+3,	989.245509E-9
1.556080E+3,	1.056593E-6
1.556084E+3,	1.145606E-6
1.556088E+3,	1.232410E-6
1.556092E+3,	1.303594E-6
1.556096E+3,	1.378297E-6
1.556100E+3,	1.466963E-6
1.556104E+3,	1.545448E-6
1.556108E+3,	1.601103E-6
1.556112E+3,	1.660510E-6
1.556116E+3,	1.697426E-6
1.556120E+3,	1.713723E-6
1.556124E+3,	1.718263E-6
1.556128E+3,	1.702762E-6
1.556132E+3,	1.668878E-6
1.556136E+3,	1.630496E-6
1.556140E+3,	1.578355E-6
1.556144E+3,	1.502454E-6
1.556148E+3,	1.421122E-6
1.556152E+3,	1.345668E-6
1.556156E+3,	1.241666E-6
1.556160E+3,	1.146527E-6
1.556164E+3,	1.073494E-6
1.556168E+3,	994.810445E-9
1.556172E+3,	910.986509E-9
1.556176E+3,	847.182596E-9
1.556180E+3,	805.509533E-9
1.556184E+3,	773.920256E-9
1.556188E+3,	758.403897E-9
1.556192E+3,	762.230094E-9
1.556196E+3,	779.579458E-9
1.556200E+3,	820.397651E-9
1.556204E+3,	875.334980E-9
1.556208E+3,	935.935372E-9
1.556212E+3,	1.010395E-6
1.556216E+3,	1.104116E-6
1.556220E+3,	1.193366E-6
1.556224E+3,	1.267897E-6
1.556228E+3,	1.350597E-6
1.556232E+3,	1.443283E-6
1.556236E+3,	1.521896E-6
1.556240E+3,	1.574001E-6
1.556244E+3,	1.624782E-6
1.556248E+3,	1.655873E-6
1.556252E+3,	1.668417E-6
1.556256E+3,	1.669859E-6
