YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:20:22,	
A_WL(nm),	A_I(mW)
1.554532E+3,	31.089487E-9
1.554536E+3,	32.571145E-9
1.554540E+3,	33.786826E-9
1.554544E+3,	34.360793E-9
1.554548E+3,	34.344881E-9
1.554552E+3,	33.688232E-9
1.554556E+3,	32.059903E-9
1.554560E+3,	29.906241E-9
1.554564E+3,	27.752929E-9
1.554568E+3,	25.153767E-9
1.554572E+3,	21.799566E-9
1.554576E+3,	18.355857E-9
1.554580E+3,	15.538444E-9
1.554584E+3,	12.686100E-9
1.554588E+3,	9.764836E-9
1.554592E+3,	7.569738E-9
1.554596E+3,	6.413688E-9
1.554600E+3,	5.907349E-9
1.554604E+3,	6.691258E-9
1.554608E+3,	8.792673E-9
1.554612E+3,	11.789359E-9
1.554616E+3,	16.397557E-9
1.554620E+3,	23.413086E-9
1.554624E+3,	30.947416E-9
1.554628E+3,	38.191995E-9
1.554632E+3,	47.260220E-9
1.554636E+3,	58.785199E-9
1.554640E+3,	69.208708E-9
1.554644E+3,	77.409213E-9
1.554648E+3,	86.151289E-9
1.554652E+3,	95.058701E-9
1.554656E+3,	101.823677E-9
1.554660E+3,	106.301028E-9
1.554664E+3,	109.835395E-9
1.554668E+3,	111.689412E-9
1.554672E+3,	111.296597E-9
1.554676E+3,	109.241591E-9
1.554680E+3,	104.783679E-9
1.554684E+3,	99.602364E-9
1.554688E+3,	94.520211E-9
1.554692E+3,	87.926597E-9
1.554696E+3,	79.483716E-9
1.554700E+3,	72.124982E-9
1.554704E+3,	66.711313E-9
1.554708E+3,	61.225950E-9
1.554712E+3,	56.010847E-9
1.554716E+3,	52.883400E-9
1.554720E+3,	51.870860E-9
1.554724E+3,	52.301714E-9
1.554728E+3,	55.092123E-9
1.554732E+3,	59.532868E-9
1.554736E+3,	64.894616E-9
1.554740E+3,	72.696850E-9
1.554744E+3,	83.770203E-9
1.554748E+3,	94.576874E-9
1.554752E+3,	103.369570E-9
1.554756E+3,	112.846228E-9
1.554760E+3,	124.101072E-9
1.554764E+3,	134.010151E-9
1.554768E+3,	140.532742E-9
1.554772E+3,	146.460309E-9
1.554776E+3,	151.208480E-9
1.554780E+3,	152.953443E-9
1.554784E+3,	152.462456E-9
1.554788E+3,	150.639056E-9
1.554792E+3,	146.877787E-9
1.554796E+3,	141.850887E-9
1.554800E+3,	136.763046E-9
1.554804E+3,	130.783679E-9
1.554808E+3,	124.327875E-9
1.554812E+3,	119.042077E-9
1.554816E+3,	115.227232E-9
1.554820E+3,	111.872138E-9
1.554824E+3,	109.931865E-9
1.554828E+3,	109.731427E-9
1.554832E+3,	111.013169E-9
1.554836E+3,	113.833378E-9
1.554840E+3,	119.573502E-9
1.554844E+3,	126.720421E-9
1.554848E+3,	133.502691E-9
1.554852E+3,	142.837783E-9
1.554856E+3,	151.219254E-9
1.554860E+3,	158.151272E-9
1.554864E+3,	165.532006E-9
1.554868E+3,	172.731151E-9
1.554872E+3,	177.506938E-9
1.554876E+3,	179.487268E-9
1.554880E+3,	179.599702E-9
1.554884E+3,	176.772322E-9
1.554888E+3,	172.048438E-9
1.554892E+3,	166.622965E-9
1.554896E+3,	158.892644E-9
1.554900E+3,	147.800291E-9
1.554904E+3,	136.225858E-9
1.554908E+3,	126.032680E-9
1.554912E+3,	115.665839E-9
1.554916E+3,	105.230744E-9
1.554920E+3,	97.494801E-9
1.554924E+3,	92.835216E-9
1.554928E+3,	89.437945E-9
1.554932E+3,	88.932150E-9
1.554936E+3,	91.763431E-9
1.554940E+3,	96.885649E-9
1.554944E+3,	104.506971E-9
1.554948E+3,	116.309589E-9
1.554952E+3,	129.882762E-9
1.554956E+3,	142.869508E-9
1.554960E+3,	158.653210E-9
1.554964E+3,	177.871323E-9
1.554968E+3,	193.993183E-9
1.554972E+3,	207.368518E-9
1.554976E+3,	221.231179E-9
1.554980E+3,	230.941954E-9
1.554984E+3,	236.901694E-9
1.554988E+3,	239.074017E-9
1.554992E+3,	238.264730E-9
1.554996E+3,	232.666179E-9
1.555000E+3,	222.637050E-9
1.555004E+3,	210.876070E-9
1.555008E+3,	191.689881E-9
1.555012E+3,	171.371711E-9
1.555016E+3,	152.622117E-9
1.555020E+3,	131.189621E-9
1.555024E+3,	104.317660E-9
1.555028E+3,	82.890407E-9
1.555032E+3,	73.258973E-9
1.555036E+3,	61.131081E-9
1.555040E+3,	51.604697E-9
1.555044E+3,	48.738040E-9
1.555048E+3,	50.296299E-9
1.555052E+3,	56.029109E-9
1.555056E+3,	68.708118E-9
1.555060E+3,	86.326462E-9
1.555064E+3,	103.741106E-9
1.555068E+3,	131.438779E-9
1.555072E+3,	159.696889E-9
1.555076E+3,	182.540394E-9
1.555080E+3,	212.206235E-9
1.555084E+3,	245.427003E-9
1.555088E+3,	272.413724E-9
1.555092E+3,	292.858430E-9
1.555096E+3,	310.349167E-9
1.555100E+3,	325.817030E-9
1.555104E+3,	334.662641E-9
1.555108E+3,	336.444816E-9
1.555112E+3,	331.668608E-9
1.555116E+3,	320.910581E-9
1.555120E+3,	306.859485E-9
1.555124E+3,	286.171042E-9
1.555128E+3,	255.286023E-9
1.555132E+3,	224.295596E-9
1.555136E+3,	196.871430E-9
1.555140E+3,	165.324384E-9
1.555144E+3,	128.810604E-9
1.555148E+3,	89.617592E-9
1.555152E+3,	74.148274E-9
1.555156E+3,	54.181167E-9
1.555160E+3,	39.072574E-9
1.555164E+3,	32.144776E-9
1.555168E+3,	31.974613E-9
1.555172E+3,	40.322042E-9
1.555176E+3,	55.900833E-9
1.555180E+3,	74.505439E-9
1.555184E+3,	98.867586E-9
1.555188E+3,	133.728347E-9
1.555192E+3,	170.554665E-9
1.555196E+3,	206.824301E-9
1.555200E+3,	250.841017E-9
1.555204E+3,	295.009081E-9
1.555208E+3,	334.606864E-9
1.555212E+3,	361.569436E-9
1.555216E+3,	387.299875E-9
1.555220E+3,	413.780097E-9
1.555224E+3,	431.831851E-9
1.555228E+3,	440.533937E-9
1.555232E+3,	442.508331E-9
1.555236E+3,	435.948671E-9
1.555240E+3,	423.812932E-9
1.555244E+3,	403.949234E-9
1.555248E+3,	371.868326E-9
1.555252E+3,	335.441495E-9
1.555256E+3,	302.204635E-9
1.555260E+3,	262.550057E-9
1.555264E+3,	214.588478E-9
1.555268E+3,	172.983899E-9
1.555272E+3,	140.600065E-9
1.555276E+3,	98.292104E-9
1.555280E+3,	71.996981E-9
1.555284E+3,	47.085827E-9
1.555288E+3,	35.839517E-9
1.555292E+3,	30.829147E-9
1.555296E+3,	34.227263E-9
1.555300E+3,	43.126182E-9
1.555304E+3,	59.862881E-9
1.555308E+3,	90.224298E-9
1.555312E+3,	124.882534E-9
1.555316E+3,	157.004024E-9
1.555320E+3,	196.553045E-9
1.555324E+3,	250.346845E-9
1.555328E+3,	293.189383E-9
1.555332E+3,	332.257367E-9
1.555336E+3,	379.934535E-9
1.555340E+3,	418.576201E-9
1.555344E+3,	447.751615E-9
1.555348E+3,	473.426267E-9
1.555352E+3,	494.636400E-9
1.555356E+3,	505.575439E-9
1.555360E+3,	507.104639E-9
1.555364E+3,	500.549559E-9
1.555368E+3,	481.317413E-9
1.555372E+3,	455.066002E-9
1.555376E+3,	427.857344E-9
1.555380E+3,	393.597712E-9
1.555384E+3,	345.443618E-9
1.555388E+3,	296.320628E-9
1.555392E+3,	254.933801E-9
1.555396E+3,	203.390319E-9
1.555400E+3,	158.749627E-9
1.555404E+3,	125.316400E-9
1.555408E+3,	91.811071E-9
1.555412E+3,	60.627313E-9
1.555416E+3,	42.481297E-9
1.555420E+3,	34.765054E-9
1.555424E+3,	33.738379E-9
1.555428E+3,	41.866036E-9
1.555432E+3,	57.940190E-9
1.555436E+3,	78.418738E-9
1.555440E+3,	107.948226E-9
1.555444E+3,	150.407946E-9
1.555448E+3,	194.834673E-9
1.555452E+3,	234.531525E-9
1.555456E+3,	285.524699E-9
1.555460E+3,	328.380781E-9
1.555464E+3,	361.992829E-9
1.555468E+3,	392.909634E-9
1.555472E+3,	428.068245E-9
1.555476E+3,	453.168181E-9
1.555480E+3,	467.288420E-9
1.555484E+3,	475.364167E-9
1.555488E+3,	473.403742E-9
1.555492E+3,	461.591265E-9
1.555496E+3,	443.232809E-9
1.555500E+3,	408.194005E-9
1.555504E+3,	370.110741E-9
1.555508E+3,	335.800915E-9
1.555512E+3,	295.326508E-9
1.555516E+3,	246.562312E-9
1.555520E+3,	202.061952E-9
1.555524E+3,	166.174269E-9
1.555528E+3,	128.728226E-9
1.555532E+3,	88.169321E-9
1.555536E+3,	61.020696E-9
1.555540E+3,	47.400431E-9
