YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/07/2023 Time: 14:44:16,	
A_WL(nm),	A_I(mW)
1.553952E+3,	10.376801E-9
1.553956E+3,	10.842673E-9
1.553960E+3,	11.292971E-9
1.553964E+3,	11.733206E-9
1.553968E+3,	12.050184E-9
1.553972E+3,	12.257173E-9
1.553976E+3,	12.475522E-9
1.553980E+3,	12.557683E-9
1.553984E+3,	12.553652E-9
1.553988E+3,	12.484567E-9
1.553992E+3,	12.260616E-9
1.553996E+3,	11.967486E-9
1.554000E+3,	11.669075E-9
1.554004E+3,	11.257316E-9
1.554008E+3,	10.681658E-9
1.554012E+3,	10.084210E-9
1.554016E+3,	9.550133E-9
1.554020E+3,	8.936126E-9
1.554024E+3,	8.176296E-9
1.554028E+3,	7.488914E-9
1.554032E+3,	6.928519E-9
1.554036E+3,	6.289947E-9
1.554040E+3,	5.564595E-9
1.554044E+3,	4.965633E-9
1.554048E+3,	4.542251E-9
1.554052E+3,	4.152204E-9
1.554056E+3,	3.750095E-9
1.554060E+3,	3.480112E-9
1.554064E+3,	3.355869E-9
1.554068E+3,	3.259445E-9
1.554072E+3,	3.358877E-9
1.554076E+3,	3.559313E-9
1.554080E+3,	3.797035E-9
1.554084E+3,	4.161392E-9
1.554088E+3,	4.776805E-9
1.554092E+3,	5.460060E-9
1.554096E+3,	6.133367E-9
1.554100E+3,	6.895700E-9
1.554104E+3,	7.899131E-9
1.554108E+3,	8.929526E-9
1.554112E+3,	9.860759E-9
1.554116E+3,	10.923891E-9
1.554120E+3,	12.246646E-9
1.554124E+3,	13.470306E-9
1.554128E+3,	14.492595E-9
1.554132E+3,	15.537872E-9
1.554136E+3,	16.740278E-9
1.554140E+3,	17.737856E-9
1.554144E+3,	18.533665E-9
1.554148E+3,	19.300124E-9
1.554152E+3,	20.150673E-9
1.554156E+3,	20.732985E-9
1.554160E+3,	21.077137E-9
1.554164E+3,	21.354695E-9
1.554168E+3,	21.478923E-9
1.554172E+3,	21.502143E-9
1.554176E+3,	21.359864E-9
1.554180E+3,	20.984800E-9
1.554184E+3,	20.544964E-9
1.554188E+3,	20.123336E-9
1.554192E+3,	19.489700E-9
1.554196E+3,	18.548042E-9
1.554200E+3,	17.631820E-9
1.554204E+3,	16.835328E-9
1.554208E+3,	15.844040E-9
1.554212E+3,	14.590618E-9
1.554216E+3,	13.365297E-9
1.554220E+3,	12.294178E-9
1.554224E+3,	11.066029E-9
1.554228E+3,	9.610791E-9
1.554232E+3,	8.289130E-9
1.554236E+3,	7.346214E-9
1.554240E+3,	6.282570E-9
1.554244E+3,	5.130421E-9
1.554248E+3,	4.190363E-9
1.554252E+3,	3.493466E-9
1.554256E+3,	2.879509E-9
1.554260E+3,	2.363875E-9
1.554264E+3,	2.083757E-9
1.554268E+3,	2.041283E-9
1.554272E+3,	2.147303E-9
1.554276E+3,	2.476658E-9
1.554280E+3,	2.975170E-9
1.554284E+3,	3.563663E-9
1.554288E+3,	4.316781E-9
1.554292E+3,	5.388493E-9
1.554296E+3,	6.480163E-9
1.554300E+3,	7.415460E-9
1.554304E+3,	8.550575E-9
1.554308E+3,	10.104464E-9
1.554312E+3,	11.556183E-9
1.554316E+3,	12.724346E-9
1.554320E+3,	14.242998E-9
1.554324E+3,	15.689673E-9
1.554328E+3,	16.835210E-9
1.554332E+3,	18.068995E-9
1.554336E+3,	19.444146E-9
1.554340E+3,	20.583434E-9
1.554344E+3,	21.381572E-9
1.554348E+3,	22.186572E-9
1.554352E+3,	22.954082E-9
1.554356E+3,	23.486767E-9
1.554360E+3,	23.755087E-9
1.554364E+3,	23.927976E-9
1.554368E+3,	23.939797E-9
1.554372E+3,	23.709774E-9
1.554376E+3,	23.429014E-9
1.554380E+3,	22.989823E-9
1.554384E+3,	22.227361E-9
1.554388E+3,	21.328266E-9
1.554392E+3,	20.546633E-9
1.554396E+3,	19.611839E-9
1.554400E+3,	18.517006E-9
1.554404E+3,	17.456283E-9
1.554408E+3,	16.544774E-9
1.554412E+3,	15.559038E-9
1.554416E+3,	14.434325E-9
1.554420E+3,	13.478598E-9
1.554424E+3,	12.758727E-9
1.554428E+3,	12.049401E-9
1.554432E+3,	11.203163E-9
1.554436E+3,	10.483305E-9
1.554440E+3,	9.938967E-9
1.554444E+3,	9.403093E-9
1.554448E+3,	8.835785E-9
1.554452E+3,	8.374222E-9
1.554456E+3,	8.045159E-9
1.554460E+3,	7.737659E-9
1.554464E+3,	7.352571E-9
1.554468E+3,	6.989333E-9
1.554472E+3,	6.653869E-9
1.554476E+3,	6.288937E-9
1.554480E+3,	5.890632E-9
1.554484E+3,	5.489239E-9
1.554488E+3,	5.143950E-9
1.554492E+3,	4.604567E-9
1.554496E+3,	4.015379E-9
1.554500E+3,	3.632566E-9
1.554504E+3,	3.224479E-9
1.554508E+3,	2.723056E-9
1.554512E+3,	2.321321E-9
1.554516E+3,	2.048549E-9
1.554520E+3,	1.793433E-9
1.554524E+3,	1.678869E-9
1.554528E+3,	1.746801E-9
1.554532E+3,	1.947011E-9
1.554536E+3,	2.309736E-9
1.554540E+3,	3.106886E-9
1.554544E+3,	4.111903E-9
1.554548E+3,	5.161137E-9
1.554552E+3,	6.610177E-9
1.554556E+3,	8.691683E-9
1.554560E+3,	10.890462E-9
1.554564E+3,	12.839455E-9
1.554568E+3,	15.090761E-9
1.554572E+3,	18.195105E-9
1.554576E+3,	21.511549E-9
1.554580E+3,	24.505202E-9
1.554584E+3,	27.946404E-9
1.554588E+3,	32.163085E-9
1.554592E+3,	36.039785E-9
1.554596E+3,	39.261410E-9
1.554600E+3,	42.890632E-9
1.554604E+3,	47.154886E-9
1.554608E+3,	50.870050E-9
1.554612E+3,	53.808070E-9
1.554616E+3,	56.881500E-9
1.554620E+3,	60.271428E-9
1.554624E+3,	62.968962E-9
1.554628E+3,	64.757164E-9
1.554632E+3,	66.294585E-9
1.554636E+3,	67.546540E-9
1.554640E+3,	68.217842E-9
1.554644E+3,	68.387526E-9
1.554648E+3,	68.191618E-9
1.554652E+3,	67.211008E-9
1.554656E+3,	65.588968E-9
1.554660E+3,	63.830370E-9
1.554664E+3,	61.081766E-9
1.554668E+3,	58.295055E-9
1.554672E+3,	55.803077E-9
1.554676E+3,	52.927053E-9
1.554680E+3,	49.422341E-9
1.554684E+3,	46.022029E-9
1.554688E+3,	43.293432E-9
1.554692E+3,	40.400630E-9
1.554696E+3,	37.126126E-9
1.554700E+3,	34.504419E-9
1.554704E+3,	32.781398E-9
1.554708E+3,	31.302756E-9
1.554712E+3,	30.175914E-9
1.554716E+3,	29.705947E-9
1.554720E+3,	29.830820E-9
1.554724E+3,	30.443079E-9
1.554728E+3,	31.779030E-9
1.554732E+3,	33.630466E-9
1.554736E+3,	35.816988E-9
1.554740E+3,	38.786082E-9
1.554744E+3,	42.953738E-9
1.554748E+3,	47.294196E-9
1.554752E+3,	51.034984E-9
1.554756E+3,	55.373339E-9
1.554760E+3,	60.964932E-9
1.554764E+3,	66.549082E-9
1.554768E+3,	71.151263E-9
1.554772E+3,	76.007351E-9
1.554776E+3,	81.378784E-9
1.554780E+3,	85.537947E-9
1.554784E+3,	88.442394E-9
1.554788E+3,	91.460199E-9
1.554792E+3,	94.614202E-9
1.554796E+3,	96.993844E-9
1.554800E+3,	98.338675E-9
1.554804E+3,	99.280775E-9
1.554808E+3,	99.753501E-9
1.554812E+3,	99.648709E-9
1.554816E+3,	99.051000E-9
1.554820E+3,	97.444178E-9
1.554824E+3,	95.384519E-9
1.554828E+3,	93.300642E-9
1.554832E+3,	90.626633E-9
1.554836E+3,	87.101992E-9
1.554840E+3,	83.657925E-9
1.554844E+3,	80.750970E-9
1.554848E+3,	77.485156E-9
1.554852E+3,	73.675547E-9
1.554856E+3,	70.592792E-9
1.554860E+3,	68.523086E-9
1.554864E+3,	66.693223E-9
1.554868E+3,	65.148636E-9
1.554872E+3,	64.297787E-9
1.554876E+3,	64.284702E-9
1.554880E+3,	64.991259E-9
1.554884E+3,	66.938480E-9
1.554888E+3,	69.609762E-9
1.554892E+3,	72.589768E-9
1.554896E+3,	76.617593E-9
1.554900E+3,	82.311928E-9
1.554904E+3,	88.363885E-9
1.554908E+3,	93.582676E-9
1.554912E+3,	99.817614E-9
1.554916E+3,	107.640840E-9
1.554920E+3,	115.250325E-9
1.554924E+3,	121.656041E-9
1.554928E+3,	128.825256E-9
1.554932E+3,	136.911905E-9
1.554936E+3,	143.890322E-9
1.554940E+3,	149.006040E-9
1.554944E+3,	154.148628E-9
1.554948E+3,	159.798973E-9
1.554952E+3,	164.106472E-9
1.554956E+3,	166.610292E-9
1.554960E+3,	168.409469E-9
1.554964E+3,	169.183853E-9
1.554968E+3,	168.475521E-9
1.554972E+3,	167.063763E-9
1.554976E+3,	164.493436E-9
1.554980E+3,	159.774923E-9
1.554984E+3,	153.773598E-9
1.554988E+3,	147.422349E-9
1.554992E+3,	137.993837E-9
1.554996E+3,	129.118919E-9
1.555000E+3,	121.728271E-9
1.555004E+3,	113.313049E-9
1.555008E+3,	102.611432E-9
1.555012E+3,	92.351304E-9
1.555016E+3,	83.468121E-9
1.555020E+3,	73.812597E-9
1.555024E+3,	63.893347E-9
1.555028E+3,	56.240538E-9
1.555032E+3,	50.699011E-9
1.555036E+3,	45.528623E-9
1.555040E+3,	41.097813E-9
1.555044E+3,	39.192286E-9
1.555048E+3,	39.231124E-9
1.555052E+3,	41.219412E-9
1.555056E+3,	44.868905E-9
1.555060E+3,	49.639012E-9
1.555064E+3,	56.670603E-9
1.555068E+3,	67.455615E-9
1.555072E+3,	79.250316E-9
1.555076E+3,	89.768491E-9
1.555080E+3,	102.920362E-9
1.555084E+3,	121.471266E-9
1.555088E+3,	140.403790E-9
1.555092E+3,	157.149013E-9
1.555096E+3,	176.203643E-9
1.555100E+3,	198.847661E-9
1.555104E+3,	222.840528E-9
1.555108E+3,	238.991706E-9
1.555112E+3,	260.607888E-9
1.555116E+3,	280.469030E-9
1.555120E+3,	292.937719E-9
1.555124E+3,	307.458533E-9
1.555128E+3,	322.401510E-9
1.555132E+3,	333.189937E-9
1.555136E+3,	340.536172E-9
1.555140E+3,	346.357140E-9
1.555144E+3,	350.032601E-9
1.555148E+3,	350.283216E-9
1.555152E+3,	347.965750E-9
1.555156E+3,	343.079715E-9
1.555160E+3,	334.122527E-9
1.555164E+3,	323.027163E-9
1.555168E+3,	312.441744E-9
1.555172E+3,	295.114883E-9
1.555176E+3,	275.822644E-9
1.555180E+3,	258.776321E-9
1.555184E+3,	239.351650E-9
1.555188E+3,	214.881150E-9
1.555192E+3,	190.794487E-9
1.555196E+3,	170.801741E-9
1.555200E+3,	149.543652E-9
1.555204E+3,	125.054045E-9
1.555208E+3,	99.064931E-9
1.555212E+3,	80.779173E-9
1.555216E+3,	66.140806E-9
1.555220E+3,	50.987715E-9
1.555224E+3,	40.637309E-9
1.555228E+3,	32.773228E-9
1.555232E+3,	26.573845E-9
1.555236E+3,	24.861533E-9
1.555240E+3,	26.411305E-9
1.555244E+3,	31.253449E-9
1.555248E+3,	41.653900E-9
1.555252E+3,	54.782640E-9
1.555256E+3,	68.176693E-9
1.555260E+3,	86.161880E-9
1.555264E+3,	110.904902E-9
1.555268E+3,	135.274493E-9
1.555272E+3,	156.981400E-9
1.555276E+3,	190.155761E-9
1.555280E+3,	230.141637E-9
1.555284E+3,	256.696857E-9
1.555288E+3,	285.722264E-9
1.555292E+3,	320.908954E-9
1.555296E+3,	349.306709E-9
1.555300E+3,	374.396038E-9
1.555304E+3,	402.899134E-9
1.555308E+3,	435.720066E-9
1.555312E+3,	461.781996E-9
1.555316E+3,	479.350282E-9
1.555320E+3,	496.207787E-9
1.555324E+3,	513.356727E-9
1.555328E+3,	525.207656E-9
1.555332E+3,	531.498139E-9
1.555336E+3,	535.251955E-9
1.555340E+3,	533.706848E-9
1.555344E+3,	528.175170E-9
1.555348E+3,	518.002211E-9
1.555352E+3,	500.242024E-9
1.555356E+3,	478.976604E-9
1.555360E+3,	458.560433E-9
1.555364E+3,	433.353016E-9
1.555368E+3,	400.002268E-9
1.555372E+3,	367.917180E-9
1.555376E+3,	339.418813E-9
1.555380E+3,	307.484608E-9
1.555384E+3,	269.122156E-9
1.555388E+3,	233.475488E-9
1.555392E+3,	204.561417E-9
1.555396E+3,	168.402628E-9
1.555400E+3,	138.893083E-9
1.555404E+3,	116.384056E-9
1.555408E+3,	91.561828E-9
1.555412E+3,	66.371594E-9
1.555416E+3,	47.969918E-9
1.555420E+3,	36.475863E-9
1.555424E+3,	28.461065E-9
1.555428E+3,	23.291804E-9
1.555432E+3,	23.371611E-9
1.555436E+3,	27.572084E-9
1.555440E+3,	39.607678E-9
1.555444E+3,	56.594024E-9
1.555448E+3,	73.191052E-9
1.555452E+3,	94.996289E-9
1.555456E+3,	126.276405E-9
1.555460E+3,	158.942839E-9
1.555464E+3,	191.245323E-9
1.555468E+3,	236.124401E-9
1.555472E+3,	277.423786E-9
1.555476E+3,	318.247918E-9
1.555480E+3,	352.173387E-9
1.555484E+3,	384.101288E-9
1.555488E+3,	426.048240E-9
1.555492E+3,	462.387814E-9
1.555496E+3,	489.737269E-9
1.555500E+3,	522.560865E-9
1.555504E+3,	547.614784E-9
1.555508E+3,	564.395223E-9
1.555512E+3,	578.875035E-9
1.555516E+3,	589.932088E-9
1.555520E+3,	595.206126E-9
1.555524E+3,	595.499299E-9
1.555528E+3,	591.607359E-9
1.555532E+3,	581.087920E-9
1.555536E+3,	567.324482E-9
1.555540E+3,	552.440300E-9
1.555544E+3,	531.674810E-9
1.555548E+3,	499.964009E-9
1.555552E+3,	466.902339E-9
1.555556E+3,	438.042896E-9
1.555560E+3,	398.111521E-9
1.555564E+3,	359.815707E-9
1.555568E+3,	326.749469E-9
1.555572E+3,	288.820993E-9
1.555576E+3,	243.656118E-9
1.555580E+3,	203.821247E-9
1.555584E+3,	172.873810E-9
1.555588E+3,	140.788337E-9
1.555592E+3,	101.646849E-9
1.555596E+3,	79.025375E-9
1.555600E+3,	59.574427E-9
1.555604E+3,	44.068663E-9
1.555608E+3,	33.937515E-9
1.555612E+3,	30.532923E-9
1.555616E+3,	31.662091E-9
1.555620E+3,	39.376245E-9
1.555624E+3,	52.302310E-9
1.555628E+3,	67.719639E-9
1.555632E+3,	87.483566E-9
1.555636E+3,	115.386358E-9
1.555640E+3,	144.821503E-9
1.555644E+3,	171.341805E-9
1.555648E+3,	206.396596E-9
1.555652E+3,	252.456497E-9
1.555656E+3,	291.134314E-9
1.555660E+3,	323.515847E-9
1.555664E+3,	365.320814E-9
1.555668E+3,	403.372404E-9
1.555672E+3,	433.417790E-9
1.555676E+3,	466.124043E-9
1.555680E+3,	504.651090E-9
1.555684E+3,	537.156653E-9
1.555688E+3,	561.334900E-9
1.555692E+3,	584.472048E-9
1.555696E+3,	605.312972E-9
1.555700E+3,	619.152756E-9
1.555704E+3,	625.907410E-9
1.555708E+3,	628.970000E-9
1.555712E+3,	625.620496E-9
1.555716E+3,	616.451208E-9
1.555720E+3,	604.822357E-9
1.555724E+3,	584.326196E-9
1.555728E+3,	560.503605E-9
1.555732E+3,	537.178116E-9
1.555736E+3,	506.695345E-9
1.555740E+3,	466.308635E-9
1.555744E+3,	428.685436E-9
1.555748E+3,	397.281364E-9
1.555752E+3,	362.310100E-9
1.555756E+3,	318.745772E-9
1.555760E+3,	277.946856E-9
1.555764E+3,	246.412644E-9
1.555768E+3,	213.654893E-9
1.555772E+3,	178.173621E-9
1.555776E+3,	147.442899E-9
1.555780E+3,	124.645807E-9
1.555784E+3,	98.188732E-9
1.555788E+3,	76.549992E-9
1.555792E+3,	65.076956E-9
1.555796E+3,	54.969141E-9
1.555800E+3,	48.778231E-9
1.555804E+3,	47.386157E-9
1.555808E+3,	49.931270E-9
1.555812E+3,	57.003397E-9
1.555816E+3,	72.282998E-9
1.555820E+3,	91.936691E-9
1.555824E+3,	111.666312E-9
1.555828E+3,	141.788761E-9
1.555832E+3,	171.726165E-9
1.555836E+3,	200.789222E-9
1.555840E+3,	242.694398E-9
1.555844E+3,	285.992417E-9
1.555848E+3,	327.672469E-9
1.555852E+3,	359.995862E-9
1.555856E+3,	393.495619E-9
1.555860E+3,	437.202391E-9
1.555864E+3,	475.406986E-9
1.555868E+3,	503.879793E-9
1.555872E+3,	533.152586E-9
1.555876E+3,	565.307499E-9
1.555880E+3,	591.045709E-9
1.555884E+3,	608.076424E-9
1.555888E+3,	626.186478E-9
1.555892E+3,	638.266299E-9
1.555896E+3,	643.644103E-9
1.555900E+3,	646.028695E-9
1.555904E+3,	643.200715E-9
1.555908E+3,	636.338016E-9
1.555912E+3,	627.736885E-9
1.555916E+3,	614.641600E-9
1.555920E+3,	592.925432E-9
1.555924E+3,	568.543877E-9
1.555928E+3,	545.207149E-9
1.555932E+3,	517.323684E-9
1.555936E+3,	481.345004E-9
1.555940E+3,	446.277339E-9
1.555944E+3,	415.966242E-9
1.555948E+3,	373.598411E-9
1.555952E+3,	333.141834E-9
1.555956E+3,	300.444620E-9
1.555960E+3,	266.082889E-9
1.555964E+3,	225.609288E-9
1.555968E+3,	191.096771E-9
1.555972E+3,	165.134884E-9
1.555976E+3,	138.211189E-9
1.555980E+3,	103.630138E-9
1.555984E+3,	86.395670E-9
1.555988E+3,	71.087339E-9
1.555992E+3,	61.028172E-9
1.555996E+3,	53.874885E-9
1.556000E+3,	52.212495E-9
1.556004E+3,	54.544013E-9
1.556008E+3,	62.837285E-9
1.556012E+3,	74.857433E-9
1.556016E+3,	87.439212E-9
1.556020E+3,	104.234943E-9
1.556024E+3,	129.808195E-9
1.556028E+3,	157.316885E-9
1.556032E+3,	181.798364E-9
1.556036E+3,	213.107558E-9
1.556040E+3,	251.156230E-9
1.556044E+3,	285.223797E-9
1.556048E+3,	316.095537E-9
1.556052E+3,	354.486096E-9
1.556056E+3,	390.898388E-9
1.556060E+3,	421.828833E-9
1.556064E+3,	454.717520E-9
1.556068E+3,	491.306355E-9
1.556072E+3,	522.398390E-9
1.556076E+3,	546.229923E-9
1.556080E+3,	570.825944E-9
1.556084E+3,	596.353112E-9
1.556088E+3,	614.445429E-9
1.556092E+3,	625.337784E-9
1.556096E+3,	633.686539E-9
1.556100E+3,	636.704303E-9
1.556104E+3,	635.177815E-9
1.556108E+3,	629.184566E-9
1.556112E+3,	616.558322E-9
1.556116E+3,	600.930480E-9
1.556120E+3,	584.328982E-9
1.556124E+3,	562.552519E-9
1.556128E+3,	531.120552E-9
1.556132E+3,	499.802497E-9
1.556136E+3,	473.840196E-9
1.556140E+3,	436.027140E-9
1.556144E+3,	398.400192E-9
1.556148E+3,	367.582845E-9
1.556152E+3,	332.539361E-9
1.556156E+3,	291.102747E-9
1.556160E+3,	253.608851E-9
1.556164E+3,	222.618340E-9
1.556168E+3,	188.918090E-9
1.556172E+3,	152.214862E-9
1.556176E+3,	122.436268E-9
1.556180E+3,	96.050757E-9
1.556184E+3,	76.254451E-9
1.556188E+3,	56.563396E-9
1.556192E+3,	45.919560E-9
1.556196E+3,	39.173253E-9
1.556200E+3,	36.815544E-9
1.556204E+3,	39.365311E-9
1.556208E+3,	45.799424E-9
1.556212E+3,	57.617839E-9
1.556216E+3,	78.663883E-9
1.556220E+3,	103.653005E-9
1.556224E+3,	128.188827E-9
1.556228E+3,	164.103434E-9
1.556232E+3,	202.714215E-9
1.556236E+3,	242.210002E-9
1.556240E+3,	278.713792E-9
1.556244E+3,	326.788894E-9
1.556248E+3,	370.812004E-9
1.556252E+3,	404.886671E-9
1.556256E+3,	445.628654E-9
