YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/10/2023 Time: 14:55:48,	
A_WL(nm),	A_I(mW)
1.550342E+3,	0.000000E+0
1.550346E+3,	0.000000E+0
1.550350E+3,	675.389196E-12
1.550354E+3,	0.000000E+0
1.550358E+3,	151.504790E-12
1.550362E+3,	166.472901E-12
1.550366E+3,	0.000000E+0
1.550370E+3,	0.000000E+0
1.550374E+3,	136.536632E-12
1.550378E+3,	735.261703E-12
1.550382E+3,	817.774725E-12
1.550386E+3,	0.000000E+0
1.550390E+3,	346.170106E-12
1.550394E+3,	241.369106E-12
1.550398E+3,	31.767058E-12
1.550402E+3,	525.828991E-12
1.550406E+3,	0.000000E+0
1.550410E+3,	772.859973E-12
1.550414E+3,	177.739956E-12
1.550418E+3,	301.255416E-12
1.550422E+3,	0.000000E+0
1.550426E+3,	750.402565E-12
1.550430E+3,	1.008662E-9
1.550434E+3,	727.945283E-12
1.550438E+3,	638.115778E-12
1.550442E+3,	0.000000E+0
1.550446E+3,	0.000000E+0
1.550450E+3,	780.345713E-12
1.550454E+3,	0.000000E+0
1.550458E+3,	728.112918E-12
1.550462E+3,	421.124931E-12
1.550466E+3,	600.825220E-12
1.550470E+3,	0.000000E+0
1.550474E+3,	0.000000E+0
1.550478E+3,	1.244751E-9
1.550482E+3,	413.637436E-12
1.550486E+3,	65.468187E-12
1.550490E+3,	1.401989E-9
1.550494E+3,	76.699438E-12
1.550498E+3,	1.065051E-9
1.550502E+3,	43.005647E-12
1.550506E+3,	660.725306E-12
1.550510E+3,	728.112918E-12
1.550514E+3,	0.000000E+0
1.550518E+3,	630.775263E-12
1.550522E+3,	735.600444E-12
1.550526E+3,	1.289973E-9
1.550530E+3,	144.120215E-12
1.550534E+3,	571.006641E-12
1.550538E+3,	166.587936E-12
1.550542E+3,	952.957610E-12
1.550546E+3,	136.630996E-12
1.550550E+3,	705.812840E-12
1.550554E+3,	593.474330E-12
1.550558E+3,	0.000000E+0
1.550562E+3,	0.000000E+0
1.550566E+3,	99.184805E-12
1.550570E+3,	54.249399E-12
1.550574E+3,	200.289501E-12
1.550578E+3,	0.000000E+0
1.550582E+3,	189.055641E-12
1.550586E+3,	121.652557E-12
1.550590E+3,	0.000000E+0
1.550594E+3,	720.791341E-12
1.550598E+3,	0.000000E+0
1.550602E+3,	0.000000E+0
1.550606E+3,	0.000000E+0
1.550610E+3,	76.734767E-12
1.550614E+3,	1.312743E-9
1.550618E+3,	0.000000E+0
1.550622E+3,	234.044904E-12
1.550626E+3,	0.000000E+0
1.550630E+3,	0.000000E+0
1.550634E+3,	211.572057E-12
1.550638E+3,	0.000000E+0
1.550642E+3,	0.000000E+0
1.550646E+3,	31.789025E-12
1.550650E+3,	211.572041E-12
1.550654E+3,	1.088014E-9
1.550658E+3,	0.000000E+0
1.550662E+3,	335.172883E-12
1.550666E+3,	0.000000E+0
1.550670E+3,	121.708546E-12
1.550674E+3,	0.000000E+0
1.550678E+3,	211.620778E-12
1.550682E+3,	0.000000E+0
1.550686E+3,	368.967157E-12
1.550690E+3,	406.430565E-12
1.550694E+3,	796.050170E-12
1.550698E+3,	121.708554E-12
1.550702E+3,	458.879374E-12
1.550706E+3,	226.606132E-12
1.550710E+3,	76.752438E-12
1.550714E+3,	0.000000E+0
1.550718E+3,	503.835482E-12
1.550722E+3,	76.752454E-12
1.550726E+3,	0.000000E+0
1.550730E+3,	526.313520E-12
1.550734E+3,	447.640323E-12
1.550738E+3,	234.098848E-12
1.550742E+3,	301.602418E-12
1.550746E+3,	0.000000E+0
1.550750E+3,	189.186281E-12
1.550754E+3,	616.367644E-12
1.550758E+3,	616.367707E-12
1.550762E+3,	1.605630E-9
1.550766E+3,	796.233488E-12
1.550770E+3,	0.000000E+0
1.550774E+3,	0.000000E+0
1.550778E+3,	0.000000E+0
1.550782E+3,	1.425764E-9
1.550786E+3,	1.021066E-9
1.550790E+3,	796.233488E-12
1.550794E+3,	414.018555E-12
1.550798E+3,	706.300566E-12
1.550802E+3,	646.345285E-12
1.550806E+3,	0.000000E+0
1.550810E+3,	706.463279E-12
1.550814E+3,	346.648720E-12
1.550818E+3,	571.532800E-12
1.550822E+3,	76.787808E-12
1.550826E+3,	631.501888E-12
1.550830E+3,	594.021192E-12
1.550834E+3,	406.617808E-12
1.550838E+3,	571.532800E-12
1.550842E+3,	1.126247E-9
1.550846E+3,	0.000000E+0
1.550850E+3,	631.501888E-12
1.550854E+3,	0.000000E+0
1.550858E+3,	406.617776E-12
1.550862E+3,	0.000000E+0
1.550866E+3,	0.000000E+0
1.550870E+3,	0.000000E+0
1.550874E+3,	0.000000E+0
1.550878E+3,	1.021301E-9
1.550882E+3,	234.260598E-12
1.550886E+3,	459.196466E-12
1.550890E+3,	196.771271E-12
1.550894E+3,	301.741374E-12
1.550898E+3,	0.000000E+0
1.550902E+3,	0.000000E+0
1.550906E+3,	196.771271E-12
1.550910E+3,	1.291459E-9
1.550914E+3,	0.000000E+0
1.550918E+3,	0.000000E+0
1.550922E+3,	0.000000E+0
1.550926E+3,	0.000000E+0
1.550930E+3,	0.000000E+0
1.550934E+3,	144.286251E-12
1.550938E+3,	181.775578E-12
1.550942E+3,	189.273425E-12
1.550946E+3,	1.621365E-9
1.550950E+3,	721.621660E-12
1.550954E+3,	99.321952E-12
1.550958E+3,	346.808363E-12
1.550962E+3,	0.000000E+0
1.550966E+3,	0.000000E+0
1.550970E+3,	0.000000E+0
1.550974E+3,	459.302212E-12
1.550978E+3,	0.000000E+0
1.550982E+3,	571.796061E-12
1.550986E+3,	1.471747E-9
1.550990E+3,	0.000000E+0
1.550994E+3,	601.794354E-12
1.550998E+3,	1.426749E-9
1.551002E+3,	616.793563E-12
1.551006E+3,	414.304678E-12
1.551010E+3,	16.826461E-12
1.551014E+3,	0.000000E+0
1.551018E+3,	99.321945E-12
1.551022E+3,	121.820727E-12
1.551026E+3,	346.888228E-12
1.551030E+3,	954.494834E-12
1.551034E+3,	556.925074E-12
1.551038E+3,	676.946129E-12
1.551042E+3,	571.927737E-12
1.551046E+3,	436.904019E-12
1.551050E+3,	0.000000E+0
1.551054E+3,	46.835594E-12
1.551058E+3,	0.000000E+0
1.551062E+3,	2.034684E-9
1.551066E+3,	1.292054E-9
1.551070E+3,	736.956657E-12
1.551074E+3,	31.832974E-12
1.551078E+3,	54.336941E-12
1.551082E+3,	0.000000E+0
1.551086E+3,	436.904019E-12
1.551090E+3,	43.084940E-12
1.551094E+3,	301.880332E-12
1.551098E+3,	962.217637E-12
1.551102E+3,	0.000000E+0
1.551106E+3,	0.000000E+0
1.551110E+3,	1.314861E-9
1.551114E+3,	0.000000E+0
1.551118E+3,	0.000000E+0
1.551122E+3,	0.000000E+0
1.551126E+3,	0.000000E+0
1.551130E+3,	76.858572E-12
1.551134E+3,	1.292352E-9
1.551138E+3,	331.962024E-12
1.551142E+3,	812.156832E-12
1.551146E+3,	0.000000E+0
1.551150E+3,	0.000000E+0
1.551154E+3,	0.000000E+0
1.551158E+3,	662.095901E-12
1.551162E+3,	279.440736E-12
1.551166E+3,	602.071617E-12
1.551170E+3,	0.000000E+0
1.551174E+3,	61.866718E-12
1.551178E+3,	0.000000E+0
1.551182E+3,	452.114872E-12
1.551186E+3,	31.847641E-12
1.551190E+3,	0.000000E+0
1.551194E+3,	0.000000E+0
1.551198E+3,	0.000000E+0
1.551202E+3,	1.067506E-9
1.551206E+3,	1.135049E-9
1.551210E+3,	639.734137E-12
1.551214E+3,	1.607850E-9
1.551218E+3,	842.362944E-12
1.551222E+3,	999.963093E-12
1.551226E+3,	403.333789E-12
1.551230E+3,	1.382706E-9
1.551234E+3,	549.676820E-12
1.551238E+3,	76.876272E-12
1.551242E+3,	1.202869E-9
1.551246E+3,	1.022713E-9
1.551250E+3,	1.157830E-9
1.551254E+3,	1.172843E-9
1.551258E+3,	774.998417E-12
1.551262E+3,	1.638246E-9
1.551266E+3,	1.270427E-9
1.551270E+3,	1.473103E-9
1.551274E+3,	820.037382E-12
1.551278E+3,	752.478934E-12
1.551282E+3,	0.000000E+0
1.551286E+3,	962.660919E-12
1.551290E+3,	1.090271E-9
1.551294E+3,	722.452936E-12
1.551298E+3,	797.517962E-12
1.551302E+3,	362.140931E-12
1.551306E+3,	977.673949E-12
1.551310E+3,	842.750956E-12
1.551314E+3,	737.635731E-12
1.551318E+3,	775.176887E-12
1.551322E+3,	0.000000E+0
1.551326E+3,	722.619306E-12
1.551330E+3,	257.109149E-12
1.551334E+3,	977.899030E-12
1.551338E+3,	1.428393E-9
1.551342E+3,	16.845864E-12
1.551346E+3,	602.487657E-12
1.551350E+3,	54.386979E-12
1.551354E+3,	0.000000E+0
1.551358E+3,	557.438257E-12
1.551362E+3,	640.028750E-12
1.551366E+3,	0.000000E+0
1.551370E+3,	0.000000E+0
1.551374E+3,	151.993956E-12
1.551378E+3,	392.257239E-12
1.551382E+3,	0.000000E+0
1.551386E+3,	257.168373E-12
1.551390E+3,	0.000000E+0
1.551394E+3,	1.158363E-9
1.551398E+3,	437.407375E-12
1.551402E+3,	459.937200E-12
1.551406E+3,	1.068244E-9
1.551410E+3,	595.116428E-12
1.551414E+3,	272.188256E-12
1.551418E+3,	0.000000E+0
1.551422E+3,	482.467087E-12
1.551426E+3,	482.467056E-12
1.551430E+3,	212.108615E-12
1.551434E+3,	677.725941E-12
1.551438E+3,	0.000000E+0
1.551442E+3,	640.176202E-12
1.551446E+3,	182.068802E-12
1.551450E+3,	0.000000E+0
1.551454E+3,	865.674190E-12
1.551458E+3,	1.098536E-9
1.551462E+3,	1.451586E-9
1.551466E+3,	1.459097E-9
1.551470E+3,	460.043117E-12
1.551474E+3,	1.684448E-9
1.551478E+3,	324.832759E-12
1.551482E+3,	0.000000E+0
1.551486E+3,	1.068490E-9
1.551490E+3,	1.902287E-9
1.551494E+3,	1.293840E-9
1.551498E+3,	1.338910E-9
1.551502E+3,	1.226235E-9
1.551506E+3,	595.253474E-12
1.551510E+3,	1.316375E-9
1.551514E+3,	1.519191E-9
1.551518E+3,	1.417783E-9
1.551522E+3,	122.017229E-12
1.551526E+3,	302.367329E-12
1.551530E+3,	1.384299E-9
1.551534E+3,	1.271598E-9
1.551538E+3,	828.306445E-12
1.551542E+3,	730.632079E-12
1.551546E+3,	753.172312E-12
1.551550E+3,	685.551549E-12
1.551554E+3,	753.172312E-12
1.551558E+3,	753.172312E-12
1.551562E+3,	0.000000E+0
1.551566E+3,	257.286800E-12
1.551570E+3,	272.313632E-12
1.551574E+3,	843.333309E-12
1.551578E+3,	317.394193E-12
1.551582E+3,	0.000000E+0
1.551586E+3,	0.000000E+0
1.551590E+3,	0.000000E+0
1.551594E+3,	234.746550E-12
1.551598E+3,	0.000000E+0
1.551602E+3,	182.194598E-12
1.551606E+3,	0.000000E+0
1.551610E+3,	730.800332E-12
1.551614E+3,	933.709275E-12
1.551618E+3,	152.134012E-12
1.551622E+3,	0.000000E+0
1.551626E+3,	257.346049E-12
1.551630E+3,	505.345903E-12
1.551634E+3,	618.073086E-12
1.551638E+3,	0.000000E+0
1.551642E+3,	0.000000E+0
1.551646E+3,	0.000000E+0
1.551650E+3,	0.000000E+0
1.551654E+3,	9.346242E-12
1.551658E+3,	137.103734E-12
1.551662E+3,	527.891327E-12
1.551666E+3,	0.000000E+0
1.551670E+3,	482.911629E-12
1.551674E+3,	212.304048E-12
1.551678E+3,	347.607839E-12
1.551682E+3,	903.856723E-12
1.551686E+3,	956.474910E-12
1.551690E+3,	1.114329E-9
1.551694E+3,	1.069228E-9
1.551698E+3,	1.881051E-9
1.551702E+3,	1.542791E-9
1.551706E+3,	197.270294E-12
1.551710E+3,	1.054194E-9
1.551714E+3,	2.016355E-9
1.551718E+3,	1.362386E-9
1.551722E+3,	873.789339E-12
1.551726E+3,	1.159431E-9
1.551730E+3,	505.462276E-12
1.551734E+3,	0.000000E+0
1.551738E+3,	918.890509E-12
1.551742E+3,	753.692765E-12
1.551746E+3,	392.799568E-12
1.551750E+3,	731.136956E-12
1.551754E+3,	197.315738E-12
1.551758E+3,	1.340144E-9
1.551762E+3,	1.881484E-9
1.551766E+3,	979.250981E-12
1.551770E+3,	1.114586E-9
1.551774E+3,	2.625826E-9
1.551778E+3,	1.396534E-9
1.551782E+3,	1.858928E-9
1.551786E+3,	1.385256E-9
1.551790E+3,	1.024363E-9
1.551794E+3,	54.462173E-12
1.551798E+3,	0.000000E+0
1.551802E+3,	1.114586E-9
1.551806E+3,	640.913657E-12
1.551810E+3,	1.190046E-9
1.551814E+3,	1.099802E-9
1.551818E+3,	0.000000E+0
1.551822E+3,	1.190046E-9
1.551826E+3,	934.354481E-12
1.551830E+3,	498.174780E-12
1.551834E+3,	505.695104E-12
1.551838E+3,	0.000000E+0
1.551842E+3,	167.279834E-12
1.551846E+3,	362.808697E-12
1.551850E+3,	257.523894E-12
1.551854E+3,	0.000000E+0
1.551858E+3,	0.000000E+0
1.551862E+3,	77.035734E-12
1.551866E+3,	0.000000E+0
1.551870E+3,	911.793415E-12
1.551874E+3,	0.000000E+0
1.551878E+3,	0.000000E+0
1.551882E+3,	0.000000E+0
1.551886E+3,	99.619697E-12
1.551890E+3,	0.000000E+0
1.551894E+3,	0.000000E+0
1.551898E+3,	137.230054E-12
1.551902E+3,	573.510217E-12
1.551906E+3,	0.000000E+0
1.551910E+3,	588.554329E-12
1.551914E+3,	528.377757E-12
1.551918E+3,	0.000000E+0
1.551922E+3,	212.450753E-12
1.551926E+3,	784.128156E-12
1.551930E+3,	212.450769E-12
1.551934E+3,	438.112930E-12
1.551938E+3,	528.377757E-12
1.551942E+3,	814.216443E-12
1.551946E+3,	1.115099E-9
1.551950E+3,	1.446071E-9
1.551954E+3,	0.000000E+0
1.551958E+3,	1.010023E-9
1.551962E+3,	686.499328E-12
1.551966E+3,	1.815070E-9
1.551970E+3,	3.011355E-9
1.551974E+3,	2.003165E-9
1.551978E+3,	1.792498E-9
1.551982E+3,	1.356118E-9
1.551986E+3,	859.546798E-12
1.551990E+3,	2.605069E-9
1.551994E+3,	2.040784E-9
1.551998E+3,	1.461451E-9
1.552002E+3,	1.326023E-9
1.552006E+3,	1.973070E-9
1.552010E+3,	1.950498E-9
1.552014E+3,	1.235737E-9
1.552018E+3,	1.732308E-9
1.552022E+3,	1.657070E-9
1.552026E+3,	1.499070E-9
1.552030E+3,	1.988575E-9
1.552034E+3,	1.266124E-9
1.552038E+3,	1.476839E-9
1.552042E+3,	1.115613E-9
1.552046E+3,	1.762809E-9
1.552050E+3,	1.025307E-9
1.552054E+3,	438.314735E-12
1.552058E+3,	1.251073E-9
1.552062E+3,	596.350982E-12
1.552066E+3,	528.621140E-12
1.552070E+3,	923.711868E-12
1.552074E+3,	1.883218E-9
1.552078E+3,	686.657481E-12
1.552082E+3,	348.008267E-12
1.552086E+3,	551.197796E-12
1.552090E+3,	0.000000E+0
1.552094E+3,	0.000000E+0
1.552098E+3,	0.000000E+0
1.552102E+3,	404.449782E-12
