YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/10/2023 Time: 14:54:51,	
A_WL(nm),	A_I(mW)
1.550602E+3,	0.000000E+0
1.550606E+3,	0.000000E+0
1.550610E+3,	0.000000E+0
1.550614E+3,	0.000000E+0
1.550618E+3,	196.590137E-12
1.550622E+3,	234.044920E-12
1.550626E+3,	496.228476E-12
1.550630E+3,	571.138135E-12
1.550634E+3,	1.762201E-9
1.550638E+3,	975.649925E-12
1.550642E+3,	1.005614E-9
1.550646E+3,	661.029589E-12
1.550650E+3,	953.177062E-12
1.550654E+3,	413.827967E-12
1.550658E+3,	316.445507E-12
1.550662E+3,	31.789029E-12
1.550666E+3,	466.264700E-12
1.550670E+3,	0.000000E+0
1.550674E+3,	46.781699E-12
1.550678E+3,	0.000000E+0
1.550682E+3,	0.000000E+0
1.550686E+3,	1.942431E-9
1.550690E+3,	271.562240E-12
1.550694E+3,	99.230500E-12
1.550698E+3,	402.684246E-12
1.550702E+3,	0.000000E+0
1.550706E+3,	406.430565E-12
1.550710E+3,	1.245611E-9
1.550714E+3,	0.000000E+0
1.550718E+3,	136.693947E-12
1.550722E+3,	728.616054E-12
1.550726E+3,	841.006309E-12
1.550730E+3,	466.372043E-12
1.550734E+3,	211.620778E-12
1.550738E+3,	1.313045E-9
1.550742E+3,	414.018586E-12
1.550746E+3,	0.000000E+0
1.550750E+3,	301.602449E-12
1.550754E+3,	1.096010E-9
1.550758E+3,	0.000000E+0
1.550762E+3,	0.000000E+0
1.550766E+3,	953.616117E-12
1.550770E+3,	256.635972E-12
1.550774E+3,	886.166410E-12
1.550778E+3,	751.267058E-12
1.550782E+3,	76.770113E-12
1.550786E+3,	886.166347E-12
1.550790E+3,	256.635972E-12
1.550794E+3,	0.000000E+0
1.550798E+3,	1.403281E-9
1.550802E+3,	136.725394E-12
1.550806E+3,	1.515697E-9
1.550810E+3,	324.160296E-12
1.550814E+3,	1.021301E-9
1.550818E+3,	0.000000E+0
1.550822E+3,	1.043789E-9
1.550826E+3,	402.869732E-12
1.550830E+3,	121.764608E-12
1.550834E+3,	0.000000E+0
1.550838E+3,	0.000000E+0
1.550842E+3,	290.427676E-12
1.550846E+3,	0.000000E+0
1.550850E+3,	691.470976E-12
1.550854E+3,	1.381115E-9
1.550858E+3,	511.563680E-12
1.550862E+3,	751.440064E-12
1.550866E+3,	0.000000E+0
1.550870E+3,	953.835720E-12
1.550874E+3,	796.416849E-12
1.550878E+3,	526.555952E-12
1.550882E+3,	1.134004E-9
1.550886E+3,	819.093885E-12
1.550890E+3,	1.156498E-9
