YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/10/2023 Time: 14:55:22,	
A_WL(nm),	A_I(mW)
1.550494E+3,	660.725306E-12
1.550498E+3,	0.000000E+0
1.550502E+3,	0.000000E+0
1.550506E+3,	211.474662E-12
1.550510E+3,	952.738208E-12
1.550514E+3,	930.275692E-12
1.550518E+3,	331.274803E-12
1.550522E+3,	1.409476E-9
1.550526E+3,	278.926461E-12
1.550530E+3,	526.071262E-12
1.550534E+3,	278.926461E-12
1.550538E+3,	0.000000E+0
1.550542E+3,	930.489858E-12
1.550546E+3,	211.523346E-12
1.550550E+3,	54.249407E-12
1.550554E+3,	0.000000E+0
1.550558E+3,	537.305076E-12
1.550562E+3,	885.554479E-12
1.550566E+3,	0.000000E+0
1.550570E+3,	256.458740E-12
1.550574E+3,	1.054062E-9
1.550578E+3,	0.000000E+0
1.550582E+3,	0.000000E+0
1.550586E+3,	945.468422E-12
1.550590E+3,	0.000000E+0
1.550594E+3,	0.000000E+0
1.550598E+3,	481.246588E-12
1.550602E+3,	1.020596E-9
1.550606E+3,	593.610999E-12
1.550610E+3,	376.373184E-12
1.550614E+3,	346.409315E-12
1.550618E+3,	0.000000E+0
1.550622E+3,	1.245324E-9
1.550626E+3,	256.517799E-12
1.550630E+3,	1.481290E-9
1.550634E+3,	1.852092E-9
1.550638E+3,	818.339819E-12
1.550642E+3,	908.231335E-12
1.550646E+3,	0.000000E+0
1.550650E+3,	1.065541E-9
1.550654E+3,	1.088014E-9
1.550658E+3,	256.517799E-12
1.550662E+3,	391.355104E-12
1.550666E+3,	810.848844E-12
1.550670E+3,	885.962386E-12
1.550674E+3,	1.005845E-9
1.550678E+3,	0.000000E+0
1.550682E+3,	885.962449E-12
1.550686E+3,	503.835482E-12
1.550690E+3,	0.000000E+0
1.550694E+3,	0.000000E+0
1.550698E+3,	0.000000E+0
1.550702E+3,	1.313045E-9
1.550706E+3,	196.635393E-12
1.550710E+3,	571.269660E-12
1.550714E+3,	811.035570E-12
1.550718E+3,	601.240399E-12
1.550722E+3,	706.138016E-12
1.550726E+3,	885.962386E-12
1.550730E+3,	271.562272E-12
1.550734E+3,	421.415935E-12
1.550738E+3,	346.489087E-12
1.550742E+3,	346.568910E-12
1.550746E+3,	196.680676E-12
1.550750E+3,	0.000000E+0
1.550754E+3,	16.814838E-12
1.550758E+3,	863.683195E-12
1.550762E+3,	361.557730E-12
1.550766E+3,	0.000000E+0
1.550770E+3,	91.758941E-12
1.550774E+3,	279.119203E-12
1.550778E+3,	811.222277E-12
1.550782E+3,	166.703035E-12
1.550786E+3,	0.000000E+0
1.550790E+3,	0.000000E+0
1.550794E+3,	908.649625E-12
1.550798E+3,	256.635988E-12
1.550802E+3,	526.434785E-12
1.550806E+3,	2.579903E-9
1.550810E+3,	301.671872E-12
1.550814E+3,	0.000000E+0
1.550818E+3,	946.339569E-12
1.550822E+3,	908.858873E-12
1.550826E+3,	811.409152E-12
1.550830E+3,	1.021301E-9
1.550834E+3,	0.000000E+0
1.550838E+3,	1.875860E-9
1.550842E+3,	0.000000E+0
1.550846E+3,	1.088766E-9
1.550850E+3,	676.478673E-12
1.550854E+3,	931.347328E-12
1.550858E+3,	556.540497E-12
1.550862E+3,	0.000000E+0
1.550866E+3,	1.336139E-9
1.550870E+3,	863.882026E-12
1.550874E+3,	496.571440E-12
1.550878E+3,	1.201208E-9
1.550882E+3,	1.381434E-9
1.550886E+3,	0.000000E+0
1.550890E+3,	31.818315E-12
1.550894E+3,	796.600252E-12
1.550898E+3,	196.771256E-12
1.550902E+3,	729.119476E-12
1.550906E+3,	1.561382E-9
1.550910E+3,	706.625905E-12
1.550914E+3,	0.000000E+0
1.550918E+3,	369.222119E-12
1.550922E+3,	361.724272E-12
1.550926E+3,	909.068232E-12
1.550930E+3,	256.754201E-12
1.550934E+3,	1.201485E-9
1.550938E+3,	1.826868E-12
1.550942E+3,	684.132396E-12
1.550946E+3,	1.366438E-9
1.550950E+3,	436.702895E-12
1.550954E+3,	639.292314E-12
1.550958E+3,	144.319478E-12
1.550962E+3,	121.820727E-12
1.550966E+3,	0.000000E+0
1.550970E+3,	144.319478E-12
1.550974E+3,	751.786195E-12
1.550978E+3,	916.777119E-12
1.550982E+3,	2.146710E-9
1.550986E+3,	1.033021E-9
1.550990E+3,	1.696734E-9
1.550994E+3,	46.824818E-12
1.550998E+3,	0.000000E+0
1.551002E+3,	1.066769E-9
1.551006E+3,	76.823194E-12
1.551010E+3,	684.289879E-12
1.551014E+3,	706.788630E-12
1.551018E+3,	1.134265E-9
1.551022E+3,	1.111766E-9
1.551026E+3,	414.400087E-12
1.551030E+3,	0.000000E+0
1.551034E+3,	526.919810E-12
1.551038E+3,	571.927737E-12
1.551042E+3,	1.877157E-9
1.551046E+3,	1.359566E-9
1.551050E+3,	1.157030E-9
1.551054E+3,	0.000000E+0
1.551058E+3,	684.447461E-12
1.551062E+3,	0.000000E+0
1.551066E+3,	421.901387E-12
1.551070E+3,	1.517094E-9
1.551074E+3,	2.057188E-9
1.551078E+3,	1.667120E-9
1.551082E+3,	346.888228E-12
1.551086E+3,	0.000000E+0
1.551090E+3,	1.573353E-9
1.551094E+3,	931.990840E-12
1.551098E+3,	504.532069E-12
1.551102E+3,	549.550266E-12
1.551106E+3,	1.123533E-9
1.551110E+3,	1.202315E-9
1.551114E+3,	707.114256E-12
1.551118E+3,	437.004631E-12
1.551122E+3,	1.686261E-9
1.551126E+3,	752.132422E-12
1.551130E+3,	1.269842E-9
1.551134E+3,	1.832571E-9
1.551138E+3,	421.998576E-12
1.551142E+3,	0.000000E+0
1.551146E+3,	1.472425E-9
1.551150E+3,	241.925488E-12
1.551154E+3,	234.422460E-12
1.551158E+3,	1.262339E-9
1.551162E+3,	1.067260E-9
1.551166E+3,	512.035065E-12
1.551170E+3,	1.067506E-9
1.551174E+3,	0.000000E+0
1.551178E+3,	1.112535E-9
1.551182E+3,	677.257946E-12
1.551186E+3,	1.742935E-9
1.551190E+3,	1.495278E-9
1.551194E+3,	1.506535E-9
1.551198E+3,	392.076640E-12
1.551202E+3,	662.248435E-12
1.551206E+3,	842.362944E-12
1.551210E+3,	647.238924E-12
1.551214E+3,	347.048012E-12
1.551218E+3,	684.762733E-12
1.551222E+3,	1.037487E-9
1.551226E+3,	392.076640E-12
1.551230E+3,	819.848646E-12
1.551234E+3,	1.135049E-9
1.551238E+3,	1.037487E-9
1.551242E+3,	797.517900E-12
1.551246E+3,	1.458090E-9
1.551250E+3,	1.450583E-9
1.551254E+3,	1.157830E-9
1.551258E+3,	1.202869E-9
1.551262E+3,	872.582926E-12
1.551266E+3,	1.518142E-9
1.551270E+3,	227.023988E-12
1.551274E+3,	1.900973E-9
1.551278E+3,	1.000193E-9
1.551282E+3,	1.337986E-9
1.551286E+3,	136.945963E-12
1.551290E+3,	0.000000E+0
1.551294E+3,	583.582657E-12
1.551298E+3,	2.328844E-9
1.551302E+3,	737.465967E-12
1.551306E+3,	1.067752E-9
1.551310E+3,	1.188130E-9
1.551314E+3,	1.758755E-9
1.551318E+3,	1.000424E-9
1.551322E+3,	1.203146E-9
1.551326E+3,	677.569907E-12
1.551330E+3,	1.338294E-9
1.551334E+3,	2.442004E-9
1.551338E+3,	1.248195E-9
1.551342E+3,	812.717981E-12
1.551346E+3,	1.608590E-9
1.551350E+3,	910.325024E-12
1.551354E+3,	1.158097E-9
1.551358E+3,	467.339520E-12
1.551362E+3,	887.800293E-12
1.551366E+3,	1.912673E-9
1.551370E+3,	1.676164E-9
1.551374E+3,	1.676164E-9
1.551378E+3,	1.225671E-9
1.551382E+3,	1.372397E-9
1.551386E+3,	144.519001E-12
1.551390E+3,	1.969439E-9
1.551394E+3,	2.262327E-9
1.551398E+3,	459.937231E-12
1.551402E+3,	1.473781E-9
1.551406E+3,	685.235914E-12
1.551410E+3,	797.885255E-12
1.551414E+3,	197.088685E-12
1.551418E+3,	1.143343E-9
1.551422E+3,	707.765769E-12
1.551426E+3,	1.293543E-9
1.551430E+3,	377.327687E-12
1.551434E+3,	1.353622E-9
1.551438E+3,	1.608960E-9
1.551442E+3,	422.387430E-12
1.551446E+3,	888.004740E-12
1.551450E+3,	542.546681E-12
1.551454E+3,	1.023420E-9
1.551458E+3,	407.461295E-12
1.551462E+3,	2.307918E-9
1.551466E+3,	2.736084E-9
1.551470E+3,	1.203700E-9
1.551474E+3,	347.367834E-12
1.551478E+3,	685.393713E-12
1.551482E+3,	955.814367E-12
1.551486E+3,	662.858607E-12
1.551490E+3,	1.541726E-9
1.551494E+3,	1.789612E-9
1.551498E+3,	1.414027E-9
1.551502E+3,	1.098537E-9
1.551506E+3,	1.158630E-9
1.551510E+3,	1.271305E-9
1.551514E+3,	0.000000E+0
1.551518E+3,	813.092400E-12
1.551522E+3,	99.482162E-12
1.551526E+3,	820.793075E-12
1.551530E+3,	1.128843E-9
1.551534E+3,	2.624013E-9
1.551538E+3,	2.105587E-9
1.551542E+3,	910.954072E-12
1.551546E+3,	678.038117E-12
1.551550E+3,	54.424561E-12
1.551554E+3,	2.210775E-9
1.551558E+3,	1.992886E-9
1.551562E+3,	1.639755E-9
1.551566E+3,	572.850319E-12
1.551570E+3,	1.008628E-9
1.551574E+3,	798.252779E-12
1.551578E+3,	1.519541E-9
1.551582E+3,	1.429380E-9
1.551586E+3,	1.684836E-9
1.551590E+3,	302.367298E-12
1.551594E+3,	956.034539E-12
1.551598E+3,	956.254699E-12
1.551602E+3,	708.254845E-12
1.551606E+3,	1.099042E-9
1.551610E+3,	1.226800E-9
1.551614E+3,	708.254845E-12
1.551618E+3,	1.249345E-9
1.551622E+3,	1.895648E-9
1.551626E+3,	2.241345E-9
1.551630E+3,	437.709599E-12
1.551634E+3,	678.194259E-12
1.551638E+3,	2.759890E-9
1.551642E+3,	1.012618E-9
1.551646E+3,	1.925709E-9
1.551650E+3,	1.204254E-9
1.551654E+3,	324.982384E-12
1.551658E+3,	1.012618E-9
1.551662E+3,	798.436605E-12
1.551666E+3,	1.324497E-9
1.551670E+3,	776.069857E-12
1.551674E+3,	1.249633E-9
1.551678E+3,	1.069228E-9
1.551682E+3,	1.384937E-9
1.551686E+3,	2.422266E-9
1.551690E+3,	1.610443E-9
1.551694E+3,	2.091523E-9
1.551698E+3,	821.171089E-12
1.551702E+3,	1.858500E-9
1.551706E+3,	1.670578E-9
1.551710E+3,	979.025526E-12
1.551714E+3,	1.091779E-9
1.551718E+3,	1.114329E-9
1.551722E+3,	2.211794E-9
1.551726E+3,	1.445072E-9
1.551730E+3,	1.700646E-9
1.551734E+3,	1.850983E-9
1.551738E+3,	550.563571E-12
1.551742E+3,	1.904040E-9
1.551746E+3,	1.509313E-9
1.551750E+3,	573.246167E-12
1.551754E+3,	1.588258E-9
1.551758E+3,	595.801976E-12
1.551762E+3,	1.554425E-9
1.551766E+3,	753.692765E-12
1.551770E+3,	1.836372E-9
1.551774E+3,	1.362700E-9
1.551778E+3,	1.069474E-9
1.551782E+3,	821.360192E-12
1.551786E+3,	460.466996E-12
1.551790E+3,	1.385256E-9
1.551794E+3,	1.328866E-9
1.551798E+3,	1.092030E-9
1.551802E+3,	2.197266E-9
1.551806E+3,	1.400293E-9
1.551810E+3,	1.881917E-9
1.551814E+3,	738.825618E-12
1.551818E+3,	1.363014E-9
1.551822E+3,	678.662901E-12
1.551826E+3,	1.137404E-9
1.551830E+3,	1.791673E-9
1.551834E+3,	1.002037E-9
1.551838E+3,	633.540831E-12
1.551842E+3,	2.355699E-9
1.551846E+3,	859.151053E-12
1.551850E+3,	2.197772E-9
1.551854E+3,	979.476488E-12
1.551858E+3,	1.069721E-9
1.551862E+3,	1.596144E-9
1.551866E+3,	964.435840E-12
1.551870E+3,	1.746551E-9
1.551874E+3,	1.227648E-9
1.551878E+3,	1.265249E-9
1.551882E+3,	1.325717E-9
1.551886E+3,	1.363328E-9
1.551890E+3,	1.476159E-9
1.551894E+3,	1.130143E-9
1.551898E+3,	1.115099E-9
1.551902E+3,	235.016999E-12
1.551906E+3,	189.884555E-12
1.551910E+3,	1.686777E-9
1.551914E+3,	1.904917E-9
1.551918E+3,	979.702047E-12
1.551922E+3,	1.724387E-9
1.551926E+3,	317.759755E-12
1.551930E+3,	2.717300E-9
1.551934E+3,	1.837218E-9
1.551938E+3,	2.469072E-9
1.551942E+3,	1.807130E-9
1.551946E+3,	1.521291E-9
1.551950E+3,	1.498725E-9
1.551954E+3,	1.070213E-9
1.551958E+3,	1.927927E-9
1.551962E+3,	1.792498E-9
1.551966E+3,	994.975297E-12
1.551970E+3,	1.611927E-9
1.551974E+3,	1.589356E-9
1.551978E+3,	1.769927E-9
1.551982E+3,	1.642022E-9
1.551986E+3,	1.777451E-9
1.551990E+3,	1.544213E-9
1.551994E+3,	1.431356E-9
1.551998E+3,	678.975509E-12
1.552002E+3,	709.070724E-12
1.552006E+3,	0.000000E+0
1.552010E+3,	1.702213E-9
1.552014E+3,	1.431356E-9
1.552018E+3,	1.115356E-9
1.552022E+3,	596.213683E-12
1.552026E+3,	1.175547E-9
1.552030E+3,	1.205919E-9
1.552034E+3,	649.029721E-12
1.552038E+3,	2.063831E-9
1.552042E+3,	1.311277E-9
1.552046E+3,	393.161517E-12
1.552050E+3,	1.770335E-9
1.552054E+3,	1.251073E-9
1.552058E+3,	415.738110E-12
1.552062E+3,	1.860641E-9
1.552066E+3,	1.792911E-9
1.552070E+3,	1.239784E-9
1.552074E+3,	1.905794E-9
1.552078E+3,	1.815488E-9
1.552082E+3,	1.680028E-9
1.552086E+3,	1.770335E-9
1.552090E+3,	1.160766E-9
1.552094E+3,	1.634875E-9
1.552098E+3,	1.401583E-9
1.552102E+3,	1.070460E-9
1.552106E+3,	1.364270E-9
1.552110E+3,	2.809506E-9
1.552114E+3,	2.320233E-9
1.552118E+3,	1.687942E-9
