YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/10/2023 Time: 12:43:19,	
A_WL(nm),	A_I(mW)
1.549838E+3,	0.000000E+0
1.549842E+3,	0.000000E+0
1.549846E+3,	230.024813E-12
1.549850E+3,	0.000000E+0
1.549854E+3,	0.000000E+0
1.549858E+3,	444.785690E-12
1.549862E+3,	0.000000E+0
1.549866E+3,	0.000000E+0
1.549870E+3,	0.000000E+0
1.549874E+3,	0.000000E+0
1.549878E+3,	119.333720E-12
1.549882E+3,	243.638310E-12
1.549886E+3,	469.646621E-12
1.549890E+3,	126.113967E-12
1.549894E+3,	286.579870E-12
1.549898E+3,	306.920620E-12
1.549902E+3,	0.000000E+0
1.549906E+3,	144.227825E-12
1.549910E+3,	343.160946E-12
1.549914E+3,	0.000000E+0
1.549918E+3,	0.000000E+0
1.549922E+3,	144.227841E-12
1.549926E+3,	266.300431E-12
1.549930E+3,	13.112827E-12
1.549934E+3,	0.000000E+0
1.549938E+3,	0.000000E+0
1.549942E+3,	47.021875E-12
1.549946E+3,	0.000000E+0
1.549950E+3,	0.000000E+0
1.549954E+3,	0.000000E+0
1.549958E+3,	0.000000E+0
1.549962E+3,	166.872305E-12
1.549966E+3,	13.115851E-12
1.549970E+3,	0.000000E+0
1.549974E+3,	402.029198E-12
1.549978E+3,	695.975334E-12
1.549982E+3,	71.905054E-12
1.549986E+3,	0.000000E+0
1.549990E+3,	144.261054E-12
1.549994E+3,	8.593596E-12
1.549998E+3,	0.000000E+0
1.550002E+3,	0.000000E+0
1.550006E+3,	0.000000E+0
1.550010E+3,	483.429676E-12
1.550014E+3,	524.129915E-12
1.550018E+3,	162.350042E-12
1.550022E+3,	0.000000E+0
1.550026E+3,	0.000000E+0
1.550030E+3,	153.340836E-12
1.550034E+3,	0.000000E+0
1.550038E+3,	164.649065E-12
1.550042E+3,	0.000000E+0
1.550046E+3,	0.000000E+0
1.550050E+3,	108.107952E-12
1.550054E+3,	0.000000E+0
1.550058E+3,	433.784845E-12
1.550062E+3,	207.620329E-12
1.550066E+3,	266.423095E-12
1.550070E+3,	162.387429E-12
1.550074E+3,	0.000000E+0
1.550078E+3,	24.427088E-12
1.550082E+3,	393.075203E-12
1.550086E+3,	0.000000E+0
1.550090E+3,	0.000000E+0
1.550094E+3,	96.799723E-12
1.550098E+3,	0.000000E+0
1.550102E+3,	0.000000E+0
1.550106E+3,	0.000000E+0
1.550110E+3,	0.000000E+0
1.550114E+3,	0.000000E+0
1.550118E+3,	442.933369E-12
1.550122E+3,	0.000000E+0
1.550126E+3,	58.365201E-12
1.550130E+3,	101.346345E-12
1.550134E+3,	94.559850E-12
1.550138E+3,	0.000000E+0
1.550142E+3,	203.143811E-12
1.550146E+3,	0.000000E+0
1.550150E+3,	0.000000E+0
1.550154E+3,	53.840875E-12
1.550158E+3,	266.484448E-12
1.550162E+3,	0.000000E+0
1.550166E+3,	76.462521E-12
1.550170E+3,	121.733881E-12
1.550174E+3,	99.107013E-12
1.550178E+3,	0.000000E+0
1.550182E+3,	307.274179E-12
1.550186E+3,	0.000000E+0
1.550190E+3,	0.000000E+0
1.550194E+3,	74.217451E-12
1.550198E+3,	0.000000E+0
1.550202E+3,	0.000000E+0
1.550206E+3,	166.987600E-12
1.550210E+3,	0.000000E+0
1.550214E+3,	0.000000E+0
1.550218E+3,	0.000000E+0
1.550222E+3,	0.000000E+0
1.550226E+3,	384.205518E-12
1.550230E+3,	402.307037E-12
1.550234E+3,	0.000000E+0
1.550238E+3,	0.000000E+0
1.550242E+3,	0.000000E+0
1.550246E+3,	144.393969E-12
1.550250E+3,	0.000000E+0
1.550254E+3,	241.711911E-12
1.550258E+3,	0.000000E+0
1.550262E+3,	8.601514E-12
1.550266E+3,	289.239283E-12
1.550270E+3,	506.507223E-12
1.550274E+3,	0.000000E+0
1.550278E+3,	0.000000E+0
